trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
342,21:58:00,21:58:00,36997,5,0,0,2.4640
342,21:59:00,21:59:00,36996,6,0,0,2.7415
342,22:02:00,22:02:00,36995,7,0,0,3.1492
342,22:04:00,22:04:00,36994,8,0,0,3.4438
342,22:06:00,22:06:00,37376,9,0,0,3.6928
342,22:08:00,22:08:00,37377,10,0,0,4.0398
342,22:11:00,22:11:00,37378,11,0,0,4.3328
342,22:16:00,22:16:00,38441,12,0,0,5.7733
342,22:18:00,22:18:00,38442,13,0,0,6.3244
342,22:21:00,22:21:00,17699,14,0,0,7.6066
342,22:24:00,22:24:00,9878,15,0,0,8.7670
342,22:26:00,22:26:00,38578,16,0,0,9.4648
342,22:28:00,22:28:00,38579,17,0,0,10.0595
343,22:08:00,22:08:00,37001,1,0,0,0.0000
343,22:10:00,22:10:00,37000,2,0,0,0.5682
343,22:12:00,22:12:00,36999,3,0,0,0.9097
343,22:15:00,22:15:00,36998,4,0,0,1.7828
343,22:18:00,22:18:00,36997,5,0,0,2.4640
343,22:19:00,22:19:00,36996,6,0,0,2.7415
343,22:22:00,22:22:00,36995,7,0,0,3.1492
343,22:24:00,22:24:00,36994,8,0,0,3.4438
343,22:26:00,22:26:00,37376,9,0,0,3.6928
343,22:28:00,22:28:00,37377,10,0,0,4.0398
343,22:31:00,22:31:00,37378,11,0,0,4.3328
343,22:36:00,22:36:00,38441,12,0,0,5.7733
343,22:38:00,22:38:00,38442,13,0,0,6.3244
343,22:41:00,22:41:00,17699,14,0,0,7.6066
343,22:44:00,22:44:00,9878,15,0,0,8.7670
343,22:46:00,22:46:00,38578,16,0,0,9.4648
343,22:48:00,22:48:00,38579,17,0,0,10.0595
344,22:28:00,22:28:00,37001,1,0,0,0.0000
344,22:30:00,22:30:00,37000,2,0,0,0.5682
344,22:32:00,22:32:00,36999,3,0,0,0.9097
344,22:35:00,22:35:00,36998,4,0,0,1.7828
344,22:38:00,22:38:00,36997,5,0,0,2.4640
344,22:39:00,22:39:00,36996,6,0,0,2.7415
344,22:42:00,22:42:00,36995,7,0,0,3.1492
344,22:44:00,22:44:00,36994,8,0,0,3.4438
344,22:46:00,22:46:00,37376,9,0,0,3.6928
344,22:48:00,22:48:00,37377,10,0,0,4.0398
344,22:51:00,22:51:00,37378,11,0,0,4.3328
344,22:56:00,22:56:00,38441,12,0,0,5.7733
344,22:58:00,22:58:00,38442,13,0,0,6.3244
344,23:01:00,23:01:00,17699,14,0,0,7.6066
344,23:04:00,23:04:00,9878,15,0,0,8.7670
344,23:06:00,23:06:00,38578,16,0,0,9.4648
344,23:08:00,23:08:00,38579,17,0,0,10.0595
345,22:48:00,22:48:00,37001,1,0,0,0.0000
345,22:50:00,22:50:00,37000,2,0,0,0.5682
345,22:52:00,22:52:00,36999,3,0,0,0.9097
345,22:55:00,22:55:00,36998,4,0,0,1.7828
345,22:58:00,22:58:00,36997,5,0,0,2.4640
345,22:59:00,22:59:00,36996,6,0,0,2.7415
345,23:02:00,23:02:00,36995,7,0,0,3.1492
345,23:04:00,23:04:00,36994,8,0,0,3.4438
345,23:06:00,23:06:00,37376,9,0,0,3.6928
345,23:08:00,23:08:00,37377,10,0,0,4.0398
345,23:11:00,23:11:00,37378,11,0,0,4.3328
345,23:16:00,23:16:00,38441,12,0,0,5.7733
345,23:18:00,23:18:00,38442,13,0,0,6.3244
345,23:21:00,23:21:00,17699,14,0,0,7.6066
345,23:24:00,23:24:00,9878,15,0,0,8.7670
345,23:26:00,23:26:00,38578,16,0,0,9.4648
345,23:28:00,23:28:00,38579,17,0,0,10.0595
346,23:08:00,23:08:00,37001,1,0,0,0.0000
346,23:10:00,23:10:00,37000,2,0,0,0.5682
346,23:12:00,23:12:00,36999,3,0,0,0.9097
346,23:15:00,23:15:00,36998,4,0,0,1.7828
346,23:18:00,23:18:00,36997,5,0,0,2.4640
346,23:19:00,23:19:00,36996,6,0,0,2.7415
346,23:22:00,23:22:00,36995,7,0,0,3.1492
346,23:24:00,23:24:00,36994,8,0,0,3.4438
346,23:26:00,23:26:00,37376,9,0,0,3.6928
346,23:28:00,23:28:00,37377,10,0,0,4.0398
346,23:31:00,23:31:00,37378,11,0,0,4.3328
346,23:36:00,23:36:00,38441,12,0,0,5.7733
346,23:38:00,23:38:00,38442,13,0,0,6.3244
346,23:41:00,23:41:00,17699,14,0,0,7.6066
346,23:44:00,23:44:00,9878,15,0,0,8.7670
346,23:46:00,23:46:00,38578,16,0,0,9.4648
346,23:48:00,23:48:00,38579,17,0,0,10.0595
347,23:28:00,23:28:00,37001,1,0,0,0.0000
347,23:30:00,23:30:00,37000,2,0,0,0.5682
347,23:32:00,23:32:00,36999,3,0,0,0.9097
347,23:35:00,23:35:00,36998,4,0,0,1.7828
347,23:38:00,23:38:00,36997,5,0,0,2.4640
347,23:39:00,23:39:00,36996,6,0,0,2.7415
347,23:42:00,23:42:00,36995,7,0,0,3.1492
347,23:44:00,23:44:00,36994,8,0,0,3.4438
347,23:46:00,23:46:00,37376,9,0,0,3.6928
347,23:48:00,23:48:00,37377,10,0,0,4.0398
347,23:51:00,23:51:00,37378,11,0,0,4.3328
347,23:56:00,23:56:00,38441,12,0,0,5.7733
347,23:58:00,23:58:00,38442,13,0,0,6.3244
347,24:01:00,24:01:00,17699,14,0,0,7.6066
347,24:04:00,24:04:00,9878,15,0,0,8.7670
347,24:06:00,24:06:00,38578,16,0,0,9.4648
347,24:08:00,24:08:00,38579,17,0,0,10.0595
348,23:48:00,23:48:00,37001,1,0,0,0.0000
348,23:50:00,23:50:00,37000,2,0,0,0.5682
348,23:52:00,23:52:00,36999,3,0,0,0.9097
348,23:55:00,23:55:00,36998,4,0,0,1.7828
348,23:58:00,23:58:00,36997,5,0,0,2.4640
348,23:59:00,23:59:00,36996,6,0,0,2.7415
348,24:02:00,24:02:00,36995,7,0,0,3.1492
348,24:04:00,24:04:00,36994,8,0,0,3.4438
348,24:06:00,24:06:00,37376,9,0,0,3.6928
348,24:08:00,24:08:00,37377,10,0,0,4.0398
348,24:11:00,24:11:00,37378,11,0,0,4.3328
348,24:16:00,24:16:00,38441,12,0,0,5.7733
348,24:18:00,24:18:00,38442,13,0,0,6.3244
348,24:21:00,24:21:00,17699,14,0,0,7.6066
348,24:24:00,24:24:00,9878,15,0,0,8.7670
348,24:26:00,24:26:00,38578,16,0,0,9.4648
348,24:28:00,24:28:00,38579,17,0,0,10.0595
349,24:18:00,24:18:00,37001,1,0,0,0.0000
349,24:20:00,24:20:00,37000,2,0,0,0.5682
349,24:22:00,24:22:00,36999,3,0,0,0.9097
349,24:25:00,24:25:00,36998,4,0,0,1.7828
349,24:28:00,24:28:00,36997,5,0,0,2.4640
349,24:29:00,24:29:00,36996,6,0,0,2.7415
349,24:32:00,24:32:00,36995,7,0,0,3.1492
349,24:34:00,24:34:00,36994,8,0,0,3.4438
349,24:36:00,24:36:00,37376,9,0,0,3.6928
349,24:38:00,24:38:00,37377,10,0,0,4.0398
349,24:41:00,24:41:00,37378,11,0,0,4.3328
349,24:46:00,24:46:00,38441,12,0,0,5.7733
349,24:48:00,24:48:00,38442,13,0,0,6.3244
349,24:51:00,24:51:00,17699,14,0,0,7.6066
349,24:54:00,24:54:00,9878,15,0,0,8.7670
349,24:56:00,24:56:00,38578,16,0,0,9.4648
349,24:58:00,24:58:00,38579,17,0,0,10.0595
350,24:48:00,24:48:00,37001,1,0,0,0.0000
350,24:50:00,24:50:00,37000,2,0,0,0.5682
350,24:52:00,24:52:00,36999,3,0,0,0.9097
350,24:55:00,24:55:00,36998,4,0,0,1.7828
350,24:58:00,24:58:00,36997,5,0,0,2.4640
350,24:59:00,24:59:00,36996,6,0,0,2.7415
350,25:02:00,25:02:00,36995,7,0,0,3.1492
350,25:04:00,25:04:00,36994,8,0,0,3.4438
350,25:06:00,25:06:00,37376,9,0,0,3.6928
350,25:08:00,25:08:00,37377,10,0,0,4.0398
350,25:11:00,25:11:00,37378,11,0,0,4.3328
350,25:16:00,25:16:00,38441,12,0,0,5.7733
350,25:18:00,25:18:00,38442,13,0,0,6.3244
350,25:21:00,25:21:00,17699,14,0,0,7.6066
350,25:24:00,25:24:00,9878,15,0,0,8.7670
350,25:26:00,25:26:00,38578,16,0,0,9.4648
350,25:28:00,25:28:00,38579,17,0,0,10.0595
351,05:20:00,05:20:00,36998,1,0,0,0.0000
351,05:23:00,05:23:00,36997,2,0,0,0.6824
351,05:24:00,05:24:00,36996,3,0,0,0.9598
351,05:26:00,05:26:00,36995,4,0,0,1.3676
351,05:28:00,05:28:00,36994,5,0,0,1.6621
351,05:30:00,05:30:00,37376,6,0,0,1.9112
351,05:32:00,05:32:00,37377,7,0,0,2.2581
351,05:35:00,05:35:00,37378,8,0,0,2.5511
351,05:39:00,05:39:00,39348,9,0,0,3.4288
352,05:41:00,05:41:00,36998,1,0,0,0.0000
352,05:44:00,05:44:00,36997,2,0,0,0.6824
352,05:45:00,05:45:00,36996,3,0,0,0.9598
352,05:47:00,05:47:00,36995,4,0,0,1.3676
352,05:49:00,05:49:00,36994,5,0,0,1.6621
352,05:51:00,05:51:00,37376,6,0,0,1.9112
352,05:53:00,05:53:00,37377,7,0,0,2.2581
352,05:56:00,05:56:00,37378,8,0,0,2.5511
352,06:00:00,06:00:00,39348,9,0,0,3.4288
353,06:01:00,06:01:00,36998,1,0,0,0.0000
353,06:04:00,06:04:00,36997,2,0,0,0.6824
353,06:05:00,06:05:00,36996,3,0,0,0.9598
353,06:07:00,06:07:00,36995,4,0,0,1.3676
353,06:09:00,06:09:00,36994,5,0,0,1.6621
353,06:11:00,06:11:00,37376,6,0,0,1.9112
353,06:13:00,06:13:00,37377,7,0,0,2.2581
353,06:16:00,06:16:00,37378,8,0,0,2.5511
353,06:20:00,06:20:00,39348,9,0,0,3.4288
354,05:35:00,05:35:00,36998,1,0,0,0.0000
354,05:38:00,05:38:00,36997,2,0,0,0.6824
354,05:39:00,05:39:00,36996,3,0,0,0.9598
354,05:42:00,05:42:00,36995,4,0,0,1.3676
354,05:44:00,05:44:00,36994,5,0,0,1.6621
354,05:46:00,05:46:00,37376,6,0,0,1.9112
354,05:48:00,05:48:00,37377,7,0,0,2.2581
354,05:51:00,05:51:00,37378,8,0,0,2.5511
354,05:56:00,05:56:00,38441,9,0,0,3.9917
354,05:58:00,05:58:00,38442,10,0,0,4.5428
354,06:01:00,06:01:00,17699,11,0,0,5.8250
354,06:04:00,06:04:00,9878,12,0,0,6.9854
354,06:06:00,06:06:00,38578,13,0,0,7.6831
354,06:08:00,06:08:00,38579,14,0,0,8.2778
355,05:45:00,05:45:00,39348,1,0,0,0.0000
355,05:48:00,05:48:00,37378,2,0,0,0.8826
355,05:50:00,05:50:00,37377,3,0,0,1.1756
355,05:52:00,05:52:00,37376,4,0,0,1.5225
355,05:54:00,05:54:00,36994,5,0,0,1.7716
355,05:56:00,05:56:00,36995,6,0,0,2.0661
355,05:58:00,05:58:00,36996,7,0,0,2.4739
355,05:59:00,05:59:00,36997,8,0,0,2.7513
355,06:02:00,06:02:00,36998,9,0,0,3.4326
355,06:05:00,06:05:00,37002,10,0,0,4.8544
355,06:06:00,06:06:00,37003,11,0,0,5.5023
355,06:08:00,06:08:00,37004,12,0,0,6.7125
355,06:10:00,06:10:00,37005,13,0,0,7.2748
355,06:12:00,06:12:00,38229,14,0,0,8.1350
355,06:15:00,06:15:00,42673,15,0,0,9.0369
356,06:05:00,06:05:00,39348,1,0,0,0.0000
356,06:08:00,06:08:00,37378,2,0,0,0.8826
356,06:10:00,06:10:00,37377,3,0,0,1.1756
356,06:12:00,06:12:00,37376,4,0,0,1.5225
356,06:14:00,06:14:00,36994,5,0,0,1.7716
356,06:16:00,06:16:00,36995,6,0,0,2.0661
356,06:18:00,06:18:00,36996,7,0,0,2.4739
356,06:19:00,06:19:00,36997,8,0,0,2.7513
356,06:22:00,06:22:00,36998,9,0,0,3.4326
356,06:25:00,06:25:00,37002,10,0,0,4.8544
356,06:26:00,06:26:00,37003,11,0,0,5.5023
356,06:28:00,06:28:00,37004,12,0,0,6.7125
356,06:30:00,06:30:00,37005,13,0,0,7.2748
356,06:32:00,06:32:00,38229,14,0,0,8.1350
356,06:35:00,06:35:00,42673,15,0,0,9.0369
357,06:25:00,06:25:00,39348,1,0,0,0.0000
357,06:28:00,06:28:00,37378,2,0,0,0.8826
357,06:30:00,06:30:00,37377,3,0,0,1.1756
357,06:32:00,06:32:00,37376,4,0,0,1.5225
357,06:34:00,06:34:00,36994,5,0,0,1.7716
357,06:36:00,06:36:00,36995,6,0,0,2.0661
357,06:38:00,06:38:00,36996,7,0,0,2.4739
357,06:39:00,06:39:00,36997,8,0,0,2.7513
357,06:42:00,06:42:00,36998,9,0,0,3.4326
357,06:45:00,06:45:00,37002,10,0,0,4.8544
357,06:46:00,06:46:00,37003,11,0,0,5.5023
357,06:48:00,06:48:00,37004,12,0,0,6.7125
357,06:50:00,06:50:00,37005,13,0,0,7.2748
357,06:52:00,06:52:00,38229,14,0,0,8.1350
357,06:55:00,06:55:00,42673,15,0,0,9.0369
358,06:45:00,06:45:00,39348,1,0,0,0.0000
358,06:48:00,06:48:00,37378,2,0,0,0.8826
358,06:50:00,06:50:00,37377,3,0,0,1.1756
358,06:52:00,06:52:00,37376,4,0,0,1.5225
358,06:54:00,06:54:00,36994,5,0,0,1.7716
358,06:56:00,06:56:00,36995,6,0,0,2.0661
358,06:58:00,06:58:00,36996,7,0,0,2.4739
358,06:59:00,06:59:00,36997,8,0,0,2.7513
358,07:02:00,07:02:00,36998,9,0,0,3.4326
358,07:05:00,07:05:00,37002,10,0,0,4.8544
358,07:06:00,07:06:00,37003,11,0,0,5.5023
358,07:08:00,07:08:00,37004,12,0,0,6.7125
358,07:10:00,07:10:00,37005,13,0,0,7.2748
358,07:12:00,07:12:00,38229,14,0,0,8.1350
358,07:15:00,07:15:00,42673,15,0,0,9.0369
359,07:05:00,07:05:00,39348,1,0,0,0.0000
359,07:08:00,07:08:00,37378,2,0,0,0.8826
359,07:10:00,07:10:00,37377,3,0,0,1.1756
359,07:12:00,07:12:00,37376,4,0,0,1.5225
359,07:14:00,07:14:00,36994,5,0,0,1.7716
359,07:16:00,07:16:00,36995,6,0,0,2.0661
359,07:18:00,07:18:00,36996,7,0,0,2.4739
359,07:19:00,07:19:00,36997,8,0,0,2.7513
359,07:22:00,07:22:00,36998,9,0,0,3.4326
359,07:25:00,07:25:00,37002,10,0,0,4.8544
359,07:26:00,07:26:00,37003,11,0,0,5.5023
359,07:28:00,07:28:00,37004,12,0,0,6.7125
359,07:30:00,07:30:00,37005,13,0,0,7.2748
359,07:32:00,07:32:00,38229,14,0,0,8.1350
359,07:35:00,07:35:00,42673,15,0,0,9.0369
360,07:25:00,07:25:00,39348,1,0,0,0.0000
360,07:28:00,07:28:00,37378,2,0,0,0.8826
360,07:30:00,07:30:00,37377,3,0,0,1.1756
360,07:32:00,07:32:00,37376,4,0,0,1.5225
360,07:34:00,07:34:00,36994,5,0,0,1.7716
360,07:36:00,07:36:00,36995,6,0,0,2.0661
360,07:38:00,07:38:00,36996,7,0,0,2.4739
360,07:39:00,07:39:00,36997,8,0,0,2.7513
360,07:42:00,07:42:00,36998,9,0,0,3.4326
360,07:45:00,07:45:00,37002,10,0,0,4.8544
360,07:46:00,07:46:00,37003,11,0,0,5.5023
360,07:48:00,07:48:00,37004,12,0,0,6.7125
360,07:50:00,07:50:00,37005,13,0,0,7.2748
360,07:52:00,07:52:00,38229,14,0,0,8.1350
360,07:55:00,07:55:00,42673,15,0,0,9.0369
361,07:45:00,07:45:00,39348,1,0,0,0.0000
361,07:48:00,07:48:00,37378,2,0,0,0.8826
361,07:50:00,07:50:00,37377,3,0,0,1.1756
361,07:52:00,07:52:00,37376,4,0,0,1.5225
361,07:54:00,07:54:00,36994,5,0,0,1.7716
361,07:56:00,07:56:00,36995,6,0,0,2.0661
361,07:58:00,07:58:00,36996,7,0,0,2.4739
361,07:59:00,07:59:00,36997,8,0,0,2.7513
361,08:02:00,08:02:00,36998,9,0,0,3.4326
361,08:05:00,08:05:00,37002,10,0,0,4.8544
361,08:06:00,08:06:00,37003,11,0,0,5.5023
361,08:08:00,08:08:00,37004,12,0,0,6.7125
361,08:10:00,08:10:00,37005,13,0,0,7.2748
361,08:12:00,08:12:00,38229,14,0,0,8.1350
361,08:15:00,08:15:00,42673,15,0,0,9.0369
362,08:05:00,08:05:00,39348,1,0,0,0.0000
362,08:08:00,08:08:00,37378,2,0,0,0.8826
362,08:10:00,08:10:00,37377,3,0,0,1.1756
362,08:12:00,08:12:00,37376,4,0,0,1.5225
362,08:14:00,08:14:00,36994,5,0,0,1.7716
362,08:16:00,08:16:00,36995,6,0,0,2.0661
362,08:18:00,08:18:00,36996,7,0,0,2.4739
362,08:19:00,08:19:00,36997,8,0,0,2.7513
362,08:22:00,08:22:00,36998,9,0,0,3.4326
362,08:25:00,08:25:00,37002,10,0,0,4.8544
362,08:26:00,08:26:00,37003,11,0,0,5.5023
362,08:28:00,08:28:00,37004,12,0,0,6.7125
362,08:30:00,08:30:00,37005,13,0,0,7.2748
362,08:32:00,08:32:00,38229,14,0,0,8.1350
362,08:35:00,08:35:00,42673,15,0,0,9.0369
363,08:25:00,08:25:00,39348,1,0,0,0.0000
363,08:28:00,08:28:00,37378,2,0,0,0.8826
363,08:30:00,08:30:00,37377,3,0,0,1.1756
363,08:32:00,08:32:00,37376,4,0,0,1.5225
363,08:34:00,08:34:00,36994,5,0,0,1.7716
363,08:36:00,08:36:00,36995,6,0,0,2.0661
363,08:38:00,08:38:00,36996,7,0,0,2.4739
363,08:39:00,08:39:00,36997,8,0,0,2.7513
363,08:42:00,08:42:00,36998,9,0,0,3.4326
363,08:45:00,08:45:00,37002,10,0,0,4.8544
363,08:46:00,08:46:00,37003,11,0,0,5.5023
363,08:48:00,08:48:00,37004,12,0,0,6.7125
363,08:50:00,08:50:00,37005,13,0,0,7.2748
363,08:52:00,08:52:00,38229,14,0,0,8.1350
363,08:55:00,08:55:00,42673,15,0,0,9.0369
364,08:45:00,08:45:00,39348,1,0,0,0.0000
364,08:48:00,08:48:00,37378,2,0,0,0.8826
364,08:50:00,08:50:00,37377,3,0,0,1.1756
364,08:52:00,08:52:00,37376,4,0,0,1.5225
364,08:54:00,08:54:00,36994,5,0,0,1.7716
364,08:56:00,08:56:00,36995,6,0,0,2.0661
364,08:58:00,08:58:00,36996,7,0,0,2.4739
364,08:59:00,08:59:00,36997,8,0,0,2.7513
364,09:02:00,09:02:00,36998,9,0,0,3.4326
364,09:05:00,09:05:00,37002,10,0,0,4.8544
364,09:06:00,09:06:00,37003,11,0,0,5.5023
364,09:08:00,09:08:00,37004,12,0,0,6.7125
364,09:10:00,09:10:00,37005,13,0,0,7.2748
364,09:12:00,09:12:00,38229,14,0,0,8.1350
364,09:15:00,09:15:00,42673,15,0,0,9.0369
365,09:05:00,09:05:00,39348,1,0,0,0.0000
365,09:08:00,09:08:00,37378,2,0,0,0.8826
365,09:10:00,09:10:00,37377,3,0,0,1.1756
365,09:12:00,09:12:00,37376,4,0,0,1.5225
365,09:14:00,09:14:00,36994,5,0,0,1.7716
365,09:16:00,09:16:00,36995,6,0,0,2.0661
365,09:18:00,09:18:00,36996,7,0,0,2.4739
365,09:19:00,09:19:00,36997,8,0,0,2.7513
365,09:22:00,09:22:00,36998,9,0,0,3.4326
365,09:25:00,09:25:00,37002,10,0,0,4.8544
365,09:26:00,09:26:00,37003,11,0,0,5.5023
365,09:28:00,09:28:00,37004,12,0,0,6.7125
365,09:30:00,09:30:00,37005,13,0,0,7.2748
365,09:32:00,09:32:00,38229,14,0,0,8.1350
365,09:35:00,09:35:00,42673,15,0,0,9.0369
366,09:25:00,09:25:00,39348,1,0,0,0.0000
366,09:28:00,09:28:00,37378,2,0,0,0.8826
366,09:30:00,09:30:00,37377,3,0,0,1.1756
366,09:32:00,09:32:00,37376,4,0,0,1.5225
366,09:34:00,09:34:00,36994,5,0,0,1.7716
366,09:36:00,09:36:00,36995,6,0,0,2.0661
366,09:38:00,09:38:00,36996,7,0,0,2.4739
366,09:39:00,09:39:00,36997,8,0,0,2.7513
366,09:42:00,09:42:00,36998,9,0,0,3.4326
366,09:45:00,09:45:00,37002,10,0,0,4.8544
366,09:46:00,09:46:00,37003,11,0,0,5.5023
366,09:48:00,09:48:00,37004,12,0,0,6.7125
366,09:50:00,09:50:00,37005,13,0,0,7.2748
366,09:52:00,09:52:00,38229,14,0,0,8.1350
366,09:55:00,09:55:00,42673,15,0,0,9.0369
367,09:45:00,09:45:00,39348,1,0,0,0.0000
367,09:48:00,09:48:00,37378,2,0,0,0.8826
367,09:50:00,09:50:00,37377,3,0,0,1.1756
367,09:52:00,09:52:00,37376,4,0,0,1.5225
367,09:54:00,09:54:00,36994,5,0,0,1.7716
367,09:56:00,09:56:00,36995,6,0,0,2.0661
367,09:58:00,09:58:00,36996,7,0,0,2.4739
367,09:59:00,09:59:00,36997,8,0,0,2.7513
367,10:02:00,10:02:00,36998,9,0,0,3.4326
367,10:05:00,10:05:00,37002,10,0,0,4.8544
367,10:06:00,10:06:00,37003,11,0,0,5.5023
367,10:08:00,10:08:00,37004,12,0,0,6.7125
367,10:10:00,10:10:00,37005,13,0,0,7.2748
367,10:12:00,10:12:00,38229,14,0,0,8.1350
367,10:15:00,10:15:00,42673,15,0,0,9.0369
368,10:05:00,10:05:00,39348,1,0,0,0.0000
368,10:08:00,10:08:00,37378,2,0,0,0.8826
368,10:10:00,10:10:00,37377,3,0,0,1.1756
368,10:12:00,10:12:00,37376,4,0,0,1.5225
368,10:14:00,10:14:00,36994,5,0,0,1.7716
368,10:16:00,10:16:00,36995,6,0,0,2.0661
368,10:18:00,10:18:00,36996,7,0,0,2.4739
368,10:19:00,10:19:00,36997,8,0,0,2.7513
368,10:22:00,10:22:00,36998,9,0,0,3.4326
368,10:25:00,10:25:00,37002,10,0,0,4.8544
368,10:26:00,10:26:00,37003,11,0,0,5.5023
368,10:28:00,10:28:00,37004,12,0,0,6.7125
368,10:30:00,10:30:00,37005,13,0,0,7.2748
368,10:32:00,10:32:00,38229,14,0,0,8.1350
368,10:35:00,10:35:00,42673,15,0,0,9.0369
369,10:25:00,10:25:00,39348,1,0,0,0.0000
369,10:28:00,10:28:00,37378,2,0,0,0.8826
369,10:30:00,10:30:00,37377,3,0,0,1.1756
369,10:32:00,10:32:00,37376,4,0,0,1.5225
369,10:34:00,10:34:00,36994,5,0,0,1.7716
369,10:36:00,10:36:00,36995,6,0,0,2.0661
369,10:38:00,10:38:00,36996,7,0,0,2.4739
369,10:39:00,10:39:00,36997,8,0,0,2.7513
369,10:42:00,10:42:00,36998,9,0,0,3.4326
369,10:45:00,10:45:00,37002,10,0,0,4.8544
369,10:46:00,10:46:00,37003,11,0,0,5.5023
369,10:48:00,10:48:00,37004,12,0,0,6.7125
369,10:50:00,10:50:00,37005,13,0,0,7.2748
369,10:52:00,10:52:00,38229,14,0,0,8.1350
369,10:55:00,10:55:00,42673,15,0,0,9.0369
370,10:45:00,10:45:00,39348,1,0,0,0.0000
370,10:48:00,10:48:00,37378,2,0,0,0.8826
370,10:50:00,10:50:00,37377,3,0,0,1.1756
370,10:52:00,10:52:00,37376,4,0,0,1.5225
370,10:54:00,10:54:00,36994,5,0,0,1.7716
370,10:56:00,10:56:00,36995,6,0,0,2.0661
370,10:58:00,10:58:00,36996,7,0,0,2.4739
370,10:59:00,10:59:00,36997,8,0,0,2.7513
370,11:02:00,11:02:00,36998,9,0,0,3.4326
370,11:05:00,11:05:00,37002,10,0,0,4.8544
370,11:06:00,11:06:00,37003,11,0,0,5.5023
370,11:08:00,11:08:00,37004,12,0,0,6.7125
370,11:10:00,11:10:00,37005,13,0,0,7.2748
370,11:12:00,11:12:00,38229,14,0,0,8.1350
370,11:15:00,11:15:00,42673,15,0,0,9.0369
371,11:05:00,11:05:00,39348,1,0,0,0.0000
371,11:08:00,11:08:00,37378,2,0,0,0.8826
371,11:10:00,11:10:00,37377,3,0,0,1.1756
371,11:12:00,11:12:00,37376,4,0,0,1.5225
371,11:14:00,11:14:00,36994,5,0,0,1.7716
371,11:16:00,11:16:00,36995,6,0,0,2.0661
371,11:18:00,11:18:00,36996,7,0,0,2.4739
371,11:19:00,11:19:00,36997,8,0,0,2.7513
371,11:22:00,11:22:00,36998,9,0,0,3.4326
371,11:25:00,11:25:00,37002,10,0,0,4.8544
371,11:26:00,11:26:00,37003,11,0,0,5.5023
371,11:28:00,11:28:00,37004,12,0,0,6.7125
371,11:30:00,11:30:00,37005,13,0,0,7.2748
371,11:32:00,11:32:00,38229,14,0,0,8.1350
371,11:35:00,11:35:00,42673,15,0,0,9.0369
372,11:25:00,11:25:00,39348,1,0,0,0.0000
372,11:28:00,11:28:00,37378,2,0,0,0.8826
372,11:30:00,11:30:00,37377,3,0,0,1.1756
372,11:32:00,11:32:00,37376,4,0,0,1.5225
372,11:34:00,11:34:00,36994,5,0,0,1.7716
372,11:36:00,11:36:00,36995,6,0,0,2.0661
372,11:38:00,11:38:00,36996,7,0,0,2.4739
372,11:39:00,11:39:00,36997,8,0,0,2.7513
372,11:42:00,11:42:00,36998,9,0,0,3.4326
372,11:45:00,11:45:00,37002,10,0,0,4.8544
372,11:46:00,11:46:00,37003,11,0,0,5.5023
372,11:48:00,11:48:00,37004,12,0,0,6.7125
372,11:50:00,11:50:00,37005,13,0,0,7.2748
372,11:52:00,11:52:00,38229,14,0,0,8.1350
372,11:55:00,11:55:00,42673,15,0,0,9.0369
373,11:45:00,11:45:00,39348,1,0,0,0.0000
373,11:48:00,11:48:00,37378,2,0,0,0.8826
373,11:50:00,11:50:00,37377,3,0,0,1.1756
373,11:52:00,11:52:00,37376,4,0,0,1.5225
373,11:54:00,11:54:00,36994,5,0,0,1.7716
373,11:56:00,11:56:00,36995,6,0,0,2.0661
373,11:58:00,11:58:00,36996,7,0,0,2.4739
373,11:59:00,11:59:00,36997,8,0,0,2.7513
373,12:02:00,12:02:00,36998,9,0,0,3.4326
373,12:05:00,12:05:00,37002,10,0,0,4.8544
373,12:06:00,12:06:00,37003,11,0,0,5.5023
373,12:08:00,12:08:00,37004,12,0,0,6.7125
373,12:10:00,12:10:00,37005,13,0,0,7.2748
373,12:12:00,12:12:00,38229,14,0,0,8.1350
373,12:15:00,12:15:00,42673,15,0,0,9.0369
374,12:05:00,12:05:00,39348,1,0,0,0.0000
374,12:08:00,12:08:00,37378,2,0,0,0.8826
374,12:10:00,12:10:00,37377,3,0,0,1.1756
374,12:12:00,12:12:00,37376,4,0,0,1.5225
374,12:14:00,12:14:00,36994,5,0,0,1.7716
374,12:16:00,12:16:00,36995,6,0,0,2.0661
374,12:18:00,12:18:00,36996,7,0,0,2.4739
374,12:19:00,12:19:00,36997,8,0,0,2.7513
374,12:22:00,12:22:00,36998,9,0,0,3.4326
374,12:25:00,12:25:00,37002,10,0,0,4.8544
374,12:26:00,12:26:00,37003,11,0,0,5.5023
374,12:28:00,12:28:00,37004,12,0,0,6.7125
374,12:30:00,12:30:00,37005,13,0,0,7.2748
374,12:32:00,12:32:00,38229,14,0,0,8.1350
374,12:35:00,12:35:00,42673,15,0,0,9.0369
375,12:25:00,12:25:00,39348,1,0,0,0.0000
375,12:28:00,12:28:00,37378,2,0,0,0.8826
375,12:30:00,12:30:00,37377,3,0,0,1.1756
375,12:32:00,12:32:00,37376,4,0,0,1.5225
375,12:34:00,12:34:00,36994,5,0,0,1.7716
375,12:36:00,12:36:00,36995,6,0,0,2.0661
375,12:38:00,12:38:00,36996,7,0,0,2.4739
375,12:39:00,12:39:00,36997,8,0,0,2.7513
