"route_id","service_id","trip_id","trip_headsign","direction_id","block_id","shape_id","wheelchair_accessible","bikes_allowed"
"1","4","113","ATLANTIC CITY","1","4633","113","1",""
"1","3","114","ATLANTIC CITY","1","4635","114","1",""
"1","4","115","ATLANTIC CITY","1","4635","115","1",""
"1","3","116","ATLANTIC CITY","1","4639","116","1",""
"1","4","117","ATLANTIC CITY","1","4639","117","1",""
"1","3","118","ATLANTIC CITY","1","4641","118","1",""
"1","4","119","ATLANTIC CITY","1","4641","119","1",""
"1","3","120","ATLANTIC CITY","1","4643","120","1",""
"1","4","121","ATLANTIC CITY","1","4643","121","1",""
"1","6","122","ATLANTIC CITY","1","4651","122","1",""
"1","5","123","ATLANTIC CITY","1","4697","123","1",""
"1","10","124","ATLANTIC CITY","1","4697","124","1",""
"1","5","125","ATLANTIC CITY","1","4661","125","1",""
"1","5","126","ATLANTIC CITY","1","4669","126","1",""
"1","5","127","ATLANTIC CITY","1","4671","127","1",""
"1","5","128","ATLANTIC CITY","1","4673","128","1",""
"1","5","129","ATLANTIC CITY","1","4677","129","1",""
"1","5","130","ATLANTIC CITY","1","4679","130","1",""
"1","5","131","ATLANTIC CITY","1","4683","131","1",""
"1","5","132","ATLANTIC CITY","1","4685","132","1",""
"1","5","133","ATLANTIC CITY","1","4687","133","1",""
"1","5","134","ATLANTIC CITY","1","4689","134","1",""
"1","5","135","ATLANTIC CITY","1","4693","135","1",""
"1","6","136","ATLANTIC CITY","1","4613","136","1",""
"1","6","137","ATLANTIC CITY","1","4615","137","1",""
"1","6","138","ATLANTIC CITY","1","4617","138","1",""
"1","6","139","ATLANTIC CITY","1","4623","139","1",""
"1","6","140","ATLANTIC CITY","1","4627","140","1",""
"1","6","141","ATLANTIC CITY","1","4631","141","1",""
"1","6","142","ATLANTIC CITY","1","4633","142","1",""
"1","6","143","ATLANTIC CITY","1","4635","143","1",""
"1","6","144","ATLANTIC CITY","1","4639","144","1",""
"1","6","145","ATLANTIC CITY","1","4641","145","1",""
"1","6","146","ATLANTIC CITY","1","4643","146","1",""
"2","3","147","HOBOKEN","0","1002","147","1",""
"2","11","148","HOBOKEN","0","1002","148","1",""
"2","3","149","HOBOKEN","0","1000","149","1",""
"2","11","150","HOBOKEN","0","1000","150","1",""
"2","3","151","HOBOKEN","0","1070","151","1",""
"2","11","152","HOBOKEN","0","1070","152","1",""
"2","3","153","HOBOKEN","0","1006","153","1",""
"2","11","154","HOBOKEN","0","1006","154","1",""
"2","3","155","HOBOKEN","0","1074","155","1",""
"2","11","156","HOBOKEN","0","1074","156","1",""
"2","12","157","HOBOKEN","0","1090","157","1",""
"2","12","158","HOBOKEN","0","1092","158","1",""
"2","12","159","HOBOKEN","0","1094","159","1",""
"2","6","160","HOBOKEN","0","1002","160","1",""
"2","6","161","HOBOKEN","0","1000","161","1",""
"2","6","162","HOBOKEN","0","1070","162","1",""
"2","6","163","HOBOKEN","0","1006","163","1",""
"2","6","164","HOBOKEN","0","1074","164","1",""
"2","3","165","DOVER","1","1009","165","1",""
"2","11","166","DOVER","1","1009","166","1",""
"2","3","167","MOUNT OLIVE","1","1055","167","1",""
"2","11","168","MOUNT OLIVE","1","1055","168","1",""
"2","3","169","DENVILLE","1","1003","169","1",""
"2","11","170","DENVILLE","1","1003","170","1",""
"2","3","171","LAKE HOPATCONG","1","1011","171","1",""
"2","11","172","LAKE HOPATCONG","1","1011","172","1",""
"2","3","173","DOVER","1","1001","173","1",""
"2","11","174","DOVER","1","1001","174","1",""
"2","3","175","HACKETTSTOWN","1","1079","175","1",""
"2","11","176","HACKETTSTOWN","1","1079","176","1",""
"2","3","177","MOUNT OLIVE","1","1061","177","1",""
"2","11","178","MOUNT OLIVE","1","1061","178","1",""
"2","3","179","HACKETTSTOWN","1","1085","179","1",""
"2","11","180","HACKETTSTOWN","1","1085","180","1",""
"2","3","181","HACKETTSTOWN","1","1087","181","1",""
"2","11","182","HACKETTSTOWN","1","1087","182","1",""
"2","12","183","LAKE HOPATCONG","1","1091","183","1",""
"2","12","184","LAKE HOPATCONG","1","1093","184","1",""
"2","12","185","LAKE HOPATCONG","1","1095","185","1",""
"2","6","186","DOVER","1","1009","186","1",""
"2","6","187","MOUNT OLIVE","1","1055","187","1",""
"2","6","188","DENVILLE","1","1003","188","1",""
"2","6","189","LAKE HOPATCONG","1","1011","189","1",""
"2","6","190","DOVER","1","1001","190","1",""
"2","6","191","HACKETTSTOWN","1","1079","191","1",""
"2","6","192","MOUNT OLIVE","1","1061","192","1",""
"2","6","193","HACKETTSTOWN","1","1085","193","1",""
"2","6","194","HACKETTSTOWN","1","1087","194","1",""
"3","7","195","HOBOKEN","0","0544","195","1",""
"3","8","196","HOBOKEN","0","0544","196","1",""
"3","9","197","HOBOKEN","0","0544","197","1",""
"3","1","198","HOBOKEN","0","0530","198","1",""
"3","2","199","HOBOKEN","0","0530","199","1",""
"3","1","200","HOBOKEN","0","0510","200","1",""
"3","2","201","HOBOKEN","0","0510","201","1",""
"3","1","202","HOBOKEN","0","0514","202","1",""
"3","2","203","HOBOKEN","0","0514","203","1",""
"3","1","204","HOBOKEN","0","0518","204","1",""
"3","2","205","HOBOKEN","0","0518","205","1",""
"3","1","206","HOBOKEN","0","0522","206","1",""
"3","2","207","HOBOKEN","0","0522","207","1",""
"3","1","208","HOBOKEN","0","0526","208","1",""
"3","2","209","HOBOKEN","0","0526","209","1",""
"3","1","210","HOBOKEN","0","0534","210","1",""
"3","2","211","HOBOKEN","0","0534","211","1",""
"3","1","212","HOBOKEN","0","0538","212","1",""
"3","2","213","HOBOKEN","0","0538","213","1",""
"3","3","214","HOBOKEN","0","0262","214","1",""
"3","11","215","HOBOKEN","0","0262","215","1",""
"3","3","216","NEW YORK PENN STATION","0","6210","216","1",""
"3","11","217","NEW YORK PENN STATION","0","6210","217","1",""
"3","3","218","HOBOKEN","0","0204","218","1",""
"3","11","219","HOBOKEN","0","0204","219","1",""
"3","3","220","HOBOKEN","0","0246","220","1",""
"3","11","221","HOBOKEN","0","0246","221","1",""
"3","3","222","NEW YORK PENN STATION","0","6252","222","1",""
"3","11","223","NEW YORK PENN STATION","0","6252","223","1",""
"3","3","224","HOBOKEN","0","0208","224","1",""
"3","11","225","HOBOKEN","0","0208","225","1",""
"3","3","226","HOBOKEN","0","0212","226","1",""
"3","11","227","HOBOKEN","0","0212","227","1",""
"3","3","228","NEW YORK PENN STATION","0","6206","228","1",""
"3","11","229","NEW YORK PENN STATION","0","6206","229","1",""
"3","3","230","NEW YORK PENN STATION","0","6214","230","1",""
"3","11","231","NEW YORK PENN STATION","0","6214","231","1",""
"3","3","232","NEW YORK PENN STATION","0","6278","232","1",""
"3","11","233","NEW YORK PENN STATION","0","6278","233","1",""
"3","3","234","NEW YORK PENN STATION","0","6280","234","1",""
"3","11","235","NEW YORK PENN STATION","0","6280","235","1",""
"3","3","236","NEW YORK PENN STATION","0","6202","236","1",""
"3","11","237","NEW YORK PENN STATION","0","6202","237","1",""
"3","3","238","NEW YORK PENN STATION","0","6204","238","1",""
"3","11","239","NEW YORK PENN STATION","0","6204","239","1",""
"3","3","240","NEW YORK PENN STATION","0","6222","240","1",""
"3","11","241","NEW YORK PENN STATION","0","6222","241","1",""
"3","3","242","NEW YORK PENN STATION","0","6226","242","1",""
"3","11","243","NEW YORK PENN STATION","0","6226","243","1",""
"3","3","244","NEW YORK PENN STATION","0","6230","244","1",""
"3","11","245","NEW YORK PENN STATION","0","6230","245","1",""
"3","3","246","NEW YORK PENN STATION","0","6234","246","1",""
"3","11","247","NEW YORK PENN STATION","0","6234","247","1",""
"3","3","248","NEW YORK PENN STATION","0","6238","248","1",""
"3","11","249","NEW YORK PENN STATION","0","6238","249","1",""
"3","3","250","NEW YORK PENN STATION","0","6242","250","1",""
"3","11","251","NEW YORK PENN STATION","0","6242","251","1",""
"3","3","252","NEW YORK PENN STATION","0","6248","252","1",""
"3","11","253","NEW YORK PENN STATION","0","6248","253","1",""
"3","3","254","NEW YORK PENN STATION","0","6258","254","1",""
"3","11","255","NEW YORK PENN STATION","0","6258","255","1",""
"3","3","256","NEW YORK PENN STATION","0","6264","256","1",""
"3","11","257","NEW YORK PENN STATION","0","6264","257","1",""
"3","3","258","NEW YORK PENN STATION","0","6274","258","1",""
"3","11","259","NEW YORK PENN STATION","0","6274","259","1",""
"3","3","260","NEW YORK PENN STATION","0","6216","260","1",""
"3","11","261","NEW YORK PENN STATION","0","6216","261","1",""
"3","3","262","NEW YORK PENN STATION","0","6270","262","1",""
"3","11","263","NEW YORK PENN STATION","0","6270","263","1",""
"3","3","264","NEW YORK PENN STATION","0","6200","264","1",""
"3","11","265","NEW YORK PENN STATION","0","6200","265","1",""
"3","12","266","HOBOKEN","0","9540","266","1",""
"3","12","267","HOBOKEN","0","9544","267","1",""
"3","12","268","NEW YORK PENN STATION","0","9298","268","1",""
"3","12","269","NEW YORK PENN STATION","0","9290","269","1",""
"3","12","270","NEW YORK PENN STATION","0","9292","270","1",""
"3","12","271","NEW YORK PENN STATION","0","9208","271","1",""
"3","12","272","NEW YORK PENN STATION","0","9212","272","1",""
"3","12","273","NEW YORK PENN STATION","0","9216","273","1",""
"3","12","274","NEW YORK PENN STATION","0","9228","274","1",""
"3","12","275","NEW YORK PENN STATION","0","9230","275","1",""
"3","12","276","NEW YORK PENN STATION","0","9232","276","1",""
"3","12","277","NEW YORK PENN STATION","0","9236","277","1",""
"3","12","278","NEW YORK PENN STATION","0","9204","278","1",""
"3","13","279","HOBOKEN","0","0544","279","1",""
"3","13","280","HOBOKEN","0","0530","280","1",""
"3","14","281","HOBOKEN","0","0514","281","1",""
"3","14","282","HOBOKEN","0","0518","282","1",""
"3","14","283","HOBOKEN","0","0522","283","1",""
"3","14","284","HOBOKEN","0","0526","284","1",""
"3","14","285","HOBOKEN","0","0534","285","1",""
"3","12","286","HOBOKEN","0","9530","286","1",""
"3","13","287","HOBOKEN","0","0538","287","1",""
"3","14","288","HOBOKEN","0","0510","288","1",""
"3","5","289","HOBOKEN","0","0544","289","1",""
"3","10","290","HOBOKEN","0","0544","290","1",""
"3","5","291","HOBOKEN","0","0530","291","1",""
"3","5","292","HOBOKEN","0","0510","292","1",""
"3","5","293","HOBOKEN","0","0514","293","1",""
"3","5","294","HOBOKEN","0","0518","294","1",""
"3","5","295","HOBOKEN","0","0522","295","1",""
"3","5","296","HOBOKEN","0","0526","296","1",""
"3","5","297","HOBOKEN","0","0534","297","1",""
"3","5","298","HOBOKEN","0","0538","298","1",""
"3","6","299","HOBOKEN","0","0262","299","1",""
"3","6","300","NEW YORK PENN STATION","0","6210","300","1",""
"3","6","301","HOBOKEN","0","0204","301","1",""
"3","6","302","HOBOKEN","0","0246","302","1",""
"3","6","303","NEW YORK PENN STATION","0","6252","303","1",""
"3","6","304","HOBOKEN","0","0208","304","1",""
"3","6","305","HOBOKEN","0","0212","305","1",""
"3","6","306","NEW YORK PENN STATION","0","6206","306","1",""
"3","6","307","NEW YORK PENN STATION","0","6214","307","1",""
"3","6","308","NEW YORK PENN STATION","0","6278","308","1",""
"3","6","309","NEW YORK PENN STATION","0","6280","309","1",""
"3","6","310","NEW YORK PENN STATION","0","6202","310","1",""
"3","6","311","NEW YORK PENN STATION","0","6204","311","1",""
"3","6","312","NEW YORK PENN STATION","0","6222","312","1",""
"3","6","313","NEW YORK PENN STATION","0","6226","313","1",""
"3","6","314","NEW YORK PENN STATION","0","6230","314","1",""
"3","6","315","NEW YORK PENN STATION","0","6234","315","1",""
"3","6","316","NEW YORK PENN STATION","0","6238","316","1",""
"3","6","317","NEW YORK PENN STATION","0","6242","317","1",""
"3","6","318","NEW YORK PENN STATION","0","6248","318","1",""
"3","6","319","NEW YORK PENN STATION","0","6258","319","1",""
"3","6","320","NEW YORK PENN STATION","0","6264","320","1",""
"3","6","321","NEW YORK PENN STATION","0","6274","321","1",""
"3","6","322","NEW YORK PENN STATION","0","6216","322","1",""
"3","6","323","NEW YORK PENN STATION","0","6270","323","1",""
"3","6","324","NEW YORK PENN STATION","0","6200","324","1",""
"3","3","325","MSU","1","6201","325","1",""
"3","11","326","MSU","1","6201","326","1",""
"3","7","327","BAY STREET","1","0509","327","1",""
"3","8","328","BAY STREET","1","0509","328","1",""
"3","9","329","BAY STREET","1","0509","329","1",""
"3","1","330","BAY STREET","1","0513","330","1",""
"3","2","331","BAY STREET","1","0513","331","1",""
"3","1","332","BAY STREET","1","0515","332","1",""
"3","2","333","BAY STREET","1","0515","333","1",""
"3","1","334","BAY STREET","1","0519","334","1",""
"3","2","335","BAY STREET","1","0519","335","1",""
"3","1","336","BAY STREET","1","0523","336","1",""
"3","2","337","BAY STREET","1","0523","337","1",""
"3","1","338","BAY STREET","1","0527","338","1",""
"3","2","339","BAY STREET","1","0527","339","1",""
"3","1","340","BAY STREET","1","0531","340","1",""
"3","2","341","BAY STREET","1","0531","341","1",""
"3","1","342","BAY STREET","1","0535","342","1",""
"3","2","343","BAY STREET","1","0535","343","1",""
"3","1","344","BAY STREET","1","0539","344","1",""
"3","2","345","BAY STREET","1","0539","345","1",""
"3","1","346","BAY STREET","1","0545","346","1",""
"3","2","347","BAY STREET","1","0545","347","1",""
"3","3","348","MSU","1","6263","348","1",""
"3","11","349","MSU","1","6263","349","1",""
"3","3","350","MSU","1","6279","350","1",""
"3","11","351","MSU","1","6279","351","1",""
"3","3","352","MSU","1","6213","352","1",""
"3","11","353","MSU","1","6213","353","1",""
"3","3","354","MSU","1","0267","354","1",""
"3","11","355","MSU","1","0267","355","1",""
"3","3","356","MSU","1","0275","356","1",""
"3","11","357","MSU","1","0275","357","1",""
"3","3","358","MSU","1","6273","358","1",""
"3","11","359","MSU","1","6273","359","1",""
"3","3","360","MSU","1","6215","360","1",""
"3","11","361","MSU","1","6215","361","1",""
"3","3","362","MSU","1","6227","362","1",""
"3","11","363","MSU","1","6227","363","1",""
"3","3","364","MSU","1","6297","364","1",""
"3","11","365","MSU","1","6297","365","1",""
"3","3","366","MSU","1","6299","366","1",""
"3","11","367","MSU","1","6299","367","1",""
"3","3","368","MSU","1","6219","368","1",""
"3","11","369","MSU","1","6219","369","1",""
"3","3","370","MSU","1","6233","370","1",""
"3","11","371","MSU","1","6233","371","1",""
"3","3","372","MSU","1","6237","372","1",""
"3","11","373","MSU","1","6237","373","1",""
"3","3","374","MSU","1","6241","374","1",""
"3","11","375","MSU","1","6241","375","1",""
"3","3","376","MSU","1","6245","376","1",""
"3","11","377","MSU","1","6245","377","1",""
"3","3","378","MSU","1","6251","378","1",""
"3","11","379","MSU","1","6251","379","1",""
"3","3","380","MSU","1","6253","380","1",""
"3","11","381","MSU","1","6253","381","1",""
"3","3","382","MSU","1","6283","382","1",""
"3","11","383","MSU","1","6283","383","1",""
"3","3","384","MSU","1","6291","384","1",""
"3","11","385","MSU","1","6291","385","1",""
"3","3","386","MSU","1","6293","386","1",""
"3","11","387","MSU","1","6293","387","1",""
"3","3","388","MSU","1","6295","388","1",""
"3","11","389","MSU","1","6295","389","1",""
"3","3","390","MSU","1","6231","390","1",""
"3","11","391","MSU","1","6231","391","1",""
"3","3","392","MSU","1","6209","392","1",""
"3","11","393","MSU","1","6209","393","1",""
"3","3","394","MSU","1","0211","394","1",""
"3","11","395","MSU","1","0211","395","1",""
"3","12","396","MSU","1","9509","396","1",""
"3","12","397","MSU","1","9539","397","1",""
"3","12","398","MSU","1","9545","398","1",""
"3","12","399","MSU","1","9293","399","1",""
"3","12","400","MSU","1","9213","400","1",""
"3","12","401","MSU","1","9215","401","1",""
"3","12","402","MSU","1","9219","402","1",""
"3","12","403","MSU","1","9221","403","1",""
"3","12","404","MSU","1","9223","404","1",""
"3","12","405","MSU","1","9225","405","1",""
"3","12","406","MSU","1","9297","406","1",""
"3","12","407","MSU","1","9299","407","1",""
"3","12","408","MSU","1","9237","408","1",""
"3","12","409","MSU","1","9241","409","1",""
"3","13","410","BAY STREET","1","0539","410","1",""
"3","14","411","BAY STREET","1","0513","411","1",""
"3","14","412","BAY STREET","1","0515","412","1",""
"3","14","413","BAY STREET","1","0523","413","1",""
"3","14","414","BAY STREET","1","0527","414","1",""
"3","14","415","BAY STREET","1","0531","415","1",""
"3","14","416","BAY STREET","1","0535","416","1",""
"3","13","417","BAY STREET","1","0509","417","1",""
"3","13","418","BAY STREET","1","0545","418","1",""
"3","14","419","BAY STREET","1","0519","419","1",""
"3","6","420","MSU","1","6201","420","1",""
"3","5","421","BAY STREET","1","0509","421","1",""
"3","10","422","BAY STREET","1","0509","422","1",""
"3","5","423","BAY STREET","1","0513","423","1",""
"3","5","424","BAY STREET","1","0515","424","1",""
"3","5","425","BAY STREET","1","0519","425","1",""
"3","5","426","BAY STREET","1","0523","426","1",""
"3","5","427","BAY STREET","1","0527","427","1",""
"3","5","428","BAY STREET","1","0531","428","1",""
"3","5","429","BAY STREET","1","0535","429","1",""
"3","5","430","BAY STREET","1","0539","430","1",""
"3","5","431","BAY STREET","1","0545","431","1",""
"3","6","432","MSU","1","6263","432","1",""
"3","6","433","MSU","1","6279","433","1",""
"3","6","434","MSU","1","6213","434","1",""
"3","6","435","MSU","1","0267","435","1",""
"3","6","436","MSU","1","0275","436","1",""
"3","6","437","MSU","1","6273","437","1",""
"3","6","438","MSU","1","6215","438","1",""
"3","6","439","MSU","1","6227","439","1",""
"3","6","440","MSU","1","6297","440","1",""
"3","6","441","MSU","1","6299","441","1",""
"3","6","442","MSU","1","6219","442","1",""
"3","6","443","MSU","1","6233","443","1",""
"3","6","444","MSU","1","6237","444","1",""
"3","6","445","MSU","1","6241","445","1",""
"3","6","446","MSU","1","6245","446","1",""
"3","6","447","MSU","1","6251","447","1",""
"3","6","448","MSU","1","6253","448","1",""
"3","6","449","MSU","1","6283","449","1",""
"3","6","450","MSU","1","6291","450","1",""
"3","6","451","MSU","1","6293","451","1",""
"3","6","452","MSU","1","6295","452","1",""
"3","6","453","MSU","1","6231","453","1",""
"3","6","454","MSU","1","6209","454","1",""
"3","6","455","MSU","1","0211","455","1",""
"4","15","456","HOBOKEN TERMINAL","0","342JC006","456","1",""
"4","15","457","HOBOKEN TERMINAL","0","342JC002","456","1",""
"4","15","458","HOBOKEN TERMINAL","0","342JC004","456","1",""
"4","15","459","HOBOKEN TERMINAL","0","342JC008","456","1",""
"4","15","460","HOBOKEN TERMINAL","0","342JC006","456","1",""
"4","15","461","HOBOKEN TERMINAL","0","342JC002","456","1",""
"4","15","462","HOBOKEN TERMINAL","0","342JC004","456","1",""
"4","15","463","HOBOKEN TERMINAL","0","342JC008","456","1",""
"4","15","464","HOBOKEN TERMINAL","0","342JC006","456","1",""
"4","15","465","HOBOKEN TERMINAL","0","342JC002","456","1",""
"4","15","466","HOBOKEN TERMINAL","0","342JC004","456","1",""
"4","15","467","HOBOKEN TERMINAL","0","342JC008","456","1",""
"4","15","468","HOBOKEN TERMINAL","0","342JC006","456","1",""
"4","15","469","HOBOKEN TERMINAL","0","342JC002","456","1",""
"4","15","470","HOBOKEN TERMINAL","0","342JC004","456","1",""
"4","15","471","HOBOKEN TERMINAL","0","342JC008","456","1",""
"4","15","472","HOBOKEN TERMINAL","0","342JC006","456","1",""
"4","15","473","HOBOKEN TERMINAL","0","342JC002","456","1",""
"4","15","474","HOBOKEN TERMINAL","0","342JC004","456","1",""
"4","15","475","HOBOKEN TERMINAL","0","342JC008","456","1",""
"4","15","476","HOBOKEN TERMINAL","0","342JC006","456","1",""
"4","15","477","HOBOKEN TERMINAL","0","342JC002","456","1",""
"4","15","478","HOBOKEN TERMINAL","0","342JC004","456","1",""
"4","15","479","HOBOKEN TERMINAL","0","342JC008","456","1",""
"4","15","480","HOBOKEN TERMINAL","0","342JC006","456","1",""
"4","15","481","HOBOKEN TERMINAL","0","342JC002","456","1",""
"4","15","482","HOBOKEN TERMINAL","0","342JC004","456","1",""
"4","15","483","HOBOKEN TERMINAL","0","342JC008","456","1",""
"4","15","484","HOBOKEN TERMINAL","0","342JC006","456","1",""
"4","15","485","HOBOKEN TERMINAL","0","342JC002","456","1",""
"4","15","486","HOBOKEN TERMINAL","0","342JC004","456","1",""
"4","15","487","HOBOKEN TERMINAL","0","342JC008","456","1",""
"4","15","488","HOBOKEN TERMINAL","0","342JC006","456","1",""
"4","15","489","HOBOKEN TERMINAL","0","342JC002","456","1",""
"4","15","490","HOBOKEN TERMINAL","0","342JC004","456","1",""
"4","15","491","HOBOKEN TERMINAL","0","342JC008","456","1",""
"4","15","492","HOBOKEN TERMINAL","0","342JC006","456","1",""
"4","15","493","HOBOKEN TERMINAL","0","342JC002","456","1",""
"4","15","494","HOBOKEN TERMINAL","0","342JC004","456","1",""
"4","15","495","HOBOKEN TERMINAL","0","342JC008","456","1",""
"4","15","496","HOBOKEN TERMINAL","0","342JC006","456","1",""
"4","15","497","HOBOKEN TERMINAL","0","342JC002","456","1",""
"4","15","498","HOBOKEN TERMINAL","0","342JC004","456","1",""
"4","15","499","HOBOKEN TERMINAL","0","342JC008","456","1",""
"4","15","500","HOBOKEN TERMINAL","0","342JC006","456","1",""
"4","15","501","HOBOKEN TERMINAL","0","342JC002","456","1",""
"4","15","502","HOBOKEN TERMINAL","0","342JC004","456","1",""
