trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
181,05:40:00,05:40:00,34,4,0,0,11.5784
181,05:45:00,05:45:00,96,5,0,0,14.3161
181,05:48:00,05:48:00,20,6,0,0,16.1373
181,05:54:00,05:54:00,147,7,0,0,20.2576
181,05:58:00,05:58:00,69,8,0,0,22.5720
181,06:02:00,06:02:00,98,9,0,0,24.4920
181,06:05:00,06:05:00,39635,10,0,0,25.6345
181,06:09:00,06:09:00,72,11,0,0,28.5491
181,06:15:00,06:15:00,38081,12,0,0,31.4549
181,06:18:00,06:18:00,89,13,0,0,32.3441
181,06:21:00,06:21:00,150,14,0,0,33.4888
181,06:23:00,06:23:00,153,15,0,0,34.4464
181,06:26:00,06:26:00,152,16,0,0,35.3068
181,06:30:00,06:30:00,14,17,0,0,35.9706
181,06:33:00,06:33:00,50,18,0,0,36.5735
181,06:35:00,06:35:00,19,19,0,0,37.1725
181,06:42:00,06:42:00,106,20,0,0,40.9758
181,07:00:00,07:00:00,63,21,0,0,48.7640
182,06:21:00,06:21:00,67,1,0,0,0.0000
182,06:25:00,06:25:00,39472,2,0,0,2.4222
182,06:33:00,06:33:00,35,3,0,0,7.3699
182,06:40:00,06:40:00,34,4,0,0,11.5784
182,06:45:00,06:45:00,96,5,0,0,14.3161
182,06:48:00,06:48:00,20,6,0,0,16.1373
182,06:54:00,06:54:00,147,7,0,0,20.2576
182,06:58:00,06:58:00,69,8,0,0,22.5720
182,07:02:00,07:02:00,98,9,0,0,24.4920
182,07:05:00,07:05:00,39635,10,0,0,25.6345
182,07:09:00,07:09:00,72,11,0,0,28.5491
182,07:15:00,07:15:00,38081,12,0,0,31.4549
182,07:18:00,07:18:00,89,13,0,0,32.3441
182,07:21:00,07:21:00,150,14,0,0,33.4888
182,07:23:00,07:23:00,153,15,0,0,34.4464
182,07:26:00,07:26:00,152,16,0,0,35.3068
182,07:30:00,07:30:00,14,17,0,0,35.9706
182,07:33:00,07:33:00,50,18,0,0,36.5735
182,07:35:00,07:35:00,19,19,0,0,37.1725
182,07:42:00,07:42:00,106,20,0,0,40.9758
182,08:00:00,08:00:00,63,21,0,0,48.7640
183,07:25:00,07:25:00,67,1,0,0,0.0000
183,07:29:00,07:29:00,39472,2,0,0,2.4222
183,07:37:00,07:37:00,35,3,0,0,7.3699
183,07:44:00,07:44:00,34,4,0,0,11.5784
183,07:48:00,07:48:00,96,5,0,0,14.3161
183,07:52:00,07:52:00,20,6,0,0,16.1373
183,07:58:00,07:58:00,147,7,0,0,20.2576
183,08:02:00,08:02:00,69,8,0,0,22.5720
183,08:05:00,08:05:00,98,9,0,0,24.4920
183,08:08:00,08:08:00,39635,10,0,0,25.6345
183,08:11:00,08:11:00,72,11,0,0,28.5491
183,08:17:00,08:17:00,38081,12,0,0,31.4549
183,08:20:00,08:20:00,89,13,0,0,32.3441
183,08:23:00,08:23:00,150,14,0,0,33.4888
183,08:25:00,08:25:00,153,15,0,0,34.4464
183,08:28:00,08:28:00,152,16,0,0,35.3068
183,08:32:00,08:32:00,14,17,0,0,35.9706
183,08:35:00,08:35:00,50,18,0,0,36.5735
183,08:37:00,08:37:00,19,19,0,0,37.1725
183,08:44:00,08:44:00,106,20,0,0,40.9758
183,09:00:00,09:00:00,63,21,0,0,48.7640
184,06:42:00,06:42:00,67,1,0,0,0.0000
184,06:46:00,06:46:00,39472,2,0,0,2.4222
184,06:54:00,06:54:00,35,3,0,0,7.3699
184,07:01:00,07:01:00,34,4,0,0,11.5784
184,07:05:00,07:05:00,96,5,0,0,14.3161
184,07:09:00,07:09:00,20,6,0,0,16.1373
184,07:15:00,07:15:00,147,7,0,0,20.2576
184,07:20:00,07:20:00,69,8,0,0,22.5720
184,07:24:00,07:24:00,98,9,0,0,24.4920
184,07:27:00,07:27:00,39635,10,0,0,25.6345
184,07:31:00,07:31:00,72,11,0,0,28.5491
184,07:38:00,07:38:00,38081,12,0,0,31.4549
184,07:44:00,07:44:00,153,13,0,0,34.4464
184,07:49:00,07:49:00,14,14,0,0,35.9710
184,08:00:00,08:00:00,106,15,0,0,40.9862
184,08:17:00,08:17:00,63,16,0,0,48.7845
185,06:03:00,06:03:00,67,1,0,0,0.0000
185,06:07:00,06:07:00,39472,2,0,0,2.4222
185,06:16:00,06:16:00,35,3,0,0,7.3699
185,06:23:00,06:23:00,34,4,0,0,11.5784
185,06:28:00,06:28:00,96,5,0,0,14.3161
185,06:32:00,06:32:00,20,6,0,0,16.1373
185,06:38:00,06:38:00,147,7,0,0,20.2576
185,06:42:00,06:42:00,69,8,0,0,22.5720
185,06:47:00,06:47:00,98,9,0,0,24.4920
185,06:51:00,06:51:00,39635,10,0,0,25.6345
185,06:55:00,06:55:00,72,11,0,0,28.5491
185,07:02:00,07:02:00,38081,12,0,0,31.4549
185,07:08:00,07:08:00,153,13,0,0,34.4464
185,07:11:00,07:11:00,152,14,0,0,35.3068
185,07:14:00,07:14:00,14,15,0,0,35.9706
185,07:25:00,07:25:00,106,16,0,0,40.9858
185,07:42:00,07:42:00,63,17,0,0,48.7841
186,05:05:00,05:05:00,54,1,0,0,0.0000
186,05:16:00,05:16:00,93,2,0,0,7.3807
186,05:20:00,05:20:00,101,3,0,0,9.5714
186,05:25:00,05:25:00,67,4,0,0,12.0591
186,05:29:00,05:29:00,39472,5,0,0,14.4854
186,05:37:00,05:37:00,35,6,0,0,19.4331
186,05:44:00,05:44:00,34,7,0,0,23.6417
186,05:48:00,05:48:00,96,8,0,0,26.3794
186,05:52:00,05:52:00,20,9,0,0,28.2006
186,05:58:00,05:58:00,147,10,0,0,32.3208
186,06:03:00,06:03:00,69,11,0,0,34.6352
186,06:07:00,06:07:00,98,12,0,0,36.5553
186,06:11:00,06:11:00,39635,13,0,0,37.6977
186,06:14:00,06:14:00,72,14,0,0,40.6123
186,06:21:00,06:21:00,38081,15,0,0,43.5182
186,06:27:00,06:27:00,153,16,0,0,46.5097
186,06:32:00,06:32:00,14,17,0,0,48.0343
186,06:42:00,06:42:00,106,18,0,0,53.0494
186,07:00:00,07:00:00,63,19,0,0,60.8477
187,07:19:00,07:19:00,67,1,0,0,0.0000
187,07:23:00,07:23:00,39472,2,0,0,2.4222
187,07:31:00,07:31:00,35,3,0,0,7.3699
187,07:38:00,07:38:00,34,4,0,0,11.5784
187,07:42:00,07:42:00,96,5,0,0,14.3161
187,07:46:00,07:46:00,20,6,0,0,16.1373
187,07:52:00,07:52:00,147,7,0,0,20.2576
187,07:56:00,07:56:00,69,8,0,0,22.5720
187,08:01:00,08:01:00,98,9,0,0,24.4920
187,08:04:00,08:04:00,39635,10,0,0,25.6345
187,08:08:00,08:08:00,72,11,0,0,28.5491
187,08:14:00,08:14:00,38081,12,0,0,31.4549
187,08:17:00,08:17:00,89,13,0,0,32.3441
187,08:21:00,08:21:00,150,14,0,0,33.4888
187,08:23:00,08:23:00,153,15,0,0,34.4464
187,08:26:00,08:26:00,152,16,0,0,35.3068
187,08:30:00,08:30:00,14,17,0,0,35.9706
187,08:33:00,08:33:00,50,18,0,0,36.5735
187,08:36:00,08:36:00,19,19,0,0,37.1725
187,08:44:00,08:44:00,106,20,0,0,40.9758
187,09:02:00,09:02:00,63,21,0,0,48.7640
188,08:23:00,08:23:00,54,1,0,0,0.0000
188,08:34:00,08:34:00,93,2,0,0,7.3807
188,08:39:00,08:39:00,101,3,0,0,9.5714
188,08:43:00,08:43:00,67,4,0,0,12.0591
188,08:47:00,08:47:00,39472,5,0,0,14.4854
188,08:56:00,08:56:00,35,6,0,0,19.4331
188,09:02:00,09:02:00,34,7,0,0,23.6417
188,09:07:00,09:07:00,96,8,0,0,26.3794
188,09:11:00,09:11:00,20,9,0,0,28.2006
188,09:17:00,09:17:00,147,10,0,0,32.3208
188,09:21:00,09:21:00,69,11,0,0,34.6352
188,09:26:00,09:26:00,98,12,0,0,36.5553
188,09:29:00,09:29:00,39635,13,0,0,37.6977
188,09:33:00,09:33:00,72,14,0,0,40.6123
188,09:40:00,09:40:00,38081,15,0,0,43.5182
188,09:43:00,09:43:00,89,16,0,0,44.4074
188,09:45:00,09:45:00,95,17,0,0,45.0405
188,09:48:00,09:48:00,150,18,0,0,45.5521
188,09:50:00,09:50:00,153,19,0,0,46.5097
188,09:53:00,09:53:00,152,20,0,0,47.3701
188,09:56:00,09:56:00,14,21,0,0,48.0339
188,09:59:00,09:59:00,50,22,0,0,48.6367
188,10:01:00,10:01:00,19,23,0,0,49.2358
188,10:03:00,10:03:00,154,24,0,0,49.9347
188,10:11:00,10:11:00,106,25,0,0,53.0491
188,10:30:00,10:30:00,63,26,0,0,60.8473
189,17:50:00,17:50:00,63,1,0,0,0.0000
189,18:07:00,18:07:00,106,2,0,0,7.7884
189,18:16:00,18:16:00,14,3,0,0,12.8136
189,18:20:00,18:20:00,152,4,0,0,13.4775
189,18:23:00,18:23:00,153,5,0,0,14.3379
189,18:29:00,18:29:00,38081,6,0,0,17.3294
189,18:36:00,18:36:00,72,7,0,0,20.2350
189,18:39:00,18:39:00,39635,8,0,0,22.0223
189,18:42:00,18:42:00,98,9,0,0,23.1648
189,18:47:00,18:47:00,69,10,0,0,25.0848
189,18:52:00,18:52:00,147,11,0,0,27.3992
189,18:59:00,18:59:00,20,12,0,0,31.5066
189,19:03:00,19:03:00,96,13,0,0,33.3407
189,19:10:00,19:10:00,34,14,0,0,36.0778
189,19:18:00,19:18:00,35,15,0,0,40.2860
190,17:50:00,17:50:00,63,1,0,0,0.0000
190,18:07:00,18:07:00,106,2,0,0,7.7884
190,18:16:00,18:16:00,14,3,0,0,12.8136
190,18:20:00,18:20:00,152,4,0,0,13.4775
190,18:23:00,18:23:00,153,5,0,0,14.3379
190,18:29:00,18:29:00,38081,6,0,0,17.3294
190,18:36:00,18:36:00,72,7,0,0,20.2350
190,18:39:00,18:39:00,39635,8,0,0,22.0223
190,18:42:00,18:42:00,98,9,0,0,23.1648
190,18:47:00,18:47:00,69,10,0,0,25.0848
190,18:52:00,18:52:00,147,11,0,0,27.3992
190,18:59:00,18:59:00,20,12,0,0,31.5066
190,19:03:00,19:03:00,96,13,0,0,33.3407
190,19:10:00,19:10:00,34,14,0,0,36.0778
190,19:18:00,19:18:00,35,15,0,0,40.2860
191,17:12:00,17:12:00,63,1,0,0,0.0000
191,17:28:00,17:28:00,106,2,0,0,7.7884
191,17:37:00,17:37:00,14,3,0,0,12.8136
191,17:42:00,17:42:00,153,4,0,0,14.3381
191,17:48:00,17:48:00,38081,5,0,0,17.3297
191,17:54:00,17:54:00,72,6,0,0,20.2354
191,17:58:00,17:58:00,39635,7,0,0,22.0227
191,18:00:00,18:00:00,98,8,0,0,23.1652
191,18:05:00,18:05:00,69,9,0,0,25.0852
191,18:09:00,18:09:00,147,10,0,0,27.3996
191,18:16:00,18:16:00,20,11,0,0,31.5070
191,18:20:00,18:20:00,96,12,0,0,33.3411
191,18:25:00,18:25:00,34,13,0,0,36.0782
191,18:33:00,18:33:00,35,14,0,0,40.2864
191,18:40:00,18:40:00,39472,15,0,0,45.2341
191,18:45:00,18:45:00,67,16,0,0,47.6485
191,18:50:00,18:50:00,101,17,0,0,50.1205
191,18:55:00,18:55:00,93,18,0,0,52.3356
192,17:12:00,17:12:00,63,1,0,0,0.0000
192,17:28:00,17:28:00,106,2,0,0,7.7884
192,17:37:00,17:37:00,14,3,0,0,12.8136
192,17:42:00,17:42:00,153,4,0,0,14.3381
192,17:48:00,17:48:00,38081,5,0,0,17.3297
192,17:54:00,17:54:00,72,6,0,0,20.2354
192,17:58:00,17:58:00,39635,7,0,0,22.0227
192,18:00:00,18:00:00,98,8,0,0,23.1652
192,18:05:00,18:05:00,69,9,0,0,25.0852
192,18:09:00,18:09:00,147,10,0,0,27.3996
192,18:16:00,18:16:00,20,11,0,0,31.5070
192,18:20:00,18:20:00,96,12,0,0,33.3411
192,18:25:00,18:25:00,34,13,0,0,36.0782
192,18:33:00,18:33:00,35,14,0,0,40.2864
192,18:40:00,18:40:00,39472,15,0,0,45.2341
192,18:45:00,18:45:00,67,16,0,0,47.6485
192,18:50:00,18:50:00,101,17,0,0,50.1205
192,18:55:00,18:55:00,93,18,0,0,52.3356
193,15:34:00,15:34:00,63,1,0,0,0.0000
193,15:50:00,15:50:00,106,2,0,0,7.7884
193,15:57:00,15:57:00,19,3,0,0,11.5917
193,16:00:00,16:00:00,50,4,0,0,12.1907
193,16:03:00,16:03:00,14,5,0,0,12.7936
193,16:06:00,16:06:00,152,6,0,0,13.4574
193,16:09:00,16:09:00,153,7,0,0,14.3178
193,16:11:00,16:11:00,150,8,0,0,15.2754
193,16:14:00,16:14:00,89,9,0,0,16.4201
193,16:17:00,16:17:00,38081,10,0,0,17.3093
193,16:23:00,16:23:00,72,11,0,0,20.2150
193,16:26:00,16:26:00,39635,12,0,0,22.0023
193,16:29:00,16:29:00,98,13,0,0,23.1447
193,16:34:00,16:34:00,69,14,0,0,25.0648
193,16:38:00,16:38:00,147,15,0,0,27.3792
193,16:45:00,16:45:00,20,16,0,0,31.4866
193,16:48:00,16:48:00,96,17,0,0,33.3206
193,16:52:00,16:52:00,34,18,0,0,36.0578
194,15:34:00,15:34:00,63,1,0,0,0.0000
194,15:50:00,15:50:00,106,2,0,0,7.7884
194,15:57:00,15:57:00,19,3,0,0,11.5917
194,16:00:00,16:00:00,50,4,0,0,12.1907
194,16:03:00,16:03:00,14,5,0,0,12.7936
194,16:06:00,16:06:00,152,6,0,0,13.4574
194,16:09:00,16:09:00,153,7,0,0,14.3178
194,16:11:00,16:11:00,150,8,0,0,15.2754
194,16:14:00,16:14:00,89,9,0,0,16.4201
194,16:17:00,16:17:00,38081,10,0,0,17.3093
194,16:23:00,16:23:00,72,11,0,0,20.2150
194,16:26:00,16:26:00,39635,12,0,0,22.0023
194,16:29:00,16:29:00,98,13,0,0,23.1447
194,16:34:00,16:34:00,69,14,0,0,25.0648
194,16:38:00,16:38:00,147,15,0,0,27.3792
194,16:45:00,16:45:00,20,16,0,0,31.4866
194,16:48:00,16:48:00,96,17,0,0,33.3206
194,16:52:00,16:52:00,34,18,0,0,36.0578
195,18:33:00,18:33:00,63,1,0,0,0.0000
195,18:49:00,18:49:00,106,2,0,0,7.7884
195,18:56:00,18:56:00,19,3,0,0,11.5917
195,18:59:00,18:59:00,50,4,0,0,12.1907
195,19:02:00,19:02:00,14,5,0,0,12.7936
195,19:05:00,19:05:00,152,6,0,0,13.4574
195,19:08:00,19:08:00,153,7,0,0,14.3178
195,19:11:00,19:11:00,150,8,0,0,15.2754
195,19:14:00,19:14:00,89,9,0,0,16.4201
195,19:16:00,19:16:00,38081,10,0,0,17.3093
195,19:23:00,19:23:00,72,11,0,0,20.2150
195,19:26:00,19:26:00,39635,12,0,0,22.0023
195,19:29:00,19:29:00,98,13,0,0,23.1447
195,19:34:00,19:34:00,69,14,0,0,25.0648
195,19:38:00,19:38:00,147,15,0,0,27.3792
195,19:45:00,19:45:00,20,16,0,0,31.4866
195,19:48:00,19:48:00,96,17,0,0,33.3206
195,19:53:00,19:53:00,34,18,0,0,36.0578
195,20:00:00,20:00:00,35,19,0,0,40.2659
195,20:07:00,20:07:00,39472,20,0,0,45.2136
195,20:13:00,20:13:00,67,21,0,0,47.6280
196,18:33:00,18:33:00,63,1,0,0,0.0000
196,18:49:00,18:49:00,106,2,0,0,7.7884
196,18:56:00,18:56:00,19,3,0,0,11.5917
196,18:59:00,18:59:00,50,4,0,0,12.1907
196,19:02:00,19:02:00,14,5,0,0,12.7936
196,19:05:00,19:05:00,152,6,0,0,13.4574
196,19:08:00,19:08:00,153,7,0,0,14.3178
196,19:11:00,19:11:00,150,8,0,0,15.2754
196,19:14:00,19:14:00,89,9,0,0,16.4201
196,19:16:00,19:16:00,38081,10,0,0,17.3093
196,19:23:00,19:23:00,72,11,0,0,20.2150
196,19:26:00,19:26:00,39635,12,0,0,22.0023
196,19:29:00,19:29:00,98,13,0,0,23.1447
196,19:34:00,19:34:00,69,14,0,0,25.0648
196,19:38:00,19:38:00,147,15,0,0,27.3792
196,19:45:00,19:45:00,20,16,0,0,31.4866
196,19:48:00,19:48:00,96,17,0,0,33.3206
196,19:53:00,19:53:00,34,18,0,0,36.0578
196,20:00:00,20:00:00,35,19,0,0,40.2659
196,20:07:00,20:07:00,39472,20,0,0,45.2136
196,20:13:00,20:13:00,67,21,0,0,47.6280
197,13:58:00,13:58:00,63,1,0,0,0.0000
197,14:16:00,14:16:00,106,2,0,0,7.7884
197,14:22:00,14:22:00,154,3,0,0,10.8928
197,14:24:00,14:24:00,19,4,0,0,11.5917
197,14:27:00,14:27:00,50,5,0,0,12.1907
197,14:30:00,14:30:00,14,6,0,0,12.7936
197,14:33:00,14:33:00,152,7,0,0,13.4574
197,14:36:00,14:36:00,153,8,0,0,14.3178
197,14:39:00,14:39:00,150,9,0,0,15.2754
197,14:41:00,14:41:00,95,10,0,0,15.7869
197,14:43:00,14:43:00,89,11,0,0,16.4201
197,14:46:00,14:46:00,38081,12,0,0,17.3093
197,14:52:00,14:52:00,72,13,0,0,20.2150
197,14:56:00,14:56:00,39635,14,0,0,22.0023
197,14:58:00,14:58:00,98,15,0,0,23.1447
197,15:03:00,15:03:00,69,16,0,0,25.0648
197,15:07:00,15:07:00,147,17,0,0,27.3792
197,15:14:00,15:14:00,20,18,0,0,31.4866
197,15:18:00,15:18:00,96,19,0,0,33.3206
197,15:23:00,15:23:00,34,20,0,0,36.0578
197,15:29:00,15:29:00,35,21,0,0,40.2659
198,13:58:00,13:58:00,63,1,0,0,0.0000
198,14:16:00,14:16:00,106,2,0,0,7.7884
198,14:22:00,14:22:00,154,3,0,0,10.8928
198,14:24:00,14:24:00,19,4,0,0,11.5917
198,14:27:00,14:27:00,50,5,0,0,12.1907
198,14:30:00,14:30:00,14,6,0,0,12.7936
198,14:33:00,14:33:00,152,7,0,0,13.4574
198,14:36:00,14:36:00,153,8,0,0,14.3178
198,14:39:00,14:39:00,150,9,0,0,15.2754
198,14:41:00,14:41:00,95,10,0,0,15.7869
198,14:43:00,14:43:00,89,11,0,0,16.4201
198,14:46:00,14:46:00,38081,12,0,0,17.3093
198,14:52:00,14:52:00,72,13,0,0,20.2150
198,14:56:00,14:56:00,39635,14,0,0,22.0023
198,14:58:00,14:58:00,98,15,0,0,23.1447
198,15:03:00,15:03:00,69,16,0,0,25.0648
198,15:07:00,15:07:00,147,17,0,0,27.3792
198,15:14:00,15:14:00,20,18,0,0,31.4866
198,15:18:00,15:18:00,96,19,0,0,33.3206
198,15:23:00,15:23:00,34,20,0,0,36.0578
198,15:29:00,15:29:00,35,21,0,0,40.2659
199,16:32:00,16:32:00,63,1,0,0,0.0000
199,16:48:00,16:48:00,106,2,0,0,7.7884
199,16:55:00,16:55:00,19,3,0,0,11.5917
199,16:58:00,16:58:00,50,4,0,0,12.1907
199,17:01:00,17:01:00,14,5,0,0,12.7936
199,17:04:00,17:04:00,152,6,0,0,13.4574
199,17:07:00,17:07:00,153,7,0,0,14.3178
199,17:09:00,17:09:00,150,8,0,0,15.2754
199,17:12:00,17:12:00,89,9,0,0,16.4201
199,17:15:00,17:15:00,38081,10,0,0,17.3093
199,17:22:00,17:22:00,72,11,0,0,20.2150
199,17:26:00,17:26:00,39635,12,0,0,22.0023
199,17:29:00,17:29:00,98,13,0,0,23.1447
199,17:33:00,17:33:00,69,14,0,0,25.0648
199,17:38:00,17:38:00,147,15,0,0,27.3792
199,17:45:00,17:45:00,20,16,0,0,31.4866
199,17:49:00,17:49:00,96,17,0,0,33.3206
199,17:54:00,17:54:00,34,18,0,0,36.0578
199,18:01:00,18:01:00,35,19,0,0,40.2659
199,18:08:00,18:08:00,39472,20,0,0,45.2136
199,18:14:00,18:14:00,67,21,0,0,47.6280
199,18:19:00,18:19:00,101,22,0,0,50.1000
199,18:23:00,18:23:00,93,23,0,0,52.3152
199,18:39:00,18:39:00,54,24,0,0,59.6992
200,16:32:00,16:32:00,63,1,0,0,0.0000
200,16:48:00,16:48:00,106,2,0,0,7.7884
200,16:55:00,16:55:00,19,3,0,0,11.5917
200,16:58:00,16:58:00,50,4,0,0,12.1907
200,17:01:00,17:01:00,14,5,0,0,12.7936
200,17:04:00,17:04:00,152,6,0,0,13.4574
200,17:07:00,17:07:00,153,7,0,0,14.3178
200,17:09:00,17:09:00,150,8,0,0,15.2754
200,17:12:00,17:12:00,89,9,0,0,16.4201
200,17:15:00,17:15:00,38081,10,0,0,17.3093
200,17:22:00,17:22:00,72,11,0,0,20.2150
200,17:26:00,17:26:00,39635,12,0,0,22.0023
200,17:29:00,17:29:00,98,13,0,0,23.1447
200,17:33:00,17:33:00,69,14,0,0,25.0648
200,17:38:00,17:38:00,147,15,0,0,27.3792
200,17:45:00,17:45:00,20,16,0,0,31.4866
200,17:49:00,17:49:00,96,17,0,0,33.3206
200,17:54:00,17:54:00,34,18,0,0,36.0578
200,18:01:00,18:01:00,35,19,0,0,40.2659
200,18:08:00,18:08:00,39472,20,0,0,45.2136
200,18:14:00,18:14:00,67,21,0,0,47.6280
200,18:19:00,18:19:00,101,22,0,0,50.1000
200,18:23:00,18:23:00,93,23,0,0,52.3152
200,18:39:00,18:39:00,54,24,0,0,59.6992
201,22:04:00,22:04:00,63,1,0,0,0.0000
201,22:22:00,22:22:00,106,2,0,0,7.7884
201,22:29:00,22:29:00,154,3,0,0,10.8928
201,22:31:00,22:31:00,19,4,0,0,11.5917
201,22:34:00,22:34:00,50,5,0,0,12.1907
201,22:37:00,22:37:00,14,6,0,0,12.7936
201,22:40:00,22:40:00,152,7,0,0,13.4574
201,22:42:00,22:42:00,153,8,0,0,14.3178
201,22:45:00,22:45:00,150,9,0,0,15.2754
201,22:47:00,22:47:00,95,10,0,0,15.7869
201,22:50:00,22:50:00,89,11,0,0,16.4201
201,22:53:00,22:53:00,38081,12,0,0,17.3093
201,22:58:00,22:58:00,72,13,0,0,20.2150
201,23:02:00,23:02:00,39635,14,0,0,22.0023
201,23:05:00,23:05:00,98,15,0,0,23.1447
201,23:09:00,23:09:00,69,16,0,0,25.0648
201,23:13:00,23:13:00,147,17,0,0,27.3792
201,23:19:00,23:19:00,20,18,0,0,31.4866
201,23:23:00,23:23:00,96,19,0,0,33.3206
201,23:27:00,23:27:00,34,20,0,0,36.0578
201,23:35:00,23:35:00,35,21,0,0,40.2659
201,23:42:00,23:42:00,39472,22,0,0,45.2136
201,23:47:00,23:47:00,67,23,0,0,47.6280
201,23:52:00,23:52:00,101,24,0,0,50.1000
201,23:58:00,23:58:00,93,25,0,0,52.3152
202,22:04:00,22:04:00,63,1,0,0,0.0000
202,22:22:00,22:22:00,106,2,0,0,7.7884
202,22:29:00,22:29:00,154,3,0,0,10.8928
202,22:31:00,22:31:00,19,4,0,0,11.5917
202,22:34:00,22:34:00,50,5,0,0,12.1907
202,22:37:00,22:37:00,14,6,0,0,12.7936
202,22:40:00,22:40:00,152,7,0,0,13.4574
202,22:42:00,22:42:00,153,8,0,0,14.3178
202,22:45:00,22:45:00,150,9,0,0,15.2754
202,22:47:00,22:47:00,95,10,0,0,15.7869
202,22:50:00,22:50:00,89,11,0,0,16.4201
202,22:53:00,22:53:00,38081,12,0,0,17.3093
202,22:58:00,22:58:00,72,13,0,0,20.2150
202,23:02:00,23:02:00,39635,14,0,0,22.0023
202,23:05:00,23:05:00,98,15,0,0,23.1447
202,23:09:00,23:09:00,69,16,0,0,25.0648
202,23:13:00,23:13:00,147,17,0,0,27.3792
202,23:19:00,23:19:00,20,18,0,0,31.4866
202,23:23:00,23:23:00,96,19,0,0,33.3206
202,23:27:00,23:27:00,34,20,0,0,36.0578
202,23:35:00,23:35:00,35,21,0,0,40.2659
202,23:42:00,23:42:00,39472,22,0,0,45.2136
202,23:47:00,23:47:00,67,23,0,0,47.6280
202,23:52:00,23:52:00,101,24,0,0,50.1000
202,23:58:00,23:58:00,93,25,0,0,52.3152
203,19:22:00,19:22:00,63,1,0,0,0.0000
203,19:39:00,19:39:00,106,2,0,0,7.7884
203,19:45:00,19:45:00,154,3,0,0,10.8928
203,19:48:00,19:48:00,19,4,0,0,11.5917
203,19:50:00,19:50:00,50,5,0,0,12.1907
203,19:53:00,19:53:00,14,6,0,0,12.7936
203,19:56:00,19:56:00,152,7,0,0,13.4574
203,19:59:00,19:59:00,153,8,0,0,14.3178
203,20:02:00,20:02:00,150,9,0,0,15.2754
203,20:04:00,20:04:00,95,10,0,0,15.7869
203,20:07:00,20:07:00,89,11,0,0,16.4201
203,20:09:00,20:09:00,38081,12,0,0,17.3093
203,20:16:00,20:16:00,72,13,0,0,20.2150
203,20:19:00,20:19:00,39635,14,0,0,22.0023
203,20:23:00,20:23:00,98,15,0,0,23.1447
203,20:27:00,20:27:00,69,16,0,0,25.0648
203,20:31:00,20:31:00,147,17,0,0,27.3792
203,20:37:00,20:37:00,20,18,0,0,31.4866
203,20:41:00,20:41:00,96,19,0,0,33.3206
203,20:46:00,20:46:00,34,20,0,0,36.0578
203,20:53:00,20:53:00,35,21,0,0,40.2659
203,21:01:00,21:01:00,39472,22,0,0,45.2136
203,21:06:00,21:06:00,67,23,0,0,47.6280
203,21:11:00,21:11:00,101,24,0,0,50.1000
203,21:16:00,21:16:00,93,25,0,0,52.3152
203,21:26:00,21:26:00,54,26,0,0,59.6992
204,19:22:00,19:22:00,63,1,0,0,0.0000
204,19:39:00,19:39:00,106,2,0,0,7.7884
204,19:45:00,19:45:00,154,3,0,0,10.8928
204,19:48:00,19:48:00,19,4,0,0,11.5917
204,19:50:00,19:50:00,50,5,0,0,12.1907
204,19:53:00,19:53:00,14,6,0,0,12.7936
204,19:56:00,19:56:00,152,7,0,0,13.4574
204,19:59:00,19:59:00,153,8,0,0,14.3178
204,20:02:00,20:02:00,150,9,0,0,15.2754
204,20:04:00,20:04:00,95,10,0,0,15.7869
204,20:07:00,20:07:00,89,11,0,0,16.4201
204,20:09:00,20:09:00,38081,12,0,0,17.3093
204,20:16:00,20:16:00,72,13,0,0,20.2150
204,20:19:00,20:19:00,39635,14,0,0,22.0023
204,20:23:00,20:23:00,98,15,0,0,23.1447
204,20:27:00,20:27:00,69,16,0,0,25.0648
204,20:31:00,20:31:00,147,17,0,0,27.3792
204,20:37:00,20:37:00,20,18,0,0,31.4866
204,20:41:00,20:41:00,96,19,0,0,33.3206
204,20:46:00,20:46:00,34,20,0,0,36.0578
204,20:53:00,20:53:00,35,21,0,0,40.2659
204,21:01:00,21:01:00,39472,22,0,0,45.2136
204,21:06:00,21:06:00,67,23,0,0,47.6280
204,21:11:00,21:11:00,101,24,0,0,50.1000
204,21:16:00,21:16:00,93,25,0,0,52.3152
204,21:26:00,21:26:00,54,26,0,0,59.6992
205,20:58:00,20:58:00,63,1,0,0,0.0000
205,21:14:00,21:14:00,106,2,0,0,7.7884
205,21:20:00,21:20:00,154,3,0,0,10.8928
205,21:22:00,21:22:00,19,4,0,0,11.5917
205,21:25:00,21:25:00,50,5,0,0,12.1907
205,21:28:00,21:28:00,14,6,0,0,12.7936
205,21:31:00,21:31:00,152,7,0,0,13.4574
205,21:34:00,21:34:00,153,8,0,0,14.3178
205,21:36:00,21:36:00,150,9,0,0,15.2754
205,21:38:00,21:38:00,95,10,0,0,15.7869
205,21:40:00,21:40:00,89,11,0,0,16.4201
205,21:43:00,21:43:00,38081,12,0,0,17.3093
205,21:50:00,21:50:00,72,13,0,0,20.2150
205,21:53:00,21:53:00,39635,14,0,0,22.0023
205,21:56:00,21:56:00,98,15,0,0,23.1447
205,22:00:00,22:00:00,69,16,0,0,25.0648
205,22:04:00,22:04:00,147,17,0,0,27.3792
205,22:11:00,22:11:00,20,18,0,0,31.4866
205,22:15:00,22:15:00,96,19,0,0,33.3206
