trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
1,08:20:00,08:20:00,10,1,0,0,0.0000
1,08:31:00,08:31:00,2,2,0,0,5.8924
1,08:41:00,08:41:00,39,3,0,0,16.4295
1,08:55:00,08:55:00,55,4,0,0,27.2915
1,09:08:00,09:08:00,9,5,0,0,40.2494
1,09:16:00,09:16:00,71,6,0,0,46.3121
1,09:28:00,09:28:00,28,7,0,0,53.5360
1,09:35:00,09:35:00,43298,8,0,0,57.3989
1,10:00:00,10:00:00,1,9,0,0,67.6532
2,10:12:00,10:12:00,10,1,0,0,0.0000
2,10:23:00,10:23:00,2,2,0,0,5.8924
2,10:36:00,10:36:00,39,3,0,0,16.4295
2,10:47:00,10:47:00,55,4,0,0,27.2915
2,11:00:00,11:00:00,9,5,0,0,40.2494
2,11:07:00,11:07:00,71,6,0,0,46.3121
2,11:20:00,11:20:00,28,7,0,0,53.5360
2,11:27:00,11:27:00,43298,8,0,0,57.3989
2,11:52:00,11:52:00,1,9,0,0,67.6532
3,12:04:00,12:04:00,10,1,0,0,0.0000
3,12:15:00,12:15:00,2,2,0,0,5.8924
3,12:28:00,12:28:00,39,3,0,0,16.4295
3,12:39:00,12:39:00,55,4,0,0,27.2915
3,12:52:00,12:52:00,9,5,0,0,40.2494
3,12:59:00,12:59:00,71,6,0,0,46.3121
3,13:11:00,13:11:00,28,7,0,0,53.5360
3,13:18:00,13:18:00,43298,8,0,0,57.3989
3,13:43:00,13:43:00,1,9,0,0,67.6532
4,13:55:00,13:55:00,10,1,0,0,0.0000
4,14:06:00,14:06:00,2,2,0,0,5.8924
4,14:19:00,14:19:00,39,3,0,0,16.4295
4,14:30:00,14:30:00,55,4,0,0,27.2915
4,14:43:00,14:43:00,9,5,0,0,40.2494
4,14:51:00,14:51:00,71,6,0,0,46.3121
4,15:03:00,15:03:00,28,7,0,0,53.5360
4,15:10:00,15:10:00,43298,8,0,0,57.3989
4,15:34:00,15:34:00,1,9,0,0,67.6532
5,04:28:00,04:28:00,10,1,0,0,0.0000
5,04:39:00,04:39:00,2,2,0,0,5.8924
5,04:49:00,04:49:00,39,3,0,0,16.4295
5,05:00:00,05:00:00,55,4,0,0,27.2915
5,05:13:00,05:13:00,9,5,0,0,40.2494
5,05:20:00,05:20:00,71,6,0,0,46.3121
5,05:33:00,05:33:00,28,7,0,0,53.5360
5,05:40:00,05:40:00,43298,8,0,0,57.3989
5,06:04:00,06:04:00,1,9,0,0,67.6532
6,05:55:00,05:55:00,10,1,0,0,0.0000
6,06:06:00,06:06:00,2,2,0,0,5.8924
6,06:16:00,06:16:00,39,3,0,0,16.4295
6,06:27:00,06:27:00,55,4,0,0,27.2915
6,06:40:00,06:40:00,9,5,0,0,40.2494
6,06:47:00,06:47:00,71,6,0,0,46.3121
6,07:01:00,07:01:00,28,7,0,0,53.5360
6,07:08:00,07:08:00,43298,8,0,0,57.3989
6,07:32:00,07:32:00,1,9,0,0,67.6532
7,07:26:00,07:26:00,10,1,0,0,0.0000
7,07:37:00,07:37:00,2,2,0,0,5.8924
7,07:50:00,07:50:00,39,3,0,0,16.4295
7,08:01:00,08:01:00,55,4,0,0,27.2915
7,08:14:00,08:14:00,9,5,0,0,40.2494
7,08:21:00,08:21:00,71,6,0,0,46.3121
7,08:34:00,08:34:00,28,7,0,0,53.5360
7,08:41:00,08:41:00,43298,8,0,0,57.3989
7,09:05:00,09:05:00,1,9,0,0,67.6532
8,09:17:00,09:17:00,10,1,0,0,0.0000
8,09:28:00,09:28:00,2,2,0,0,5.8924
8,09:41:00,09:41:00,39,3,0,0,16.4295
8,09:52:00,09:52:00,55,4,0,0,27.2915
8,10:05:00,10:05:00,9,5,0,0,40.2494
8,10:12:00,10:12:00,71,6,0,0,46.3121
8,10:26:00,10:26:00,28,7,0,0,53.5360
8,10:33:00,10:33:00,43298,8,0,0,57.3989
8,10:57:00,10:57:00,1,9,0,0,67.6532
9,10:31:00,10:31:00,10,1,0,0,0.0000
9,10:42:00,10:42:00,2,2,0,0,5.8924
9,10:52:00,10:52:00,39,3,0,0,16.4295
9,11:06:00,11:06:00,55,4,0,0,27.2915
9,11:19:00,11:19:00,9,5,0,0,40.2494
9,11:26:00,11:26:00,71,6,0,0,46.3121
9,11:39:00,11:39:00,28,7,0,0,53.5360
9,11:46:00,11:46:00,43298,8,0,0,57.3989
9,12:11:00,12:11:00,1,9,0,0,67.6532
10,12:02:00,12:02:00,10,1,0,0,0.0000
10,12:13:00,12:13:00,2,2,0,0,5.8924
10,12:23:00,12:23:00,39,3,0,0,16.4295
10,12:37:00,12:37:00,55,4,0,0,27.2915
10,12:51:00,12:51:00,9,5,0,0,40.2494
10,12:58:00,12:58:00,71,6,0,0,46.3121
10,13:11:00,13:11:00,28,7,0,0,53.5360
10,13:18:00,13:18:00,43298,8,0,0,57.3989
10,13:43:00,13:43:00,1,9,0,0,67.6532
11,13:37:00,13:37:00,10,1,0,0,0.0000
11,13:48:00,13:48:00,2,2,0,0,5.8924
11,14:01:00,14:01:00,39,3,0,0,16.4295
11,14:12:00,14:12:00,55,4,0,0,27.2915
11,14:25:00,14:25:00,9,5,0,0,40.2494
11,14:32:00,14:32:00,71,6,0,0,46.3121
11,14:45:00,14:45:00,28,7,0,0,53.5360
11,14:52:00,14:52:00,43298,8,0,0,57.3989
11,15:17:00,15:17:00,1,9,0,0,67.6532
12,15:29:00,15:29:00,10,1,0,0,0.0000
12,15:40:00,15:40:00,2,2,0,0,5.8924
12,15:53:00,15:53:00,39,3,0,0,16.4295
12,16:04:00,16:04:00,55,4,0,0,27.2915
12,16:17:00,16:17:00,9,5,0,0,40.2494
12,16:25:00,16:25:00,71,6,0,0,46.3121
12,16:37:00,16:37:00,28,7,0,0,53.5360
12,16:44:00,16:44:00,43298,8,0,0,57.3989
12,17:09:00,17:09:00,1,9,0,0,67.6532
13,17:21:00,17:21:00,10,1,0,0,0.0000
13,17:32:00,17:32:00,2,2,0,0,5.8924
13,17:45:00,17:45:00,39,3,0,0,16.4295
13,17:56:00,17:56:00,55,4,0,0,27.2915
13,18:09:00,18:09:00,9,5,0,0,40.2494
13,18:16:00,18:16:00,71,6,0,0,46.3121
13,18:29:00,18:29:00,28,7,0,0,53.5360
13,18:36:00,18:36:00,43298,8,0,0,57.3989
13,19:01:00,19:01:00,1,9,0,0,67.6532
14,19:13:00,19:13:00,10,1,0,0,0.0000
14,19:24:00,19:24:00,2,2,0,0,5.8924
14,19:37:00,19:37:00,39,3,0,0,16.4295
14,19:48:00,19:48:00,55,4,0,0,27.2915
14,20:02:00,20:02:00,9,5,0,0,40.2494
14,20:09:00,20:09:00,71,6,0,0,46.3121
14,20:22:00,20:22:00,28,7,0,0,53.5360
14,20:29:00,20:29:00,43298,8,0,0,57.3989
14,20:54:00,20:54:00,1,9,0,0,67.6532
15,20:48:00,20:48:00,10,1,0,0,0.0000
15,20:59:00,20:59:00,2,2,0,0,5.8924
15,21:12:00,21:12:00,39,3,0,0,16.4295
15,21:23:00,21:23:00,55,4,0,0,27.2915
15,21:36:00,21:36:00,9,5,0,0,40.2494
15,21:44:00,21:44:00,71,6,0,0,46.3121
15,21:57:00,21:57:00,28,7,0,0,53.5360
15,22:04:00,22:04:00,43298,8,0,0,57.3989
15,22:28:00,22:28:00,1,9,0,0,67.6532
16,22:51:00,22:51:00,10,1,0,0,0.0000
16,23:02:00,23:02:00,2,2,0,0,5.8924
16,23:12:00,23:12:00,39,3,0,0,16.4295
16,23:23:00,23:23:00,55,4,0,0,27.2915
16,23:36:00,23:36:00,9,5,0,0,40.2494
16,23:43:00,23:43:00,71,6,0,0,46.3121
16,23:56:00,23:56:00,28,7,0,0,53.5360
16,24:03:00,24:03:00,43298,8,0,0,57.3989
16,24:27:00,24:27:00,1,9,0,0,67.6532
17,07:56:00,07:56:00,10,1,0,0,0.0000
17,08:07:00,08:07:00,2,2,0,0,5.8924
17,08:17:00,08:17:00,39,3,0,0,16.4295
18,08:45:00,08:45:00,10,1,0,0,0.0000
18,08:56:00,08:56:00,2,2,0,0,5.8924
18,09:06:00,09:06:00,39,3,0,0,16.4295
19,09:56:00,09:56:00,10,1,0,0,0.0000
19,10:07:00,10:07:00,2,2,0,0,5.8924
19,10:17:00,10:17:00,39,3,0,0,16.4295
20,10:56:00,10:56:00,10,1,0,0,0.0000
20,11:07:00,11:07:00,2,2,0,0,5.8924
20,11:17:00,11:17:00,39,3,0,0,16.4295
21,11:56:00,11:56:00,10,1,0,0,0.0000
21,12:07:00,12:07:00,2,2,0,0,5.8924
21,12:17:00,12:17:00,39,3,0,0,16.4295
22,12:56:00,12:56:00,10,1,0,0,0.0000
22,13:07:00,13:07:00,2,2,0,0,5.8924
22,13:17:00,13:17:00,39,3,0,0,16.4295
23,14:40:00,14:40:00,10,1,0,0,0.0000
23,14:51:00,14:51:00,2,2,0,0,5.8924
23,15:02:00,15:02:00,39,3,0,0,16.4295
23,15:13:00,15:13:00,55,4,0,0,27.2915
23,15:26:00,15:26:00,9,5,0,0,40.2494
23,15:37:00,15:37:00,71,6,0,0,46.3121
23,15:50:00,15:50:00,28,7,0,0,53.5360
23,15:57:00,15:57:00,43298,8,0,0,57.3989
23,16:21:00,16:21:00,1,9,0,0,67.6532
24,04:11:00,04:11:00,10,1,0,0,0.0000
24,04:22:00,04:22:00,2,2,0,0,5.8924
24,04:32:00,04:32:00,39,3,0,0,16.4295
24,04:43:00,04:43:00,55,4,0,0,27.2915
24,04:56:00,04:56:00,9,5,0,0,40.2494
24,05:03:00,05:03:00,71,6,0,0,46.3121
24,05:15:00,05:15:00,28,7,0,0,53.5360
24,05:22:00,05:22:00,43298,8,0,0,57.3989
24,05:47:00,05:47:00,1,9,0,0,67.6532
25,05:38:00,05:38:00,10,1,0,0,0.0000
25,05:49:00,05:49:00,2,2,0,0,5.8924
25,05:59:00,05:59:00,39,3,0,0,16.4295
25,06:10:00,06:10:00,55,4,0,0,27.2915
25,06:23:00,06:23:00,9,5,0,0,40.2494
25,06:30:00,06:30:00,71,6,0,0,46.3121
25,06:44:00,06:44:00,28,7,0,0,53.5360
25,06:51:00,06:51:00,43298,8,0,0,57.3989
25,07:15:00,07:15:00,1,9,0,0,67.6532
26,06:49:00,06:49:00,10,1,0,0,0.0000
26,07:00:00,07:00:00,2,2,0,0,5.8924
26,07:10:00,07:10:00,39,3,0,0,16.4295
26,07:24:00,07:24:00,55,4,0,0,27.2915
26,07:37:00,07:37:00,9,5,0,0,40.2494
26,07:44:00,07:44:00,71,6,0,0,46.3121
26,07:57:00,07:57:00,28,7,0,0,53.5360
26,08:04:00,08:04:00,43298,8,0,0,57.3989
26,08:28:00,08:28:00,1,9,0,0,67.6532
27,15:47:00,15:47:00,10,1,0,0,0.0000
27,15:58:00,15:58:00,2,2,0,0,5.8924
27,16:11:00,16:11:00,39,3,0,0,16.4295
27,16:22:00,16:22:00,55,4,0,0,27.2915
27,16:35:00,16:35:00,9,5,0,0,40.2494
27,16:42:00,16:42:00,71,6,0,0,46.3121
27,16:55:00,16:55:00,28,7,0,0,53.5360
27,17:02:00,17:02:00,43298,8,0,0,57.3989
27,17:27:00,17:27:00,1,9,0,0,67.6532
28,16:59:00,16:59:00,10,1,0,0,0.0000
28,17:10:00,17:10:00,2,2,0,0,5.8924
28,17:20:00,17:20:00,39,3,0,0,16.4295
28,17:31:00,17:31:00,55,4,0,0,27.2915
28,17:47:00,17:47:00,9,5,0,0,40.2494
28,17:54:00,17:54:00,71,6,0,0,46.3121
28,18:07:00,18:07:00,28,7,0,0,53.5360
28,18:14:00,18:14:00,43298,8,0,0,57.3989
28,18:39:00,18:39:00,1,9,0,0,67.6532
29,18:54:00,18:54:00,10,1,0,0,0.0000
29,19:05:00,19:05:00,2,2,0,0,5.8924
29,19:15:00,19:15:00,39,3,0,0,16.4295
29,19:26:00,19:26:00,55,4,0,0,27.2915
29,19:40:00,19:40:00,9,5,0,0,40.2494
29,19:50:00,19:50:00,71,6,0,0,46.3121
29,20:02:00,20:02:00,28,7,0,0,53.5360
29,20:09:00,20:09:00,43298,8,0,0,57.3989
29,20:34:00,20:34:00,1,9,0,0,67.6532
30,20:53:00,20:53:00,10,1,0,0,0.0000
30,21:04:00,21:04:00,2,2,0,0,5.8924
30,21:14:00,21:14:00,39,3,0,0,16.4295
30,21:25:00,21:25:00,55,4,0,0,27.2915
30,21:38:00,21:38:00,9,5,0,0,40.2494
30,21:48:00,21:48:00,71,6,0,0,46.3121
30,22:00:00,22:00:00,28,7,0,0,53.5360
30,22:07:00,22:07:00,43298,8,0,0,57.3989
30,22:32:00,22:32:00,1,9,0,0,67.6532
31,22:51:00,22:51:00,10,1,0,0,0.0000
31,23:02:00,23:02:00,2,2,0,0,5.8924
31,23:12:00,23:12:00,39,3,0,0,16.4295
31,23:23:00,23:23:00,55,4,0,0,27.2915
31,23:36:00,23:36:00,9,5,0,0,40.2494
31,23:43:00,23:43:00,71,6,0,0,46.3121
31,23:56:00,23:56:00,28,7,0,0,53.5360
31,24:03:00,24:03:00,43298,8,0,0,57.3989
31,24:27:00,24:27:00,1,9,0,0,67.6532
32,24:50:00,24:50:00,1,1,0,0,0.0000
32,25:11:00,25:11:00,43298,2,0,0,10.2544
32,25:18:00,25:18:00,28,3,0,0,14.1172
32,25:30:00,25:30:00,71,4,0,0,21.3411
32,25:37:00,25:37:00,9,5,0,0,27.5265
32,25:50:00,25:50:00,55,6,0,0,40.4845
32,26:01:00,26:01:00,39,7,0,0,51.3464
32,26:11:00,26:11:00,2,8,0,0,61.8831
32,26:24:00,26:24:00,10,9,0,0,67.7758
33,07:43:00,07:43:00,1,1,0,0,0.0000
33,08:04:00,08:04:00,43298,2,0,0,10.2544
33,08:11:00,08:11:00,28,3,0,0,14.1172
33,08:23:00,08:23:00,71,4,0,0,21.3411
33,08:30:00,08:30:00,9,5,0,0,27.5265
33,08:43:00,08:43:00,55,6,0,0,40.4845
33,08:54:00,08:54:00,39,7,0,0,51.3464
33,09:04:00,09:04:00,2,8,0,0,61.8831
33,09:17:00,09:17:00,10,9,0,0,67.7758
34,09:14:00,09:14:00,1,1,0,0,0.0000
34,09:35:00,09:35:00,43298,2,0,0,10.2544
34,09:42:00,09:42:00,28,3,0,0,14.1172
34,09:54:00,09:54:00,71,4,0,0,21.3411
34,10:02:00,10:02:00,9,5,0,0,27.5265
34,10:15:00,10:15:00,55,6,0,0,40.4845
34,10:25:00,10:25:00,39,7,0,0,51.3464
34,10:36:00,10:36:00,2,8,0,0,61.8831
34,10:49:00,10:49:00,10,9,0,0,67.7758
35,11:06:00,11:06:00,1,1,0,0,0.0000
35,11:27:00,11:27:00,43298,2,0,0,10.2544
35,11:34:00,11:34:00,28,3,0,0,14.1172
35,11:46:00,11:46:00,71,4,0,0,21.3411
35,11:54:00,11:54:00,9,5,0,0,27.5265
35,12:07:00,12:07:00,55,6,0,0,40.4845
35,12:17:00,12:17:00,39,7,0,0,51.3464
35,12:28:00,12:28:00,2,8,0,0,61.8831
35,12:41:00,12:41:00,10,9,0,0,67.7758
36,12:58:00,12:58:00,1,1,0,0,0.0000
36,13:19:00,13:19:00,43298,2,0,0,10.2544
36,13:26:00,13:26:00,28,3,0,0,14.1172
36,13:38:00,13:38:00,71,4,0,0,21.3411
36,13:45:00,13:45:00,9,5,0,0,27.5265
36,13:58:00,13:58:00,55,6,0,0,40.4845
36,14:09:00,14:09:00,39,7,0,0,51.3464
36,14:19:00,14:19:00,2,8,0,0,61.8831
36,14:32:00,14:32:00,10,9,0,0,67.7758
37,24:50:00,24:50:00,1,1,0,0,0.0000
37,25:11:00,25:11:00,43298,2,0,0,10.2544
37,25:18:00,25:18:00,28,3,0,0,14.1172
37,25:30:00,25:30:00,71,4,0,0,21.3411
37,25:37:00,25:37:00,9,5,0,0,27.5265
37,25:50:00,25:50:00,55,6,0,0,40.4845
37,26:01:00,26:01:00,39,7,0,0,51.3464
37,26:11:00,26:11:00,2,8,0,0,61.8831
37,26:24:00,26:24:00,10,9,0,0,67.7758
38,06:28:00,06:28:00,1,1,0,0,0.0000
38,06:49:00,06:49:00,43298,2,0,0,10.2544
38,06:56:00,06:56:00,28,3,0,0,14.1172
38,07:09:00,07:09:00,71,4,0,0,21.3411
38,07:16:00,07:16:00,9,5,0,0,27.5265
38,07:29:00,07:29:00,55,6,0,0,40.4845
38,07:40:00,07:40:00,39,7,0,0,51.3464
38,07:50:00,07:50:00,2,8,0,0,61.8831
38,08:03:00,08:03:00,10,9,0,0,67.7758
39,08:20:00,08:20:00,1,1,0,0,0.0000
39,08:41:00,08:41:00,43298,2,0,0,10.2544
39,08:48:00,08:48:00,28,3,0,0,14.1172
39,09:00:00,09:00:00,71,4,0,0,21.3411
39,09:07:00,09:07:00,9,5,0,0,27.5265
39,09:20:00,09:20:00,55,6,0,0,40.4845
39,09:31:00,09:31:00,39,7,0,0,51.3464
39,09:41:00,09:41:00,2,8,0,0,61.8831
39,09:54:00,09:54:00,10,9,0,0,67.7758
40,09:53:00,09:53:00,1,1,0,0,0.0000
40,10:14:00,10:14:00,43298,2,0,0,10.2544
40,10:21:00,10:21:00,28,3,0,0,14.1172
40,10:34:00,10:34:00,71,4,0,0,21.3411
40,10:41:00,10:41:00,9,5,0,0,27.5265
40,10:54:00,10:54:00,55,6,0,0,40.4845
40,11:05:00,11:05:00,39,7,0,0,51.3464
40,11:15:00,11:15:00,2,8,0,0,61.8831
40,11:28:00,11:28:00,10,9,0,0,67.7758
41,11:25:00,11:25:00,1,1,0,0,0.0000
41,11:46:00,11:46:00,43298,2,0,0,10.2544
41,11:53:00,11:53:00,28,3,0,0,14.1172
41,12:05:00,12:05:00,71,4,0,0,21.3411
41,12:12:00,12:12:00,9,5,0,0,27.5265
41,12:26:00,12:26:00,55,6,0,0,40.4845
41,12:36:00,12:36:00,39,7,0,0,51.3464
41,12:46:00,12:46:00,2,8,0,0,61.8831
41,13:00:00,13:00:00,10,9,0,0,67.7758
42,12:38:00,12:38:00,1,1,0,0,0.0000
42,12:59:00,12:59:00,43298,2,0,0,10.2544
42,13:06:00,13:06:00,28,3,0,0,14.1172
42,13:19:00,13:19:00,71,4,0,0,21.3411
42,13:27:00,13:27:00,9,5,0,0,27.5265
42,13:40:00,13:40:00,55,6,0,0,40.4845
42,13:50:00,13:50:00,39,7,0,0,51.3464
42,14:01:00,14:01:00,2,8,0,0,61.8831
42,14:14:00,14:14:00,10,9,0,0,67.7758
43,14:31:00,14:31:00,1,1,0,0,0.0000
43,14:52:00,14:52:00,43298,2,0,0,10.2544
43,14:59:00,14:59:00,28,3,0,0,14.1172
43,15:11:00,15:11:00,71,4,0,0,21.3411
43,15:19:00,15:19:00,9,5,0,0,27.5265
43,15:32:00,15:32:00,55,6,0,0,40.4845
43,15:43:00,15:43:00,39,7,0,0,51.3464
43,15:53:00,15:53:00,2,8,0,0,61.8831
43,16:06:00,16:06:00,10,9,0,0,67.7758
44,16:23:00,16:23:00,1,1,0,0,0.0000
44,16:44:00,16:44:00,43298,2,0,0,10.2544
44,16:51:00,16:51:00,28,3,0,0,14.1172
44,17:04:00,17:04:00,71,4,0,0,21.3411
44,17:11:00,17:11:00,9,5,0,0,27.5265
44,17:24:00,17:24:00,55,6,0,0,40.4845
44,17:34:00,17:34:00,39,7,0,0,51.3464
44,17:45:00,17:45:00,2,8,0,0,61.8831
44,17:58:00,17:58:00,10,9,0,0,67.7758
45,18:15:00,18:15:00,1,1,0,0,0.0000
45,18:36:00,18:36:00,43298,2,0,0,10.2544
45,18:43:00,18:43:00,28,3,0,0,14.1172
45,18:55:00,18:55:00,71,4,0,0,21.3411
45,19:03:00,19:03:00,9,5,0,0,27.5265
45,19:16:00,19:16:00,55,6,0,0,40.4845
45,19:26:00,19:26:00,39,7,0,0,51.3464
45,19:37:00,19:37:00,2,8,0,0,61.8831
45,19:50:00,19:50:00,10,9,0,0,67.7758
46,19:50:00,19:50:00,1,1,0,0,0.0000
46,20:11:00,20:11:00,43298,2,0,0,10.2544
46,20:18:00,20:18:00,28,3,0,0,14.1172
46,20:31:00,20:31:00,71,4,0,0,21.3411
46,20:38:00,20:38:00,9,5,0,0,27.5265
46,20:51:00,20:51:00,55,6,0,0,40.4845
46,21:02:00,21:02:00,39,7,0,0,51.3464
46,21:12:00,21:12:00,2,8,0,0,61.8831
46,21:25:00,21:25:00,10,9,0,0,67.7758
47,21:24:00,21:24:00,1,1,0,0,0.0000
47,21:45:00,21:45:00,43298,2,0,0,10.2544
47,21:52:00,21:52:00,28,3,0,0,14.1172
47,22:05:00,22:05:00,71,4,0,0,21.3411
47,22:12:00,22:12:00,9,5,0,0,27.5265
47,22:25:00,22:25:00,55,6,0,0,40.4845
47,22:36:00,22:36:00,39,7,0,0,51.3464
47,22:46:00,22:46:00,2,8,0,0,61.8831
47,22:59:00,22:59:00,10,9,0,0,67.7758
48,22:55:00,22:55:00,1,1,0,0,0.0000
48,23:16:00,23:16:00,43298,2,0,0,10.2544
48,23:23:00,23:23:00,28,3,0,0,14.1172
48,23:35:00,23:35:00,71,4,0,0,21.3411
48,23:45:00,23:45:00,9,5,0,0,27.5265
48,23:58:00,23:58:00,55,6,0,0,40.4845
48,24:09:00,24:09:00,39,7,0,0,51.3464
48,24:19:00,24:19:00,2,8,0,0,61.8831
48,24:32:00,24:32:00,10,9,0,0,67.7758
49,10:43:00,10:43:00,39,1,0,0,0.0000
49,10:53:00,10:53:00,2,2,0,0,10.5468
49,11:06:00,11:06:00,10,3,0,0,16.4394
50,11:43:00,11:43:00,39,1,0,0,0.0000
50,11:53:00,11:53:00,2,2,0,0,10.5468
50,12:06:00,12:06:00,10,3,0,0,16.4394
51,12:43:00,12:43:00,39,1,0,0,0.0000
51,12:53:00,12:53:00,2,2,0,0,10.5468
51,13:06:00,13:06:00,10,3,0,0,16.4394
52,13:43:00,13:43:00,39,1,0,0,0.0000
52,13:53:00,13:53:00,2,2,0,0,10.5468
52,14:06:00,14:06:00,10,3,0,0,16.4394
53,15:17:00,15:17:00,39,1,0,0,0.0000
53,15:27:00,15:27:00,2,2,0,0,10.5468
53,15:40:00,15:40:00,10,3,0,0,16.4394
54,07:43:00,07:43:00,1,1,0,0,0.0000
54,08:04:00,08:04:00,43298,2,0,0,10.2544
54,08:11:00,08:11:00,28,3,0,0,14.1172
54,08:23:00,08:23:00,71,4,0,0,21.3411
54,08:30:00,08:30:00,9,5,0,0,27.5265
54,08:43:00,08:43:00,55,6,0,0,40.4845
54,08:54:00,08:54:00,39,7,0,0,51.3464
54,09:09:00,09:09:00,2,8,0,0,61.8831
54,09:22:00,09:22:00,10,9,0,0,67.7758
55,06:11:00,06:11:00,1,1,0,0,0.0000
55,06:32:00,06:32:00,43298,2,0,0,10.2544
55,06:39:00,06:39:00,28,3,0,0,14.1172
55,06:52:00,06:52:00,71,4,0,0,21.3411
55,06:59:00,06:59:00,9,5,0,0,27.5265
55,07:12:00,07:12:00,55,6,0,0,40.4845
55,07:23:00,07:23:00,39,7,0,0,51.3464
55,07:33:00,07:33:00,2,8,0,0,61.8831
55,07:46:00,07:46:00,10,9,0,0,67.7758
56,14:49:00,14:49:00,1,1,0,0,0.0000
56,15:10:00,15:10:00,43298,2,0,0,10.2544
56,15:17:00,15:17:00,28,3,0,0,14.1172
56,15:30:00,15:30:00,71,4,0,0,21.3411
56,15:37:00,15:37:00,9,5,0,0,27.5265
56,15:50:00,15:50:00,55,6,0,0,40.4845
56,16:00:00,16:00:00,39,7,0,0,51.3464
56,16:11:00,16:11:00,2,8,0,0,61.8831
56,16:24:00,16:24:00,10,9,0,0,67.7758
57,16:41:00,16:41:00,1,1,0,0,0.0000
57,17:02:00,17:02:00,43298,2,0,0,10.2544
57,17:09:00,17:09:00,28,3,0,0,14.1172
57,17:22:00,17:22:00,71,4,0,0,21.3411
57,17:29:00,17:29:00,9,5,0,0,27.5265
57,17:42:00,17:42:00,55,6,0,0,40.4845
57,17:52:00,17:52:00,39,7,0,0,51.3464
57,18:03:00,18:03:00,2,8,0,0,61.8831
57,18:16:00,18:16:00,10,9,0,0,67.7758
58,17:53:00,17:53:00,1,1,0,0,0.0000
58,18:14:00,18:14:00,43298,2,0,0,10.2544
58,18:21:00,18:21:00,28,3,0,0,14.1172
58,18:33:00,18:33:00,71,4,0,0,21.3411
58,18:40:00,18:40:00,9,5,0,0,27.5265
58,18:53:00,18:53:00,55,6,0,0,40.4845
58,19:04:00,19:04:00,39,7,0,0,51.3464
58,19:17:00,19:17:00,2,8,0,0,61.8831
58,19:31:00,19:31:00,10,9,0,0,67.7758
59,19:03:00,19:03:00,1,1,0,0,0.0000
59,19:24:00,19:24:00,43298,2,0,0,10.2544
59,19:31:00,19:31:00,28,3,0,0,14.1172
59,19:43:00,19:43:00,71,4,0,0,21.3411
59,19:50:00,19:50:00,9,5,0,0,27.5265
59,20:03:00,20:03:00,55,6,0,0,40.4845
59,20:14:00,20:14:00,39,7,0,0,51.3464
59,20:24:00,20:24:00,2,8,0,0,61.8831
59,20:37:00,20:37:00,10,9,0,0,67.7758
60,21:01:00,21:01:00,1,1,0,0,0.0000
60,21:22:00,21:22:00,43298,2,0,0,10.2544
60,21:29:00,21:29:00,28,3,0,0,14.1172
60,21:41:00,21:41:00,71,4,0,0,21.3411
60,21:48:00,21:48:00,9,5,0,0,27.5265
60,22:02:00,22:02:00,55,6,0,0,40.4845
60,22:12:00,22:12:00,39,7,0,0,51.3464
60,22:22:00,22:22:00,2,8,0,0,61.8831
60,22:36:00,22:36:00,10,9,0,0,67.7758
61,22:55:00,22:55:00,1,1,0,0,0.0000
61,23:16:00,23:16:00,43298,2,0,0,10.2544
61,23:23:00,23:23:00,28,3,0,0,14.1172
61,23:35:00,23:35:00,71,4,0,0,21.3411
61,23:45:00,23:45:00,9,5,0,0,27.5265
61,23:58:00,23:58:00,55,6,0,0,40.4845
61,24:09:00,24:09:00,39,7,0,0,51.3464
61,24:19:00,24:19:00,2,8,0,0,61.8831
61,24:32:00,24:32:00,10,9,0,0,67.7758
62,05:21:00,05:21:00,67,1,0,0,0.0000
62,05:25:00,05:25:00,39472,2,0,0,2.4222
62,05:33:00,05:33:00,35,3,0,0,7.3699
62,05:40:00,05:40:00,34,4,0,0,11.5784
62,05:45:00,05:45:00,96,5,0,0,14.3161
62,05:48:00,05:48:00,20,6,0,0,16.1373
62,05:54:00,05:54:00,147,7,0,0,20.2576
62,05:58:00,05:58:00,69,8,0,0,22.5720
62,06:02:00,06:02:00,98,9,0,0,24.4920
62,06:05:00,06:05:00,39635,10,0,0,25.6345
62,06:09:00,06:09:00,72,11,0,0,28.5491
62,06:15:00,06:15:00,38081,12,0,0,31.4549
62,06:18:00,06:18:00,89,13,0,0,32.3441
62,06:21:00,06:21:00,150,14,0,0,33.4888
62,06:23:00,06:23:00,153,15,0,0,34.4464
62,06:26:00,06:26:00,152,16,0,0,35.3068
62,06:30:00,06:30:00,14,17,0,0,35.9706
62,06:33:00,06:33:00,50,18,0,0,36.5735
62,06:35:00,06:35:00,19,19,0,0,37.1725
62,06:42:00,06:42:00,106,20,0,0,40.9758
62,07:00:00,07:00:00,63,21,0,0,48.7640
63,06:21:00,06:21:00,67,1,0,0,0.0000
63,06:25:00,06:25:00,39472,2,0,0,2.4222
63,06:33:00,06:33:00,35,3,0,0,7.3699
63,06:40:00,06:40:00,34,4,0,0,11.5784
63,06:45:00,06:45:00,96,5,0,0,14.3161
63,06:48:00,06:48:00,20,6,0,0,16.1373
63,06:54:00,06:54:00,147,7,0,0,20.2576
63,06:58:00,06:58:00,69,8,0,0,22.5720
63,07:02:00,07:02:00,98,9,0,0,24.4920
63,07:05:00,07:05:00,39635,10,0,0,25.6345
