trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
280,11:15:00,11:15:00,37377,8,0,0,6.0203
280,11:17:00,11:17:00,37376,9,0,0,6.3672
280,11:19:00,11:19:00,36994,10,0,0,6.6165
280,11:21:00,11:21:00,36995,11,0,0,6.9112
280,11:23:00,11:23:00,36996,12,0,0,7.3195
280,11:24:00,11:24:00,36997,13,0,0,7.5970
280,11:27:00,11:27:00,36998,14,0,0,8.2784
280,11:30:00,11:30:00,36999,15,0,0,9.1517
280,11:32:00,11:32:00,37000,16,0,0,9.4932
280,11:34:00,11:34:00,37001,17,0,0,10.0604
281,11:16:00,11:16:00,38579,1,0,0,0.0000
281,11:18:00,11:18:00,38578,2,0,0,0.6375
281,11:20:00,11:20:00,9878,3,0,0,1.2939
281,11:23:00,11:23:00,17699,4,0,0,2.4540
281,11:26:00,11:26:00,38442,5,0,0,3.7360
281,11:27:00,11:27:00,38441,6,0,0,4.2867
281,11:33:00,11:33:00,37378,7,0,0,5.7271
281,11:35:00,11:35:00,37377,8,0,0,6.0203
281,11:37:00,11:37:00,37376,9,0,0,6.3672
281,11:39:00,11:39:00,36994,10,0,0,6.6165
281,11:41:00,11:41:00,36995,11,0,0,6.9112
281,11:43:00,11:43:00,36996,12,0,0,7.3195
281,11:44:00,11:44:00,36997,13,0,0,7.5970
281,11:47:00,11:47:00,36998,14,0,0,8.2784
281,11:50:00,11:50:00,36999,15,0,0,9.1517
281,11:52:00,11:52:00,37000,16,0,0,9.4932
281,11:54:00,11:54:00,37001,17,0,0,10.0604
282,11:36:00,11:36:00,38579,1,0,0,0.0000
282,11:38:00,11:38:00,38578,2,0,0,0.6375
282,11:40:00,11:40:00,9878,3,0,0,1.2939
282,11:43:00,11:43:00,17699,4,0,0,2.4540
282,11:46:00,11:46:00,38442,5,0,0,3.7360
282,11:47:00,11:47:00,38441,6,0,0,4.2867
282,11:53:00,11:53:00,37378,7,0,0,5.7271
282,11:55:00,11:55:00,37377,8,0,0,6.0203
282,11:57:00,11:57:00,37376,9,0,0,6.3672
282,11:59:00,11:59:00,36994,10,0,0,6.6165
282,12:01:00,12:01:00,36995,11,0,0,6.9112
282,12:03:00,12:03:00,36996,12,0,0,7.3195
282,12:04:00,12:04:00,36997,13,0,0,7.5970
282,12:07:00,12:07:00,36998,14,0,0,8.2784
282,12:10:00,12:10:00,36999,15,0,0,9.1517
282,12:12:00,12:12:00,37000,16,0,0,9.4932
282,12:14:00,12:14:00,37001,17,0,0,10.0604
283,11:56:00,11:56:00,38579,1,0,0,0.0000
283,11:58:00,11:58:00,38578,2,0,0,0.6375
283,12:00:00,12:00:00,9878,3,0,0,1.2939
283,12:03:00,12:03:00,17699,4,0,0,2.4540
283,12:06:00,12:06:00,38442,5,0,0,3.7360
283,12:07:00,12:07:00,38441,6,0,0,4.2867
283,12:13:00,12:13:00,37378,7,0,0,5.7271
283,12:15:00,12:15:00,37377,8,0,0,6.0203
283,12:17:00,12:17:00,37376,9,0,0,6.3672
283,12:19:00,12:19:00,36994,10,0,0,6.6165
283,12:21:00,12:21:00,36995,11,0,0,6.9112
283,12:23:00,12:23:00,36996,12,0,0,7.3195
283,12:24:00,12:24:00,36997,13,0,0,7.5970
283,12:27:00,12:27:00,36998,14,0,0,8.2784
283,12:30:00,12:30:00,36999,15,0,0,9.1517
283,12:32:00,12:32:00,37000,16,0,0,9.4932
283,12:34:00,12:34:00,37001,17,0,0,10.0604
284,12:16:00,12:16:00,38579,1,0,0,0.0000
284,12:18:00,12:18:00,38578,2,0,0,0.6375
284,12:20:00,12:20:00,9878,3,0,0,1.2939
284,12:23:00,12:23:00,17699,4,0,0,2.4540
284,12:26:00,12:26:00,38442,5,0,0,3.7360
284,12:27:00,12:27:00,38441,6,0,0,4.2867
284,12:33:00,12:33:00,37378,7,0,0,5.7271
284,12:35:00,12:35:00,37377,8,0,0,6.0203
284,12:37:00,12:37:00,37376,9,0,0,6.3672
284,12:39:00,12:39:00,36994,10,0,0,6.6165
284,12:41:00,12:41:00,36995,11,0,0,6.9112
284,12:43:00,12:43:00,36996,12,0,0,7.3195
284,12:44:00,12:44:00,36997,13,0,0,7.5970
284,12:47:00,12:47:00,36998,14,0,0,8.2784
284,12:50:00,12:50:00,36999,15,0,0,9.1517
284,12:52:00,12:52:00,37000,16,0,0,9.4932
284,12:54:00,12:54:00,37001,17,0,0,10.0604
285,12:36:00,12:36:00,38579,1,0,0,0.0000
285,12:38:00,12:38:00,38578,2,0,0,0.6375
285,12:40:00,12:40:00,9878,3,0,0,1.2939
285,12:43:00,12:43:00,17699,4,0,0,2.4540
285,12:46:00,12:46:00,38442,5,0,0,3.7360
285,12:47:00,12:47:00,38441,6,0,0,4.2867
285,12:53:00,12:53:00,37378,7,0,0,5.7271
285,12:55:00,12:55:00,37377,8,0,0,6.0203
285,12:57:00,12:57:00,37376,9,0,0,6.3672
285,12:59:00,12:59:00,36994,10,0,0,6.6165
285,13:01:00,13:01:00,36995,11,0,0,6.9112
285,13:03:00,13:03:00,36996,12,0,0,7.3195
285,13:04:00,13:04:00,36997,13,0,0,7.5970
285,13:07:00,13:07:00,36998,14,0,0,8.2784
285,13:10:00,13:10:00,36999,15,0,0,9.1517
285,13:12:00,13:12:00,37000,16,0,0,9.4932
285,13:14:00,13:14:00,37001,17,0,0,10.0604
286,12:56:00,12:56:00,38579,1,0,0,0.0000
286,12:58:00,12:58:00,38578,2,0,0,0.6375
286,13:00:00,13:00:00,9878,3,0,0,1.2939
286,13:03:00,13:03:00,17699,4,0,0,2.4540
286,13:06:00,13:06:00,38442,5,0,0,3.7360
286,13:07:00,13:07:00,38441,6,0,0,4.2867
286,13:13:00,13:13:00,37378,7,0,0,5.7271
286,13:15:00,13:15:00,37377,8,0,0,6.0203
286,13:17:00,13:17:00,37376,9,0,0,6.3672
286,13:19:00,13:19:00,36994,10,0,0,6.6165
286,13:21:00,13:21:00,36995,11,0,0,6.9112
286,13:23:00,13:23:00,36996,12,0,0,7.3195
286,13:24:00,13:24:00,36997,13,0,0,7.5970
286,13:27:00,13:27:00,36998,14,0,0,8.2784
286,13:30:00,13:30:00,36999,15,0,0,9.1517
286,13:32:00,13:32:00,37000,16,0,0,9.4932
286,13:34:00,13:34:00,37001,17,0,0,10.0604
287,13:16:00,13:16:00,38579,1,0,0,0.0000
287,13:18:00,13:18:00,38578,2,0,0,0.6375
287,13:20:00,13:20:00,9878,3,0,0,1.2939
287,13:23:00,13:23:00,17699,4,0,0,2.4540
287,13:26:00,13:26:00,38442,5,0,0,3.7360
287,13:27:00,13:27:00,38441,6,0,0,4.2867
287,13:33:00,13:33:00,37378,7,0,0,5.7271
287,13:35:00,13:35:00,37377,8,0,0,6.0203
287,13:37:00,13:37:00,37376,9,0,0,6.3672
287,13:39:00,13:39:00,36994,10,0,0,6.6165
287,13:41:00,13:41:00,36995,11,0,0,6.9112
287,13:43:00,13:43:00,36996,12,0,0,7.3195
287,13:44:00,13:44:00,36997,13,0,0,7.5970
287,13:47:00,13:47:00,36998,14,0,0,8.2784
287,13:50:00,13:50:00,36999,15,0,0,9.1517
287,13:52:00,13:52:00,37000,16,0,0,9.4932
287,13:54:00,13:54:00,37001,17,0,0,10.0604
288,13:36:00,13:36:00,38579,1,0,0,0.0000
288,13:38:00,13:38:00,38578,2,0,0,0.6375
288,13:40:00,13:40:00,9878,3,0,0,1.2939
288,13:43:00,13:43:00,17699,4,0,0,2.4540
288,13:46:00,13:46:00,38442,5,0,0,3.7360
288,13:47:00,13:47:00,38441,6,0,0,4.2867
288,13:53:00,13:53:00,37378,7,0,0,5.7271
288,13:55:00,13:55:00,37377,8,0,0,6.0203
288,13:57:00,13:57:00,37376,9,0,0,6.3672
288,13:59:00,13:59:00,36994,10,0,0,6.6165
288,14:01:00,14:01:00,36995,11,0,0,6.9112
288,14:03:00,14:03:00,36996,12,0,0,7.3195
288,14:04:00,14:04:00,36997,13,0,0,7.5970
288,14:07:00,14:07:00,36998,14,0,0,8.2784
288,14:10:00,14:10:00,36999,15,0,0,9.1517
288,14:12:00,14:12:00,37000,16,0,0,9.4932
288,14:14:00,14:14:00,37001,17,0,0,10.0604
289,13:56:00,13:56:00,38579,1,0,0,0.0000
289,13:58:00,13:58:00,38578,2,0,0,0.6375
289,14:00:00,14:00:00,9878,3,0,0,1.2939
289,14:03:00,14:03:00,17699,4,0,0,2.4540
289,14:06:00,14:06:00,38442,5,0,0,3.7360
289,14:07:00,14:07:00,38441,6,0,0,4.2867
289,14:13:00,14:13:00,37378,7,0,0,5.7271
289,14:15:00,14:15:00,37377,8,0,0,6.0203
289,14:17:00,14:17:00,37376,9,0,0,6.3672
289,14:19:00,14:19:00,36994,10,0,0,6.6165
289,14:21:00,14:21:00,36995,11,0,0,6.9112
289,14:23:00,14:23:00,36996,12,0,0,7.3195
289,14:24:00,14:24:00,36997,13,0,0,7.5970
289,14:27:00,14:27:00,36998,14,0,0,8.2784
289,14:30:00,14:30:00,36999,15,0,0,9.1517
289,14:32:00,14:32:00,37000,16,0,0,9.4932
289,14:34:00,14:34:00,37001,17,0,0,10.0604
290,14:16:00,14:16:00,38579,1,0,0,0.0000
290,14:18:00,14:18:00,38578,2,0,0,0.6375
290,14:20:00,14:20:00,9878,3,0,0,1.2939
290,14:23:00,14:23:00,17699,4,0,0,2.4540
290,14:26:00,14:26:00,38442,5,0,0,3.7360
290,14:27:00,14:27:00,38441,6,0,0,4.2867
290,14:33:00,14:33:00,37378,7,0,0,5.7271
290,14:35:00,14:35:00,37377,8,0,0,6.0203
290,14:37:00,14:37:00,37376,9,0,0,6.3672
290,14:39:00,14:39:00,36994,10,0,0,6.6165
290,14:41:00,14:41:00,36995,11,0,0,6.9112
290,14:43:00,14:43:00,36996,12,0,0,7.3195
290,14:44:00,14:44:00,36997,13,0,0,7.5970
290,14:47:00,14:47:00,36998,14,0,0,8.2784
290,14:50:00,14:50:00,36999,15,0,0,9.1517
290,14:52:00,14:52:00,37000,16,0,0,9.4932
290,14:54:00,14:54:00,37001,17,0,0,10.0604
291,14:36:00,14:36:00,38579,1,0,0,0.0000
291,14:38:00,14:38:00,38578,2,0,0,0.6375
291,14:40:00,14:40:00,9878,3,0,0,1.2939
291,14:43:00,14:43:00,17699,4,0,0,2.4540
291,14:46:00,14:46:00,38442,5,0,0,3.7360
291,14:47:00,14:47:00,38441,6,0,0,4.2867
291,14:53:00,14:53:00,37378,7,0,0,5.7271
291,14:55:00,14:55:00,37377,8,0,0,6.0203
291,14:57:00,14:57:00,37376,9,0,0,6.3672
291,14:59:00,14:59:00,36994,10,0,0,6.6165
291,15:01:00,15:01:00,36995,11,0,0,6.9112
291,15:03:00,15:03:00,36996,12,0,0,7.3195
291,15:04:00,15:04:00,36997,13,0,0,7.5970
291,15:07:00,15:07:00,36998,14,0,0,8.2784
291,15:10:00,15:10:00,36999,15,0,0,9.1517
291,15:12:00,15:12:00,37000,16,0,0,9.4932
291,15:14:00,15:14:00,37001,17,0,0,10.0604
292,14:56:00,14:56:00,38579,1,0,0,0.0000
292,14:58:00,14:58:00,38578,2,0,0,0.6375
292,15:00:00,15:00:00,9878,3,0,0,1.2939
292,15:03:00,15:03:00,17699,4,0,0,2.4540
292,15:06:00,15:06:00,38442,5,0,0,3.7360
292,15:07:00,15:07:00,38441,6,0,0,4.2867
292,15:13:00,15:13:00,37378,7,0,0,5.7271
292,15:15:00,15:15:00,37377,8,0,0,6.0203
292,15:17:00,15:17:00,37376,9,0,0,6.3672
292,15:19:00,15:19:00,36994,10,0,0,6.6165
292,15:21:00,15:21:00,36995,11,0,0,6.9112
292,15:23:00,15:23:00,36996,12,0,0,7.3195
292,15:24:00,15:24:00,36997,13,0,0,7.5970
292,15:27:00,15:27:00,36998,14,0,0,8.2784
292,15:30:00,15:30:00,36999,15,0,0,9.1517
292,15:32:00,15:32:00,37000,16,0,0,9.4932
292,15:34:00,15:34:00,37001,17,0,0,10.0604
293,15:16:00,15:16:00,38579,1,0,0,0.0000
293,15:18:00,15:18:00,38578,2,0,0,0.6375
293,15:20:00,15:20:00,9878,3,0,0,1.2939
293,15:23:00,15:23:00,17699,4,0,0,2.4540
293,15:26:00,15:26:00,38442,5,0,0,3.7360
293,15:27:00,15:27:00,38441,6,0,0,4.2867
293,15:33:00,15:33:00,37378,7,0,0,5.7271
293,15:35:00,15:35:00,37377,8,0,0,6.0203
293,15:37:00,15:37:00,37376,9,0,0,6.3672
293,15:39:00,15:39:00,36994,10,0,0,6.6165
293,15:41:00,15:41:00,36995,11,0,0,6.9112
293,15:43:00,15:43:00,36996,12,0,0,7.3195
293,15:44:00,15:44:00,36997,13,0,0,7.5970
293,15:47:00,15:47:00,36998,14,0,0,8.2784
293,15:50:00,15:50:00,36999,15,0,0,9.1517
293,15:52:00,15:52:00,37000,16,0,0,9.4932
293,15:54:00,15:54:00,37001,17,0,0,10.0604
294,15:36:00,15:36:00,38579,1,0,0,0.0000
294,15:38:00,15:38:00,38578,2,0,0,0.6375
294,15:40:00,15:40:00,9878,3,0,0,1.2939
294,15:43:00,15:43:00,17699,4,0,0,2.4540
294,15:46:00,15:46:00,38442,5,0,0,3.7360
294,15:47:00,15:47:00,38441,6,0,0,4.2867
294,15:53:00,15:53:00,37378,7,0,0,5.7271
294,15:55:00,15:55:00,37377,8,0,0,6.0203
294,15:57:00,15:57:00,37376,9,0,0,6.3672
294,15:59:00,15:59:00,36994,10,0,0,6.6165
294,16:01:00,16:01:00,36995,11,0,0,6.9112
294,16:03:00,16:03:00,36996,12,0,0,7.3195
294,16:04:00,16:04:00,36997,13,0,0,7.5970
294,16:07:00,16:07:00,36998,14,0,0,8.2784
294,16:10:00,16:10:00,36999,15,0,0,9.1517
294,16:12:00,16:12:00,37000,16,0,0,9.4932
294,16:14:00,16:14:00,37001,17,0,0,10.0604
295,15:56:00,15:56:00,38579,1,0,0,0.0000
295,15:58:00,15:58:00,38578,2,0,0,0.6375
295,16:00:00,16:00:00,9878,3,0,0,1.2939
295,16:03:00,16:03:00,17699,4,0,0,2.4540
295,16:06:00,16:06:00,38442,5,0,0,3.7360
295,16:07:00,16:07:00,38441,6,0,0,4.2867
295,16:13:00,16:13:00,37378,7,0,0,5.7271
295,16:15:00,16:15:00,37377,8,0,0,6.0203
295,16:17:00,16:17:00,37376,9,0,0,6.3672
295,16:19:00,16:19:00,36994,10,0,0,6.6165
295,16:21:00,16:21:00,36995,11,0,0,6.9112
295,16:23:00,16:23:00,36996,12,0,0,7.3195
295,16:24:00,16:24:00,36997,13,0,0,7.5970
295,16:27:00,16:27:00,36998,14,0,0,8.2784
295,16:30:00,16:30:00,36999,15,0,0,9.1517
295,16:32:00,16:32:00,37000,16,0,0,9.4932
295,16:34:00,16:34:00,37001,17,0,0,10.0604
296,16:16:00,16:16:00,38579,1,0,0,0.0000
296,16:18:00,16:18:00,38578,2,0,0,0.6375
296,16:20:00,16:20:00,9878,3,0,0,1.2939
296,16:23:00,16:23:00,17699,4,0,0,2.4540
296,16:26:00,16:26:00,38442,5,0,0,3.7360
296,16:27:00,16:27:00,38441,6,0,0,4.2867
296,16:33:00,16:33:00,37378,7,0,0,5.7271
296,16:35:00,16:35:00,37377,8,0,0,6.0203
296,16:37:00,16:37:00,37376,9,0,0,6.3672
296,16:39:00,16:39:00,36994,10,0,0,6.6165
296,16:41:00,16:41:00,36995,11,0,0,6.9112
296,16:43:00,16:43:00,36996,12,0,0,7.3195
296,16:44:00,16:44:00,36997,13,0,0,7.5970
296,16:47:00,16:47:00,36998,14,0,0,8.2784
296,16:50:00,16:50:00,36999,15,0,0,9.1517
296,16:52:00,16:52:00,37000,16,0,0,9.4932
296,16:54:00,16:54:00,37001,17,0,0,10.0604
297,16:36:00,16:36:00,38579,1,0,0,0.0000
297,16:38:00,16:38:00,38578,2,0,0,0.6375
297,16:40:00,16:40:00,9878,3,0,0,1.2939
297,16:43:00,16:43:00,17699,4,0,0,2.4540
297,16:46:00,16:46:00,38442,5,0,0,3.7360
297,16:47:00,16:47:00,38441,6,0,0,4.2867
297,16:53:00,16:53:00,37378,7,0,0,5.7271
297,16:55:00,16:55:00,37377,8,0,0,6.0203
297,16:57:00,16:57:00,37376,9,0,0,6.3672
297,16:59:00,16:59:00,36994,10,0,0,6.6165
297,17:01:00,17:01:00,36995,11,0,0,6.9112
297,17:03:00,17:03:00,36996,12,0,0,7.3195
297,17:04:00,17:04:00,36997,13,0,0,7.5970
297,17:07:00,17:07:00,36998,14,0,0,8.2784
297,17:10:00,17:10:00,36999,15,0,0,9.1517
297,17:12:00,17:12:00,37000,16,0,0,9.4932
297,17:14:00,17:14:00,37001,17,0,0,10.0604
298,16:56:00,16:56:00,38579,1,0,0,0.0000
298,16:58:00,16:58:00,38578,2,0,0,0.6375
298,17:00:00,17:00:00,9878,3,0,0,1.2939
298,17:03:00,17:03:00,17699,4,0,0,2.4540
298,17:06:00,17:06:00,38442,5,0,0,3.7360
298,17:07:00,17:07:00,38441,6,0,0,4.2867
298,17:13:00,17:13:00,37378,7,0,0,5.7271
298,17:15:00,17:15:00,37377,8,0,0,6.0203
298,17:17:00,17:17:00,37376,9,0,0,6.3672
298,17:19:00,17:19:00,36994,10,0,0,6.6165
298,17:21:00,17:21:00,36995,11,0,0,6.9112
298,17:23:00,17:23:00,36996,12,0,0,7.3195
298,17:24:00,17:24:00,36997,13,0,0,7.5970
298,17:27:00,17:27:00,36998,14,0,0,8.2784
298,17:30:00,17:30:00,36999,15,0,0,9.1517
298,17:32:00,17:32:00,37000,16,0,0,9.4932
298,17:34:00,17:34:00,37001,17,0,0,10.0604
299,17:16:00,17:16:00,38579,1,0,0,0.0000
299,17:18:00,17:18:00,38578,2,0,0,0.6375
299,17:20:00,17:20:00,9878,3,0,0,1.2939
299,17:23:00,17:23:00,17699,4,0,0,2.4540
299,17:26:00,17:26:00,38442,5,0,0,3.7360
299,17:27:00,17:27:00,38441,6,0,0,4.2867
299,17:33:00,17:33:00,37378,7,0,0,5.7271
299,17:35:00,17:35:00,37377,8,0,0,6.0203
299,17:37:00,17:37:00,37376,9,0,0,6.3672
299,17:39:00,17:39:00,36994,10,0,0,6.6165
299,17:41:00,17:41:00,36995,11,0,0,6.9112
299,17:43:00,17:43:00,36996,12,0,0,7.3195
299,17:44:00,17:44:00,36997,13,0,0,7.5970
299,17:47:00,17:47:00,36998,14,0,0,8.2784
299,17:50:00,17:50:00,36999,15,0,0,9.1517
299,17:52:00,17:52:00,37000,16,0,0,9.4932
299,17:54:00,17:54:00,37001,17,0,0,10.0604
300,17:36:00,17:36:00,38579,1,0,0,0.0000
300,17:38:00,17:38:00,38578,2,0,0,0.6375
300,17:40:00,17:40:00,9878,3,0,0,1.2939
300,17:43:00,17:43:00,17699,4,0,0,2.4540
300,17:46:00,17:46:00,38442,5,0,0,3.7360
300,17:47:00,17:47:00,38441,6,0,0,4.2867
300,17:53:00,17:53:00,37378,7,0,0,5.7271
300,17:55:00,17:55:00,37377,8,0,0,6.0203
300,17:57:00,17:57:00,37376,9,0,0,6.3672
300,17:59:00,17:59:00,36994,10,0,0,6.6165
300,18:01:00,18:01:00,36995,11,0,0,6.9112
300,18:03:00,18:03:00,36996,12,0,0,7.3195
300,18:04:00,18:04:00,36997,13,0,0,7.5970
300,18:07:00,18:07:00,36998,14,0,0,8.2784
300,18:10:00,18:10:00,36999,15,0,0,9.1517
300,18:12:00,18:12:00,37000,16,0,0,9.4932
300,18:14:00,18:14:00,37001,17,0,0,10.0604
301,17:56:00,17:56:00,38579,1,0,0,0.0000
301,17:58:00,17:58:00,38578,2,0,0,0.6375
301,18:00:00,18:00:00,9878,3,0,0,1.2939
301,18:03:00,18:03:00,17699,4,0,0,2.4540
301,18:06:00,18:06:00,38442,5,0,0,3.7360
301,18:07:00,18:07:00,38441,6,0,0,4.2867
301,18:13:00,18:13:00,37378,7,0,0,5.7271
301,18:15:00,18:15:00,37377,8,0,0,6.0203
301,18:17:00,18:17:00,37376,9,0,0,6.3672
301,18:19:00,18:19:00,36994,10,0,0,6.6165
301,18:21:00,18:21:00,36995,11,0,0,6.9112
301,18:23:00,18:23:00,36996,12,0,0,7.3195
301,18:24:00,18:24:00,36997,13,0,0,7.5970
301,18:27:00,18:27:00,36998,14,0,0,8.2784
301,18:30:00,18:30:00,36999,15,0,0,9.1517
301,18:32:00,18:32:00,37000,16,0,0,9.4932
301,18:34:00,18:34:00,37001,17,0,0,10.0604
302,18:16:00,18:16:00,38579,1,0,0,0.0000
302,18:18:00,18:18:00,38578,2,0,0,0.6375
302,18:20:00,18:20:00,9878,3,0,0,1.2939
302,18:23:00,18:23:00,17699,4,0,0,2.4540
302,18:26:00,18:26:00,38442,5,0,0,3.7360
302,18:27:00,18:27:00,38441,6,0,0,4.2867
302,18:33:00,18:33:00,37378,7,0,0,5.7271
302,18:35:00,18:35:00,37377,8,0,0,6.0203
302,18:37:00,18:37:00,37376,9,0,0,6.3672
302,18:39:00,18:39:00,36994,10,0,0,6.6165
302,18:41:00,18:41:00,36995,11,0,0,6.9112
302,18:43:00,18:43:00,36996,12,0,0,7.3195
302,18:44:00,18:44:00,36997,13,0,0,7.5970
302,18:47:00,18:47:00,36998,14,0,0,8.2784
302,18:50:00,18:50:00,36999,15,0,0,9.1517
302,18:52:00,18:52:00,37000,16,0,0,9.4932
302,18:54:00,18:54:00,37001,17,0,0,10.0604
303,18:36:00,18:36:00,38579,1,0,0,0.0000
303,18:38:00,18:38:00,38578,2,0,0,0.6375
303,18:40:00,18:40:00,9878,3,0,0,1.2939
303,18:43:00,18:43:00,17699,4,0,0,2.4540
303,18:46:00,18:46:00,38442,5,0,0,3.7360
303,18:47:00,18:47:00,38441,6,0,0,4.2867
303,18:53:00,18:53:00,37378,7,0,0,5.7271
303,18:55:00,18:55:00,37377,8,0,0,6.0203
303,18:57:00,18:57:00,37376,9,0,0,6.3672
303,18:59:00,18:59:00,36994,10,0,0,6.6165
303,19:01:00,19:01:00,36995,11,0,0,6.9112
303,19:03:00,19:03:00,36996,12,0,0,7.3195
303,19:04:00,19:04:00,36997,13,0,0,7.5970
303,19:07:00,19:07:00,36998,14,0,0,8.2784
303,19:10:00,19:10:00,36999,15,0,0,9.1517
303,19:12:00,19:12:00,37000,16,0,0,9.4932
303,19:14:00,19:14:00,37001,17,0,0,10.0604
304,18:56:00,18:56:00,38579,1,0,0,0.0000
304,18:58:00,18:58:00,38578,2,0,0,0.6375
304,19:00:00,19:00:00,9878,3,0,0,1.2939
304,19:03:00,19:03:00,17699,4,0,0,2.4540
304,19:06:00,19:06:00,38442,5,0,0,3.7360
304,19:07:00,19:07:00,38441,6,0,0,4.2867
304,19:13:00,19:13:00,37378,7,0,0,5.7271
304,19:15:00,19:15:00,37377,8,0,0,6.0203
304,19:17:00,19:17:00,37376,9,0,0,6.3672
304,19:19:00,19:19:00,36994,10,0,0,6.6165
304,19:21:00,19:21:00,36995,11,0,0,6.9112
304,19:23:00,19:23:00,36996,12,0,0,7.3195
304,19:24:00,19:24:00,36997,13,0,0,7.5970
304,19:27:00,19:27:00,36998,14,0,0,8.2784
304,19:30:00,19:30:00,36999,15,0,0,9.1517
304,19:32:00,19:32:00,37000,16,0,0,9.4932
304,19:34:00,19:34:00,37001,17,0,0,10.0604
305,19:16:00,19:16:00,38579,1,0,0,0.0000
305,19:18:00,19:18:00,38578,2,0,0,0.6375
305,19:20:00,19:20:00,9878,3,0,0,1.2939
305,19:23:00,19:23:00,17699,4,0,0,2.4540
305,19:26:00,19:26:00,38442,5,0,0,3.7360
305,19:27:00,19:27:00,38441,6,0,0,4.2867
305,19:33:00,19:33:00,37378,7,0,0,5.7271
305,19:35:00,19:35:00,37377,8,0,0,6.0203
305,19:37:00,19:37:00,37376,9,0,0,6.3672
305,19:39:00,19:39:00,36994,10,0,0,6.6165
305,19:41:00,19:41:00,36995,11,0,0,6.9112
305,19:43:00,19:43:00,36996,12,0,0,7.3195
305,19:44:00,19:44:00,36997,13,0,0,7.5970
305,19:47:00,19:47:00,36998,14,0,0,8.2784
305,19:50:00,19:50:00,36999,15,0,0,9.1517
305,19:52:00,19:52:00,37000,16,0,0,9.4932
305,19:54:00,19:54:00,37001,17,0,0,10.0604
306,19:36:00,19:36:00,38579,1,0,0,0.0000
306,19:38:00,19:38:00,38578,2,0,0,0.6375
306,19:40:00,19:40:00,9878,3,0,0,1.2939
306,19:43:00,19:43:00,17699,4,0,0,2.4540
306,19:46:00,19:46:00,38442,5,0,0,3.7360
306,19:47:00,19:47:00,38441,6,0,0,4.2867
306,19:53:00,19:53:00,37378,7,0,0,5.7271
306,19:55:00,19:55:00,37377,8,0,0,6.0203
306,19:57:00,19:57:00,37376,9,0,0,6.3672
306,19:59:00,19:59:00,36994,10,0,0,6.6165
306,20:01:00,20:01:00,36995,11,0,0,6.9112
306,20:03:00,20:03:00,36996,12,0,0,7.3195
306,20:04:00,20:04:00,36997,13,0,0,7.5970
306,20:07:00,20:07:00,36998,14,0,0,8.2784
306,20:10:00,20:10:00,36999,15,0,0,9.1517
306,20:12:00,20:12:00,37000,16,0,0,9.4932
306,20:14:00,20:14:00,37001,17,0,0,10.0604
307,19:56:00,19:56:00,38579,1,0,0,0.0000
307,19:58:00,19:58:00,38578,2,0,0,0.6375
307,20:00:00,20:00:00,9878,3,0,0,1.2939
307,20:03:00,20:03:00,17699,4,0,0,2.4540
307,20:06:00,20:06:00,38442,5,0,0,3.7360
307,20:07:00,20:07:00,38441,6,0,0,4.2867
307,20:13:00,20:13:00,37378,7,0,0,5.7271
307,20:15:00,20:15:00,37377,8,0,0,6.0203
307,20:17:00,20:17:00,37376,9,0,0,6.3672
307,20:19:00,20:19:00,36994,10,0,0,6.6165
307,20:21:00,20:21:00,36995,11,0,0,6.9112
307,20:23:00,20:23:00,36996,12,0,0,7.3195
307,20:24:00,20:24:00,36997,13,0,0,7.5970
307,20:27:00,20:27:00,36998,14,0,0,8.2784
307,20:30:00,20:30:00,36999,15,0,0,9.1517
307,20:32:00,20:32:00,37000,16,0,0,9.4932
307,20:34:00,20:34:00,37001,17,0,0,10.0604
308,20:16:00,20:16:00,38579,1,0,0,0.0000
308,20:18:00,20:18:00,38578,2,0,0,0.6375
308,20:20:00,20:20:00,9878,3,0,0,1.2939
308,20:23:00,20:23:00,17699,4,0,0,2.4540
308,20:26:00,20:26:00,38442,5,0,0,3.7360
308,20:27:00,20:27:00,38441,6,0,0,4.2867
308,20:33:00,20:33:00,37378,7,0,0,5.7271
308,20:35:00,20:35:00,37377,8,0,0,6.0203
308,20:37:00,20:37:00,37376,9,0,0,6.3672
308,20:39:00,20:39:00,36994,10,0,0,6.6165
308,20:41:00,20:41:00,36995,11,0,0,6.9112
308,20:43:00,20:43:00,36996,12,0,0,7.3195
308,20:44:00,20:44:00,36997,13,0,0,7.5970
308,20:47:00,20:47:00,36998,14,0,0,8.2784
308,20:50:00,20:50:00,36999,15,0,0,9.1517
308,20:52:00,20:52:00,37000,16,0,0,9.4932
308,20:54:00,20:54:00,37001,17,0,0,10.0604
309,20:36:00,20:36:00,38579,1,0,0,0.0000
309,20:38:00,20:38:00,38578,2,0,0,0.6375
309,20:40:00,20:40:00,9878,3,0,0,1.2939
309,20:43:00,20:43:00,17699,4,0,0,2.4540
309,20:46:00,20:46:00,38442,5,0,0,3.7360
309,20:47:00,20:47:00,38441,6,0,0,4.2867
309,20:53:00,20:53:00,37378,7,0,0,5.7271
309,20:55:00,20:55:00,37377,8,0,0,6.0203
309,20:57:00,20:57:00,37376,9,0,0,6.3672
309,20:59:00,20:59:00,36994,10,0,0,6.6165
309,21:01:00,21:01:00,36995,11,0,0,6.9112
309,21:03:00,21:03:00,36996,12,0,0,7.3195
