trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
599,22:16:00,22:16:00,38579,1,0,0,0.0000
599,22:18:00,22:18:00,38578,2,0,0,0.5945
599,22:20:00,22:20:00,9878,3,0,0,1.2928
599,22:23:00,22:23:00,17699,4,0,0,2.4532
599,22:26:00,22:26:00,38442,5,0,0,3.7354
599,22:27:00,22:27:00,38441,6,0,0,4.2866
599,22:33:00,22:33:00,37378,7,0,0,5.7271
599,22:35:00,22:35:00,37377,8,0,0,6.0201
599,22:37:00,22:37:00,37376,9,0,0,6.3670
599,22:39:00,22:39:00,36994,10,0,0,6.6161
599,22:41:00,22:41:00,36995,11,0,0,6.9106
599,22:43:00,22:43:00,36996,12,0,0,7.3184
599,22:44:00,22:44:00,36997,13,0,0,7.5958
599,22:47:00,22:47:00,36998,14,0,0,8.2771
599,22:50:00,22:50:00,36999,15,0,0,9.1502
599,22:52:00,22:52:00,37000,16,0,0,9.4917
599,22:54:00,22:54:00,37001,17,0,0,10.0589
600,22:36:00,22:36:00,38579,1,0,0,0.0000
600,22:38:00,22:38:00,38578,2,0,0,0.5945
600,22:40:00,22:40:00,9878,3,0,0,1.2928
600,22:43:00,22:43:00,17699,4,0,0,2.4532
600,22:46:00,22:46:00,38442,5,0,0,3.7354
600,22:47:00,22:47:00,38441,6,0,0,4.2866
600,22:53:00,22:53:00,37378,7,0,0,5.7271
600,22:55:00,22:55:00,37377,8,0,0,6.0201
600,22:57:00,22:57:00,37376,9,0,0,6.3670
600,22:59:00,22:59:00,36994,10,0,0,6.6161
600,23:01:00,23:01:00,36995,11,0,0,6.9106
600,23:03:00,23:03:00,36996,12,0,0,7.3184
600,23:04:00,23:04:00,36997,13,0,0,7.5958
600,23:07:00,23:07:00,36998,14,0,0,8.2771
600,23:10:00,23:10:00,36999,15,0,0,9.1502
600,23:12:00,23:12:00,37000,16,0,0,9.4917
600,23:14:00,23:14:00,37001,17,0,0,10.0589
601,22:56:00,22:56:00,38579,1,0,0,0.0000
601,22:58:00,22:58:00,38578,2,0,0,0.5945
601,23:00:00,23:00:00,9878,3,0,0,1.2928
601,23:03:00,23:03:00,17699,4,0,0,2.4532
601,23:06:00,23:06:00,38442,5,0,0,3.7354
601,23:07:00,23:07:00,38441,6,0,0,4.2866
601,23:13:00,23:13:00,37378,7,0,0,5.7271
601,23:15:00,23:15:00,37377,8,0,0,6.0201
601,23:17:00,23:17:00,37376,9,0,0,6.3670
601,23:19:00,23:19:00,36994,10,0,0,6.6161
601,23:21:00,23:21:00,36995,11,0,0,6.9106
601,23:23:00,23:23:00,36996,12,0,0,7.3184
601,23:24:00,23:24:00,36997,13,0,0,7.5958
601,23:27:00,23:27:00,36998,14,0,0,8.2771
601,23:30:00,23:30:00,36999,15,0,0,9.1502
601,23:32:00,23:32:00,37000,16,0,0,9.4917
601,23:34:00,23:34:00,37001,17,0,0,10.0589
602,23:16:00,23:16:00,38579,1,0,0,0.0000
602,23:18:00,23:18:00,38578,2,0,0,0.5945
602,23:20:00,23:20:00,9878,3,0,0,1.2928
602,23:23:00,23:23:00,17699,4,0,0,2.4532
602,23:26:00,23:26:00,38442,5,0,0,3.7354
602,23:27:00,23:27:00,38441,6,0,0,4.2866
602,23:33:00,23:33:00,37378,7,0,0,5.7271
602,23:35:00,23:35:00,37377,8,0,0,6.0201
602,23:37:00,23:37:00,37376,9,0,0,6.3670
602,23:39:00,23:39:00,36994,10,0,0,6.6161
602,23:41:00,23:41:00,36995,11,0,0,6.9106
602,23:43:00,23:43:00,36996,12,0,0,7.3184
602,23:44:00,23:44:00,36997,13,0,0,7.5958
602,23:47:00,23:47:00,36998,14,0,0,8.2771
602,23:50:00,23:50:00,36999,15,0,0,9.1502
602,23:52:00,23:52:00,37000,16,0,0,9.4917
602,23:54:00,23:54:00,37001,17,0,0,10.0589
603,23:36:00,23:36:00,38579,1,0,0,0.0000
603,23:38:00,23:38:00,38578,2,0,0,0.5945
603,23:40:00,23:40:00,9878,3,0,0,1.2928
603,23:43:00,23:43:00,17699,4,0,0,2.4532
603,23:46:00,23:46:00,38442,5,0,0,3.7354
603,23:47:00,23:47:00,38441,6,0,0,4.2866
603,23:53:00,23:53:00,37378,7,0,0,5.7271
603,23:55:00,23:55:00,37377,8,0,0,6.0201
603,23:57:00,23:57:00,37376,9,0,0,6.3670
603,23:59:00,23:59:00,36994,10,0,0,6.6161
603,24:01:00,24:01:00,36995,11,0,0,6.9106
603,24:03:00,24:03:00,36996,12,0,0,7.3184
603,24:04:00,24:04:00,36997,13,0,0,7.5958
603,24:07:00,24:07:00,36998,14,0,0,8.2771
603,24:10:00,24:10:00,36999,15,0,0,9.1502
603,24:12:00,24:12:00,37000,16,0,0,9.4917
603,24:14:00,24:14:00,37001,17,0,0,10.0589
604,23:56:00,23:56:00,38579,1,0,0,0.0000
604,23:58:00,23:58:00,38578,2,0,0,0.5945
604,24:00:00,24:00:00,9878,3,0,0,1.2928
604,24:03:00,24:03:00,17699,4,0,0,2.4532
604,24:06:00,24:06:00,38442,5,0,0,3.7354
604,24:07:00,24:07:00,38441,6,0,0,4.2866
604,24:13:00,24:13:00,37378,7,0,0,5.7271
604,24:15:00,24:15:00,37377,8,0,0,6.0201
604,24:17:00,24:17:00,37376,9,0,0,6.3670
604,24:19:00,24:19:00,36994,10,0,0,6.6161
604,24:21:00,24:21:00,36995,11,0,0,6.9106
604,24:23:00,24:23:00,36996,12,0,0,7.3184
604,24:24:00,24:24:00,36997,13,0,0,7.5958
604,24:27:00,24:27:00,36998,14,0,0,8.2771
604,24:30:00,24:30:00,36999,15,0,0,9.1502
604,24:32:00,24:32:00,37000,16,0,0,9.4917
604,24:34:00,24:34:00,37001,17,0,0,10.0589
605,24:16:00,24:16:00,38579,1,0,0,0.0000
605,24:18:00,24:18:00,38578,2,0,0,0.5945
605,24:20:00,24:20:00,9878,3,0,0,1.2928
605,24:23:00,24:23:00,17699,4,0,0,2.4532
605,24:26:00,24:26:00,38442,5,0,0,3.7354
605,24:27:00,24:27:00,38441,6,0,0,4.2866
605,24:33:00,24:33:00,37378,7,0,0,5.7271
605,24:35:00,24:35:00,37377,8,0,0,6.0201
605,24:37:00,24:37:00,37376,9,0,0,6.3670
605,24:39:00,24:39:00,36994,10,0,0,6.6161
605,24:41:00,24:41:00,36995,11,0,0,6.9106
605,24:43:00,24:43:00,36996,12,0,0,7.3184
605,24:44:00,24:44:00,36997,13,0,0,7.5958
605,24:47:00,24:47:00,36998,14,0,0,8.2771
605,24:50:00,24:50:00,36999,15,0,0,9.1502
605,24:52:00,24:52:00,37000,16,0,0,9.4917
605,24:54:00,24:54:00,37001,17,0,0,10.0589
606,24:36:00,24:36:00,38579,1,0,0,0.0000
606,24:38:00,24:38:00,38578,2,0,0,0.5945
606,24:40:00,24:40:00,9878,3,0,0,1.2928
606,24:43:00,24:43:00,17699,4,0,0,2.4532
606,24:46:00,24:46:00,38442,5,0,0,3.7354
606,24:47:00,24:47:00,38441,6,0,0,4.2866
606,24:53:00,24:53:00,37378,7,0,0,5.7271
606,24:55:00,24:55:00,37377,8,0,0,6.0201
606,24:57:00,24:57:00,37376,9,0,0,6.3670
606,24:59:00,24:59:00,36994,10,0,0,6.6161
606,25:01:00,25:01:00,36995,11,0,0,6.9106
606,25:03:00,25:03:00,36996,12,0,0,7.3184
606,25:04:00,25:04:00,36997,13,0,0,7.5958
606,25:07:00,25:07:00,36998,14,0,0,8.2771
606,25:10:00,25:10:00,36999,15,0,0,9.1502
606,25:12:00,25:12:00,37000,16,0,0,9.4917
606,25:14:00,25:14:00,37001,17,0,0,10.0589
607,25:01:00,25:01:00,38579,1,0,0,0.0000
607,25:03:00,25:03:00,38578,2,0,0,0.5945
607,25:05:00,25:05:00,9878,3,0,0,1.2928
607,25:08:00,25:08:00,17699,4,0,0,2.4532
607,25:11:00,25:11:00,38442,5,0,0,3.7354
607,25:12:00,25:12:00,38441,6,0,0,4.2866
607,25:18:00,25:18:00,37378,7,0,0,5.7271
607,25:20:00,25:20:00,37377,8,0,0,6.0201
607,25:22:00,25:22:00,37376,9,0,0,6.3670
607,25:24:00,25:24:00,36994,10,0,0,6.6161
607,25:26:00,25:26:00,36995,11,0,0,6.9106
607,25:28:00,25:28:00,36996,12,0,0,7.3184
607,25:29:00,25:29:00,36997,13,0,0,7.5958
607,25:32:00,25:32:00,36998,14,0,0,8.2771
607,25:35:00,25:35:00,36999,15,0,0,9.1502
607,25:37:00,25:37:00,37000,16,0,0,9.4917
607,25:39:00,25:39:00,37001,17,0,0,10.0589
608,25:31:00,25:31:00,38579,1,0,0,0.0000
608,25:33:00,25:33:00,38578,2,0,0,0.5945
608,25:35:00,25:35:00,9878,3,0,0,1.2928
608,25:38:00,25:38:00,17699,4,0,0,2.4532
608,25:41:00,25:41:00,38442,5,0,0,3.7354
608,25:42:00,25:42:00,38441,6,0,0,4.2866
608,25:48:00,25:48:00,37378,7,0,0,5.7271
608,25:50:00,25:50:00,37377,8,0,0,6.0201
608,25:52:00,25:52:00,37376,9,0,0,6.3670
608,25:54:00,25:54:00,36994,10,0,0,6.6161
608,25:56:00,25:56:00,36995,11,0,0,6.9106
608,25:58:00,25:58:00,36996,12,0,0,7.3184
608,25:59:00,25:59:00,36997,13,0,0,7.5958
608,26:02:00,26:02:00,36998,14,0,0,8.2771
608,26:05:00,26:05:00,36999,15,0,0,9.1502
608,26:07:00,26:07:00,37000,16,0,0,9.4917
608,26:09:00,26:09:00,37001,17,0,0,10.0589
609,05:11:00,05:11:00,42673,1,0,0,0.0000
609,05:13:00,05:13:00,38229,2,0,0,0.9155
609,05:15:00,05:15:00,37005,3,0,0,1.7758
609,05:17:00,05:17:00,37004,4,0,0,2.3379
609,05:19:00,05:19:00,37003,5,0,0,3.5483
609,05:20:00,05:20:00,37002,6,0,0,4.1962
609,05:23:00,05:23:00,36998,7,0,0,5.6180
609,05:26:00,05:26:00,36997,8,0,0,6.2994
609,05:27:00,05:27:00,36996,9,0,0,6.5771
609,05:29:00,05:29:00,36995,10,0,0,6.9854
609,05:31:00,05:31:00,36994,11,0,0,7.2801
609,05:33:00,05:33:00,37376,12,0,0,7.5295
609,05:35:00,05:35:00,37377,13,0,0,7.8763
609,05:38:00,05:38:00,37378,14,0,0,8.1693
609,05:43:00,05:43:00,39348,15,0,0,9.0470
610,05:25:00,05:25:00,42673,1,0,0,0.0000
610,05:27:00,05:27:00,38229,2,0,0,0.9155
610,05:29:00,05:29:00,37005,3,0,0,1.7758
610,05:31:00,05:31:00,37004,4,0,0,2.3379
610,05:33:00,05:33:00,37003,5,0,0,3.5483
610,05:34:00,05:34:00,37002,6,0,0,4.1962
610,05:37:00,05:37:00,36998,7,0,0,5.6180
610,05:40:00,05:40:00,36997,8,0,0,6.2994
610,05:41:00,05:41:00,36996,9,0,0,6.5771
610,05:43:00,05:43:00,36995,10,0,0,6.9854
610,05:45:00,05:45:00,36994,11,0,0,7.2801
610,05:47:00,05:47:00,37376,12,0,0,7.5295
610,05:49:00,05:49:00,37377,13,0,0,7.8763
610,05:52:00,05:52:00,37378,14,0,0,8.1693
610,05:57:00,05:57:00,39348,15,0,0,9.0470
611,05:40:00,05:40:00,42673,1,0,0,0.0000
611,05:42:00,05:42:00,38229,2,0,0,0.9155
611,05:44:00,05:44:00,37005,3,0,0,1.7758
611,05:46:00,05:46:00,37004,4,0,0,2.3379
611,05:48:00,05:48:00,37003,5,0,0,3.5483
611,05:49:00,05:49:00,37002,6,0,0,4.1962
611,05:52:00,05:52:00,36998,7,0,0,5.6180
611,05:55:00,05:55:00,36997,8,0,0,6.2994
611,05:56:00,05:56:00,36996,9,0,0,6.5771
611,05:58:00,05:58:00,36995,10,0,0,6.9854
611,06:00:00,06:00:00,36994,11,0,0,7.2801
611,06:02:00,06:02:00,37376,12,0,0,7.5295
611,06:04:00,06:04:00,37377,13,0,0,7.8763
611,06:07:00,06:07:00,37378,14,0,0,8.1693
611,06:12:00,06:12:00,39348,15,0,0,9.0470
612,05:54:00,05:54:00,42673,1,0,0,0.0000
612,05:56:00,05:56:00,38229,2,0,0,0.9155
612,05:58:00,05:58:00,37005,3,0,0,1.7758
612,06:00:00,06:00:00,37004,4,0,0,2.3379
612,06:02:00,06:02:00,37003,5,0,0,3.5483
612,06:03:00,06:03:00,37002,6,0,0,4.1962
612,06:06:00,06:06:00,36998,7,0,0,5.6180
612,06:09:00,06:09:00,36997,8,0,0,6.2994
612,06:10:00,06:10:00,36996,9,0,0,6.5771
612,06:12:00,06:12:00,36995,10,0,0,6.9854
612,06:14:00,06:14:00,36994,11,0,0,7.2801
612,06:16:00,06:16:00,37376,12,0,0,7.5295
612,06:18:00,06:18:00,37377,13,0,0,7.8763
612,06:21:00,06:21:00,37378,14,0,0,8.1693
612,06:26:00,06:26:00,39348,15,0,0,9.0470
613,06:06:00,06:06:00,42673,1,0,0,0.0000
613,06:08:00,06:08:00,38229,2,0,0,0.9155
613,06:10:00,06:10:00,37005,3,0,0,1.7758
613,06:12:00,06:12:00,37004,4,0,0,2.3379
613,06:14:00,06:14:00,37003,5,0,0,3.5483
613,06:15:00,06:15:00,37002,6,0,0,4.1962
613,06:18:00,06:18:00,36998,7,0,0,5.6180
613,06:21:00,06:21:00,36997,8,0,0,6.2994
613,06:22:00,06:22:00,36996,9,0,0,6.5771
613,06:24:00,06:24:00,36995,10,0,0,6.9854
613,06:26:00,06:26:00,36994,11,0,0,7.2801
613,06:28:00,06:28:00,37376,12,0,0,7.5295
613,06:30:00,06:30:00,37377,13,0,0,7.8763
613,06:33:00,06:33:00,37378,14,0,0,8.1693
613,06:38:00,06:38:00,39348,15,0,0,9.0470
614,06:18:00,06:18:00,42673,1,0,0,0.0000
614,06:20:00,06:20:00,38229,2,0,0,0.9155
614,06:22:00,06:22:00,37005,3,0,0,1.7758
614,06:24:00,06:24:00,37004,4,0,0,2.3379
614,06:26:00,06:26:00,37003,5,0,0,3.5483
614,06:27:00,06:27:00,37002,6,0,0,4.1962
614,06:30:00,06:30:00,36998,7,0,0,5.6180
614,06:33:00,06:33:00,36997,8,0,0,6.2994
614,06:34:00,06:34:00,36996,9,0,0,6.5771
614,06:36:00,06:36:00,36995,10,0,0,6.9854
614,06:38:00,06:38:00,36994,11,0,0,7.2801
614,06:40:00,06:40:00,37376,12,0,0,7.5295
614,06:42:00,06:42:00,37377,13,0,0,7.8763
614,06:45:00,06:45:00,37378,14,0,0,8.1693
614,06:50:00,06:50:00,39348,15,0,0,9.0470
615,06:36:00,06:36:00,42673,1,0,0,0.0000
615,06:38:00,06:38:00,38229,2,0,0,0.9155
615,06:40:00,06:40:00,37005,3,0,0,1.7758
615,06:42:00,06:42:00,37004,4,0,0,2.3379
615,06:44:00,06:44:00,37003,5,0,0,3.5483
615,06:45:00,06:45:00,37002,6,0,0,4.1962
615,06:48:00,06:48:00,36998,7,0,0,5.6180
615,06:51:00,06:51:00,36997,8,0,0,6.2994
615,06:52:00,06:52:00,36996,9,0,0,6.5771
615,06:54:00,06:54:00,36995,10,0,0,6.9854
615,06:56:00,06:56:00,36994,11,0,0,7.2801
615,06:58:00,06:58:00,37376,12,0,0,7.5295
615,07:00:00,07:00:00,37377,13,0,0,7.8763
615,07:03:00,07:03:00,37378,14,0,0,8.1693
615,07:08:00,07:08:00,39348,15,0,0,9.0470
616,06:47:00,06:47:00,42673,1,0,0,0.0000
616,06:49:00,06:49:00,38229,2,0,0,0.9155
616,06:51:00,06:51:00,37005,3,0,0,1.7758
616,06:53:00,06:53:00,37004,4,0,0,2.3379
616,06:55:00,06:55:00,37003,5,0,0,3.5483
616,06:56:00,06:56:00,37002,6,0,0,4.1962
616,06:59:00,06:59:00,36998,7,0,0,5.6180
616,07:02:00,07:02:00,36997,8,0,0,6.2994
616,07:03:00,07:03:00,36996,9,0,0,6.5771
616,07:05:00,07:05:00,36995,10,0,0,6.9854
616,07:07:00,07:07:00,36994,11,0,0,7.2801
616,07:09:00,07:09:00,37376,12,0,0,7.5295
616,07:11:00,07:11:00,37377,13,0,0,7.8763
616,07:14:00,07:14:00,37378,14,0,0,8.1693
616,07:19:00,07:19:00,39348,15,0,0,9.0470
617,07:16:00,07:16:00,42673,1,0,0,0.0000
617,07:18:00,07:18:00,38229,2,0,0,0.9155
617,07:20:00,07:20:00,37005,3,0,0,1.7758
617,07:22:00,07:22:00,37004,4,0,0,2.3379
617,07:24:00,07:24:00,37003,5,0,0,3.5483
617,07:25:00,07:25:00,37002,6,0,0,4.1962
617,07:28:00,07:28:00,36998,7,0,0,5.6180
617,07:31:00,07:31:00,36997,8,0,0,6.2994
617,07:32:00,07:32:00,36996,9,0,0,6.5771
617,07:34:00,07:34:00,36995,10,0,0,6.9854
617,07:36:00,07:36:00,36994,11,0,0,7.2801
617,07:38:00,07:38:00,37376,12,0,0,7.5295
617,07:40:00,07:40:00,37377,13,0,0,7.8763
617,07:43:00,07:43:00,37378,14,0,0,8.1693
617,07:48:00,07:48:00,39348,15,0,0,9.0470
618,07:45:00,07:45:00,42673,1,0,0,0.0000
618,07:47:00,07:47:00,38229,2,0,0,0.9155
618,07:49:00,07:49:00,37005,3,0,0,1.7758
618,07:51:00,07:51:00,37004,4,0,0,2.3379
618,07:53:00,07:53:00,37003,5,0,0,3.5483
618,07:54:00,07:54:00,37002,6,0,0,4.1962
618,07:57:00,07:57:00,36998,7,0,0,5.6180
618,08:00:00,08:00:00,36997,8,0,0,6.2994
618,08:01:00,08:01:00,36996,9,0,0,6.5771
618,08:03:00,08:03:00,36995,10,0,0,6.9854
618,08:05:00,08:05:00,36994,11,0,0,7.2801
618,08:07:00,08:07:00,37376,12,0,0,7.5295
618,08:09:00,08:09:00,37377,13,0,0,7.8763
618,08:12:00,08:12:00,37378,14,0,0,8.1693
618,08:17:00,08:17:00,39348,15,0,0,9.0470
619,08:10:00,08:10:00,42673,1,0,0,0.0000
619,08:12:00,08:12:00,38229,2,0,0,0.9155
619,08:14:00,08:14:00,37005,3,0,0,1.7758
619,08:16:00,08:16:00,37004,4,0,0,2.3379
619,08:18:00,08:18:00,37003,5,0,0,3.5483
619,08:19:00,08:19:00,37002,6,0,0,4.1962
619,08:22:00,08:22:00,36998,7,0,0,5.6180
619,08:25:00,08:25:00,36997,8,0,0,6.2994
619,08:26:00,08:26:00,36996,9,0,0,6.5771
619,08:28:00,08:28:00,36995,10,0,0,6.9854
619,08:30:00,08:30:00,36994,11,0,0,7.2801
619,08:32:00,08:32:00,37376,12,0,0,7.5295
619,08:34:00,08:34:00,37377,13,0,0,7.8763
619,08:37:00,08:37:00,37378,14,0,0,8.1693
619,08:42:00,08:42:00,39348,15,0,0,9.0470
620,08:29:00,08:29:00,42673,1,0,0,0.0000
620,08:31:00,08:31:00,38229,2,0,0,0.9155
620,08:33:00,08:33:00,37005,3,0,0,1.7758
620,08:35:00,08:35:00,37004,4,0,0,2.3379
620,08:37:00,08:37:00,37003,5,0,0,3.5483
620,08:38:00,08:38:00,37002,6,0,0,4.1962
620,08:41:00,08:41:00,36998,7,0,0,5.6180
620,08:44:00,08:44:00,36997,8,0,0,6.2994
620,08:45:00,08:45:00,36996,9,0,0,6.5771
620,08:47:00,08:47:00,36995,10,0,0,6.9854
620,08:49:00,08:49:00,36994,11,0,0,7.2801
620,08:51:00,08:51:00,37376,12,0,0,7.5295
620,08:53:00,08:53:00,37377,13,0,0,7.8763
620,08:56:00,08:56:00,37378,14,0,0,8.1693
620,09:01:00,09:01:00,39348,15,0,0,9.0470
621,09:11:00,09:11:00,42673,1,0,0,0.0000
621,09:13:00,09:13:00,38229,2,0,0,0.9155
621,09:15:00,09:15:00,37005,3,0,0,1.7758
621,09:17:00,09:17:00,37004,4,0,0,2.3379
621,09:19:00,09:19:00,37003,5,0,0,3.5483
621,09:20:00,09:20:00,37002,6,0,0,4.1962
621,09:23:00,09:23:00,36998,7,0,0,5.6180
621,09:26:00,09:26:00,36997,8,0,0,6.2994
621,09:27:00,09:27:00,36996,9,0,0,6.5771
621,09:29:00,09:29:00,36995,10,0,0,6.9854
621,09:31:00,09:31:00,36994,11,0,0,7.2801
621,09:33:00,09:33:00,37376,12,0,0,7.5295
621,09:35:00,09:35:00,37377,13,0,0,7.8763
621,09:38:00,09:38:00,37378,14,0,0,8.1693
621,09:43:00,09:43:00,39348,15,0,0,9.0470
622,09:23:00,09:23:00,42673,1,0,0,0.0000
622,09:25:00,09:25:00,38229,2,0,0,0.9155
622,09:27:00,09:27:00,37005,3,0,0,1.7758
622,09:29:00,09:29:00,37004,4,0,0,2.3379
622,09:31:00,09:31:00,37003,5,0,0,3.5483
622,09:32:00,09:32:00,37002,6,0,0,4.1962
622,09:35:00,09:35:00,36998,7,0,0,5.6180
622,09:38:00,09:38:00,36997,8,0,0,6.2994
622,09:39:00,09:39:00,36996,9,0,0,6.5771
622,09:41:00,09:41:00,36995,10,0,0,6.9854
622,09:43:00,09:43:00,36994,11,0,0,7.2801
622,09:45:00,09:45:00,37376,12,0,0,7.5295
622,09:47:00,09:47:00,37377,13,0,0,7.8763
622,09:50:00,09:50:00,37378,14,0,0,8.1693
622,09:55:00,09:55:00,39348,15,0,0,9.0470
623,09:32:00,09:32:00,42673,1,0,0,0.0000
623,09:34:00,09:34:00,38229,2,0,0,0.9155
623,09:36:00,09:36:00,37005,3,0,0,1.7758
623,09:38:00,09:38:00,37004,4,0,0,2.3379
623,09:40:00,09:40:00,37003,5,0,0,3.5483
623,09:41:00,09:41:00,37002,6,0,0,4.1962
623,09:44:00,09:44:00,36998,7,0,0,5.6180
623,09:47:00,09:47:00,36997,8,0,0,6.2994
623,09:48:00,09:48:00,36996,9,0,0,6.5771
623,09:50:00,09:50:00,36995,10,0,0,6.9854
623,09:52:00,09:52:00,36994,11,0,0,7.2801
623,09:54:00,09:54:00,37376,12,0,0,7.5295
623,09:56:00,09:56:00,37377,13,0,0,7.8763
623,09:59:00,09:59:00,37378,14,0,0,8.1693
623,10:04:00,10:04:00,39348,15,0,0,9.0470
624,09:49:00,09:49:00,42673,1,0,0,0.0000
624,09:51:00,09:51:00,38229,2,0,0,0.9155
624,09:53:00,09:53:00,37005,3,0,0,1.7758
624,09:55:00,09:55:00,37004,4,0,0,2.3379
624,09:57:00,09:57:00,37003,5,0,0,3.5483
624,09:58:00,09:58:00,37002,6,0,0,4.1962
624,10:01:00,10:01:00,36998,7,0,0,5.6180
624,10:04:00,10:04:00,36997,8,0,0,6.2994
624,10:05:00,10:05:00,36996,9,0,0,6.5771
624,10:07:00,10:07:00,36995,10,0,0,6.9854
624,10:09:00,10:09:00,36994,11,0,0,7.2801
624,10:11:00,10:11:00,37376,12,0,0,7.5295
624,10:13:00,10:13:00,37377,13,0,0,7.8763
624,10:16:00,10:16:00,37378,14,0,0,8.1693
624,10:21:00,10:21:00,39348,15,0,0,9.0470
625,10:11:00,10:11:00,42673,1,0,0,0.0000
625,10:13:00,10:13:00,38229,2,0,0,0.9155
625,10:15:00,10:15:00,37005,3,0,0,1.7758
625,10:17:00,10:17:00,37004,4,0,0,2.3379
625,10:19:00,10:19:00,37003,5,0,0,3.5483
625,10:20:00,10:20:00,37002,6,0,0,4.1962
625,10:23:00,10:23:00,36998,7,0,0,5.6180
625,10:26:00,10:26:00,36997,8,0,0,6.2994
625,10:27:00,10:27:00,36996,9,0,0,6.5771
625,10:29:00,10:29:00,36995,10,0,0,6.9854
625,10:31:00,10:31:00,36994,11,0,0,7.2801
625,10:33:00,10:33:00,37376,12,0,0,7.5295
625,10:35:00,10:35:00,37377,13,0,0,7.8763
625,10:38:00,10:38:00,37378,14,0,0,8.1693
625,10:43:00,10:43:00,39348,15,0,0,9.0470
626,10:31:00,10:31:00,42673,1,0,0,0.0000
626,10:33:00,10:33:00,38229,2,0,0,0.9155
626,10:35:00,10:35:00,37005,3,0,0,1.7758
626,10:37:00,10:37:00,37004,4,0,0,2.3379
626,10:39:00,10:39:00,37003,5,0,0,3.5483
626,10:40:00,10:40:00,37002,6,0,0,4.1962
626,10:43:00,10:43:00,36998,7,0,0,5.6180
626,10:46:00,10:46:00,36997,8,0,0,6.2994
626,10:47:00,10:47:00,36996,9,0,0,6.5771
626,10:49:00,10:49:00,36995,10,0,0,6.9854
626,10:51:00,10:51:00,36994,11,0,0,7.2801
626,10:53:00,10:53:00,37376,12,0,0,7.5295
626,10:55:00,10:55:00,37377,13,0,0,7.8763
626,10:58:00,10:58:00,37378,14,0,0,8.1693
626,11:03:00,11:03:00,39348,15,0,0,9.0470
627,10:51:00,10:51:00,42673,1,0,0,0.0000
627,10:53:00,10:53:00,38229,2,0,0,0.9155
627,10:55:00,10:55:00,37005,3,0,0,1.7758
627,10:57:00,10:57:00,37004,4,0,0,2.3379
627,10:59:00,10:59:00,37003,5,0,0,3.5483
627,11:00:00,11:00:00,37002,6,0,0,4.1962
627,11:03:00,11:03:00,36998,7,0,0,5.6180
627,11:06:00,11:06:00,36997,8,0,0,6.2994
627,11:07:00,11:07:00,36996,9,0,0,6.5771
627,11:09:00,11:09:00,36995,10,0,0,6.9854
627,11:11:00,11:11:00,36994,11,0,0,7.2801
627,11:13:00,11:13:00,37376,12,0,0,7.5295
627,11:15:00,11:15:00,37377,13,0,0,7.8763
627,11:18:00,11:18:00,37378,14,0,0,8.1693
627,11:23:00,11:23:00,39348,15,0,0,9.0470
628,11:11:00,11:11:00,42673,1,0,0,0.0000
628,11:13:00,11:13:00,38229,2,0,0,0.9155
628,11:15:00,11:15:00,37005,3,0,0,1.7758
628,11:17:00,11:17:00,37004,4,0,0,2.3379
628,11:19:00,11:19:00,37003,5,0,0,3.5483
628,11:20:00,11:20:00,37002,6,0,0,4.1962
628,11:23:00,11:23:00,36998,7,0,0,5.6180
628,11:26:00,11:26:00,36997,8,0,0,6.2994
628,11:27:00,11:27:00,36996,9,0,0,6.5771
628,11:29:00,11:29:00,36995,10,0,0,6.9854
628,11:31:00,11:31:00,36994,11,0,0,7.2801
628,11:33:00,11:33:00,37376,12,0,0,7.5295
628,11:35:00,11:35:00,37377,13,0,0,7.8763
628,11:38:00,11:38:00,37378,14,0,0,8.1693
628,11:43:00,11:43:00,39348,15,0,0,9.0470
629,11:31:00,11:31:00,42673,1,0,0,0.0000
629,11:33:00,11:33:00,38229,2,0,0,0.9155
629,11:35:00,11:35:00,37005,3,0,0,1.7758
629,11:37:00,11:37:00,37004,4,0,0,2.3379
629,11:39:00,11:39:00,37003,5,0,0,3.5483
629,11:40:00,11:40:00,37002,6,0,0,4.1962
629,11:43:00,11:43:00,36998,7,0,0,5.6180
629,11:46:00,11:46:00,36997,8,0,0,6.2994
629,11:47:00,11:47:00,36996,9,0,0,6.5771
629,11:49:00,11:49:00,36995,10,0,0,6.9854
629,11:51:00,11:51:00,36994,11,0,0,7.2801
629,11:53:00,11:53:00,37376,12,0,0,7.5295
629,11:55:00,11:55:00,37377,13,0,0,7.8763
629,11:58:00,11:58:00,37378,14,0,0,8.1693
629,12:03:00,12:03:00,39348,15,0,0,9.0470
630,11:51:00,11:51:00,42673,1,0,0,0.0000
630,11:53:00,11:53:00,38229,2,0,0,0.9155
630,11:55:00,11:55:00,37005,3,0,0,1.7758
630,11:57:00,11:57:00,37004,4,0,0,2.3379
630,11:59:00,11:59:00,37003,5,0,0,3.5483
630,12:00:00,12:00:00,37002,6,0,0,4.1962
630,12:03:00,12:03:00,36998,7,0,0,5.6180
630,12:06:00,12:06:00,36997,8,0,0,6.2994
630,12:07:00,12:07:00,36996,9,0,0,6.5771
630,12:09:00,12:09:00,36995,10,0,0,6.9854
630,12:11:00,12:11:00,36994,11,0,0,7.2801
630,12:13:00,12:13:00,37376,12,0,0,7.5295
630,12:15:00,12:15:00,37377,13,0,0,7.8763
