"route_id","service_id","trip_id","trip_headsign","direction_id","block_id","shape_id","wheelchair_accessible","bikes_allowed"
"2","8","114","LAKE HOPATCONG","1","1093","114","1",""
"2","3","115","DENVILLE","1","1003","115","1",""
"2","8","116","LAKE HOPATCONG","1","1095","116","1",""
"2","3","117","LAKE HOPATCONG","1","1011","117","1",""
"2","4","118","DOVER","1","1009","118","1",""
"2","3","119","DOVER","1","1001","119","1",""
"2","4","120","MOUNT OLIVE","1","1055","120","1",""
"2","3","121","HACKETTSTOWN","1","1079","121","1",""
"2","4","122","DENVILLE","1","1003","122","1",""
"2","3","123","MOUNT OLIVE","1","1061","123","1",""
"2","4","124","LAKE HOPATCONG","1","1011","124","1",""
"2","3","125","HACKETTSTOWN","1","1085","125","1",""
"2","4","126","DOVER","1","1001","126","1",""
"2","3","127","HACKETTSTOWN","1","1087","127","1",""
"2","4","128","HACKETTSTOWN","1","1079","128","1",""
"2","4","129","MOUNT OLIVE","1","1061","129","1",""
"2","4","130","HACKETTSTOWN","1","1085","130","1",""
"2","4","131","HACKETTSTOWN","1","1087","131","1",""
"3","3","132","HOBOKEN","0","0262","132","1",""
"3","8","133","NEW YORK PENN STATION","0","9200","133","1",""
"3","3","134","NEW YORK PENN STATION","0","6210","134","1",""
"3","8","135","NEW YORK PENN STATION","0","9202","135","1",""
"3","3","136","HOBOKEN","0","0250","136","1",""
"3","8","137","NEW YORK PENN STATION","0","9204","137","1",""
"3","3","138","NEW YORK PENN STATION","0","6252","138","1",""
"3","8","139","HOBOKEN","0","9530","139","1",""
"3","3","140","NEW YORK PENN STATION","0","6278","140","1",""
"3","6","141","HOBOKEN","0","0544","141","1",""
"3","3","142","NEW YORK PENN STATION","0","6280","142","1",""
"3","7","143","HOBOKEN","0","0544","143","1",""
"3","3","144","HOBOKEN","0","0204","144","1",""
"3","9","145","HOBOKEN","0","0530","145","1",""
"3","3","146","HOBOKEN","0","0208","146","1",""
"3","2","147","HOBOKEN","0","0510","147","1",""
"3","3","148","HOBOKEN","0","0212","148","1",""
"3","2","149","HOBOKEN","0","0514","149","1",""
"3","3","150","NEW YORK PENN STATION","0","6206","150","1",""
"3","2","151","HOBOKEN","0","0518","151","1",""
"3","3","152","NEW YORK PENN STATION","0","6214","152","1",""
"3","2","153","HOBOKEN","0","0522","153","1",""
"3","3","154","NEW YORK PENN STATION","0","6202","154","1",""
"3","2","155","HOBOKEN","0","0526","155","1",""
"3","3","156","NEW YORK PENN STATION","0","6204","156","1",""
"3","2","157","HOBOKEN","0","0534","157","1",""
"3","3","158","NEW YORK PENN STATION","0","6216","158","1",""
"3","2","159","HOBOKEN","0","0538","159","1",""
"3","3","160","NEW YORK PENN STATION","0","6222","160","1",""
"3","4","161","HOBOKEN","0","0262","161","1",""
"3","3","162","NEW YORK PENN STATION","0","6226","162","1",""
"3","4","163","NEW YORK PENN STATION","0","6210","163","1",""
"3","3","164","NEW YORK PENN STATION","0","6234","164","1",""
"3","4","165","HOBOKEN","0","0246","165","1",""
"3","3","166","NEW YORK PENN STATION","0","6238","166","1",""
"3","4","167","NEW YORK PENN STATION","0","6252","167","1",""
"3","3","168","NEW YORK PENN STATION","0","6242","168","1",""
"3","4","169","NEW YORK PENN STATION","0","6278","169","1",""
"3","3","170","NEW YORK PENN STATION","0","6248","170","1",""
"3","4","171","NEW YORK PENN STATION","0","6280","171","1",""
"3","3","172","NEW YORK PENN STATION","0","6258","172","1",""
"3","4","173","HOBOKEN","0","0204","173","1",""
"3","3","174","NEW YORK PENN STATION","0","6264","174","1",""
"3","4","175","HOBOKEN","0","0208","175","1",""
"3","3","176","NEW YORK PENN STATION","0","6274","176","1",""
"3","4","177","HOBOKEN","0","0212","177","1",""
"3","3","178","NEW YORK PENN STATION","0","6270","178","1",""
"3","4","179","NEW YORK PENN STATION","0","6206","179","1",""
"3","3","180","NEW YORK PENN STATION","0","6230","180","1",""
"3","4","181","NEW YORK PENN STATION","0","6214","181","1",""
"3","3","182","NEW YORK PENN STATION","0","6200","182","1",""
"3","4","183","NEW YORK PENN STATION","0","6202","183","1",""
"3","4","184","NEW YORK PENN STATION","0","6204","184","1",""
"3","4","185","NEW YORK PENN STATION","0","6216","185","1",""
"3","4","186","NEW YORK PENN STATION","0","6222","186","1",""
"3","4","187","NEW YORK PENN STATION","0","6226","187","1",""
"3","5","188","HOBOKEN","0","0544","188","1",""
"3","4","189","NEW YORK PENN STATION","0","6230","189","1",""
"3","1","190","HOBOKEN","0","0530","190","1",""
"3","4","191","NEW YORK PENN STATION","0","6234","191","1",""
"3","1","192","HOBOKEN","0","0510","192","1",""
"3","4","193","NEW YORK PENN STATION","0","6238","193","1",""
"3","1","194","HOBOKEN","0","0514","194","1",""
"3","4","195","NEW YORK PENN STATION","0","6242","195","1",""
"3","1","196","HOBOKEN","0","0518","196","1",""
"3","4","197","NEW YORK PENN STATION","0","6248","197","1",""
"3","1","198","HOBOKEN","0","0522","198","1",""
"3","4","199","NEW YORK PENN STATION","0","6258","199","1",""
"3","1","200","HOBOKEN","0","0526","200","1",""
"3","4","201","NEW YORK PENN STATION","0","6264","201","1",""
"3","1","202","HOBOKEN","0","0534","202","1",""
"3","4","203","NEW YORK PENN STATION","0","6274","203","1",""
"3","1","204","HOBOKEN","0","0538","204","1",""
"3","4","205","NEW YORK PENN STATION","0","6270","205","1",""
"3","4","206","NEW YORK PENN STATION","0","6200","206","1",""
"3","3","207","MSU","1","0211","207","1",""
"3","10","208","MSU","1","6201","208","1",""
"3","3","209","MSU","1","6263","209","1",""
"3","8","210","MSU","1","9225","210","1",""
"3","3","211","MSU","1","6279","211","1",""
"3","8","212","MSU","1","9227","212","1",""
"3","3","213","MSU","1","6213","213","1",""
"3","8","214","MSU","1","9229","214","1",""
"3","3","215","MSU","1","0267","215","1",""
"3","6","216","BAY STREET","1","0509","216","1",""
"3","3","217","MSU","1","0275","217","1",""
"3","7","218","BAY STREET","1","0509","218","1",""
"3","3","219","MSU","1","6273","219","1",""
"3","2","220","BAY STREET","1","0513","220","1",""
"3","3","221","MSU","1","6215","221","1",""
"3","2","222","BAY STREET","1","0515","222","1",""
"3","3","223","MSU","1","6227","223","1",""
"3","2","224","BAY STREET","1","0519","224","1",""
"3","3","225","MSU","1","6297","225","1",""
"3","2","226","BAY STREET","1","0523","226","1",""
"3","3","227","MSU","1","6299","227","1",""
"3","2","228","BAY STREET","1","0527","228","1",""
"3","3","229","MSU","1","6219","229","1",""
"3","2","230","BAY STREET","1","0531","230","1",""
"3","3","231","MSU","1","6233","231","1",""
"3","2","232","BAY STREET","1","0535","232","1",""
"3","3","233","MSU","1","6237","233","1",""
"3","2","234","BAY STREET","1","0539","234","1",""
"3","3","235","MSU","1","6241","235","1",""
"3","2","236","BAY STREET","1","0545","236","1",""
"3","3","237","MSU","1","6245","237","1",""
"3","10","238","MSU","1","6299","238","1",""
"3","3","239","MSU","1","6251","239","1",""
"3","4","240","MSU","1","0211","240","1",""
"3","3","241","MSU","1","6253","241","1",""
"3","4","242","MSU","1","6263","242","1",""
"3","3","243","MSU","1","6283","243","1",""
"3","4","244","MSU","1","6279","244","1",""
"3","3","245","MSU","1","6291","245","1",""
"3","4","246","MSU","1","6213","246","1",""
"3","3","247","MSU","1","6293","247","1",""
"3","4","248","MSU","1","0267","248","1",""
"3","3","249","MSU","1","6295","249","1",""
"3","4","250","MSU","1","0275","250","1",""
"3","3","251","MSU","1","6231","251","1",""
"3","4","252","MSU","1","6273","252","1",""
"3","3","253","MSU","1","6209","253","1",""
"3","4","254","MSU","1","6215","254","1",""
"3","3","255","MSU","1","6201","255","1",""
"3","4","256","MSU","1","6227","256","1",""
"3","4","257","MSU","1","6297","257","1",""
"3","4","258","MSU","1","6219","258","1",""
"3","4","259","MSU","1","6233","259","1",""
"3","4","260","MSU","1","6237","260","1",""
"3","5","261","BAY STREET","1","0509","261","1",""
"3","4","262","MSU","1","6241","262","1",""
"3","1","263","BAY STREET","1","0513","263","1",""
"3","4","264","MSU","1","6245","264","1",""
"3","1","265","BAY STREET","1","0515","265","1",""
"3","4","266","MSU","1","6251","266","1",""
"3","1","267","BAY STREET","1","0519","267","1",""
"3","4","268","MSU","1","6253","268","1",""
"3","1","269","BAY STREET","1","0523","269","1",""
"3","4","270","MSU","1","6283","270","1",""
"3","1","271","BAY STREET","1","0527","271","1",""
"3","4","272","MSU","1","6291","272","1",""
"3","1","273","BAY STREET","1","0531","273","1",""
"3","4","274","MSU","1","6293","274","1",""
"3","1","275","BAY STREET","1","0535","275","1",""
"3","4","276","MSU","1","6295","276","1",""
"3","1","277","BAY STREET","1","0539","277","1",""
"3","4","278","MSU","1","6231","278","1",""
"3","1","279","BAY STREET","1","0545","279","1",""
"3","4","280","MSU","1","6209","280","1",""
"4","11","281","HOBOKEN TERMINAL","0","342JC006","281","1",""
"4","11","282","HOBOKEN TERMINAL","0","342JC002","281","1",""
"4","11","283","HOBOKEN TERMINAL","0","342JC004","281","1",""
"4","11","284","HOBOKEN TERMINAL","0","342JC008","281","1",""
"4","11","285","HOBOKEN TERMINAL","0","342JC006","281","1",""
"4","11","286","HOBOKEN TERMINAL","0","342JC002","281","1",""
"4","11","287","HOBOKEN TERMINAL","0","342JC004","281","1",""
"4","11","288","HOBOKEN TERMINAL","0","342JC008","281","1",""
"4","11","289","HOBOKEN TERMINAL","0","342JC006","281","1",""
"4","11","290","HOBOKEN TERMINAL","0","342JC002","281","1",""
"4","11","291","HOBOKEN TERMINAL","0","342JC004","281","1",""
"4","11","292","HOBOKEN TERMINAL","0","342JC008","281","1",""
"4","11","293","HOBOKEN TERMINAL","0","342JC006","281","1",""
"4","11","294","HOBOKEN TERMINAL","0","342JC002","281","1",""
"4","11","295","HOBOKEN TERMINAL","0","342JC004","281","1",""
"4","11","296","HOBOKEN TERMINAL","0","342JC008","281","1",""
"4","11","297","HOBOKEN TERMINAL","0","342JC006","281","1",""
"4","11","298","HOBOKEN TERMINAL","0","342JC002","281","1",""
"4","11","299","HOBOKEN TERMINAL","0","342JC004","281","1",""
"4","11","300","HOBOKEN TERMINAL","0","342JC008","281","1",""
"4","11","301","HOBOKEN TERMINAL","0","342JC006","281","1",""
"4","11","302","HOBOKEN TERMINAL","0","342JC002","281","1",""
"4","11","303","HOBOKEN TERMINAL","0","342JC004","281","1",""
"4","11","304","HOBOKEN TERMINAL","0","342JC008","281","1",""
"4","11","305","HOBOKEN TERMINAL","0","342JC006","281","1",""
"4","11","306","HOBOKEN TERMINAL","0","342JC002","281","1",""
"4","11","307","HOBOKEN TERMINAL","0","342JC004","281","1",""
"4","11","308","HOBOKEN TERMINAL","0","342JC008","281","1",""
"4","11","309","HOBOKEN TERMINAL","0","342JC006","281","1",""
"4","11","310","HOBOKEN TERMINAL","0","342JC002","281","1",""
"4","11","311","HOBOKEN TERMINAL","0","342JC004","281","1",""
"4","11","312","HOBOKEN TERMINAL","0","342JC008","281","1",""
"4","11","313","HOBOKEN TERMINAL","0","342JC006","281","1",""
"4","11","314","HOBOKEN TERMINAL","0","342JC002","281","1",""
"4","11","315","HOBOKEN TERMINAL","0","342JC004","281","1",""
"4","11","316","HOBOKEN TERMINAL","0","342JC008","281","1",""
"4","11","317","HOBOKEN TERMINAL","0","342JC006","281","1",""
"4","11","318","HOBOKEN TERMINAL","0","342JC002","281","1",""
"4","11","319","HOBOKEN TERMINAL","0","342JC004","281","1",""
"4","11","320","HOBOKEN TERMINAL","0","342JC008","281","1",""
"4","11","321","HOBOKEN TERMINAL","0","342JC006","281","1",""
"4","11","322","HOBOKEN TERMINAL","0","342JC002","281","1",""
"4","11","323","HOBOKEN TERMINAL","0","342JC004","281","1",""
"4","11","324","HOBOKEN TERMINAL","0","342JC008","281","1",""
"4","11","325","HOBOKEN TERMINAL","0","342JC006","281","1",""
"4","11","326","HOBOKEN TERMINAL","0","342JC002","281","1",""
"4","11","327","HOBOKEN TERMINAL","0","342JC004","281","1",""
"4","11","328","HOBOKEN TERMINAL","0","342JC008","281","1",""
"4","11","329","HOBOKEN TERMINAL","0","342JC006","281","1",""
"4","11","330","HOBOKEN TERMINAL","0","342JC002","281","1",""
"4","11","331","HOBOKEN TERMINAL","0","342JC004","281","1",""
"4","11","332","HOBOKEN TERMINAL","0","342JC008","281","1",""
"4","11","333","HOBOKEN TERMINAL","0","342JC006","281","1",""
"4","11","334","HOBOKEN TERMINAL","0","342JC002","281","1",""
"4","11","335","HOBOKEN TERMINAL","0","342JC004","281","1",""
"4","11","336","HOBOKEN TERMINAL","0","342JC006","281","1",""
"4","11","337","HOBOKEN TERMINAL","0","342JC002","281","1",""
"4","11","338","TONNELLE AVENUE","0","342JC005","282","1",""
"4","11","339","TONNELLE AVENUE","0","342JC009","282","1",""
"4","11","340","TONNELLE AVENUE","0","342JC001","282","1",""
"4","11","341","TONNELLE AVENUE","0","342JC007","282","1",""
"4","11","342","TONNELLE AVENUE","0","342JC003","282","1",""
"4","11","343","TONNELLE AVENUE","0","342JC005","282","1",""
"4","11","344","TONNELLE AVENUE","0","342JC009","282","1",""
"4","11","345","TONNELLE AVENUE","0","342JC001","282","1",""
"4","11","346","TONNELLE AVENUE","0","342JC007","282","1",""
"4","11","347","TONNELLE AVENUE","0","342JC003","282","1",""
"4","11","348","TONNELLE AVENUE","0","342JC005","282","1",""
"4","11","349","TONNELLE AVENUE","0","342JC009","282","1",""
"4","11","350","TONNELLE AVENUE","0","342JC001","282","1",""
"4","11","351","TONNELLE AVENUE","0","342JC007","282","1",""
"4","11","352","TONNELLE AVENUE","0","342JC003","282","1",""
"4","11","353","TONNELLE AVENUE","0","342JC005","282","1",""
"4","11","354","TONNELLE AVENUE","0","342JC009","282","1",""
"4","11","355","TONNELLE AVENUE","0","342JC001","282","1",""
"4","11","356","TONNELLE AVENUE","0","342JC007","282","1",""
"4","11","357","TONNELLE AVENUE","0","342JC003","282","1",""
"4","11","358","TONNELLE AVENUE","0","342JC005","282","1",""
"4","11","359","TONNELLE AVENUE","0","342JC009","282","1",""
"4","11","360","TONNELLE AVENUE","0","342JC001","282","1",""
"4","11","361","TONNELLE AVENUE","0","342JC007","282","1",""
"4","11","362","TONNELLE AVENUE","0","342JC003","282","1",""
"4","11","363","TONNELLE AVENUE","0","342JC005","282","1",""
"4","11","364","TONNELLE AVENUE","0","342JC009","282","1",""
"4","11","365","TONNELLE AVENUE","0","342JC001","282","1",""
"4","11","366","TONNELLE AVENUE","0","342JC007","282","1",""
"4","11","367","TONNELLE AVENUE","0","342JC003","282","1",""
"4","11","368","TONNELLE AVENUE","0","342JC005","282","1",""
"4","11","369","TONNELLE AVENUE","0","342JC009","282","1",""
"4","11","370","TONNELLE AVENUE","0","342JC001","282","1",""
"4","11","371","TONNELLE AVENUE","0","342JC007","282","1",""
"4","11","372","TONNELLE AVENUE","0","342JC003","282","1",""
"4","11","373","TONNELLE AVENUE","0","342JC005","282","1",""
"4","11","374","TONNELLE AVENUE","0","342JC009","282","1",""
"4","11","375","TONNELLE AVENUE","0","342JC001","282","1",""
"4","11","376","TONNELLE AVENUE","0","342JC007","282","1",""
"4","11","377","TONNELLE AVENUE","0","342JC003","282","1",""
"4","11","378","TONNELLE AVENUE","0","342JC005","282","1",""
"4","11","379","TONNELLE AVENUE","0","342JC009","282","1",""
"4","11","380","TONNELLE AVENUE","0","342JC001","282","1",""
"4","11","381","TONNELLE AVENUE","0","342JC007","282","1",""
"4","11","382","TONNELLE AVENUE","0","342JC003","282","1",""
"4","11","383","TONNELLE AVENUE","0","342JC005","282","1",""
"4","11","384","TONNELLE AVENUE","0","342JC009","282","1",""
"4","11","385","TONNELLE AVENUE","0","342JC001","282","1",""
"4","11","386","TONNELLE AVENUE","0","342JC007","282","1",""
"4","11","387","TONNELLE AVENUE","0","342JC003","282","1",""
"4","11","388","TONNELLE AVENUE","0","342JC005","282","1",""
"4","11","389","TONNELLE AVENUE","0","342JC009","282","1",""
"4","11","390","TONNELLE AVENUE","0","342JC001","282","1",""
"4","11","391","TONNELLE AVENUE","0","342JC007","282","1",""
"4","11","392","TONNELLE AVENUE","0","342JC003","282","1",""
"4","11","393","TONNELLE AVENUE","0","342JC005","282","1",""
"4","11","394","TONNELLE AVENUE","0","342JC001","282","1",""
"4","11","395","HOBOKEN TERMINAL","0","342JC002","283","1",""
"4","11","396","HOBOKEN TERMINAL","0","342JC004","283","1",""
"4","11","397","HOBOKEN TERMINAL","0","342JC008","283","1",""
"4","11","398","TONNELLE AVENUE ","0","342JC003","284","1",""
"4","11","399","8TH STREET ","1","342JC002","285","1",""
"4","11","400","8TH STREET ","1","342JC004","285","1",""
"4","11","401","8TH STREET ","1","342JC008","285","1",""
"4","11","402","8TH STREET ","1","342JC006","285","1",""
"4","11","403","8TH STREET ","1","342JC002","285","1",""
"4","11","404","8TH STREET ","1","342JC004","285","1",""
"4","11","405","8TH STREET ","1","342JC008","285","1",""
"4","11","406","8TH STREET ","1","342JC006","285","1",""
"4","11","407","8TH STREET ","1","342JC002","285","1",""
"4","11","408","8TH STREET ","1","342JC004","285","1",""
"4","11","409","8TH STREET ","1","342JC008","285","1",""
"4","11","410","8TH STREET ","1","342JC006","285","1",""
"4","11","411","8TH STREET ","1","342JC002","285","1",""
"4","11","412","8TH STREET ","1","342JC004","285","1",""
"4","11","413","8TH STREET ","1","342JC008","285","1",""
"4","11","414","8TH STREET ","1","342JC006","285","1",""
"4","11","415","8TH STREET ","1","342JC002","285","1",""
"4","11","416","8TH STREET ","1","342JC004","285","1",""
"4","11","417","8TH STREET ","1","342JC008","285","1",""
"4","11","418","8TH STREET ","1","342JC006","285","1",""
"4","11","419","8TH STREET ","1","342JC002","285","1",""
"4","11","420","8TH STREET ","1","342JC004","285","1",""
"4","11","421","8TH STREET ","1","342JC008","285","1",""
"4","11","422","8TH STREET ","1","342JC006","285","1",""
"4","11","423","8TH STREET ","1","342JC002","285","1",""
"4","11","424","8TH STREET ","1","342JC004","285","1",""
"4","11","425","8TH STREET ","1","342JC008","285","1",""
"4","11","426","8TH STREET ","1","342JC006","285","1",""
"4","11","427","8TH STREET ","1","342JC002","285","1",""
"4","11","428","8TH STREET ","1","342JC004","285","1",""
"4","11","429","8TH STREET ","1","342JC008","285","1",""
"4","11","430","8TH STREET ","1","342JC006","285","1",""
"4","11","431","8TH STREET ","1","342JC002","285","1",""
"4","11","432","8TH STREET ","1","342JC004","285","1",""
"4","11","433","8TH STREET ","1","342JC008","285","1",""
"4","11","434","8TH STREET ","1","342JC006","285","1",""
"4","11","435","8TH STREET ","1","342JC002","285","1",""
"4","11","436","8TH STREET ","1","342JC004","285","1",""
"4","11","437","8TH STREET ","1","342JC008","285","1",""
"4","11","438","8TH STREET ","1","342JC006","285","1",""
"4","11","439","8TH STREET ","1","342JC002","285","1",""
"4","11","440","8TH STREET ","1","342JC004","285","1",""
"4","11","441","8TH STREET ","1","342JC008","285","1",""
"4","11","442","8TH STREET ","1","342JC006","285","1",""
"4","11","443","8TH STREET ","1","342JC002","285","1",""
"4","11","444","8TH STREET ","1","342JC004","285","1",""
"4","11","445","8TH STREET ","1","342JC008","285","1",""
"4","11","446","8TH STREET ","1","342JC006","285","1",""
"4","11","447","8TH STREET ","1","342JC002","285","1",""
"4","11","448","8TH STREET ","1","342JC004","285","1",""
"4","11","449","8TH STREET ","1","342JC008","285","1",""
"4","11","450","8TH STREET ","1","342JC006","285","1",""
"4","11","451","8TH STREET ","1","342JC002","285","1",""
"4","11","452","8TH STREET ","1","342JC004","285","1",""
"4","11","453","8TH STREET ","1","342JC008","285","1",""
"4","11","454","8TH STREET ","1","342JC006","285","1",""
"4","11","455","8TH STREET ","1","342JC002","285","1",""
"4","11","456","8TH STREET ","1","342JC004","285","1",""
"4","11","457","8TH STREET ","1","342JC006","285","1",""
"4","11","458","8TH STREET ","1","342JC002","285","1",""
"4","11","459","WEST SIDE AVENUE","1","342JC009","286","1",""
"4","11","460","WEST SIDE AVENUE","1","342JC001","287","1",""
"4","11","461","WEST SIDE AVENUE","1","342JC007","287","1",""
"4","11","462","WEST SIDE AVENUE","1","342JC003","287","1",""
"4","11","463","WEST SIDE AVENUE","1","342JC005","287","1",""
"4","11","464","WEST SIDE AVENUE","1","342JC009","287","1",""
"4","11","465","WEST SIDE AVENUE","1","342JC001","287","1",""
"4","11","466","WEST SIDE AVENUE","1","342JC007","287","1",""
"4","11","467","WEST SIDE AVENUE","1","342JC003","287","1",""
"4","11","468","WEST SIDE AVENUE","1","342JC005","287","1",""
"4","11","469","WEST SIDE AVENUE","1","342JC009","287","1",""
"4","11","470","WEST SIDE AVENUE","1","342JC001","287","1",""
"4","11","471","WEST SIDE AVENUE","1","342JC007","287","1",""
"4","11","472","WEST SIDE AVENUE","1","342JC003","287","1",""
"4","11","473","WEST SIDE AVENUE","1","342JC005","287","1",""
"4","11","474","WEST SIDE AVENUE","1","342JC009","287","1",""
"4","11","475","WEST SIDE AVENUE","1","342JC001","287","1",""
"4","11","476","WEST SIDE AVENUE","1","342JC007","287","1",""
"4","11","477","WEST SIDE AVENUE","1","342JC003","287","1",""
"4","11","478","WEST SIDE AVENUE","1","342JC005","287","1",""
"4","11","479","WEST SIDE AVENUE","1","342JC009","287","1",""
