trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
496,17:43:00,17:43:00,17699,4,0,0,2.4536
496,17:46:00,17:46:00,38442,5,0,0,3.7356
496,17:47:00,17:47:00,38441,6,0,0,4.2864
496,17:53:00,17:53:00,37378,7,0,0,5.7269
496,17:55:00,17:55:00,37377,8,0,0,6.0201
496,17:57:00,17:57:00,37376,9,0,0,6.3669
496,17:59:00,17:59:00,36994,10,0,0,6.6161
496,18:01:00,18:01:00,36995,11,0,0,6.9106
496,18:03:00,18:03:00,36996,12,0,0,7.3184
496,18:04:00,18:04:00,36997,13,0,0,7.5958
496,18:07:00,18:07:00,36998,14,0,0,8.2771
496,18:10:00,18:10:00,36999,15,0,0,9.1504
496,18:12:00,18:12:00,37000,16,0,0,9.4919
496,18:14:00,18:14:00,37001,17,0,0,10.0591
497,17:56:00,17:56:00,38579,1,0,0,0.0000
497,17:58:00,17:58:00,38578,2,0,0,0.5949
497,18:00:00,18:00:00,9878,3,0,0,1.2936
497,18:03:00,18:03:00,17699,4,0,0,2.4536
497,18:06:00,18:06:00,38442,5,0,0,3.7356
497,18:07:00,18:07:00,38441,6,0,0,4.2864
497,18:13:00,18:13:00,37378,7,0,0,5.7269
497,18:15:00,18:15:00,37377,8,0,0,6.0201
497,18:17:00,18:17:00,37376,9,0,0,6.3669
497,18:19:00,18:19:00,36994,10,0,0,6.6161
497,18:21:00,18:21:00,36995,11,0,0,6.9106
497,18:23:00,18:23:00,36996,12,0,0,7.3184
497,18:24:00,18:24:00,36997,13,0,0,7.5958
497,18:27:00,18:27:00,36998,14,0,0,8.2771
497,18:30:00,18:30:00,36999,15,0,0,9.1504
497,18:32:00,18:32:00,37000,16,0,0,9.4919
497,18:34:00,18:34:00,37001,17,0,0,10.0591
498,18:16:00,18:16:00,38579,1,0,0,0.0000
498,18:18:00,18:18:00,38578,2,0,0,0.5949
498,18:20:00,18:20:00,9878,3,0,0,1.2936
498,18:23:00,18:23:00,17699,4,0,0,2.4536
498,18:26:00,18:26:00,38442,5,0,0,3.7356
498,18:27:00,18:27:00,38441,6,0,0,4.2864
498,18:33:00,18:33:00,37378,7,0,0,5.7269
498,18:35:00,18:35:00,37377,8,0,0,6.0201
498,18:37:00,18:37:00,37376,9,0,0,6.3669
498,18:39:00,18:39:00,36994,10,0,0,6.6161
498,18:41:00,18:41:00,36995,11,0,0,6.9106
498,18:43:00,18:43:00,36996,12,0,0,7.3184
498,18:44:00,18:44:00,36997,13,0,0,7.5958
498,18:47:00,18:47:00,36998,14,0,0,8.2771
498,18:50:00,18:50:00,36999,15,0,0,9.1504
498,18:52:00,18:52:00,37000,16,0,0,9.4919
498,18:54:00,18:54:00,37001,17,0,0,10.0591
499,18:36:00,18:36:00,38579,1,0,0,0.0000
499,18:38:00,18:38:00,38578,2,0,0,0.5949
499,18:40:00,18:40:00,9878,3,0,0,1.2936
499,18:43:00,18:43:00,17699,4,0,0,2.4536
499,18:46:00,18:46:00,38442,5,0,0,3.7356
499,18:47:00,18:47:00,38441,6,0,0,4.2864
499,18:53:00,18:53:00,37378,7,0,0,5.7269
499,18:55:00,18:55:00,37377,8,0,0,6.0201
499,18:57:00,18:57:00,37376,9,0,0,6.3669
499,18:59:00,18:59:00,36994,10,0,0,6.6161
499,19:01:00,19:01:00,36995,11,0,0,6.9106
499,19:03:00,19:03:00,36996,12,0,0,7.3184
499,19:04:00,19:04:00,36997,13,0,0,7.5958
499,19:07:00,19:07:00,36998,14,0,0,8.2771
499,19:10:00,19:10:00,36999,15,0,0,9.1504
499,19:12:00,19:12:00,37000,16,0,0,9.4919
499,19:14:00,19:14:00,37001,17,0,0,10.0591
500,18:56:00,18:56:00,38579,1,0,0,0.0000
500,18:58:00,18:58:00,38578,2,0,0,0.5949
500,19:00:00,19:00:00,9878,3,0,0,1.2936
500,19:03:00,19:03:00,17699,4,0,0,2.4536
500,19:06:00,19:06:00,38442,5,0,0,3.7356
500,19:07:00,19:07:00,38441,6,0,0,4.2864
500,19:13:00,19:13:00,37378,7,0,0,5.7269
500,19:15:00,19:15:00,37377,8,0,0,6.0201
500,19:17:00,19:17:00,37376,9,0,0,6.3669
500,19:19:00,19:19:00,36994,10,0,0,6.6161
500,19:21:00,19:21:00,36995,11,0,0,6.9106
500,19:23:00,19:23:00,36996,12,0,0,7.3184
500,19:24:00,19:24:00,36997,13,0,0,7.5958
500,19:27:00,19:27:00,36998,14,0,0,8.2771
500,19:30:00,19:30:00,36999,15,0,0,9.1504
500,19:32:00,19:32:00,37000,16,0,0,9.4919
500,19:34:00,19:34:00,37001,17,0,0,10.0591
501,19:16:00,19:16:00,38579,1,0,0,0.0000
501,19:18:00,19:18:00,38578,2,0,0,0.5949
501,19:20:00,19:20:00,9878,3,0,0,1.2936
501,19:23:00,19:23:00,17699,4,0,0,2.4536
501,19:26:00,19:26:00,38442,5,0,0,3.7356
501,19:27:00,19:27:00,38441,6,0,0,4.2864
501,19:33:00,19:33:00,37378,7,0,0,5.7269
501,19:35:00,19:35:00,37377,8,0,0,6.0201
501,19:37:00,19:37:00,37376,9,0,0,6.3669
501,19:39:00,19:39:00,36994,10,0,0,6.6161
501,19:41:00,19:41:00,36995,11,0,0,6.9106
501,19:43:00,19:43:00,36996,12,0,0,7.3184
501,19:44:00,19:44:00,36997,13,0,0,7.5958
501,19:47:00,19:47:00,36998,14,0,0,8.2771
501,19:50:00,19:50:00,36999,15,0,0,9.1504
501,19:52:00,19:52:00,37000,16,0,0,9.4919
501,19:54:00,19:54:00,37001,17,0,0,10.0591
502,19:36:00,19:36:00,38579,1,0,0,0.0000
502,19:38:00,19:38:00,38578,2,0,0,0.5949
502,19:40:00,19:40:00,9878,3,0,0,1.2936
502,19:43:00,19:43:00,17699,4,0,0,2.4536
502,19:46:00,19:46:00,38442,5,0,0,3.7356
502,19:47:00,19:47:00,38441,6,0,0,4.2864
502,19:53:00,19:53:00,37378,7,0,0,5.7269
502,19:55:00,19:55:00,37377,8,0,0,6.0201
502,19:57:00,19:57:00,37376,9,0,0,6.3669
502,19:59:00,19:59:00,36994,10,0,0,6.6161
502,20:01:00,20:01:00,36995,11,0,0,6.9106
502,20:03:00,20:03:00,36996,12,0,0,7.3184
502,20:04:00,20:04:00,36997,13,0,0,7.5958
502,20:07:00,20:07:00,36998,14,0,0,8.2771
502,20:10:00,20:10:00,36999,15,0,0,9.1504
502,20:12:00,20:12:00,37000,16,0,0,9.4919
502,20:14:00,20:14:00,37001,17,0,0,10.0591
503,19:56:00,19:56:00,38579,1,0,0,0.0000
503,19:58:00,19:58:00,38578,2,0,0,0.5949
503,20:00:00,20:00:00,9878,3,0,0,1.2936
503,20:03:00,20:03:00,17699,4,0,0,2.4536
503,20:06:00,20:06:00,38442,5,0,0,3.7356
503,20:07:00,20:07:00,38441,6,0,0,4.2864
503,20:13:00,20:13:00,37378,7,0,0,5.7269
503,20:15:00,20:15:00,37377,8,0,0,6.0201
503,20:17:00,20:17:00,37376,9,0,0,6.3669
503,20:19:00,20:19:00,36994,10,0,0,6.6161
503,20:21:00,20:21:00,36995,11,0,0,6.9106
503,20:23:00,20:23:00,36996,12,0,0,7.3184
503,20:24:00,20:24:00,36997,13,0,0,7.5958
503,20:27:00,20:27:00,36998,14,0,0,8.2771
503,20:30:00,20:30:00,36999,15,0,0,9.1504
503,20:32:00,20:32:00,37000,16,0,0,9.4919
503,20:34:00,20:34:00,37001,17,0,0,10.0591
504,20:16:00,20:16:00,38579,1,0,0,0.0000
504,20:18:00,20:18:00,38578,2,0,0,0.5949
504,20:20:00,20:20:00,9878,3,0,0,1.2936
504,20:23:00,20:23:00,17699,4,0,0,2.4536
504,20:26:00,20:26:00,38442,5,0,0,3.7356
504,20:27:00,20:27:00,38441,6,0,0,4.2864
504,20:33:00,20:33:00,37378,7,0,0,5.7269
504,20:35:00,20:35:00,37377,8,0,0,6.0201
504,20:37:00,20:37:00,37376,9,0,0,6.3669
504,20:39:00,20:39:00,36994,10,0,0,6.6161
504,20:41:00,20:41:00,36995,11,0,0,6.9106
504,20:43:00,20:43:00,36996,12,0,0,7.3184
504,20:44:00,20:44:00,36997,13,0,0,7.5958
504,20:47:00,20:47:00,36998,14,0,0,8.2771
504,20:50:00,20:50:00,36999,15,0,0,9.1504
504,20:52:00,20:52:00,37000,16,0,0,9.4919
504,20:54:00,20:54:00,37001,17,0,0,10.0591
505,20:36:00,20:36:00,38579,1,0,0,0.0000
505,20:38:00,20:38:00,38578,2,0,0,0.5949
505,20:40:00,20:40:00,9878,3,0,0,1.2936
505,20:43:00,20:43:00,17699,4,0,0,2.4536
505,20:46:00,20:46:00,38442,5,0,0,3.7356
505,20:47:00,20:47:00,38441,6,0,0,4.2864
505,20:53:00,20:53:00,37378,7,0,0,5.7269
505,20:55:00,20:55:00,37377,8,0,0,6.0201
505,20:57:00,20:57:00,37376,9,0,0,6.3669
505,20:59:00,20:59:00,36994,10,0,0,6.6161
505,21:01:00,21:01:00,36995,11,0,0,6.9106
505,21:03:00,21:03:00,36996,12,0,0,7.3184
505,21:04:00,21:04:00,36997,13,0,0,7.5958
505,21:07:00,21:07:00,36998,14,0,0,8.2771
505,21:10:00,21:10:00,36999,15,0,0,9.1504
505,21:12:00,21:12:00,37000,16,0,0,9.4919
505,21:14:00,21:14:00,37001,17,0,0,10.0591
506,20:56:00,20:56:00,38579,1,0,0,0.0000
506,20:58:00,20:58:00,38578,2,0,0,0.5949
506,21:00:00,21:00:00,9878,3,0,0,1.2936
506,21:03:00,21:03:00,17699,4,0,0,2.4536
506,21:06:00,21:06:00,38442,5,0,0,3.7356
506,21:07:00,21:07:00,38441,6,0,0,4.2864
506,21:13:00,21:13:00,37378,7,0,0,5.7269
506,21:15:00,21:15:00,37377,8,0,0,6.0201
506,21:17:00,21:17:00,37376,9,0,0,6.3669
506,21:19:00,21:19:00,36994,10,0,0,6.6161
506,21:21:00,21:21:00,36995,11,0,0,6.9106
506,21:23:00,21:23:00,36996,12,0,0,7.3184
506,21:24:00,21:24:00,36997,13,0,0,7.5958
506,21:27:00,21:27:00,36998,14,0,0,8.2771
506,21:30:00,21:30:00,36999,15,0,0,9.1504
506,21:32:00,21:32:00,37000,16,0,0,9.4919
506,21:34:00,21:34:00,37001,17,0,0,10.0591
507,21:16:00,21:16:00,38579,1,0,0,0.0000
507,21:18:00,21:18:00,38578,2,0,0,0.5949
507,21:20:00,21:20:00,9878,3,0,0,1.2936
507,21:23:00,21:23:00,17699,4,0,0,2.4536
507,21:26:00,21:26:00,38442,5,0,0,3.7356
507,21:27:00,21:27:00,38441,6,0,0,4.2864
507,21:33:00,21:33:00,37378,7,0,0,5.7269
507,21:35:00,21:35:00,37377,8,0,0,6.0201
507,21:37:00,21:37:00,37376,9,0,0,6.3669
507,21:39:00,21:39:00,36994,10,0,0,6.6161
507,21:41:00,21:41:00,36995,11,0,0,6.9106
507,21:43:00,21:43:00,36996,12,0,0,7.3184
507,21:44:00,21:44:00,36997,13,0,0,7.5958
507,21:47:00,21:47:00,36998,14,0,0,8.2771
507,21:50:00,21:50:00,36999,15,0,0,9.1504
507,21:52:00,21:52:00,37000,16,0,0,9.4919
507,21:54:00,21:54:00,37001,17,0,0,10.0591
508,21:36:00,21:36:00,38579,1,0,0,0.0000
508,21:38:00,21:38:00,38578,2,0,0,0.5949
508,21:40:00,21:40:00,9878,3,0,0,1.2936
508,21:43:00,21:43:00,17699,4,0,0,2.4536
508,21:46:00,21:46:00,38442,5,0,0,3.7356
508,21:47:00,21:47:00,38441,6,0,0,4.2864
508,21:53:00,21:53:00,37378,7,0,0,5.7269
508,21:55:00,21:55:00,37377,8,0,0,6.0201
508,21:57:00,21:57:00,37376,9,0,0,6.3669
508,21:59:00,21:59:00,36994,10,0,0,6.6161
508,22:01:00,22:01:00,36995,11,0,0,6.9106
508,22:03:00,22:03:00,36996,12,0,0,7.3184
508,22:04:00,22:04:00,36997,13,0,0,7.5958
508,22:07:00,22:07:00,36998,14,0,0,8.2771
508,22:10:00,22:10:00,36999,15,0,0,9.1504
508,22:12:00,22:12:00,37000,16,0,0,9.4919
508,22:14:00,22:14:00,37001,17,0,0,10.0591
509,21:56:00,21:56:00,38579,1,0,0,0.0000
509,21:58:00,21:58:00,38578,2,0,0,0.5949
509,22:00:00,22:00:00,9878,3,0,0,1.2936
509,22:03:00,22:03:00,17699,4,0,0,2.4536
509,22:06:00,22:06:00,38442,5,0,0,3.7356
509,22:07:00,22:07:00,38441,6,0,0,4.2864
509,22:13:00,22:13:00,37378,7,0,0,5.7269
509,22:15:00,22:15:00,37377,8,0,0,6.0201
509,22:17:00,22:17:00,37376,9,0,0,6.3669
509,22:19:00,22:19:00,36994,10,0,0,6.6161
509,22:21:00,22:21:00,36995,11,0,0,6.9106
509,22:23:00,22:23:00,36996,12,0,0,7.3184
509,22:24:00,22:24:00,36997,13,0,0,7.5958
509,22:27:00,22:27:00,36998,14,0,0,8.2771
509,22:30:00,22:30:00,36999,15,0,0,9.1504
509,22:32:00,22:32:00,37000,16,0,0,9.4919
509,22:34:00,22:34:00,37001,17,0,0,10.0591
510,22:16:00,22:16:00,38579,1,0,0,0.0000
510,22:18:00,22:18:00,38578,2,0,0,0.5949
510,22:20:00,22:20:00,9878,3,0,0,1.2936
510,22:23:00,22:23:00,17699,4,0,0,2.4536
510,22:26:00,22:26:00,38442,5,0,0,3.7356
510,22:27:00,22:27:00,38441,6,0,0,4.2864
510,22:33:00,22:33:00,37378,7,0,0,5.7269
510,22:35:00,22:35:00,37377,8,0,0,6.0201
510,22:37:00,22:37:00,37376,9,0,0,6.3669
510,22:39:00,22:39:00,36994,10,0,0,6.6161
510,22:41:00,22:41:00,36995,11,0,0,6.9106
510,22:43:00,22:43:00,36996,12,0,0,7.3184
510,22:44:00,22:44:00,36997,13,0,0,7.5958
510,22:47:00,22:47:00,36998,14,0,0,8.2771
510,22:50:00,22:50:00,36999,15,0,0,9.1504
510,22:52:00,22:52:00,37000,16,0,0,9.4919
510,22:54:00,22:54:00,37001,17,0,0,10.0591
511,22:36:00,22:36:00,38579,1,0,0,0.0000
511,22:38:00,22:38:00,38578,2,0,0,0.5949
511,22:40:00,22:40:00,9878,3,0,0,1.2936
511,22:43:00,22:43:00,17699,4,0,0,2.4536
511,22:46:00,22:46:00,38442,5,0,0,3.7356
511,22:47:00,22:47:00,38441,6,0,0,4.2864
511,22:53:00,22:53:00,37378,7,0,0,5.7269
511,22:55:00,22:55:00,37377,8,0,0,6.0201
511,22:57:00,22:57:00,37376,9,0,0,6.3669
511,22:59:00,22:59:00,36994,10,0,0,6.6161
511,23:01:00,23:01:00,36995,11,0,0,6.9106
511,23:03:00,23:03:00,36996,12,0,0,7.3184
511,23:04:00,23:04:00,36997,13,0,0,7.5958
511,23:07:00,23:07:00,36998,14,0,0,8.2771
511,23:10:00,23:10:00,36999,15,0,0,9.1504
511,23:12:00,23:12:00,37000,16,0,0,9.4919
511,23:14:00,23:14:00,37001,17,0,0,10.0591
512,22:56:00,22:56:00,38579,1,0,0,0.0000
512,22:58:00,22:58:00,38578,2,0,0,0.5949
512,23:00:00,23:00:00,9878,3,0,0,1.2936
512,23:03:00,23:03:00,17699,4,0,0,2.4536
512,23:06:00,23:06:00,38442,5,0,0,3.7356
512,23:07:00,23:07:00,38441,6,0,0,4.2864
512,23:13:00,23:13:00,37378,7,0,0,5.7269
512,23:15:00,23:15:00,37377,8,0,0,6.0201
512,23:17:00,23:17:00,37376,9,0,0,6.3669
512,23:19:00,23:19:00,36994,10,0,0,6.6161
512,23:21:00,23:21:00,36995,11,0,0,6.9106
512,23:23:00,23:23:00,36996,12,0,0,7.3184
512,23:24:00,23:24:00,36997,13,0,0,7.5958
512,23:27:00,23:27:00,36998,14,0,0,8.2771
512,23:30:00,23:30:00,36999,15,0,0,9.1504
512,23:32:00,23:32:00,37000,16,0,0,9.4919
512,23:34:00,23:34:00,37001,17,0,0,10.0591
513,23:16:00,23:16:00,38579,1,0,0,0.0000
513,23:18:00,23:18:00,38578,2,0,0,0.5949
513,23:20:00,23:20:00,9878,3,0,0,1.2936
513,23:23:00,23:23:00,17699,4,0,0,2.4536
513,23:26:00,23:26:00,38442,5,0,0,3.7356
513,23:27:00,23:27:00,38441,6,0,0,4.2864
513,23:33:00,23:33:00,37378,7,0,0,5.7269
513,23:35:00,23:35:00,37377,8,0,0,6.0201
513,23:37:00,23:37:00,37376,9,0,0,6.3669
513,23:39:00,23:39:00,36994,10,0,0,6.6161
513,23:41:00,23:41:00,36995,11,0,0,6.9106
513,23:43:00,23:43:00,36996,12,0,0,7.3184
513,23:44:00,23:44:00,36997,13,0,0,7.5958
513,23:47:00,23:47:00,36998,14,0,0,8.2771
513,23:50:00,23:50:00,36999,15,0,0,9.1504
513,23:52:00,23:52:00,37000,16,0,0,9.4919
513,23:54:00,23:54:00,37001,17,0,0,10.0591
514,23:36:00,23:36:00,38579,1,0,0,0.0000
514,23:38:00,23:38:00,38578,2,0,0,0.5949
514,23:40:00,23:40:00,9878,3,0,0,1.2936
514,23:43:00,23:43:00,17699,4,0,0,2.4536
514,23:46:00,23:46:00,38442,5,0,0,3.7356
514,23:47:00,23:47:00,38441,6,0,0,4.2864
514,23:53:00,23:53:00,37378,7,0,0,5.7269
514,23:55:00,23:55:00,37377,8,0,0,6.0201
514,23:57:00,23:57:00,37376,9,0,0,6.3669
514,23:59:00,23:59:00,36994,10,0,0,6.6161
514,24:01:00,24:01:00,36995,11,0,0,6.9106
514,24:03:00,24:03:00,36996,12,0,0,7.3184
514,24:04:00,24:04:00,36997,13,0,0,7.5958
514,24:07:00,24:07:00,36998,14,0,0,8.2771
514,24:10:00,24:10:00,36999,15,0,0,9.1504
514,24:12:00,24:12:00,37000,16,0,0,9.4919
514,24:14:00,24:14:00,37001,17,0,0,10.0591
515,23:56:00,23:56:00,38579,1,0,0,0.0000
515,23:58:00,23:58:00,38578,2,0,0,0.5949
515,24:00:00,24:00:00,9878,3,0,0,1.2936
515,24:03:00,24:03:00,17699,4,0,0,2.4536
515,24:06:00,24:06:00,38442,5,0,0,3.7356
515,24:07:00,24:07:00,38441,6,0,0,4.2864
515,24:13:00,24:13:00,37378,7,0,0,5.7269
515,24:15:00,24:15:00,37377,8,0,0,6.0201
515,24:17:00,24:17:00,37376,9,0,0,6.3669
515,24:19:00,24:19:00,36994,10,0,0,6.6161
515,24:21:00,24:21:00,36995,11,0,0,6.9106
515,24:23:00,24:23:00,36996,12,0,0,7.3184
515,24:24:00,24:24:00,36997,13,0,0,7.5958
515,24:27:00,24:27:00,36998,14,0,0,8.2771
515,24:30:00,24:30:00,36999,15,0,0,9.1504
515,24:32:00,24:32:00,37000,16,0,0,9.4919
515,24:34:00,24:34:00,37001,17,0,0,10.0591
516,24:16:00,24:16:00,38579,1,0,0,0.0000
516,24:18:00,24:18:00,38578,2,0,0,0.5949
516,24:20:00,24:20:00,9878,3,0,0,1.2936
516,24:23:00,24:23:00,17699,4,0,0,2.4536
516,24:26:00,24:26:00,38442,5,0,0,3.7356
516,24:27:00,24:27:00,38441,6,0,0,4.2864
516,24:33:00,24:33:00,37378,7,0,0,5.7269
516,24:35:00,24:35:00,37377,8,0,0,6.0201
516,24:37:00,24:37:00,37376,9,0,0,6.3669
516,24:39:00,24:39:00,36994,10,0,0,6.6161
516,24:41:00,24:41:00,36995,11,0,0,6.9106
516,24:43:00,24:43:00,36996,12,0,0,7.3184
516,24:44:00,24:44:00,36997,13,0,0,7.5958
516,24:47:00,24:47:00,36998,14,0,0,8.2771
516,24:50:00,24:50:00,36999,15,0,0,9.1504
516,24:52:00,24:52:00,37000,16,0,0,9.4919
516,24:54:00,24:54:00,37001,17,0,0,10.0591
517,24:36:00,24:36:00,38579,1,0,0,0.0000
517,24:38:00,24:38:00,38578,2,0,0,0.5949
517,24:40:00,24:40:00,9878,3,0,0,1.2936
517,24:43:00,24:43:00,17699,4,0,0,2.4536
517,24:46:00,24:46:00,38442,5,0,0,3.7356
517,24:47:00,24:47:00,38441,6,0,0,4.2864
517,24:53:00,24:53:00,37378,7,0,0,5.7269
517,24:55:00,24:55:00,37377,8,0,0,6.0201
517,24:57:00,24:57:00,37376,9,0,0,6.3669
517,24:59:00,24:59:00,36994,10,0,0,6.6161
517,25:01:00,25:01:00,36995,11,0,0,6.9106
517,25:03:00,25:03:00,36996,12,0,0,7.3184
517,25:04:00,25:04:00,36997,13,0,0,7.5958
517,25:07:00,25:07:00,36998,14,0,0,8.2771
517,25:10:00,25:10:00,36999,15,0,0,9.1504
517,25:12:00,25:12:00,37000,16,0,0,9.4919
517,25:14:00,25:14:00,37001,17,0,0,10.0591
518,25:01:00,25:01:00,38579,1,0,0,0.0000
518,25:03:00,25:03:00,38578,2,0,0,0.5949
518,25:05:00,25:05:00,9878,3,0,0,1.2936
518,25:08:00,25:08:00,17699,4,0,0,2.4536
518,25:11:00,25:11:00,38442,5,0,0,3.7356
518,25:12:00,25:12:00,38441,6,0,0,4.2864
518,25:18:00,25:18:00,37378,7,0,0,5.7269
518,25:20:00,25:20:00,37377,8,0,0,6.0201
518,25:22:00,25:22:00,37376,9,0,0,6.3669
518,25:24:00,25:24:00,36994,10,0,0,6.6161
518,25:26:00,25:26:00,36995,11,0,0,6.9106
518,25:28:00,25:28:00,36996,12,0,0,7.3184
518,25:29:00,25:29:00,36997,13,0,0,7.5958
518,25:32:00,25:32:00,36998,14,0,0,8.2771
518,25:35:00,25:35:00,36999,15,0,0,9.1504
518,25:37:00,25:37:00,37000,16,0,0,9.4919
518,25:39:00,25:39:00,37001,17,0,0,10.0591
519,25:31:00,25:31:00,38579,1,0,0,0.0000
519,25:33:00,25:33:00,38578,2,0,0,0.5949
519,25:35:00,25:35:00,9878,3,0,0,1.2936
519,25:38:00,25:38:00,17699,4,0,0,2.4536
519,25:41:00,25:41:00,38442,5,0,0,3.7356
519,25:42:00,25:42:00,38441,6,0,0,4.2864
519,25:48:00,25:48:00,37378,7,0,0,5.7269
519,25:50:00,25:50:00,37377,8,0,0,6.0201
519,25:52:00,25:52:00,37376,9,0,0,6.3669
519,25:54:00,25:54:00,36994,10,0,0,6.6161
519,25:56:00,25:56:00,36995,11,0,0,6.9106
519,25:58:00,25:58:00,36996,12,0,0,7.3184
519,25:59:00,25:59:00,36997,13,0,0,7.5958
519,26:02:00,26:02:00,36998,14,0,0,8.2771
519,26:05:00,26:05:00,36999,15,0,0,9.1504
519,26:07:00,26:07:00,37000,16,0,0,9.4919
519,26:09:00,26:09:00,37001,17,0,0,10.0591
520,06:09:00,06:09:00,42673,1,0,0,0.0000
520,06:11:00,06:11:00,38229,2,0,0,0.9153
520,06:13:00,06:13:00,37005,3,0,0,1.7756
520,06:15:00,06:15:00,37004,4,0,0,2.3379
520,06:17:00,06:17:00,37003,5,0,0,3.5483
520,06:18:00,06:18:00,37002,6,0,0,4.1964
520,06:21:00,06:21:00,36998,7,0,0,5.6182
520,06:24:00,06:24:00,36997,8,0,0,6.2994
520,06:25:00,06:25:00,36996,9,0,0,6.5769
520,06:27:00,06:27:00,36995,10,0,0,6.9847
520,06:29:00,06:29:00,36994,11,0,0,7.2792
520,06:31:00,06:31:00,37376,12,0,0,7.5284
520,06:33:00,06:33:00,37377,13,0,0,7.8752
520,06:36:00,06:36:00,37378,14,0,0,8.1684
520,06:40:00,06:40:00,39348,15,0,0,9.0458
521,06:29:00,06:29:00,42673,1,0,0,0.0000
521,06:31:00,06:31:00,38229,2,0,0,0.9153
521,06:33:00,06:33:00,37005,3,0,0,1.7756
521,06:35:00,06:35:00,37004,4,0,0,2.3379
521,06:37:00,06:37:00,37003,5,0,0,3.5483
521,06:38:00,06:38:00,37002,6,0,0,4.1964
521,06:41:00,06:41:00,36998,7,0,0,5.6182
521,06:44:00,06:44:00,36997,8,0,0,6.2994
521,06:45:00,06:45:00,36996,9,0,0,6.5769
521,06:47:00,06:47:00,36995,10,0,0,6.9847
521,06:49:00,06:49:00,36994,11,0,0,7.2792
521,06:51:00,06:51:00,37376,12,0,0,7.5284
521,06:53:00,06:53:00,37377,13,0,0,7.8752
521,06:56:00,06:56:00,37378,14,0,0,8.1684
521,07:00:00,07:00:00,39348,15,0,0,9.0458
522,06:49:00,06:49:00,42673,1,0,0,0.0000
522,06:51:00,06:51:00,38229,2,0,0,0.9153
522,06:53:00,06:53:00,37005,3,0,0,1.7756
522,06:55:00,06:55:00,37004,4,0,0,2.3379
522,06:57:00,06:57:00,37003,5,0,0,3.5483
522,06:58:00,06:58:00,37002,6,0,0,4.1964
522,07:01:00,07:01:00,36998,7,0,0,5.6182
522,07:04:00,07:04:00,36997,8,0,0,6.2994
522,07:05:00,07:05:00,36996,9,0,0,6.5769
522,07:07:00,07:07:00,36995,10,0,0,6.9847
522,07:09:00,07:09:00,36994,11,0,0,7.2792
522,07:11:00,07:11:00,37376,12,0,0,7.5284
522,07:13:00,07:13:00,37377,13,0,0,7.8752
522,07:16:00,07:16:00,37378,14,0,0,8.1684
522,07:20:00,07:20:00,39348,15,0,0,9.0458
523,07:09:00,07:09:00,42673,1,0,0,0.0000
523,07:11:00,07:11:00,38229,2,0,0,0.9153
523,07:13:00,07:13:00,37005,3,0,0,1.7756
523,07:15:00,07:15:00,37004,4,0,0,2.3379
523,07:17:00,07:17:00,37003,5,0,0,3.5483
523,07:18:00,07:18:00,37002,6,0,0,4.1964
523,07:21:00,07:21:00,36998,7,0,0,5.6182
523,07:24:00,07:24:00,36997,8,0,0,6.2994
523,07:25:00,07:25:00,36996,9,0,0,6.5769
523,07:27:00,07:27:00,36995,10,0,0,6.9847
523,07:29:00,07:29:00,36994,11,0,0,7.2792
523,07:31:00,07:31:00,37376,12,0,0,7.5284
523,07:33:00,07:33:00,37377,13,0,0,7.8752
523,07:36:00,07:36:00,37378,14,0,0,8.1684
523,07:40:00,07:40:00,39348,15,0,0,9.0458
524,07:29:00,07:29:00,42673,1,0,0,0.0000
524,07:31:00,07:31:00,38229,2,0,0,0.9153
524,07:33:00,07:33:00,37005,3,0,0,1.7756
524,07:35:00,07:35:00,37004,4,0,0,2.3379
524,07:37:00,07:37:00,37003,5,0,0,3.5483
524,07:38:00,07:38:00,37002,6,0,0,4.1964
524,07:41:00,07:41:00,36998,7,0,0,5.6182
524,07:44:00,07:44:00,36997,8,0,0,6.2994
524,07:45:00,07:45:00,36996,9,0,0,6.5769
524,07:47:00,07:47:00,36995,10,0,0,6.9847
524,07:49:00,07:49:00,36994,11,0,0,7.2792
524,07:51:00,07:51:00,37376,12,0,0,7.5284
524,07:53:00,07:53:00,37377,13,0,0,7.8752
524,07:56:00,07:56:00,37378,14,0,0,8.1684
524,08:00:00,08:00:00,39348,15,0,0,9.0458
525,07:49:00,07:49:00,42673,1,0,0,0.0000
525,07:51:00,07:51:00,38229,2,0,0,0.9153
525,07:53:00,07:53:00,37005,3,0,0,1.7756
525,07:55:00,07:55:00,37004,4,0,0,2.3379
525,07:57:00,07:57:00,37003,5,0,0,3.5483
525,07:58:00,07:58:00,37002,6,0,0,4.1964
525,08:01:00,08:01:00,36998,7,0,0,5.6182
525,08:04:00,08:04:00,36997,8,0,0,6.2994
525,08:05:00,08:05:00,36996,9,0,0,6.5769
525,08:07:00,08:07:00,36995,10,0,0,6.9847
525,08:09:00,08:09:00,36994,11,0,0,7.2792
525,08:11:00,08:11:00,37376,12,0,0,7.5284
525,08:13:00,08:13:00,37377,13,0,0,7.8752
525,08:16:00,08:16:00,37378,14,0,0,8.1684
525,08:20:00,08:20:00,39348,15,0,0,9.0458
526,08:09:00,08:09:00,42673,1,0,0,0.0000
526,08:11:00,08:11:00,38229,2,0,0,0.9153
526,08:13:00,08:13:00,37005,3,0,0,1.7756
