service_id,date,exception_type
10,20151124,1
10,20151125,1
10,20151126,1
10,20151127,1
10,20151130,1
10,20151201,1
10,20151202,1
10,20151203,1
10,20151204,1
10,20151207,1
10,20151208,1
10,20151209,1
10,20151210,1
10,20151211,1
10,20151214,1
10,20151215,1
10,20151216,1
10,20151217,1
10,20151218,1
10,20151221,1
10,20151222,1
10,20151223,1
10,20151224,1
10,20151225,1
10,20151228,1
10,20151229,1
10,20151230,1
10,20151231,1
10,20160101,1
10,20160104,1
10,20160105,1
10,20160106,1
10,20160107,1
10,20160108,1
10,20160111,1
10,20160112,1
10,20160113,1
10,20160114,1
10,20160115,1
10,20160118,1
10,20160119,1
10,20160120,1
10,20160121,1
10,20160122,1
10,20160125,1
10,20160126,1
10,20160127,1
10,20160128,1
10,20160129,1
10,20160201,1
10,20160202,1
10,20160203,1
10,20160204,1
10,20160205,1
10,20160208,1
10,20160209,1
10,20160210,1
10,20160211,1
10,20160212,1
10,20160215,1
10,20160216,1
11,20150821,1
11,20150822,1
11,20150828,1
11,20150829,1
11,20150904,1
11,20150905,1
11,20150906,1
11,20150911,1
11,20150912,1
11,20150918,1
11,20150919,1
11,20150925,1
11,20150926,1
11,20151002,1
11,20151003,1
11,20151009,1
11,20151010,1
11,20151016,1
11,20151017,1
11,20151023,1
11,20151024,1
11,20151030,1
11,20151031,1
11,20151106,1
11,20151107,1
11,20151113,1
11,20151114,1
11,20151120,1
12,20150822,1
12,20150829,1
12,20150905,1
12,20150912,1
12,20150919,1
12,20150926,1
12,20151003,1
12,20151010,1
12,20151017,1
12,20151024,1
12,20151031,1
12,20151107,1
12,20151114,1
12,20151121,1
13,20150823,1
13,20150830,1
13,20150906,1
13,20150907,1
13,20150913,1
13,20150920,1
13,20150927,1
13,20151004,1
13,20151011,1
13,20151018,1
13,20151025,1
13,20151101,1
13,20151108,1
13,20151115,1
14,20150907,1
14,20151108,1
15,20150904,1
16,20150821,1
16,20150824,1
16,20150825,1
16,20150826,1
16,20150827,1
16,20150828,1
16,20150831,1
16,20150901,1
16,20150902,1
16,20150903,1
16,20150908,1
16,20150909,1
16,20150910,1
16,20150911,1
16,20150914,1
16,20150915,1
16,20150916,1
16,20150917,1
16,20150918,1
16,20150921,1
16,20150922,1
16,20150923,1
16,20150924,1
16,20150925,1
16,20150928,1
16,20150929,1
16,20150930,1
16,20151001,1
16,20151002,1
16,20151005,1
16,20151006,1
16,20151007,1
16,20151008,1
16,20151009,1
16,20151012,1
16,20151013,1
16,20151014,1
16,20151015,1
16,20151016,1
16,20151019,1
16,20151020,1
16,20151021,1
16,20151022,1
16,20151023,1
16,20151026,1
16,20151027,1
16,20151028,1
16,20151029,1
16,20151030,1
16,20151102,1
16,20151103,1
16,20151104,1
16,20151105,1
16,20151106,1
16,20151109,1
16,20151110,1
16,20151111,1
16,20151112,1
16,20151113,1
16,20151116,1
16,20151117,1
16,20151118,1
16,20151119,1
16,20151120,1
17,20150826,1
17,20150903,1
18,20151115,1
19,20151115,1
19,20151121,1
20,20150822,1
20,20150823,1
20,20150829,1
20,20150830,1
20,20150905,1
20,20150906,1
20,20150907,1
20,20150912,1
20,20150913,1
20,20150919,1
20,20150920,1
20,20150926,1
20,20150927,1
21,20150821,1
21,20150824,1
21,20150825,1
21,20150826,1
21,20150827,1
21,20150828,1
22,20150831,1
22,20150901,1
22,20150902,1
22,20150903,1
22,20150904,1
22,20150908,1
22,20150909,1
22,20150910,1
22,20150911,1
22,20150914,1
22,20150915,1
22,20150916,1
22,20150917,1
22,20150918,1
22,20150921,1
22,20150922,1
22,20150923,1
22,20150924,1
22,20150925,1
22,20150928,1
22,20150929,1
22,20150930,1
22,20151001,1
22,20151002,1
22,20151005,1
22,20151006,1
22,20151007,1
22,20151008,1
22,20151009,1
22,20151012,1
22,20151013,1
22,20151014,1
22,20151015,1
22,20151016,1
22,20151019,1
22,20151020,1
22,20151021,1
22,20151022,1
22,20151023,1
22,20151026,1
22,20151027,1
22,20151028,1
22,20151029,1
22,20151030,1
22,20151102,1
22,20151103,1
22,20151104,1
22,20151105,1
22,20151106,1
22,20151109,1
22,20151110,1
22,20151111,1
22,20151112,1
22,20151113,1
22,20151116,1
22,20151117,1
22,20151118,1
22,20151119,1
22,20151120,1
23,20150821,1
23,20150828,1
23,20150904,1
23,20150911,1
23,20150918,1
23,20150925,1
23,20151002,1
23,20151009,1
23,20151016,1
23,20151023,1
23,20151030,1
23,20151106,1
23,20151113,1
23,20151120,1
24,20150824,1
24,20150825,1
24,20150826,1
24,20150827,1
24,20150831,1
24,20150901,1
24,20150902,1
24,20150903,1
24,20150908,1
24,20150909,1
24,20150910,1
24,20150914,1
24,20150915,1
24,20150916,1
24,20150917,1
24,20150921,1
24,20150922,1
24,20150923,1
24,20150924,1
24,20150928,1
24,20150929,1
24,20150930,1
24,20151001,1
24,20151005,1
24,20151006,1
24,20151007,1
24,20151008,1
24,20151012,1
24,20151013,1
24,20151014,1
24,20151015,1
24,20151019,1
24,20151020,1
24,20151021,1
24,20151022,1
24,20151026,1
24,20151027,1
24,20151028,1
24,20151029,1
24,20151102,1
24,20151103,1
24,20151104,1
24,20151105,1
24,20151109,1
24,20151110,1
24,20151111,1
24,20151112,1
24,20151116,1
24,20151117,1
24,20151118,1
24,20151119,1
25,20150821,1
25,20150825,1
25,20150826,1
25,20150827,1
25,20150828,1
25,20150901,1
25,20150902,1
25,20150903,1
25,20150904,1
25,20150909,1
25,20150910,1
25,20150911,1
25,20150915,1
25,20150916,1
25,20150917,1
25,20150918,1
25,20150922,1
25,20150923,1
25,20150924,1
25,20150925,1
25,20150929,1
25,20150930,1
25,20151001,1
25,20151002,1
25,20151006,1
25,20151007,1
25,20151008,1
25,20151009,1
25,20151013,1
25,20151014,1
25,20151015,1
25,20151016,1
25,20151020,1
25,20151021,1
25,20151022,1
25,20151023,1
25,20151027,1
25,20151028,1
25,20151029,1
25,20151030,1
25,20151103,1
25,20151104,1
25,20151105,1
25,20151106,1
25,20151110,1
25,20151111,1
25,20151112,1
25,20151113,1
25,20151117,1
25,20151118,1
25,20151119,1
25,20151120,1
26,20150824,1
26,20150831,1
26,20150908,1
26,20150914,1
26,20150921,1
26,20150928,1
26,20151005,1
26,20151012,1
26,20151019,1
26,20151026,1
26,20151102,1
26,20151109,1
26,20151116,1
27,20151003,1
27,20151004,1
27,20151010,1
27,20151011,1
27,20151017,1
27,20151018,1
27,20151024,1
27,20151025,1
27,20151031,1
27,20151101,1
27,20151107,1
27,20151108,1
27,20151114,1
27,20151115,1
27,20151121,1
28,20150821,1
28,20150828,1
28,20150904,1
29,20150824,1
29,20150825,1
29,20150826,1
29,20150827,1
29,20150831,1
29,20150901,1
29,20150902,1
29,20150903,1
29,20150908,1
29,20150909,1
29,20150910,1
29,20150911,1
29,20150914,1
29,20150915,1
29,20150916,1
29,20150917,1
29,20150918,1
29,20150921,1
29,20150922,1
29,20150923,1
29,20150924,1
29,20150925,1
29,20150928,1
29,20150929,1
29,20150930,1
29,20151001,1
29,20151002,1
29,20151005,1
29,20151006,1
29,20151007,1
29,20151008,1
29,20151009,1
29,20151012,1
29,20151013,1
29,20151014,1
29,20151015,1
29,20151016,1
29,20151019,1
29,20151020,1
29,20151021,1
29,20151022,1
29,20151023,1
29,20151026,1
29,20151027,1
29,20151028,1
29,20151029,1
29,20151030,1
29,20151102,1
29,20151103,1
29,20151104,1
29,20151105,1
29,20151106,1
29,20151109,1
29,20151110,1
29,20151111,1
29,20151112,1
29,20151113,1
29,20151116,1
29,20151117,1
29,20151118,1
29,20151119,1
29,20151120,1
30,20150821,1
30,20150828,1
31,20150822,1
31,20150823,1
31,20150829,1
31,20150830,1
31,20150905,1
31,20150906,1
31,20150907,1
31,20150912,1
32,20150822,1
32,20150829,1
32,20150905,1
32,20150906,1
32,20150912,1
32,20150919,1
32,20150926,1
32,20151003,1
32,20151010,1
32,20151017,1
32,20151024,1
32,20151031,1
32,20151107,1
32,20151114,1
33,20150823,1
33,20150830,1
33,20150907,1
33,20150913,1
33,20150920,1
33,20150927,1
33,20151004,1
33,20151011,1
33,20151018,1
33,20151025,1
33,20151101,1
33,20151108,1
33,20151115,1
34,20150821,1
34,20150828,1
34,20150904,1
34,20150911,1
34,20150918,1
34,20150922,1
34,20150925,1
34,20151002,1
34,20151009,1
34,20151016,1
34,20151023,1
34,20151030,1
34,20151106,1
34,20151113,1
34,20151120,1
35,20150824,1
35,20150825,1
35,20150826,1
35,20150827,1
35,20150831,1
35,20150901,1
35,20150902,1
35,20150903,1
35,20150908,1
35,20150909,1
35,20150910,1
35,20150914,1
35,20150915,1
35,20150916,1
35,20150917,1
35,20150921,1
35,20150923,1
35,20150924,1
35,20150928,1
35,20150929,1
35,20150930,1
35,20151001,1
35,20151005,1
35,20151006,1
35,20151007,1
35,20151008,1
35,20151012,1
35,20151013,1
35,20151014,1
35,20151015,1
35,20151019,1
35,20151020,1
35,20151021,1
35,20151022,1
35,20151026,1
35,20151027,1
35,20151028,1
35,20151029,1
35,20151102,1
35,20151103,1
35,20151104,1
35,20151105,1
35,20151109,1
35,20151110,1
35,20151111,1
35,20151112,1
35,20151116,1
35,20151117,1
35,20151118,1
35,20151119,1
36,20160212,1
36,20160213,1
36,20160216,1
37,20150822,1
37,20150829,1
37,20150905,1
37,20150912,1
37,20150919,1
37,20150926,1
37,20151003,1
37,20151010,1
37,20151017,1
37,20151024,1
37,20151031,1
37,20151107,1
37,20151114,1
37,20151121,1
37,20151128,1
37,20151205,1
37,20151212,1
37,20151219,1
37,20151226,1
37,20160102,1
37,20160109,1
37,20160116,1
37,20160123,1
37,20160130,1
37,20160206,1
37,20160213,1
38,20150823,1
38,20150830,1
38,20150906,1
38,20150907,1
38,20150913,1
38,20150920,1
38,20150927,1
38,20151004,1
38,20151011,1
38,20151018,1
38,20151025,1
38,20151101,1
38,20151108,1
38,20151115,1
38,20151122,1
38,20151129,1
38,20151206,1
38,20151213,1
38,20151220,1
38,20151227,1
38,20160103,1
38,20160110,1
38,20160117,1
38,20160124,1
38,20160131,1
38,20160207,1
38,20160214,1
39,20150822,1
40,20150821,1
41,20150903,1
42,20150829,1
43,20150826,1
