trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
1226,06:01:00,06:01:00,38441,6,0,0,4.2866
1226,06:06:00,06:06:00,37378,7,0,0,5.7271
1226,06:08:00,06:08:00,37377,8,0,0,6.0201
1226,06:10:00,06:10:00,37376,9,0,0,6.3670
1226,06:12:00,06:12:00,36994,10,0,0,6.6161
1226,06:14:00,06:14:00,36995,11,0,0,6.9106
1226,06:16:00,06:16:00,36996,12,0,0,7.3184
1226,06:17:00,06:17:00,36997,13,0,0,7.5958
1226,06:20:00,06:20:00,36998,14,0,0,8.2771
1226,06:23:00,06:23:00,36999,15,0,0,9.1502
1226,06:25:00,06:25:00,37000,16,0,0,9.4917
1226,06:27:00,06:27:00,37001,17,0,0,10.0589
1227,06:04:00,06:04:00,38579,1,0,0,0.0000
1227,06:06:00,06:06:00,38578,2,0,0,0.5945
1227,06:08:00,06:08:00,9878,3,0,0,1.2928
1227,06:11:00,06:11:00,17699,4,0,0,2.4532
1227,06:14:00,06:14:00,38442,5,0,0,3.7354
1227,06:15:00,06:15:00,38441,6,0,0,4.2866
1227,06:20:00,06:20:00,37378,7,0,0,5.7271
1227,06:22:00,06:22:00,37377,8,0,0,6.0201
1227,06:24:00,06:24:00,37376,9,0,0,6.3670
1227,06:26:00,06:26:00,36994,10,0,0,6.6161
1227,06:28:00,06:28:00,36995,11,0,0,6.9106
1227,06:30:00,06:30:00,36996,12,0,0,7.3184
1227,06:31:00,06:31:00,36997,13,0,0,7.5958
1227,06:34:00,06:34:00,36998,14,0,0,8.2771
1227,06:37:00,06:37:00,36999,15,0,0,9.1502
1227,06:39:00,06:39:00,37000,16,0,0,9.4917
1227,06:41:00,06:41:00,37001,17,0,0,10.0589
1228,06:13:00,06:13:00,38579,1,0,0,0.0000
1228,06:15:00,06:15:00,38578,2,0,0,0.5945
1228,06:17:00,06:17:00,9878,3,0,0,1.2928
1228,06:20:00,06:20:00,17699,4,0,0,2.4532
1228,06:23:00,06:23:00,38442,5,0,0,3.7354
1228,06:24:00,06:24:00,38441,6,0,0,4.2866
1228,06:29:00,06:29:00,37378,7,0,0,5.7271
1228,06:31:00,06:31:00,37377,8,0,0,6.0201
1228,06:33:00,06:33:00,37376,9,0,0,6.3670
1228,06:35:00,06:35:00,36994,10,0,0,6.6161
1228,06:37:00,06:37:00,36995,11,0,0,6.9106
1228,06:39:00,06:39:00,36996,12,0,0,7.3184
1228,06:40:00,06:40:00,36997,13,0,0,7.5958
1228,06:43:00,06:43:00,36998,14,0,0,8.2771
1228,06:46:00,06:46:00,36999,15,0,0,9.1502
1228,06:48:00,06:48:00,37000,16,0,0,9.4917
1228,06:50:00,06:50:00,37001,17,0,0,10.0589
1229,06:26:00,06:26:00,38579,1,0,0,0.0000
1229,06:28:00,06:28:00,38578,2,0,0,0.5945
1229,06:30:00,06:30:00,9878,3,0,0,1.2928
1229,06:33:00,06:33:00,17699,4,0,0,2.4532
1229,06:36:00,06:36:00,38442,5,0,0,3.7354
1229,06:37:00,06:37:00,38441,6,0,0,4.2866
1229,06:42:00,06:42:00,37378,7,0,0,5.7271
1229,06:44:00,06:44:00,37377,8,0,0,6.0201
1229,06:46:00,06:46:00,37376,9,0,0,6.3670
1229,06:48:00,06:48:00,36994,10,0,0,6.6161
1229,06:50:00,06:50:00,36995,11,0,0,6.9106
1229,06:52:00,06:52:00,36996,12,0,0,7.3184
1229,06:53:00,06:53:00,36997,13,0,0,7.5958
1229,06:56:00,06:56:00,36998,14,0,0,8.2771
1229,06:59:00,06:59:00,36999,15,0,0,9.1502
1229,07:01:00,07:01:00,37000,16,0,0,9.4917
1229,07:03:00,07:03:00,37001,17,0,0,10.0589
1230,06:36:00,06:36:00,38579,1,0,0,0.0000
1230,06:38:00,06:38:00,38578,2,0,0,0.5945
1230,06:40:00,06:40:00,9878,3,0,0,1.2928
1230,06:43:00,06:43:00,17699,4,0,0,2.4532
1230,06:46:00,06:46:00,38442,5,0,0,3.7354
1230,06:47:00,06:47:00,38441,6,0,0,4.2866
1230,06:52:00,06:52:00,37378,7,0,0,5.7271
1230,06:54:00,06:54:00,37377,8,0,0,6.0201
1230,06:56:00,06:56:00,37376,9,0,0,6.3670
1230,06:58:00,06:58:00,36994,10,0,0,6.6161
1230,07:00:00,07:00:00,36995,11,0,0,6.9106
1230,07:02:00,07:02:00,36996,12,0,0,7.3184
1230,07:03:00,07:03:00,36997,13,0,0,7.5958
1230,07:06:00,07:06:00,36998,14,0,0,8.2771
1230,07:09:00,07:09:00,36999,15,0,0,9.1502
1230,07:11:00,07:11:00,37000,16,0,0,9.4917
1230,07:13:00,07:13:00,37001,17,0,0,10.0589
1231,06:48:00,06:48:00,38579,1,0,0,0.0000
1231,06:50:00,06:50:00,38578,2,0,0,0.5945
1231,06:52:00,06:52:00,9878,3,0,0,1.2928
1231,06:55:00,06:55:00,17699,4,0,0,2.4532
1231,06:58:00,06:58:00,38442,5,0,0,3.7354
1231,06:59:00,06:59:00,38441,6,0,0,4.2866
1231,07:04:00,07:04:00,37378,7,0,0,5.7271
1231,07:06:00,07:06:00,37377,8,0,0,6.0201
1231,07:08:00,07:08:00,37376,9,0,0,6.3670
1231,07:10:00,07:10:00,36994,10,0,0,6.6161
1231,07:12:00,07:12:00,36995,11,0,0,6.9106
1231,07:14:00,07:14:00,36996,12,0,0,7.3184
1231,07:15:00,07:15:00,36997,13,0,0,7.5958
1231,07:18:00,07:18:00,36998,14,0,0,8.2771
1231,07:21:00,07:21:00,36999,15,0,0,9.1502
1231,07:23:00,07:23:00,37000,16,0,0,9.4917
1231,07:25:00,07:25:00,37001,17,0,0,10.0589
1232,07:02:00,07:02:00,38579,1,0,0,0.0000
1232,07:04:00,07:04:00,38578,2,0,0,0.5945
1232,07:06:00,07:06:00,9878,3,0,0,1.2928
1232,07:09:00,07:09:00,17699,4,0,0,2.4532
1232,07:12:00,07:12:00,38442,5,0,0,3.7354
1232,07:13:00,07:13:00,38441,6,0,0,4.2866
1232,07:18:00,07:18:00,37378,7,0,0,5.7271
1232,07:20:00,07:20:00,37377,8,0,0,6.0201
1232,07:22:00,07:22:00,37376,9,0,0,6.3670
1232,07:24:00,07:24:00,36994,10,0,0,6.6161
1232,07:26:00,07:26:00,36995,11,0,0,6.9106
1232,07:28:00,07:28:00,36996,12,0,0,7.3184
1232,07:29:00,07:29:00,36997,13,0,0,7.5958
1232,07:32:00,07:32:00,36998,14,0,0,8.2771
1232,07:35:00,07:35:00,36999,15,0,0,9.1502
1232,07:37:00,07:37:00,37000,16,0,0,9.4917
1232,07:39:00,07:39:00,37001,17,0,0,10.0589
1233,07:12:00,07:12:00,38579,1,0,0,0.0000
1233,07:14:00,07:14:00,38578,2,0,0,0.5945
1233,07:16:00,07:16:00,9878,3,0,0,1.2928
1233,07:19:00,07:19:00,17699,4,0,0,2.4532
1233,07:22:00,07:22:00,38442,5,0,0,3.7354
1233,07:23:00,07:23:00,38441,6,0,0,4.2866
1233,07:28:00,07:28:00,37378,7,0,0,5.7271
1233,07:30:00,07:30:00,37377,8,0,0,6.0201
1233,07:32:00,07:32:00,37376,9,0,0,6.3670
1233,07:34:00,07:34:00,36994,10,0,0,6.6161
1233,07:36:00,07:36:00,36995,11,0,0,6.9106
1233,07:38:00,07:38:00,36996,12,0,0,7.3184
1233,07:39:00,07:39:00,36997,13,0,0,7.5958
1233,07:42:00,07:42:00,36998,14,0,0,8.2771
1233,07:45:00,07:45:00,36999,15,0,0,9.1502
1233,07:47:00,07:47:00,37000,16,0,0,9.4917
1233,07:49:00,07:49:00,37001,17,0,0,10.0589
1234,07:25:00,07:25:00,38579,1,0,0,0.0000
1234,07:27:00,07:27:00,38578,2,0,0,0.5945
1234,07:29:00,07:29:00,9878,3,0,0,1.2928
1234,07:32:00,07:32:00,17699,4,0,0,2.4532
1234,07:35:00,07:35:00,38442,5,0,0,3.7354
1234,07:36:00,07:36:00,38441,6,0,0,4.2866
1234,07:41:00,07:41:00,37378,7,0,0,5.7271
1234,07:43:00,07:43:00,37377,8,0,0,6.0201
1234,07:45:00,07:45:00,37376,9,0,0,6.3670
1234,07:47:00,07:47:00,36994,10,0,0,6.6161
1234,07:49:00,07:49:00,36995,11,0,0,6.9106
1234,07:51:00,07:51:00,36996,12,0,0,7.3184
1234,07:52:00,07:52:00,36997,13,0,0,7.5958
1234,07:55:00,07:55:00,36998,14,0,0,8.2771
1234,07:58:00,07:58:00,36999,15,0,0,9.1502
1234,08:00:00,08:00:00,37000,16,0,0,9.4917
1234,08:02:00,08:02:00,37001,17,0,0,10.0589
1235,07:37:00,07:37:00,38579,1,0,0,0.0000
1235,07:39:00,07:39:00,38578,2,0,0,0.5945
1235,07:41:00,07:41:00,9878,3,0,0,1.2928
1235,07:44:00,07:44:00,17699,4,0,0,2.4532
1235,07:47:00,07:47:00,38442,5,0,0,3.7354
1235,07:48:00,07:48:00,38441,6,0,0,4.2866
1235,07:53:00,07:53:00,37378,7,0,0,5.7271
1235,07:55:00,07:55:00,37377,8,0,0,6.0201
1235,07:57:00,07:57:00,37376,9,0,0,6.3670
1235,07:59:00,07:59:00,36994,10,0,0,6.6161
1235,08:01:00,08:01:00,36995,11,0,0,6.9106
1235,08:03:00,08:03:00,36996,12,0,0,7.3184
1235,08:04:00,08:04:00,36997,13,0,0,7.5958
1235,08:07:00,08:07:00,36998,14,0,0,8.2771
1235,08:10:00,08:10:00,36999,15,0,0,9.1502
1235,08:12:00,08:12:00,37000,16,0,0,9.4917
1235,08:14:00,08:14:00,37001,17,0,0,10.0589
1236,07:44:00,07:44:00,38579,1,0,0,0.0000
1236,07:46:00,07:46:00,38578,2,0,0,0.5945
1236,07:48:00,07:48:00,9878,3,0,0,1.2928
1236,07:51:00,07:51:00,17699,4,0,0,2.4532
1236,07:54:00,07:54:00,38442,5,0,0,3.7354
1236,07:55:00,07:55:00,38441,6,0,0,4.2866
1236,08:00:00,08:00:00,37378,7,0,0,5.7271
1236,08:02:00,08:02:00,37377,8,0,0,6.0201
1236,08:04:00,08:04:00,37376,9,0,0,6.3670
1236,08:06:00,08:06:00,36994,10,0,0,6.6161
1236,08:08:00,08:08:00,36995,11,0,0,6.9106
1236,08:10:00,08:10:00,36996,12,0,0,7.3184
1236,08:11:00,08:11:00,36997,13,0,0,7.5958
1236,08:14:00,08:14:00,36998,14,0,0,8.2771
1236,08:17:00,08:17:00,36999,15,0,0,9.1502
1236,08:19:00,08:19:00,37000,16,0,0,9.4917
1236,08:21:00,08:21:00,37001,17,0,0,10.0589
1237,07:56:00,07:56:00,38579,1,0,0,0.0000
1237,07:58:00,07:58:00,38578,2,0,0,0.5945
1237,08:00:00,08:00:00,9878,3,0,0,1.2928
1237,08:03:00,08:03:00,17699,4,0,0,2.4532
1237,08:06:00,08:06:00,38442,5,0,0,3.7354
1237,08:07:00,08:07:00,38441,6,0,0,4.2866
1237,08:12:00,08:12:00,37378,7,0,0,5.7271
1237,08:14:00,08:14:00,37377,8,0,0,6.0201
1237,08:16:00,08:16:00,37376,9,0,0,6.3670
1237,08:18:00,08:18:00,36994,10,0,0,6.6161
1237,08:20:00,08:20:00,36995,11,0,0,6.9106
1237,08:22:00,08:22:00,36996,12,0,0,7.3184
1237,08:23:00,08:23:00,36997,13,0,0,7.5958
1237,08:26:00,08:26:00,36998,14,0,0,8.2771
1237,08:29:00,08:29:00,36999,15,0,0,9.1502
1237,08:31:00,08:31:00,37000,16,0,0,9.4917
1237,08:33:00,08:33:00,37001,17,0,0,10.0589
1238,08:02:00,08:02:00,38579,1,0,0,0.0000
1238,08:04:00,08:04:00,38578,2,0,0,0.5945
1238,08:06:00,08:06:00,9878,3,0,0,1.2928
1238,08:09:00,08:09:00,17699,4,0,0,2.4532
1238,08:12:00,08:12:00,38442,5,0,0,3.7354
1238,08:13:00,08:13:00,38441,6,0,0,4.2866
1238,08:18:00,08:18:00,37378,7,0,0,5.7271
1238,08:20:00,08:20:00,37377,8,0,0,6.0201
1238,08:22:00,08:22:00,37376,9,0,0,6.3670
1238,08:24:00,08:24:00,36994,10,0,0,6.6161
1238,08:26:00,08:26:00,36995,11,0,0,6.9106
1238,08:28:00,08:28:00,36996,12,0,0,7.3184
1238,08:29:00,08:29:00,36997,13,0,0,7.5958
1238,08:32:00,08:32:00,36998,14,0,0,8.2771
1238,08:35:00,08:35:00,36999,15,0,0,9.1502
1238,08:37:00,08:37:00,37000,16,0,0,9.4917
1238,08:39:00,08:39:00,37001,17,0,0,10.0589
1239,08:14:00,08:14:00,38579,1,0,0,0.0000
1239,08:16:00,08:16:00,38578,2,0,0,0.5945
1239,08:18:00,08:18:00,9878,3,0,0,1.2928
1239,08:21:00,08:21:00,17699,4,0,0,2.4532
1239,08:24:00,08:24:00,38442,5,0,0,3.7354
1239,08:25:00,08:25:00,38441,6,0,0,4.2866
1239,08:30:00,08:30:00,37378,7,0,0,5.7271
1239,08:32:00,08:32:00,37377,8,0,0,6.0201
1239,08:34:00,08:34:00,37376,9,0,0,6.3670
1239,08:36:00,08:36:00,36994,10,0,0,6.6161
1239,08:38:00,08:38:00,36995,11,0,0,6.9106
1239,08:40:00,08:40:00,36996,12,0,0,7.3184
1239,08:41:00,08:41:00,36997,13,0,0,7.5958
1239,08:44:00,08:44:00,36998,14,0,0,8.2771
1239,08:47:00,08:47:00,36999,15,0,0,9.1502
1239,08:49:00,08:49:00,37000,16,0,0,9.4917
1239,08:51:00,08:51:00,37001,17,0,0,10.0589
1240,08:22:00,08:22:00,38579,1,0,0,0.0000
1240,08:24:00,08:24:00,38578,2,0,0,0.5945
1240,08:26:00,08:26:00,9878,3,0,0,1.2928
1240,08:29:00,08:29:00,17699,4,0,0,2.4532
1240,08:32:00,08:32:00,38442,5,0,0,3.7354
1240,08:33:00,08:33:00,38441,6,0,0,4.2866
1240,08:38:00,08:38:00,37378,7,0,0,5.7271
1240,08:40:00,08:40:00,37377,8,0,0,6.0201
1240,08:42:00,08:42:00,37376,9,0,0,6.3670
1240,08:44:00,08:44:00,36994,10,0,0,6.6161
1240,08:46:00,08:46:00,36995,11,0,0,6.9106
1240,08:48:00,08:48:00,36996,12,0,0,7.3184
1240,08:49:00,08:49:00,36997,13,0,0,7.5958
1240,08:52:00,08:52:00,36998,14,0,0,8.2771
1240,08:55:00,08:55:00,36999,15,0,0,9.1502
1240,08:57:00,08:57:00,37000,16,0,0,9.4917
1240,08:59:00,08:59:00,37001,17,0,0,10.0589
1241,08:30:00,08:30:00,38579,1,0,0,0.0000
1241,08:32:00,08:32:00,38578,2,0,0,0.5945
1241,08:34:00,08:34:00,9878,3,0,0,1.2928
1241,08:37:00,08:37:00,17699,4,0,0,2.4532
1241,08:40:00,08:40:00,38442,5,0,0,3.7354
1241,08:41:00,08:41:00,38441,6,0,0,4.2866
1241,08:46:00,08:46:00,37378,7,0,0,5.7271
1241,08:48:00,08:48:00,37377,8,0,0,6.0201
1241,08:50:00,08:50:00,37376,9,0,0,6.3670
1241,08:52:00,08:52:00,36994,10,0,0,6.6161
1241,08:54:00,08:54:00,36995,11,0,0,6.9106
1241,08:56:00,08:56:00,36996,12,0,0,7.3184
1241,08:57:00,08:57:00,36997,13,0,0,7.5958
1241,09:00:00,09:00:00,36998,14,0,0,8.2771
1241,09:03:00,09:03:00,36999,15,0,0,9.1502
1241,09:05:00,09:05:00,37000,16,0,0,9.4917
1241,09:07:00,09:07:00,37001,17,0,0,10.0589
1242,08:41:00,08:41:00,38579,1,0,0,0.0000
1242,08:43:00,08:43:00,38578,2,0,0,0.5945
1242,08:45:00,08:45:00,9878,3,0,0,1.2928
1242,08:48:00,08:48:00,17699,4,0,0,2.4532
1242,08:51:00,08:51:00,38442,5,0,0,3.7354
1242,08:52:00,08:52:00,38441,6,0,0,4.2866
1242,08:57:00,08:57:00,37378,7,0,0,5.7271
1242,08:59:00,08:59:00,37377,8,0,0,6.0201
1242,09:01:00,09:01:00,37376,9,0,0,6.3670
1242,09:03:00,09:03:00,36994,10,0,0,6.6161
1242,09:05:00,09:05:00,36995,11,0,0,6.9106
1242,09:07:00,09:07:00,36996,12,0,0,7.3184
1242,09:08:00,09:08:00,36997,13,0,0,7.5958
1242,09:11:00,09:11:00,36998,14,0,0,8.2771
1242,09:14:00,09:14:00,36999,15,0,0,9.1502
1242,09:16:00,09:16:00,37000,16,0,0,9.4917
1242,09:18:00,09:18:00,37001,17,0,0,10.0589
1243,08:53:00,08:53:00,38579,1,0,0,0.0000
1243,08:55:00,08:55:00,38578,2,0,0,0.5945
1243,08:57:00,08:57:00,9878,3,0,0,1.2928
1243,09:00:00,09:00:00,17699,4,0,0,2.4532
1243,09:03:00,09:03:00,38442,5,0,0,3.7354
1243,09:04:00,09:04:00,38441,6,0,0,4.2866
1243,09:09:00,09:09:00,37378,7,0,0,5.7271
1243,09:11:00,09:11:00,37377,8,0,0,6.0201
1243,09:13:00,09:13:00,37376,9,0,0,6.3670
1243,09:15:00,09:15:00,36994,10,0,0,6.6161
1243,09:17:00,09:17:00,36995,11,0,0,6.9106
1243,09:19:00,09:19:00,36996,12,0,0,7.3184
1243,09:20:00,09:20:00,36997,13,0,0,7.5958
1243,09:23:00,09:23:00,36998,14,0,0,8.2771
1243,09:26:00,09:26:00,36999,15,0,0,9.1502
1243,09:28:00,09:28:00,37000,16,0,0,9.4917
1243,09:30:00,09:30:00,37001,17,0,0,10.0589
1244,09:01:00,09:01:00,38579,1,0,0,0.0000
1244,09:03:00,09:03:00,38578,2,0,0,0.5945
1244,09:05:00,09:05:00,9878,3,0,0,1.2928
1244,09:08:00,09:08:00,17699,4,0,0,2.4532
1244,09:11:00,09:11:00,38442,5,0,0,3.7354
1244,09:12:00,09:12:00,38441,6,0,0,4.2866
1244,09:17:00,09:17:00,37378,7,0,0,5.7271
1244,09:19:00,09:19:00,37377,8,0,0,6.0201
1244,09:21:00,09:21:00,37376,9,0,0,6.3670
1244,09:23:00,09:23:00,36994,10,0,0,6.6161
1244,09:25:00,09:25:00,36995,11,0,0,6.9106
1244,09:27:00,09:27:00,36996,12,0,0,7.3184
1244,09:28:00,09:28:00,36997,13,0,0,7.5958
1244,09:31:00,09:31:00,36998,14,0,0,8.2771
1244,09:34:00,09:34:00,36999,15,0,0,9.1502
1244,09:36:00,09:36:00,37000,16,0,0,9.4917
1244,09:38:00,09:38:00,37001,17,0,0,10.0589
1245,09:14:00,09:14:00,38579,1,0,0,0.0000
1245,09:16:00,09:16:00,38578,2,0,0,0.5945
1245,09:18:00,09:18:00,9878,3,0,0,1.2928
1245,09:21:00,09:21:00,17699,4,0,0,2.4532
1245,09:24:00,09:24:00,38442,5,0,0,3.7354
1245,09:25:00,09:25:00,38441,6,0,0,4.2866
1245,09:30:00,09:30:00,37378,7,0,0,5.7271
1245,09:32:00,09:32:00,37377,8,0,0,6.0201
1245,09:34:00,09:34:00,37376,9,0,0,6.3670
1245,09:36:00,09:36:00,36994,10,0,0,6.6161
1245,09:38:00,09:38:00,36995,11,0,0,6.9106
1245,09:40:00,09:40:00,36996,12,0,0,7.3184
1245,09:41:00,09:41:00,36997,13,0,0,7.5958
1245,09:44:00,09:44:00,36998,14,0,0,8.2771
1245,09:47:00,09:47:00,36999,15,0,0,9.1502
1245,09:49:00,09:49:00,37000,16,0,0,9.4917
1245,09:51:00,09:51:00,37001,17,0,0,10.0589
1246,09:24:00,09:24:00,38579,1,0,0,0.0000
1246,09:26:00,09:26:00,38578,2,0,0,0.5945
1246,09:28:00,09:28:00,9878,3,0,0,1.2928
1246,09:31:00,09:31:00,17699,4,0,0,2.4532
1246,09:34:00,09:34:00,38442,5,0,0,3.7354
1246,09:35:00,09:35:00,38441,6,0,0,4.2866
1246,09:40:00,09:40:00,37378,7,0,0,5.7271
1246,09:42:00,09:42:00,37377,8,0,0,6.0201
1246,09:44:00,09:44:00,37376,9,0,0,6.3670
1246,09:46:00,09:46:00,36994,10,0,0,6.6161
1246,09:48:00,09:48:00,36995,11,0,0,6.9106
1246,09:50:00,09:50:00,36996,12,0,0,7.3184
1246,09:51:00,09:51:00,36997,13,0,0,7.5958
1246,09:54:00,09:54:00,36998,14,0,0,8.2771
1246,09:57:00,09:57:00,36999,15,0,0,9.1502
1246,09:59:00,09:59:00,37000,16,0,0,9.4917
1246,10:01:00,10:01:00,37001,17,0,0,10.0589
1247,09:34:00,09:34:00,38579,1,0,0,0.0000
1247,09:36:00,09:36:00,38578,2,0,0,0.5945
1247,09:38:00,09:38:00,9878,3,0,0,1.2928
1247,09:41:00,09:41:00,17699,4,0,0,2.4532
1247,09:44:00,09:44:00,38442,5,0,0,3.7354
1247,09:45:00,09:45:00,38441,6,0,0,4.2866
1247,09:50:00,09:50:00,37378,7,0,0,5.7271
1247,09:52:00,09:52:00,37377,8,0,0,6.0201
1247,09:54:00,09:54:00,37376,9,0,0,6.3670
1247,09:56:00,09:56:00,36994,10,0,0,6.6161
1247,09:58:00,09:58:00,36995,11,0,0,6.9106
1247,10:00:00,10:00:00,36996,12,0,0,7.3184
1247,10:01:00,10:01:00,36997,13,0,0,7.5958
1247,10:04:00,10:04:00,36998,14,0,0,8.2771
1247,10:07:00,10:07:00,36999,15,0,0,9.1502
1247,10:09:00,10:09:00,37000,16,0,0,9.4917
1247,10:11:00,10:11:00,37001,17,0,0,10.0589
1248,09:54:00,09:54:00,38579,1,0,0,0.0000
1248,09:56:00,09:56:00,38578,2,0,0,0.5945
1248,09:58:00,09:58:00,9878,3,0,0,1.2928
1248,10:01:00,10:01:00,17699,4,0,0,2.4532
1248,10:04:00,10:04:00,38442,5,0,0,3.7354
1248,10:05:00,10:05:00,38441,6,0,0,4.2866
1248,10:10:00,10:10:00,37378,7,0,0,5.7271
1248,10:12:00,10:12:00,37377,8,0,0,6.0201
1248,10:14:00,10:14:00,37376,9,0,0,6.3670
1248,10:16:00,10:16:00,36994,10,0,0,6.6161
1248,10:18:00,10:18:00,36995,11,0,0,6.9106
1248,10:20:00,10:20:00,36996,12,0,0,7.3184
1248,10:21:00,10:21:00,36997,13,0,0,7.5958
1248,10:24:00,10:24:00,36998,14,0,0,8.2771
1248,10:27:00,10:27:00,36999,15,0,0,9.1502
1248,10:29:00,10:29:00,37000,16,0,0,9.4917
1248,10:31:00,10:31:00,37001,17,0,0,10.0589
1249,10:14:00,10:14:00,38579,1,0,0,0.0000
1249,10:16:00,10:16:00,38578,2,0,0,0.5945
1249,10:18:00,10:18:00,9878,3,0,0,1.2928
1249,10:21:00,10:21:00,17699,4,0,0,2.4532
1249,10:24:00,10:24:00,38442,5,0,0,3.7354
1249,10:25:00,10:25:00,38441,6,0,0,4.2866
1249,10:30:00,10:30:00,37378,7,0,0,5.7271
1249,10:32:00,10:32:00,37377,8,0,0,6.0201
1249,10:34:00,10:34:00,37376,9,0,0,6.3670
1249,10:36:00,10:36:00,36994,10,0,0,6.6161
1249,10:38:00,10:38:00,36995,11,0,0,6.9106
1249,10:40:00,10:40:00,36996,12,0,0,7.3184
1249,10:41:00,10:41:00,36997,13,0,0,7.5958
1249,10:44:00,10:44:00,36998,14,0,0,8.2771
1249,10:47:00,10:47:00,36999,15,0,0,9.1502
1249,10:49:00,10:49:00,37000,16,0,0,9.4917
1249,10:51:00,10:51:00,37001,17,0,0,10.0589
1250,10:34:00,10:34:00,38579,1,0,0,0.0000
1250,10:36:00,10:36:00,38578,2,0,0,0.5945
1250,10:38:00,10:38:00,9878,3,0,0,1.2928
1250,10:41:00,10:41:00,17699,4,0,0,2.4532
1250,10:44:00,10:44:00,38442,5,0,0,3.7354
1250,10:45:00,10:45:00,38441,6,0,0,4.2866
1250,10:50:00,10:50:00,37378,7,0,0,5.7271
1250,10:52:00,10:52:00,37377,8,0,0,6.0201
1250,10:54:00,10:54:00,37376,9,0,0,6.3670
1250,10:56:00,10:56:00,36994,10,0,0,6.6161
1250,10:58:00,10:58:00,36995,11,0,0,6.9106
1250,11:00:00,11:00:00,36996,12,0,0,7.3184
1250,11:01:00,11:01:00,36997,13,0,0,7.5958
1250,11:04:00,11:04:00,36998,14,0,0,8.2771
1250,11:07:00,11:07:00,36999,15,0,0,9.1502
1250,11:09:00,11:09:00,37000,16,0,0,9.4917
1250,11:11:00,11:11:00,37001,17,0,0,10.0589
1251,10:54:00,10:54:00,38579,1,0,0,0.0000
1251,10:56:00,10:56:00,38578,2,0,0,0.5945
1251,10:58:00,10:58:00,9878,3,0,0,1.2928
1251,11:01:00,11:01:00,17699,4,0,0,2.4532
1251,11:04:00,11:04:00,38442,5,0,0,3.7354
1251,11:05:00,11:05:00,38441,6,0,0,4.2866
1251,11:10:00,11:10:00,37378,7,0,0,5.7271
1251,11:12:00,11:12:00,37377,8,0,0,6.0201
1251,11:14:00,11:14:00,37376,9,0,0,6.3670
1251,11:16:00,11:16:00,36994,10,0,0,6.6161
1251,11:18:00,11:18:00,36995,11,0,0,6.9106
1251,11:20:00,11:20:00,36996,12,0,0,7.3184
1251,11:21:00,11:21:00,36997,13,0,0,7.5958
1251,11:24:00,11:24:00,36998,14,0,0,8.2771
1251,11:27:00,11:27:00,36999,15,0,0,9.1502
1251,11:29:00,11:29:00,37000,16,0,0,9.4917
1251,11:31:00,11:31:00,37001,17,0,0,10.0589
1252,11:14:00,11:14:00,38579,1,0,0,0.0000
1252,11:16:00,11:16:00,38578,2,0,0,0.5945
1252,11:18:00,11:18:00,9878,3,0,0,1.2928
1252,11:21:00,11:21:00,17699,4,0,0,2.4532
1252,11:24:00,11:24:00,38442,5,0,0,3.7354
1252,11:25:00,11:25:00,38441,6,0,0,4.2866
1252,11:30:00,11:30:00,37378,7,0,0,5.7271
1252,11:32:00,11:32:00,37377,8,0,0,6.0201
1252,11:34:00,11:34:00,37376,9,0,0,6.3670
1252,11:36:00,11:36:00,36994,10,0,0,6.6161
1252,11:38:00,11:38:00,36995,11,0,0,6.9106
1252,11:40:00,11:40:00,36996,12,0,0,7.3184
1252,11:41:00,11:41:00,36997,13,0,0,7.5958
1252,11:44:00,11:44:00,36998,14,0,0,8.2771
1252,11:47:00,11:47:00,36999,15,0,0,9.1502
1252,11:49:00,11:49:00,37000,16,0,0,9.4917
1252,11:51:00,11:51:00,37001,17,0,0,10.0589
1253,11:34:00,11:34:00,38579,1,0,0,0.0000
1253,11:36:00,11:36:00,38578,2,0,0,0.5945
1253,11:38:00,11:38:00,9878,3,0,0,1.2928
1253,11:41:00,11:41:00,17699,4,0,0,2.4532
1253,11:44:00,11:44:00,38442,5,0,0,3.7354
1253,11:45:00,11:45:00,38441,6,0,0,4.2866
1253,11:50:00,11:50:00,37378,7,0,0,5.7271
1253,11:52:00,11:52:00,37377,8,0,0,6.0201
1253,11:54:00,11:54:00,37376,9,0,0,6.3670
1253,11:56:00,11:56:00,36994,10,0,0,6.6161
1253,11:58:00,11:58:00,36995,11,0,0,6.9106
1253,12:00:00,12:00:00,36996,12,0,0,7.3184
1253,12:01:00,12:01:00,36997,13,0,0,7.5958
1253,12:04:00,12:04:00,36998,14,0,0,8.2771
1253,12:07:00,12:07:00,36999,15,0,0,9.1502
1253,12:09:00,12:09:00,37000,16,0,0,9.4917
1253,12:11:00,12:11:00,37001,17,0,0,10.0589
1254,11:54:00,11:54:00,38579,1,0,0,0.0000
1254,11:56:00,11:56:00,38578,2,0,0,0.5945
1254,11:58:00,11:58:00,9878,3,0,0,1.2928
1254,12:01:00,12:01:00,17699,4,0,0,2.4532
1254,12:04:00,12:04:00,38442,5,0,0,3.7354
1254,12:05:00,12:05:00,38441,6,0,0,4.2866
1254,12:10:00,12:10:00,37378,7,0,0,5.7271
1254,12:12:00,12:12:00,37377,8,0,0,6.0201
1254,12:14:00,12:14:00,37376,9,0,0,6.3670
1254,12:16:00,12:16:00,36994,10,0,0,6.6161
