trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
9,09:05:00,09:05:00,1,9,0,0,67.6532
10,09:17:00,09:17:00,10,1,0,0,0.0000
10,09:28:00,09:28:00,2,2,0,0,5.8924
10,09:41:00,09:41:00,39,3,0,0,16.4295
10,09:52:00,09:52:00,55,4,0,0,27.2915
10,10:05:00,10:05:00,9,5,0,0,40.2494
10,10:12:00,10:12:00,71,6,0,0,46.3121
10,10:26:00,10:26:00,28,7,0,0,53.5360
10,10:33:00,10:33:00,43298,8,0,0,57.3989
10,10:57:00,10:57:00,1,9,0,0,67.6532
11,09:17:00,09:17:00,10,1,0,0,0.0000
11,09:28:00,09:28:00,2,2,0,0,5.8924
11,09:41:00,09:41:00,39,3,0,0,16.4295
11,09:52:00,09:52:00,55,4,0,0,27.2915
11,10:05:00,10:05:00,9,5,0,0,40.2494
11,10:12:00,10:12:00,71,6,0,0,46.3121
11,10:26:00,10:26:00,28,7,0,0,53.5360
11,10:33:00,10:33:00,43298,8,0,0,57.3989
11,10:57:00,10:57:00,1,9,0,0,67.6532
12,09:17:00,09:17:00,10,1,0,0,0.0000
12,09:28:00,09:28:00,2,2,0,0,5.8924
12,09:41:00,09:41:00,39,3,0,0,16.4295
12,09:52:00,09:52:00,55,4,0,0,27.2915
12,10:05:00,10:05:00,9,5,0,0,40.2494
12,10:12:00,10:12:00,71,6,0,0,46.3121
12,10:26:00,10:26:00,28,7,0,0,53.5360
12,10:33:00,10:33:00,43298,8,0,0,57.3989
12,10:57:00,10:57:00,1,9,0,0,67.6532
13,10:31:00,10:31:00,10,1,0,0,0.0000
13,10:42:00,10:42:00,2,2,0,0,5.8924
13,10:52:00,10:52:00,39,3,0,0,16.4295
13,11:06:00,11:06:00,55,4,0,0,27.2915
13,11:19:00,11:19:00,9,5,0,0,40.2494
13,11:26:00,11:26:00,71,6,0,0,46.3121
13,11:39:00,11:39:00,28,7,0,0,53.5360
13,11:46:00,11:46:00,43298,8,0,0,57.3989
13,12:11:00,12:11:00,1,9,0,0,67.6532
14,10:31:00,10:31:00,10,1,0,0,0.0000
14,10:42:00,10:42:00,2,2,0,0,5.8924
14,10:52:00,10:52:00,39,3,0,0,16.4295
14,11:06:00,11:06:00,55,4,0,0,27.2915
14,11:19:00,11:19:00,9,5,0,0,40.2494
14,11:26:00,11:26:00,71,6,0,0,46.3121
14,11:39:00,11:39:00,28,7,0,0,53.5360
14,11:46:00,11:46:00,43298,8,0,0,57.3989
14,12:11:00,12:11:00,1,9,0,0,67.6532
15,10:31:00,10:31:00,10,1,0,0,0.0000
15,10:42:00,10:42:00,2,2,0,0,5.8924
15,10:52:00,10:52:00,39,3,0,0,16.4295
15,11:06:00,11:06:00,55,4,0,0,27.2915
15,11:19:00,11:19:00,9,5,0,0,40.2494
15,11:26:00,11:26:00,71,6,0,0,46.3121
15,11:39:00,11:39:00,28,7,0,0,53.5360
15,11:46:00,11:46:00,43298,8,0,0,57.3989
15,12:11:00,12:11:00,1,9,0,0,67.6532
16,12:02:00,12:02:00,10,1,0,0,0.0000
16,12:13:00,12:13:00,2,2,0,0,5.8924
16,12:23:00,12:23:00,39,3,0,0,16.4295
16,12:37:00,12:37:00,55,4,0,0,27.2915
16,12:51:00,12:51:00,9,5,0,0,40.2494
16,12:58:00,12:58:00,71,6,0,0,46.3121
16,13:11:00,13:11:00,28,7,0,0,53.5360
16,13:18:00,13:18:00,43298,8,0,0,57.3989
16,13:43:00,13:43:00,1,9,0,0,67.6532
17,12:02:00,12:02:00,10,1,0,0,0.0000
17,12:13:00,12:13:00,2,2,0,0,5.8924
17,12:23:00,12:23:00,39,3,0,0,16.4295
17,12:37:00,12:37:00,55,4,0,0,27.2915
17,12:51:00,12:51:00,9,5,0,0,40.2494
17,12:58:00,12:58:00,71,6,0,0,46.3121
17,13:11:00,13:11:00,28,7,0,0,53.5360
17,13:18:00,13:18:00,43298,8,0,0,57.3989
17,13:43:00,13:43:00,1,9,0,0,67.6532
18,12:02:00,12:02:00,10,1,0,0,0.0000
18,12:13:00,12:13:00,2,2,0,0,5.8924
18,12:23:00,12:23:00,39,3,0,0,16.4295
18,12:37:00,12:37:00,55,4,0,0,27.2915
18,12:51:00,12:51:00,9,5,0,0,40.2494
18,12:58:00,12:58:00,71,6,0,0,46.3121
18,13:11:00,13:11:00,28,7,0,0,53.5360
18,13:18:00,13:18:00,43298,8,0,0,57.3989
18,13:43:00,13:43:00,1,9,0,0,67.6532
19,13:37:00,13:37:00,10,1,0,0,0.0000
19,13:48:00,13:48:00,2,2,0,0,5.8924
19,14:01:00,14:01:00,39,3,0,0,16.4295
19,14:12:00,14:12:00,55,4,0,0,27.2915
19,14:25:00,14:25:00,9,5,0,0,40.2494
19,14:32:00,14:32:00,71,6,0,0,46.3121
19,14:45:00,14:45:00,28,7,0,0,53.5360
19,14:52:00,14:52:00,43298,8,0,0,57.3989
19,15:17:00,15:17:00,1,9,0,0,67.6532
20,13:37:00,13:37:00,10,1,0,0,0.0000
20,13:48:00,13:48:00,2,2,0,0,5.8924
20,14:01:00,14:01:00,39,3,0,0,16.4295
20,14:12:00,14:12:00,55,4,0,0,27.2915
20,14:25:00,14:25:00,9,5,0,0,40.2494
20,14:32:00,14:32:00,71,6,0,0,46.3121
20,14:45:00,14:45:00,28,7,0,0,53.5360
20,14:52:00,14:52:00,43298,8,0,0,57.3989
20,15:17:00,15:17:00,1,9,0,0,67.6532
21,13:37:00,13:37:00,10,1,0,0,0.0000
21,13:48:00,13:48:00,2,2,0,0,5.8924
21,14:01:00,14:01:00,39,3,0,0,16.4295
21,14:12:00,14:12:00,55,4,0,0,27.2915
21,14:25:00,14:25:00,9,5,0,0,40.2494
21,14:32:00,14:32:00,71,6,0,0,46.3121
21,14:45:00,14:45:00,28,7,0,0,53.5360
21,14:52:00,14:52:00,43298,8,0,0,57.3989
21,15:17:00,15:17:00,1,9,0,0,67.6532
22,15:29:00,15:29:00,10,1,0,0,0.0000
22,15:40:00,15:40:00,2,2,0,0,5.8924
22,15:53:00,15:53:00,39,3,0,0,16.4295
22,16:04:00,16:04:00,55,4,0,0,27.2915
22,16:17:00,16:17:00,9,5,0,0,40.2494
22,16:25:00,16:25:00,71,6,0,0,46.3121
22,16:37:00,16:37:00,28,7,0,0,53.5360
22,16:44:00,16:44:00,43298,8,0,0,57.3989
22,17:09:00,17:09:00,1,9,0,0,67.6532
23,15:29:00,15:29:00,10,1,0,0,0.0000
23,15:40:00,15:40:00,2,2,0,0,5.8924
23,15:53:00,15:53:00,39,3,0,0,16.4295
23,16:04:00,16:04:00,55,4,0,0,27.2915
23,16:17:00,16:17:00,9,5,0,0,40.2494
23,16:25:00,16:25:00,71,6,0,0,46.3121
23,16:37:00,16:37:00,28,7,0,0,53.5360
23,16:44:00,16:44:00,43298,8,0,0,57.3989
23,17:09:00,17:09:00,1,9,0,0,67.6532
24,15:29:00,15:29:00,10,1,0,0,0.0000
24,15:40:00,15:40:00,2,2,0,0,5.8924
24,15:53:00,15:53:00,39,3,0,0,16.4295
24,16:04:00,16:04:00,55,4,0,0,27.2915
24,16:17:00,16:17:00,9,5,0,0,40.2494
24,16:25:00,16:25:00,71,6,0,0,46.3121
24,16:37:00,16:37:00,28,7,0,0,53.5360
24,16:44:00,16:44:00,43298,8,0,0,57.3989
24,17:09:00,17:09:00,1,9,0,0,67.6532
25,17:21:00,17:21:00,10,1,0,0,0.0000
25,17:32:00,17:32:00,2,2,0,0,5.8924
25,17:45:00,17:45:00,39,3,0,0,16.4295
25,17:56:00,17:56:00,55,4,0,0,27.2915
25,18:09:00,18:09:00,9,5,0,0,40.2494
25,18:16:00,18:16:00,71,6,0,0,46.3121
25,18:29:00,18:29:00,28,7,0,0,53.5360
25,18:36:00,18:36:00,43298,8,0,0,57.3989
25,19:01:00,19:01:00,1,9,0,0,67.6532
26,17:21:00,17:21:00,10,1,0,0,0.0000
26,17:32:00,17:32:00,2,2,0,0,5.8924
26,17:45:00,17:45:00,39,3,0,0,16.4295
26,17:56:00,17:56:00,55,4,0,0,27.2915
26,18:09:00,18:09:00,9,5,0,0,40.2494
26,18:16:00,18:16:00,71,6,0,0,46.3121
26,18:29:00,18:29:00,28,7,0,0,53.5360
26,18:36:00,18:36:00,43298,8,0,0,57.3989
26,19:01:00,19:01:00,1,9,0,0,67.6532
27,17:21:00,17:21:00,10,1,0,0,0.0000
27,17:32:00,17:32:00,2,2,0,0,5.8924
27,17:45:00,17:45:00,39,3,0,0,16.4295
27,17:56:00,17:56:00,55,4,0,0,27.2915
27,18:09:00,18:09:00,9,5,0,0,40.2494
27,18:16:00,18:16:00,71,6,0,0,46.3121
27,18:29:00,18:29:00,28,7,0,0,53.5360
27,18:36:00,18:36:00,43298,8,0,0,57.3989
27,19:01:00,19:01:00,1,9,0,0,67.6532
28,19:13:00,19:13:00,10,1,0,0,0.0000
28,19:24:00,19:24:00,2,2,0,0,5.8924
28,19:37:00,19:37:00,39,3,0,0,16.4295
28,19:48:00,19:48:00,55,4,0,0,27.2915
28,20:02:00,20:02:00,9,5,0,0,40.2494
28,20:09:00,20:09:00,71,6,0,0,46.3121
28,20:22:00,20:22:00,28,7,0,0,53.5360
28,20:29:00,20:29:00,43298,8,0,0,57.3989
28,20:54:00,20:54:00,1,9,0,0,67.6532
29,19:13:00,19:13:00,10,1,0,0,0.0000
29,19:24:00,19:24:00,2,2,0,0,5.8924
29,19:37:00,19:37:00,39,3,0,0,16.4295
29,19:48:00,19:48:00,55,4,0,0,27.2915
29,20:02:00,20:02:00,9,5,0,0,40.2494
29,20:09:00,20:09:00,71,6,0,0,46.3121
29,20:22:00,20:22:00,28,7,0,0,53.5360
29,20:29:00,20:29:00,43298,8,0,0,57.3989
29,20:54:00,20:54:00,1,9,0,0,67.6532
30,19:13:00,19:13:00,10,1,0,0,0.0000
30,19:24:00,19:24:00,2,2,0,0,5.8924
30,19:37:00,19:37:00,39,3,0,0,16.4295
30,19:48:00,19:48:00,55,4,0,0,27.2915
30,20:02:00,20:02:00,9,5,0,0,40.2494
30,20:09:00,20:09:00,71,6,0,0,46.3121
30,20:22:00,20:22:00,28,7,0,0,53.5360
30,20:29:00,20:29:00,43298,8,0,0,57.3989
30,20:54:00,20:54:00,1,9,0,0,67.6532
31,20:48:00,20:48:00,10,1,0,0,0.0000
31,20:59:00,20:59:00,2,2,0,0,5.8924
31,21:12:00,21:12:00,39,3,0,0,16.4295
31,21:23:00,21:23:00,55,4,0,0,27.2915
31,21:36:00,21:36:00,9,5,0,0,40.2494
31,21:44:00,21:44:00,71,6,0,0,46.3121
31,21:57:00,21:57:00,28,7,0,0,53.5360
31,22:04:00,22:04:00,43298,8,0,0,57.3989
31,22:28:00,22:28:00,1,9,0,0,67.6532
32,20:48:00,20:48:00,10,1,0,0,0.0000
32,20:59:00,20:59:00,2,2,0,0,5.8924
32,21:12:00,21:12:00,39,3,0,0,16.4295
32,21:23:00,21:23:00,55,4,0,0,27.2915
32,21:36:00,21:36:00,9,5,0,0,40.2494
32,21:44:00,21:44:00,71,6,0,0,46.3121
32,21:57:00,21:57:00,28,7,0,0,53.5360
32,22:04:00,22:04:00,43298,8,0,0,57.3989
32,22:28:00,22:28:00,1,9,0,0,67.6532
33,20:48:00,20:48:00,10,1,0,0,0.0000
33,20:59:00,20:59:00,2,2,0,0,5.8924
33,21:12:00,21:12:00,39,3,0,0,16.4295
33,21:23:00,21:23:00,55,4,0,0,27.2915
33,21:36:00,21:36:00,9,5,0,0,40.2494
33,21:44:00,21:44:00,71,6,0,0,46.3121
33,21:57:00,21:57:00,28,7,0,0,53.5360
33,22:04:00,22:04:00,43298,8,0,0,57.3989
33,22:28:00,22:28:00,1,9,0,0,67.6532
34,22:51:00,22:51:00,10,1,0,0,0.0000
34,23:02:00,23:02:00,2,2,0,0,5.8924
34,23:12:00,23:12:00,39,3,0,0,16.4295
34,23:23:00,23:23:00,55,4,0,0,27.2915
34,23:36:00,23:36:00,9,5,0,0,40.2494
34,23:43:00,23:43:00,71,6,0,0,46.3121
34,23:56:00,23:56:00,28,7,0,0,53.5360
34,24:03:00,24:03:00,43298,8,0,0,57.3989
34,24:27:00,24:27:00,1,9,0,0,67.6532
35,22:51:00,22:51:00,10,1,0,0,0.0000
35,23:02:00,23:02:00,2,2,0,0,5.8924
35,23:12:00,23:12:00,39,3,0,0,16.4295
35,23:23:00,23:23:00,55,4,0,0,27.2915
35,23:36:00,23:36:00,9,5,0,0,40.2494
35,23:43:00,23:43:00,71,6,0,0,46.3121
35,23:56:00,23:56:00,28,7,0,0,53.5360
35,24:03:00,24:03:00,43298,8,0,0,57.3989
35,24:27:00,24:27:00,1,9,0,0,67.6532
36,22:51:00,22:51:00,10,1,0,0,0.0000
36,23:02:00,23:02:00,2,2,0,0,5.8924
36,23:12:00,23:12:00,39,3,0,0,16.4295
36,23:23:00,23:23:00,55,4,0,0,27.2915
36,23:36:00,23:36:00,9,5,0,0,40.2494
36,23:43:00,23:43:00,71,6,0,0,46.3121
36,23:56:00,23:56:00,28,7,0,0,53.5360
36,24:03:00,24:03:00,43298,8,0,0,57.3989
36,24:27:00,24:27:00,1,9,0,0,67.6532
37,04:11:00,04:11:00,10,1,0,0,0.0000
37,04:22:00,04:22:00,2,2,0,0,5.8924
37,04:32:00,04:32:00,39,3,0,0,16.4295
37,04:43:00,04:43:00,55,4,0,0,27.2915
37,04:56:00,04:56:00,9,5,0,0,40.2494
37,05:03:00,05:03:00,71,6,0,0,46.3121
37,05:15:00,05:15:00,28,7,0,0,53.5360
37,05:22:00,05:22:00,43298,8,0,0,57.3989
37,05:47:00,05:47:00,1,9,0,0,67.6532
38,04:11:00,04:11:00,10,1,0,0,0.0000
38,04:22:00,04:22:00,2,2,0,0,5.8924
38,04:32:00,04:32:00,39,3,0,0,16.4295
38,04:43:00,04:43:00,55,4,0,0,27.2915
38,04:56:00,04:56:00,9,5,0,0,40.2494
38,05:03:00,05:03:00,71,6,0,0,46.3121
38,05:15:00,05:15:00,28,7,0,0,53.5360
38,05:22:00,05:22:00,43298,8,0,0,57.3989
38,05:47:00,05:47:00,1,9,0,0,67.6532
39,04:11:00,04:11:00,10,1,0,0,0.0000
39,04:22:00,04:22:00,2,2,0,0,5.8924
39,04:32:00,04:32:00,39,3,0,0,16.4295
39,04:43:00,04:43:00,55,4,0,0,27.2915
39,04:56:00,04:56:00,9,5,0,0,40.2494
39,05:03:00,05:03:00,71,6,0,0,46.3121
39,05:15:00,05:15:00,28,7,0,0,53.5360
39,05:22:00,05:22:00,43298,8,0,0,57.3989
39,05:47:00,05:47:00,1,9,0,0,67.6532
40,05:38:00,05:38:00,10,1,0,0,0.0000
40,05:49:00,05:49:00,2,2,0,0,5.8924
40,05:59:00,05:59:00,39,3,0,0,16.4295
40,06:10:00,06:10:00,55,4,0,0,27.2915
40,06:23:00,06:23:00,9,5,0,0,40.2494
40,06:30:00,06:30:00,71,6,0,0,46.3121
40,06:44:00,06:44:00,28,7,0,0,53.5360
40,06:51:00,06:51:00,43298,8,0,0,57.3989
40,07:15:00,07:15:00,1,9,0,0,67.6532
41,05:38:00,05:38:00,10,1,0,0,0.0000
41,05:49:00,05:49:00,2,2,0,0,5.8924
41,05:59:00,05:59:00,39,3,0,0,16.4295
41,06:10:00,06:10:00,55,4,0,0,27.2915
41,06:23:00,06:23:00,9,5,0,0,40.2494
41,06:30:00,06:30:00,71,6,0,0,46.3121
41,06:44:00,06:44:00,28,7,0,0,53.5360
41,06:51:00,06:51:00,43298,8,0,0,57.3989
41,07:15:00,07:15:00,1,9,0,0,67.6532
42,05:38:00,05:38:00,10,1,0,0,0.0000
42,05:49:00,05:49:00,2,2,0,0,5.8924
42,05:59:00,05:59:00,39,3,0,0,16.4295
42,06:10:00,06:10:00,55,4,0,0,27.2915
42,06:23:00,06:23:00,9,5,0,0,40.2494
42,06:30:00,06:30:00,71,6,0,0,46.3121
42,06:44:00,06:44:00,28,7,0,0,53.5360
42,06:51:00,06:51:00,43298,8,0,0,57.3989
42,07:15:00,07:15:00,1,9,0,0,67.6532
43,06:49:00,06:49:00,10,1,0,0,0.0000
43,07:00:00,07:00:00,2,2,0,0,5.8924
43,07:10:00,07:10:00,39,3,0,0,16.4295
43,07:24:00,07:24:00,55,4,0,0,27.2915
43,07:37:00,07:37:00,9,5,0,0,40.2494
43,07:44:00,07:44:00,71,6,0,0,46.3121
43,07:57:00,07:57:00,28,7,0,0,53.5360
43,08:04:00,08:04:00,43298,8,0,0,57.3989
43,08:28:00,08:28:00,1,9,0,0,67.6532
44,06:49:00,06:49:00,10,1,0,0,0.0000
44,07:00:00,07:00:00,2,2,0,0,5.8924
44,07:10:00,07:10:00,39,3,0,0,16.4295
44,07:24:00,07:24:00,55,4,0,0,27.2915
44,07:37:00,07:37:00,9,5,0,0,40.2494
44,07:44:00,07:44:00,71,6,0,0,46.3121
44,07:57:00,07:57:00,28,7,0,0,53.5360
44,08:04:00,08:04:00,43298,8,0,0,57.3989
44,08:28:00,08:28:00,1,9,0,0,67.6532
45,06:49:00,06:49:00,10,1,0,0,0.0000
45,07:00:00,07:00:00,2,2,0,0,5.8924
45,07:10:00,07:10:00,39,3,0,0,16.4295
45,07:24:00,07:24:00,55,4,0,0,27.2915
45,07:37:00,07:37:00,9,5,0,0,40.2494
45,07:44:00,07:44:00,71,6,0,0,46.3121
45,07:57:00,07:57:00,28,7,0,0,53.5360
45,08:04:00,08:04:00,43298,8,0,0,57.3989
45,08:28:00,08:28:00,1,9,0,0,67.6532
46,08:20:00,08:20:00,10,1,0,0,0.0000
46,08:31:00,08:31:00,2,2,0,0,5.8924
46,08:41:00,08:41:00,39,3,0,0,16.4295
46,08:55:00,08:55:00,55,4,0,0,27.2915
46,09:08:00,09:08:00,9,5,0,0,40.2494
46,09:16:00,09:16:00,71,6,0,0,46.3121
46,09:28:00,09:28:00,28,7,0,0,53.5360
46,09:35:00,09:35:00,43298,8,0,0,57.3989
46,10:00:00,10:00:00,1,9,0,0,67.6532
47,08:20:00,08:20:00,10,1,0,0,0.0000
47,08:31:00,08:31:00,2,2,0,0,5.8924
47,08:41:00,08:41:00,39,3,0,0,16.4295
47,08:55:00,08:55:00,55,4,0,0,27.2915
47,09:08:00,09:08:00,9,5,0,0,40.2494
47,09:16:00,09:16:00,71,6,0,0,46.3121
47,09:28:00,09:28:00,28,7,0,0,53.5360
47,09:35:00,09:35:00,43298,8,0,0,57.3989
47,10:00:00,10:00:00,1,9,0,0,67.6532
48,08:20:00,08:20:00,10,1,0,0,0.0000
48,08:31:00,08:31:00,2,2,0,0,5.8924
48,08:41:00,08:41:00,39,3,0,0,16.4295
48,08:55:00,08:55:00,55,4,0,0,27.2915
48,09:08:00,09:08:00,9,5,0,0,40.2494
48,09:16:00,09:16:00,71,6,0,0,46.3121
48,09:28:00,09:28:00,28,7,0,0,53.5360
48,09:35:00,09:35:00,43298,8,0,0,57.3989
48,10:00:00,10:00:00,1,9,0,0,67.6532
49,10:12:00,10:12:00,10,1,0,0,0.0000
49,10:23:00,10:23:00,2,2,0,0,5.8924
49,10:36:00,10:36:00,39,3,0,0,16.4295
49,10:47:00,10:47:00,55,4,0,0,27.2915
49,11:00:00,11:00:00,9,5,0,0,40.2494
49,11:07:00,11:07:00,71,6,0,0,46.3121
49,11:20:00,11:20:00,28,7,0,0,53.5360
49,11:27:00,11:27:00,43298,8,0,0,57.3989
49,11:52:00,11:52:00,1,9,0,0,67.6532
50,10:12:00,10:12:00,10,1,0,0,0.0000
50,10:23:00,10:23:00,2,2,0,0,5.8924
50,10:36:00,10:36:00,39,3,0,0,16.4295
50,10:47:00,10:47:00,55,4,0,0,27.2915
50,11:00:00,11:00:00,9,5,0,0,40.2494
50,11:07:00,11:07:00,71,6,0,0,46.3121
50,11:20:00,11:20:00,28,7,0,0,53.5360
50,11:27:00,11:27:00,43298,8,0,0,57.3989
50,11:52:00,11:52:00,1,9,0,0,67.6532
51,10:12:00,10:12:00,10,1,0,0,0.0000
51,10:23:00,10:23:00,2,2,0,0,5.8924
51,10:36:00,10:36:00,39,3,0,0,16.4295
51,10:47:00,10:47:00,55,4,0,0,27.2915
51,11:00:00,11:00:00,9,5,0,0,40.2494
51,11:07:00,11:07:00,71,6,0,0,46.3121
51,11:20:00,11:20:00,28,7,0,0,53.5360
51,11:27:00,11:27:00,43298,8,0,0,57.3989
51,11:52:00,11:52:00,1,9,0,0,67.6532
52,12:04:00,12:04:00,10,1,0,0,0.0000
52,12:15:00,12:15:00,2,2,0,0,5.8924
52,12:28:00,12:28:00,39,3,0,0,16.4295
52,12:39:00,12:39:00,55,4,0,0,27.2915
52,12:52:00,12:52:00,9,5,0,0,40.2494
52,12:59:00,12:59:00,71,6,0,0,46.3121
52,13:11:00,13:11:00,28,7,0,0,53.5360
52,13:18:00,13:18:00,43298,8,0,0,57.3989
52,13:43:00,13:43:00,1,9,0,0,67.6532
53,12:04:00,12:04:00,10,1,0,0,0.0000
53,12:15:00,12:15:00,2,2,0,0,5.8924
53,12:28:00,12:28:00,39,3,0,0,16.4295
53,12:39:00,12:39:00,55,4,0,0,27.2915
53,12:52:00,12:52:00,9,5,0,0,40.2494
53,12:59:00,12:59:00,71,6,0,0,46.3121
53,13:11:00,13:11:00,28,7,0,0,53.5360
53,13:18:00,13:18:00,43298,8,0,0,57.3989
53,13:43:00,13:43:00,1,9,0,0,67.6532
54,12:04:00,12:04:00,10,1,0,0,0.0000
54,12:15:00,12:15:00,2,2,0,0,5.8924
54,12:28:00,12:28:00,39,3,0,0,16.4295
54,12:39:00,12:39:00,55,4,0,0,27.2915
54,12:52:00,12:52:00,9,5,0,0,40.2494
54,12:59:00,12:59:00,71,6,0,0,46.3121
54,13:11:00,13:11:00,28,7,0,0,53.5360
54,13:18:00,13:18:00,43298,8,0,0,57.3989
54,13:43:00,13:43:00,1,9,0,0,67.6532
55,13:55:00,13:55:00,10,1,0,0,0.0000
55,14:06:00,14:06:00,2,2,0,0,5.8924
55,14:19:00,14:19:00,39,3,0,0,16.4295
55,14:30:00,14:30:00,55,4,0,0,27.2915
55,14:43:00,14:43:00,9,5,0,0,40.2494
55,14:51:00,14:51:00,71,6,0,0,46.3121
55,15:03:00,15:03:00,28,7,0,0,53.5360
55,15:10:00,15:10:00,43298,8,0,0,57.3989
55,15:34:00,15:34:00,1,9,0,0,67.6532
56,13:55:00,13:55:00,10,1,0,0,0.0000
56,14:06:00,14:06:00,2,2,0,0,5.8924
56,14:19:00,14:19:00,39,3,0,0,16.4295
56,14:30:00,14:30:00,55,4,0,0,27.2915
56,14:43:00,14:43:00,9,5,0,0,40.2494
56,14:51:00,14:51:00,71,6,0,0,46.3121
56,15:03:00,15:03:00,28,7,0,0,53.5360
56,15:10:00,15:10:00,43298,8,0,0,57.3989
56,15:34:00,15:34:00,1,9,0,0,67.6532
57,13:55:00,13:55:00,10,1,0,0,0.0000
57,14:06:00,14:06:00,2,2,0,0,5.8924
57,14:19:00,14:19:00,39,3,0,0,16.4295
57,14:30:00,14:30:00,55,4,0,0,27.2915
57,14:43:00,14:43:00,9,5,0,0,40.2494
57,14:51:00,14:51:00,71,6,0,0,46.3121
57,15:03:00,15:03:00,28,7,0,0,53.5360
57,15:10:00,15:10:00,43298,8,0,0,57.3989
