"route_id","service_id","trip_id","trip_headsign","direction_id","block_id","shape_id","wheelchair_accessible","bikes_allowed"
"1","3","113","ATLANTIC CITY","1","4693","113","1",""
"1","4","114","ATLANTIC CITY","1","4613","114","1",""
"1","5","115","ATLANTIC CITY","1","4613","115","1",""
"1","6","116","ATLANTIC CITY","1","4613","116","1",""
"1","4","117","ATLANTIC CITY","1","4615","117","1",""
"1","5","118","ATLANTIC CITY","1","4615","118","1",""
"1","6","119","ATLANTIC CITY","1","4615","119","1",""
"1","4","120","ATLANTIC CITY","1","4617","120","1",""
"1","5","121","ATLANTIC CITY","1","4617","121","1",""
"1","6","122","ATLANTIC CITY","1","4617","122","1",""
"1","4","123","ATLANTIC CITY","1","4623","123","1",""
"1","5","124","ATLANTIC CITY","1","4623","124","1",""
"1","6","125","ATLANTIC CITY","1","4623","125","1",""
"1","4","126","ATLANTIC CITY","1","4627","126","1",""
"1","5","127","ATLANTIC CITY","1","4627","127","1",""
"1","6","128","ATLANTIC CITY","1","4627","128","1",""
"1","4","129","ATLANTIC CITY","1","4631","129","1",""
"1","5","130","ATLANTIC CITY","1","4631","130","1",""
"1","6","131","ATLANTIC CITY","1","4631","131","1",""
"1","4","132","ATLANTIC CITY","1","4633","132","1",""
"1","5","133","ATLANTIC CITY","1","4633","133","1",""
"1","6","134","ATLANTIC CITY","1","4633","134","1",""
"1","4","135","ATLANTIC CITY","1","4635","135","1",""
"1","5","136","ATLANTIC CITY","1","4635","136","1",""
"1","6","137","ATLANTIC CITY","1","4635","137","1",""
"1","4","138","ATLANTIC CITY","1","4639","138","1",""
"1","5","139","ATLANTIC CITY","1","4639","139","1",""
"1","6","140","ATLANTIC CITY","1","4639","140","1",""
"1","4","141","ATLANTIC CITY","1","4641","141","1",""
"1","5","142","ATLANTIC CITY","1","4641","142","1",""
"1","6","143","ATLANTIC CITY","1","4641","143","1",""
"1","4","144","ATLANTIC CITY","1","4643","144","1",""
"1","5","145","ATLANTIC CITY","1","4643","145","1",""
"1","6","146","ATLANTIC CITY","1","4643","146","1",""
"2","4","147","HOBOKEN","0","1002","147","1",""
"2","5","148","HOBOKEN","0","1002","148","1",""
"2","11","149","HOBOKEN","0","1002","149","1",""
"2","4","150","HOBOKEN","0","1000","150","1",""
"2","5","151","HOBOKEN","0","1000","151","1",""
"2","11","152","HOBOKEN","0","1000","152","1",""
"2","4","153","HOBOKEN","0","1070","153","1",""
"2","5","154","HOBOKEN","0","1070","154","1",""
"2","11","155","HOBOKEN","0","1070","155","1",""
"2","4","156","HOBOKEN","0","1006","156","1",""
"2","5","157","HOBOKEN","0","1006","157","1",""
"2","11","158","HOBOKEN","0","1006","158","1",""
"2","4","159","HOBOKEN","0","1074","159","1",""
"2","5","160","HOBOKEN","0","1074","160","1",""
"2","11","161","HOBOKEN","0","1074","161","1",""
"2","12","162","HOBOKEN","0","1090","162","1",""
"2","12","163","HOBOKEN","0","1092","163","1",""
"2","12","164","HOBOKEN","0","1094","164","1",""
"2","4","165","DOVER","1","1009","165","1",""
"2","5","166","DOVER","1","1009","166","1",""
"2","11","167","DOVER","1","1009","167","1",""
"2","4","168","MOUNT OLIVE","1","1055","168","1",""
"2","5","169","MOUNT OLIVE","1","1055","169","1",""
"2","11","170","MOUNT OLIVE","1","1055","170","1",""
"2","4","171","DENVILLE","1","1003","171","1",""
"2","5","172","DENVILLE","1","1003","172","1",""
"2","11","173","DENVILLE","1","1003","173","1",""
"2","4","174","LAKE HOPATCONG","1","1011","174","1",""
"2","5","175","LAKE HOPATCONG","1","1011","175","1",""
"2","11","176","LAKE HOPATCONG","1","1011","176","1",""
"2","4","177","DOVER","1","1001","177","1",""
"2","5","178","DOVER","1","1001","178","1",""
"2","11","179","DOVER","1","1001","179","1",""
"2","4","180","HACKETTSTOWN","1","1079","180","1",""
"2","5","181","HACKETTSTOWN","1","1079","181","1",""
"2","11","182","HACKETTSTOWN","1","1079","182","1",""
"2","4","183","MOUNT OLIVE","1","1061","183","1",""
"2","5","184","MOUNT OLIVE","1","1061","184","1",""
"2","11","185","MOUNT OLIVE","1","1061","185","1",""
"2","4","186","HACKETTSTOWN","1","1085","186","1",""
"2","5","187","HACKETTSTOWN","1","1085","187","1",""
"2","11","188","HACKETTSTOWN","1","1085","188","1",""
"2","4","189","HACKETTSTOWN","1","1087","189","1",""
"2","5","190","HACKETTSTOWN","1","1087","190","1",""
"2","11","191","HACKETTSTOWN","1","1087","191","1",""
"2","12","192","LAKE HOPATCONG","1","1091","192","1",""
"2","12","193","LAKE HOPATCONG","1","1093","193","1",""
"2","12","194","LAKE HOPATCONG","1","1095","194","1",""
"3","13","195","HOBOKEN","0","0544","195","1",""
"3","7","196","HOBOKEN","0","0544","196","1",""
"3","8","197","HOBOKEN","0","0544","197","1",""
"3","10","198","HOBOKEN","0","0544","198","1",""
"3","9","199","HOBOKEN","0","0544","199","1",""
"3","3","200","HOBOKEN","0","0530","200","1",""
"3","1","201","HOBOKEN","0","0530","201","1",""
"3","2","202","HOBOKEN","0","0530","202","1",""
"3","3","203","HOBOKEN","0","0510","203","1",""
"3","1","204","HOBOKEN","0","0510","204","1",""
"3","2","205","HOBOKEN","0","0510","205","1",""
"3","3","206","HOBOKEN","0","0514","206","1",""
"3","1","207","HOBOKEN","0","0514","207","1",""
"3","2","208","HOBOKEN","0","0514","208","1",""
"3","3","209","HOBOKEN","0","0518","209","1",""
"3","1","210","HOBOKEN","0","0518","210","1",""
"3","2","211","HOBOKEN","0","0518","211","1",""
"3","3","212","HOBOKEN","0","0522","212","1",""
"3","1","213","HOBOKEN","0","0522","213","1",""
"3","2","214","HOBOKEN","0","0522","214","1",""
"3","3","215","HOBOKEN","0","0526","215","1",""
"3","1","216","HOBOKEN","0","0526","216","1",""
"3","2","217","HOBOKEN","0","0526","217","1",""
"3","3","218","HOBOKEN","0","0534","218","1",""
"3","1","219","HOBOKEN","0","0534","219","1",""
"3","2","220","HOBOKEN","0","0534","220","1",""
"3","3","221","HOBOKEN","0","0538","221","1",""
"3","1","222","HOBOKEN","0","0538","222","1",""
"3","2","223","HOBOKEN","0","0538","223","1",""
"3","11","224","HOBOKEN","0","0262","224","1",""
"3","4","225","HOBOKEN","0","0262","225","1",""
"3","5","226","HOBOKEN","0","0262","226","1",""
"3","11","227","NEW YORK PENN STATION","0","6210","227","1",""
"3","4","228","NEW YORK PENN STATION","0","6210","228","1",""
"3","5","229","NEW YORK PENN STATION","0","6210","229","1",""
"3","11","230","HOBOKEN","0","0204","230","1",""
"3","4","231","HOBOKEN","0","0204","231","1",""
"3","5","232","HOBOKEN","0","0204","232","1",""
"3","11","233","HOBOKEN","0","0246","233","1",""
"3","4","234","HOBOKEN","0","0246","234","1",""
"3","5","235","HOBOKEN","0","0246","235","1",""
"3","11","236","NEW YORK PENN STATION","0","6252","236","1",""
"3","4","237","NEW YORK PENN STATION","0","6252","237","1",""
"3","5","238","NEW YORK PENN STATION","0","6252","238","1",""
"3","11","239","HOBOKEN","0","0208","239","1",""
"3","4","240","HOBOKEN","0","0208","240","1",""
"3","5","241","HOBOKEN","0","0208","241","1",""
"3","11","242","HOBOKEN","0","0212","242","1",""
"3","4","243","HOBOKEN","0","0212","243","1",""
"3","5","244","HOBOKEN","0","0212","244","1",""
"3","11","245","NEW YORK PENN STATION","0","6206","245","1",""
"3","4","246","NEW YORK PENN STATION","0","6206","246","1",""
"3","5","247","NEW YORK PENN STATION","0","6206","247","1",""
"3","11","248","NEW YORK PENN STATION","0","6214","248","1",""
"3","4","249","NEW YORK PENN STATION","0","6214","249","1",""
"3","5","250","NEW YORK PENN STATION","0","6214","250","1",""
"3","11","251","NEW YORK PENN STATION","0","6278","251","1",""
"3","4","252","NEW YORK PENN STATION","0","6278","252","1",""
"3","5","253","NEW YORK PENN STATION","0","6278","253","1",""
"3","11","254","NEW YORK PENN STATION","0","6280","254","1",""
"3","4","255","NEW YORK PENN STATION","0","6280","255","1",""
"3","5","256","NEW YORK PENN STATION","0","6280","256","1",""
"3","11","257","NEW YORK PENN STATION","0","6202","257","1",""
"3","4","258","NEW YORK PENN STATION","0","6202","258","1",""
"3","5","259","NEW YORK PENN STATION","0","6202","259","1",""
"3","11","260","NEW YORK PENN STATION","0","6204","260","1",""
"3","4","261","NEW YORK PENN STATION","0","6204","261","1",""
"3","5","262","NEW YORK PENN STATION","0","6204","262","1",""
"3","11","263","NEW YORK PENN STATION","0","6222","263","1",""
"3","4","264","NEW YORK PENN STATION","0","6222","264","1",""
"3","5","265","NEW YORK PENN STATION","0","6222","265","1",""
"3","11","266","NEW YORK PENN STATION","0","6226","266","1",""
"3","4","267","NEW YORK PENN STATION","0","6226","267","1",""
"3","5","268","NEW YORK PENN STATION","0","6226","268","1",""
"3","11","269","NEW YORK PENN STATION","0","6230","269","1",""
"3","4","270","NEW YORK PENN STATION","0","6230","270","1",""
"3","5","271","NEW YORK PENN STATION","0","6230","271","1",""
"3","11","272","NEW YORK PENN STATION","0","6234","272","1",""
"3","4","273","NEW YORK PENN STATION","0","6234","273","1",""
"3","5","274","NEW YORK PENN STATION","0","6234","274","1",""
"3","11","275","NEW YORK PENN STATION","0","6238","275","1",""
"3","4","276","NEW YORK PENN STATION","0","6238","276","1",""
"3","5","277","NEW YORK PENN STATION","0","6238","277","1",""
"3","11","278","NEW YORK PENN STATION","0","6242","278","1",""
"3","4","279","NEW YORK PENN STATION","0","6242","279","1",""
"3","5","280","NEW YORK PENN STATION","0","6242","280","1",""
"3","11","281","NEW YORK PENN STATION","0","6248","281","1",""
"3","4","282","NEW YORK PENN STATION","0","6248","282","1",""
"3","5","283","NEW YORK PENN STATION","0","6248","283","1",""
"3","11","284","NEW YORK PENN STATION","0","6258","284","1",""
"3","4","285","NEW YORK PENN STATION","0","6258","285","1",""
"3","5","286","NEW YORK PENN STATION","0","6258","286","1",""
"3","11","287","NEW YORK PENN STATION","0","6264","287","1",""
"3","4","288","NEW YORK PENN STATION","0","6264","288","1",""
"3","5","289","NEW YORK PENN STATION","0","6264","289","1",""
"3","11","290","NEW YORK PENN STATION","0","6274","290","1",""
"3","4","291","NEW YORK PENN STATION","0","6274","291","1",""
"3","5","292","NEW YORK PENN STATION","0","6274","292","1",""
"3","11","293","NEW YORK PENN STATION","0","6216","293","1",""
"3","4","294","NEW YORK PENN STATION","0","6216","294","1",""
"3","5","295","NEW YORK PENN STATION","0","6216","295","1",""
"3","11","296","NEW YORK PENN STATION","0","6270","296","1",""
"3","4","297","NEW YORK PENN STATION","0","6270","297","1",""
"3","5","298","NEW YORK PENN STATION","0","6270","298","1",""
"3","11","299","NEW YORK PENN STATION","0","6200","299","1",""
"3","4","300","NEW YORK PENN STATION","0","6200","300","1",""
"3","5","301","NEW YORK PENN STATION","0","6200","301","1",""
"3","12","302","HOBOKEN","0","9540","302","1",""
"3","12","303","HOBOKEN","0","9544","303","1",""
"3","12","304","NEW YORK PENN STATION","0","9298","304","1",""
"3","12","305","NEW YORK PENN STATION","0","9290","305","1",""
"3","12","306","NEW YORK PENN STATION","0","9292","306","1",""
"3","12","307","NEW YORK PENN STATION","0","9208","307","1",""
"3","12","308","NEW YORK PENN STATION","0","9212","308","1",""
"3","12","309","NEW YORK PENN STATION","0","9216","309","1",""
"3","12","310","NEW YORK PENN STATION","0","9228","310","1",""
"3","12","311","NEW YORK PENN STATION","0","9230","311","1",""
"3","12","312","NEW YORK PENN STATION","0","9232","312","1",""
"3","12","313","NEW YORK PENN STATION","0","9236","313","1",""
"3","12","314","NEW YORK PENN STATION","0","9204","314","1",""
"3","14","315","HOBOKEN","0","0544","315","1",""
"3","14","316","HOBOKEN","0","0530","316","1",""
"3","15","317","HOBOKEN","0","0514","317","1",""
"3","15","318","HOBOKEN","0","0518","318","1",""
"3","15","319","HOBOKEN","0","0522","319","1",""
"3","15","320","HOBOKEN","0","0526","320","1",""
"3","15","321","HOBOKEN","0","0534","321","1",""
"3","12","322","HOBOKEN","0","9530","322","1",""
"3","14","323","HOBOKEN","0","0538","323","1",""
"3","15","324","HOBOKEN","0","0510","324","1",""
"3","4","325","MSU","1","6201","325","1",""
"3","5","326","MSU","1","6201","326","1",""
"3","11","327","MSU","1","6201","327","1",""
"3","13","328","BAY STREET","1","0509","328","1",""
"3","7","329","BAY STREET","1","0509","329","1",""
"3","8","330","BAY STREET","1","0509","330","1",""
"3","10","331","BAY STREET","1","0509","331","1",""
"3","9","332","BAY STREET","1","0509","332","1",""
"3","3","333","BAY STREET","1","0513","333","1",""
"3","1","334","BAY STREET","1","0513","334","1",""
"3","2","335","BAY STREET","1","0513","335","1",""
"3","3","336","BAY STREET","1","0515","336","1",""
"3","1","337","BAY STREET","1","0515","337","1",""
"3","2","338","BAY STREET","1","0515","338","1",""
"3","3","339","BAY STREET","1","0519","339","1",""
"3","1","340","BAY STREET","1","0519","340","1",""
"3","2","341","BAY STREET","1","0519","341","1",""
"3","3","342","BAY STREET","1","0523","342","1",""
"3","1","343","BAY STREET","1","0523","343","1",""
"3","2","344","BAY STREET","1","0523","344","1",""
"3","3","345","BAY STREET","1","0527","345","1",""
"3","1","346","BAY STREET","1","0527","346","1",""
"3","2","347","BAY STREET","1","0527","347","1",""
"3","3","348","BAY STREET","1","0531","348","1",""
"3","1","349","BAY STREET","1","0531","349","1",""
"3","2","350","BAY STREET","1","0531","350","1",""
"3","3","351","BAY STREET","1","0535","351","1",""
"3","1","352","BAY STREET","1","0535","352","1",""
"3","2","353","BAY STREET","1","0535","353","1",""
"3","3","354","BAY STREET","1","0539","354","1",""
"3","1","355","BAY STREET","1","0539","355","1",""
"3","2","356","BAY STREET","1","0539","356","1",""
"3","3","357","BAY STREET","1","0545","357","1",""
"3","1","358","BAY STREET","1","0545","358","1",""
"3","2","359","BAY STREET","1","0545","359","1",""
"3","11","360","MSU","1","6263","360","1",""
"3","4","361","MSU","1","6263","361","1",""
"3","5","362","MSU","1","6263","362","1",""
"3","11","363","MSU","1","6213","363","1",""
"3","4","364","MSU","1","6279","364","1",""
"3","5","365","MSU","1","6279","365","1",""
"3","11","366","MSU","1","0267","366","1",""
"3","4","367","MSU","1","6213","367","1",""
"3","5","368","MSU","1","6213","368","1",""
"3","11","369","MSU","1","0275","369","1",""
"3","4","370","MSU","1","0267","370","1",""
"3","5","371","MSU","1","0267","371","1",""
"3","11","372","MSU","1","6273","372","1",""
"3","4","373","MSU","1","0275","373","1",""
"3","5","374","MSU","1","0275","374","1",""
"3","11","375","MSU","1","6279","375","1",""
"3","4","376","MSU","1","6273","376","1",""
"3","5","377","MSU","1","6273","377","1",""
"3","11","378","MSU","1","6215","378","1",""
"3","4","379","MSU","1","6215","379","1",""
"3","5","380","MSU","1","6215","380","1",""
"3","11","381","MSU","1","6227","381","1",""
"3","4","382","MSU","1","6227","382","1",""
"3","5","383","MSU","1","6227","383","1",""
"3","11","384","MSU","1","6297","384","1",""
"3","4","385","MSU","1","6297","385","1",""
"3","5","386","MSU","1","6297","386","1",""
"3","11","387","MSU","1","6299","387","1",""
"3","4","388","MSU","1","6299","388","1",""
"3","5","389","MSU","1","6299","389","1",""
"3","11","390","MSU","1","6219","390","1",""
"3","4","391","MSU","1","6219","391","1",""
"3","5","392","MSU","1","6219","392","1",""
"3","11","393","MSU","1","6233","393","1",""
"3","4","394","MSU","1","6233","394","1",""
"3","5","395","MSU","1","6233","395","1",""
"3","11","396","MSU","1","6237","396","1",""
"3","4","397","MSU","1","6237","397","1",""
"3","5","398","MSU","1","6237","398","1",""
"3","11","399","MSU","1","6241","399","1",""
"3","4","400","MSU","1","6241","400","1",""
"3","5","401","MSU","1","6241","401","1",""
"3","11","402","MSU","1","6245","402","1",""
"3","4","403","MSU","1","6245","403","1",""
"3","5","404","MSU","1","6245","404","1",""
"3","11","405","MSU","1","6251","405","1",""
"3","4","406","MSU","1","6251","406","1",""
"3","5","407","MSU","1","6251","407","1",""
"3","11","408","MSU","1","6253","408","1",""
"3","4","409","MSU","1","6253","409","1",""
"3","5","410","MSU","1","6253","410","1",""
"3","11","411","MSU","1","6283","411","1",""
"3","4","412","MSU","1","6283","412","1",""
"3","5","413","MSU","1","6283","413","1",""
"3","11","414","MSU","1","6291","414","1",""
"3","4","415","MSU","1","6291","415","1",""
"3","5","416","MSU","1","6291","416","1",""
"3","11","417","MSU","1","6293","417","1",""
"3","4","418","MSU","1","6293","418","1",""
"3","5","419","MSU","1","6293","419","1",""
"3","11","420","MSU","1","6295","420","1",""
"3","4","421","MSU","1","6295","421","1",""
"3","5","422","MSU","1","6295","422","1",""
"3","11","423","MSU","1","6231","423","1",""
"3","4","424","MSU","1","6231","424","1",""
"3","5","425","MSU","1","6231","425","1",""
"3","11","426","MSU","1","6209","426","1",""
"3","4","427","MSU","1","6209","427","1",""
"3","5","428","MSU","1","6209","428","1",""
"3","11","429","MSU","1","0211","429","1",""
"3","4","430","MSU","1","0211","430","1",""
"3","5","431","MSU","1","0211","431","1",""
"3","12","432","MSU","1","9509","432","1",""
"3","12","433","MSU","1","9539","433","1",""
"3","12","434","MSU","1","9545","434","1",""
"3","12","435","MSU","1","9293","435","1",""
"3","12","436","MSU","1","9213","436","1",""
"3","12","437","MSU","1","9215","437","1",""
"3","12","438","MSU","1","9219","438","1",""
"3","12","439","MSU","1","9221","439","1",""
"3","12","440","MSU","1","9223","440","1",""
"3","12","441","MSU","1","9225","441","1",""
"3","12","442","MSU","1","9297","442","1",""
"3","12","443","MSU","1","9299","443","1",""
"3","12","444","MSU","1","9237","444","1",""
"3","12","445","MSU","1","9241","445","1",""
"3","14","446","BAY STREET","1","0539","446","1",""
"3","15","447","BAY STREET","1","0513","447","1",""
"3","15","448","BAY STREET","1","0515","448","1",""
"3","15","449","BAY STREET","1","0523","449","1",""
"3","15","450","BAY STREET","1","0527","450","1",""
"3","15","451","BAY STREET","1","0531","451","1",""
"3","15","452","BAY STREET","1","0535","452","1",""
"3","14","453","BAY STREET","1","0509","453","1",""
"3","14","454","BAY STREET","1","0545","454","1",""
"3","15","455","BAY STREET","1","0519","455","1",""
"4","16","456","HOBOKEN TERMINAL","0","342JC006","456","1",""
"4","16","457","HOBOKEN TERMINAL","0","342JC002","456","1",""
"4","16","458","HOBOKEN TERMINAL","0","342JC004","456","1",""
"4","16","459","HOBOKEN TERMINAL","0","342JC008","456","1",""
"4","16","460","HOBOKEN TERMINAL","0","342JC006","456","1",""
"4","16","461","HOBOKEN TERMINAL","0","342JC002","456","1",""
"4","16","462","HOBOKEN TERMINAL","0","342JC004","456","1",""
"4","16","463","HOBOKEN TERMINAL","0","342JC008","456","1",""
"4","16","464","HOBOKEN TERMINAL","0","342JC006","456","1",""
"4","16","465","HOBOKEN TERMINAL","0","342JC002","456","1",""
"4","16","466","HOBOKEN TERMINAL","0","342JC004","456","1",""
"4","16","467","HOBOKEN TERMINAL","0","342JC008","456","1",""
"4","16","468","HOBOKEN TERMINAL","0","342JC006","456","1",""
"4","16","469","HOBOKEN TERMINAL","0","342JC002","456","1",""
"4","16","470","HOBOKEN TERMINAL","0","342JC004","456","1",""
"4","16","471","HOBOKEN TERMINAL","0","342JC008","456","1",""
"4","16","472","HOBOKEN TERMINAL","0","342JC006","456","1",""
"4","16","473","HOBOKEN TERMINAL","0","342JC002","456","1",""
"4","16","474","HOBOKEN TERMINAL","0","342JC004","456","1",""
"4","16","475","HOBOKEN TERMINAL","0","342JC008","456","1",""
"4","16","476","HOBOKEN TERMINAL","0","342JC006","456","1",""
"4","16","477","HOBOKEN TERMINAL","0","342JC002","456","1",""
"4","16","478","HOBOKEN TERMINAL","0","342JC004","456","1",""
"4","16","479","HOBOKEN TERMINAL","0","342JC008","456","1",""
"4","16","480","HOBOKEN TERMINAL","0","342JC006","456","1",""
"4","16","481","HOBOKEN TERMINAL","0","342JC002","456","1",""
"4","16","482","HOBOKEN TERMINAL","0","342JC004","456","1",""
"4","16","483","HOBOKEN TERMINAL","0","342JC008","456","1",""
"4","16","484","HOBOKEN TERMINAL","0","342JC006","456","1",""
"4","16","485","HOBOKEN TERMINAL","0","342JC002","456","1",""
"4","16","486","HOBOKEN TERMINAL","0","342JC004","456","1",""
"4","16","487","HOBOKEN TERMINAL","0","342JC008","456","1",""
"4","16","488","HOBOKEN TERMINAL","0","342JC006","456","1",""
"4","16","489","HOBOKEN TERMINAL","0","342JC002","456","1",""
"4","16","490","HOBOKEN TERMINAL","0","342JC004","456","1",""
"4","16","491","HOBOKEN TERMINAL","0","342JC008","456","1",""
"4","16","492","HOBOKEN TERMINAL","0","342JC006","456","1",""
"4","16","493","HOBOKEN TERMINAL","0","342JC002","456","1",""
"4","16","494","HOBOKEN TERMINAL","0","342JC004","456","1",""
"4","16","495","HOBOKEN TERMINAL","0","342JC008","456","1",""
"4","16","496","HOBOKEN TERMINAL","0","342JC006","456","1",""
"4","16","497","HOBOKEN TERMINAL","0","342JC002","456","1",""
"4","16","498","HOBOKEN TERMINAL","0","342JC004","456","1",""
"4","16","499","HOBOKEN TERMINAL","0","342JC008","456","1",""
"4","16","500","HOBOKEN TERMINAL","0","342JC006","456","1",""
"4","16","501","HOBOKEN TERMINAL","0","342JC002","456","1",""
"4","16","502","HOBOKEN TERMINAL","0","342JC004","456","1",""
