trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
1358,06:28:00,06:28:00,38417,3,0,0,2.7150
1358,06:31:00,06:31:00,128,4,0,0,3.9994
1358,06:35:00,06:35:00,3,5,0,0,5.9163
1358,06:38:00,06:38:00,151,6,0,0,7.2521
1358,06:42:00,06:42:00,64,7,0,0,8.4758
1358,06:45:00,06:45:00,131,8,0,0,9.7032
1358,06:49:00,06:49:00,51,9,0,0,11.1142
1358,06:53:00,06:53:00,126,10,0,0,12.6545
1358,06:57:00,06:57:00,25,11,0,0,13.9055
1358,07:02:00,07:02:00,121,12,0,0,16.6331
1358,07:07:00,07:07:00,43599,13,0,0,18.9337
1358,07:12:00,07:12:00,134,14,0,0,20.8710
1358,07:20:00,07:20:00,38174,15,0,0,25.9892
1358,07:32:00,07:32:00,63,16,0,0,29.5491
1359,06:22:00,06:22:00,144,1,0,0,0.0000
1359,06:25:00,06:25:00,78,2,0,0,1.3782
1359,06:28:00,06:28:00,38417,3,0,0,2.7150
1359,06:31:00,06:31:00,128,4,0,0,3.9994
1359,06:35:00,06:35:00,3,5,0,0,5.9163
1359,06:38:00,06:38:00,151,6,0,0,7.2521
1359,06:42:00,06:42:00,64,7,0,0,8.4758
1359,06:45:00,06:45:00,131,8,0,0,9.7032
1359,06:49:00,06:49:00,51,9,0,0,11.1142
1359,06:53:00,06:53:00,126,10,0,0,12.6545
1359,06:57:00,06:57:00,25,11,0,0,13.9055
1359,07:02:00,07:02:00,121,12,0,0,16.6331
1359,07:07:00,07:07:00,43599,13,0,0,18.9337
1359,07:12:00,07:12:00,134,14,0,0,20.8710
1359,07:20:00,07:20:00,38174,15,0,0,25.9892
1359,07:32:00,07:32:00,63,16,0,0,29.5491
1360,09:14:00,09:14:00,144,1,0,0,0.0000
1360,09:17:00,09:17:00,78,2,0,0,1.3782
1360,09:20:00,09:20:00,38417,3,0,0,2.7150
1360,09:23:00,09:23:00,128,4,0,0,3.9994
1360,09:27:00,09:27:00,3,5,0,0,5.9163
1360,09:30:00,09:30:00,151,6,0,0,7.2521
1360,09:34:00,09:34:00,64,7,0,0,8.4758
1360,09:37:00,09:37:00,131,8,0,0,9.7032
1360,09:41:00,09:41:00,51,9,0,0,11.1142
1360,09:44:00,09:44:00,126,10,0,0,12.6545
1360,09:48:00,09:48:00,25,11,0,0,13.9055
1360,09:52:00,09:52:00,121,12,0,0,16.6331
1360,09:57:00,09:57:00,43599,13,0,0,18.9337
1360,10:02:00,10:02:00,134,14,0,0,20.8710
1360,10:10:00,10:10:00,38174,15,0,0,25.9892
1360,10:22:00,10:22:00,63,16,0,0,29.5491
1361,09:14:00,09:14:00,144,1,0,0,0.0000
1361,09:17:00,09:17:00,78,2,0,0,1.3782
1361,09:20:00,09:20:00,38417,3,0,0,2.7150
1361,09:23:00,09:23:00,128,4,0,0,3.9994
1361,09:27:00,09:27:00,3,5,0,0,5.9163
1361,09:30:00,09:30:00,151,6,0,0,7.2521
1361,09:34:00,09:34:00,64,7,0,0,8.4758
1361,09:37:00,09:37:00,131,8,0,0,9.7032
1361,09:41:00,09:41:00,51,9,0,0,11.1142
1361,09:44:00,09:44:00,126,10,0,0,12.6545
1361,09:48:00,09:48:00,25,11,0,0,13.9055
1361,09:52:00,09:52:00,121,12,0,0,16.6331
1361,09:57:00,09:57:00,43599,13,0,0,18.9337
1361,10:02:00,10:02:00,134,14,0,0,20.8710
1361,10:10:00,10:10:00,38174,15,0,0,25.9892
1361,10:22:00,10:22:00,63,16,0,0,29.5491
1362,16:27:00,16:27:00,144,1,0,0,0.0000
1362,16:30:00,16:30:00,78,2,0,0,1.3782
1362,16:33:00,16:33:00,38417,3,0,0,2.7150
1362,16:36:00,16:36:00,128,4,0,0,3.9994
1362,16:40:00,16:40:00,3,5,0,0,5.9163
1362,16:43:00,16:43:00,151,6,0,0,7.2521
1362,16:46:00,16:46:00,64,7,0,0,8.4758
1362,16:50:00,16:50:00,131,8,0,0,9.7032
1362,16:54:00,16:54:00,51,9,0,0,11.1142
1362,16:57:00,16:57:00,126,10,0,0,12.6545
1362,17:01:00,17:01:00,25,11,0,0,13.9055
1362,17:06:00,17:06:00,121,12,0,0,16.6331
1362,17:10:00,17:10:00,43599,13,0,0,18.9337
1362,17:15:00,17:15:00,134,14,0,0,20.8710
1362,17:23:00,17:23:00,38174,15,0,0,25.9892
1362,17:35:00,17:35:00,63,16,0,0,29.5491
1363,16:27:00,16:27:00,144,1,0,0,0.0000
1363,16:30:00,16:30:00,78,2,0,0,1.3782
1363,16:33:00,16:33:00,38417,3,0,0,2.7150
1363,16:36:00,16:36:00,128,4,0,0,3.9994
1363,16:40:00,16:40:00,3,5,0,0,5.9163
1363,16:43:00,16:43:00,151,6,0,0,7.2521
1363,16:46:00,16:46:00,64,7,0,0,8.4758
1363,16:50:00,16:50:00,131,8,0,0,9.7032
1363,16:54:00,16:54:00,51,9,0,0,11.1142
1363,16:57:00,16:57:00,126,10,0,0,12.6545
1363,17:01:00,17:01:00,25,11,0,0,13.9055
1363,17:06:00,17:06:00,121,12,0,0,16.6331
1363,17:10:00,17:10:00,43599,13,0,0,18.9337
1363,17:15:00,17:15:00,134,14,0,0,20.8710
1363,17:23:00,17:23:00,38174,15,0,0,25.9892
1363,17:35:00,17:35:00,63,16,0,0,29.5491
1364,10:04:00,10:04:00,144,1,0,0,0.0000
1364,10:07:00,10:07:00,78,2,0,0,1.3782
1364,10:10:00,10:10:00,38417,3,0,0,2.7150
1364,10:13:00,10:13:00,128,4,0,0,3.9994
1364,10:16:00,10:16:00,3,5,0,0,5.9163
1364,10:20:00,10:20:00,151,6,0,0,7.2521
1364,10:23:00,10:23:00,64,7,0,0,8.4758
1364,10:26:00,10:26:00,131,8,0,0,9.7032
1364,10:30:00,10:30:00,51,9,0,0,11.1142
1364,10:34:00,10:34:00,126,10,0,0,12.6545
1364,10:37:00,10:37:00,25,11,0,0,13.9055
1364,10:42:00,10:42:00,121,12,0,0,16.6331
1364,10:45:00,10:45:00,46,13,0,0,17.9117
1364,10:48:00,10:48:00,43599,14,0,0,18.9337
1364,10:53:00,10:53:00,134,15,0,0,20.8710
1364,11:01:00,11:01:00,38174,16,0,0,25.9892
1364,11:13:00,11:13:00,63,17,0,0,29.5491
1365,10:04:00,10:04:00,144,1,0,0,0.0000
1365,10:07:00,10:07:00,78,2,0,0,1.3782
1365,10:10:00,10:10:00,38417,3,0,0,2.7150
1365,10:13:00,10:13:00,128,4,0,0,3.9994
1365,10:16:00,10:16:00,3,5,0,0,5.9163
1365,10:20:00,10:20:00,151,6,0,0,7.2521
1365,10:23:00,10:23:00,64,7,0,0,8.4758
1365,10:26:00,10:26:00,131,8,0,0,9.7032
1365,10:30:00,10:30:00,51,9,0,0,11.1142
1365,10:34:00,10:34:00,126,10,0,0,12.6545
1365,10:37:00,10:37:00,25,11,0,0,13.9055
1365,10:42:00,10:42:00,121,12,0,0,16.6331
1365,10:45:00,10:45:00,46,13,0,0,17.9117
1365,10:48:00,10:48:00,43599,14,0,0,18.9337
1365,10:53:00,10:53:00,134,15,0,0,20.8710
1365,11:01:00,11:01:00,38174,16,0,0,25.9892
1365,11:13:00,11:13:00,63,17,0,0,29.5491
1366,11:04:00,11:04:00,144,1,0,0,0.0000
1366,11:07:00,11:07:00,78,2,0,0,1.3782
1366,11:10:00,11:10:00,38417,3,0,0,2.7150
1366,11:13:00,11:13:00,128,4,0,0,3.9994
1366,11:16:00,11:16:00,3,5,0,0,5.9163
1366,11:20:00,11:20:00,151,6,0,0,7.2521
1366,11:23:00,11:23:00,64,7,0,0,8.4758
1366,11:26:00,11:26:00,131,8,0,0,9.7032
1366,11:30:00,11:30:00,51,9,0,0,11.1142
1366,11:34:00,11:34:00,126,10,0,0,12.6545
1366,11:37:00,11:37:00,25,11,0,0,13.9055
1366,11:42:00,11:42:00,121,12,0,0,16.6331
1366,11:45:00,11:45:00,46,13,0,0,17.9117
1366,11:48:00,11:48:00,43599,14,0,0,18.9337
1366,11:53:00,11:53:00,134,15,0,0,20.8710
1366,12:01:00,12:01:00,38174,16,0,0,25.9892
1366,12:13:00,12:13:00,63,17,0,0,29.5491
1367,11:04:00,11:04:00,144,1,0,0,0.0000
1367,11:07:00,11:07:00,78,2,0,0,1.3782
1367,11:10:00,11:10:00,38417,3,0,0,2.7150
1367,11:13:00,11:13:00,128,4,0,0,3.9994
1367,11:16:00,11:16:00,3,5,0,0,5.9163
1367,11:20:00,11:20:00,151,6,0,0,7.2521
1367,11:23:00,11:23:00,64,7,0,0,8.4758
1367,11:26:00,11:26:00,131,8,0,0,9.7032
1367,11:30:00,11:30:00,51,9,0,0,11.1142
1367,11:34:00,11:34:00,126,10,0,0,12.6545
1367,11:37:00,11:37:00,25,11,0,0,13.9055
1367,11:42:00,11:42:00,121,12,0,0,16.6331
1367,11:45:00,11:45:00,46,13,0,0,17.9117
1367,11:48:00,11:48:00,43599,14,0,0,18.9337
1367,11:53:00,11:53:00,134,15,0,0,20.8710
1367,12:01:00,12:01:00,38174,16,0,0,25.9892
1367,12:13:00,12:13:00,63,17,0,0,29.5491
1368,15:12:00,15:12:00,144,1,0,0,0.0000
1368,15:14:00,15:14:00,78,2,0,0,1.3782
1368,15:17:00,15:17:00,38417,3,0,0,2.7150
1368,15:20:00,15:20:00,128,4,0,0,3.9994
1368,15:24:00,15:24:00,3,5,0,0,5.9163
1368,15:27:00,15:27:00,151,6,0,0,7.2521
1368,15:30:00,15:30:00,64,7,0,0,8.4758
1368,15:34:00,15:34:00,131,8,0,0,9.7032
1368,15:38:00,15:38:00,51,9,0,0,11.1142
1368,15:41:00,15:41:00,126,10,0,0,12.6545
1368,15:44:00,15:44:00,25,11,0,0,13.9055
1368,15:49:00,15:49:00,121,12,0,0,16.6331
1368,15:52:00,15:52:00,46,13,0,0,17.9117
1368,15:55:00,15:55:00,43599,14,0,0,18.9337
1368,16:00:00,16:00:00,134,15,0,0,20.8710
1368,16:08:00,16:08:00,38174,16,0,0,25.9892
1368,16:20:00,16:20:00,63,17,0,0,29.5491
1369,15:12:00,15:12:00,144,1,0,0,0.0000
1369,15:14:00,15:14:00,78,2,0,0,1.3782
1369,15:17:00,15:17:00,38417,3,0,0,2.7150
1369,15:20:00,15:20:00,128,4,0,0,3.9994
1369,15:24:00,15:24:00,3,5,0,0,5.9163
1369,15:27:00,15:27:00,151,6,0,0,7.2521
1369,15:30:00,15:30:00,64,7,0,0,8.4758
1369,15:34:00,15:34:00,131,8,0,0,9.7032
1369,15:38:00,15:38:00,51,9,0,0,11.1142
1369,15:41:00,15:41:00,126,10,0,0,12.6545
1369,15:44:00,15:44:00,25,11,0,0,13.9055
1369,15:49:00,15:49:00,121,12,0,0,16.6331
1369,15:52:00,15:52:00,46,13,0,0,17.9117
1369,15:55:00,15:55:00,43599,14,0,0,18.9337
1369,16:00:00,16:00:00,134,15,0,0,20.8710
1369,16:08:00,16:08:00,38174,16,0,0,25.9892
1369,16:20:00,16:20:00,63,17,0,0,29.5491
1370,08:34:00,08:34:00,144,1,0,0,0.0000
1370,08:37:00,08:37:00,78,2,0,0,1.3782
1370,08:40:00,08:40:00,38417,3,0,0,2.7150
1370,08:43:00,08:43:00,128,4,0,0,3.9994
1370,08:46:00,08:46:00,3,5,0,0,5.9163
1370,08:50:00,08:50:00,151,6,0,0,7.2521
1370,08:53:00,08:53:00,64,7,0,0,8.4758
1370,08:56:00,08:56:00,131,8,0,0,9.7032
1370,09:00:00,09:00:00,51,9,0,0,11.1142
1370,09:04:00,09:04:00,126,10,0,0,12.6545
1370,09:07:00,09:07:00,25,11,0,0,13.9055
1370,09:12:00,09:12:00,121,12,0,0,16.6331
1370,09:15:00,09:15:00,46,13,0,0,17.9117
1370,09:18:00,09:18:00,43599,14,0,0,18.9337
1370,09:23:00,09:23:00,134,15,0,0,20.8710
1370,09:31:00,09:31:00,38174,16,0,0,25.9892
1370,09:43:00,09:43:00,63,17,0,0,29.5491
1371,08:34:00,08:34:00,144,1,0,0,0.0000
1371,08:37:00,08:37:00,78,2,0,0,1.3782
1371,08:40:00,08:40:00,38417,3,0,0,2.7150
1371,08:43:00,08:43:00,128,4,0,0,3.9994
1371,08:46:00,08:46:00,3,5,0,0,5.9163
1371,08:50:00,08:50:00,151,6,0,0,7.2521
1371,08:53:00,08:53:00,64,7,0,0,8.4758
1371,08:56:00,08:56:00,131,8,0,0,9.7032
1371,09:00:00,09:00:00,51,9,0,0,11.1142
1371,09:04:00,09:04:00,126,10,0,0,12.6545
1371,09:07:00,09:07:00,25,11,0,0,13.9055
1371,09:12:00,09:12:00,121,12,0,0,16.6331
1371,09:15:00,09:15:00,46,13,0,0,17.9117
1371,09:18:00,09:18:00,43599,14,0,0,18.9337
1371,09:23:00,09:23:00,134,15,0,0,20.8710
1371,09:31:00,09:31:00,38174,16,0,0,25.9892
1371,09:43:00,09:43:00,63,17,0,0,29.5491
1372,04:50:00,04:50:00,144,1,0,0,0.0000
1372,04:53:00,04:53:00,78,2,0,0,1.3782
1372,04:56:00,04:56:00,38417,3,0,0,2.7150
1372,04:59:00,04:59:00,128,4,0,0,3.9994
1372,05:02:00,05:02:00,3,5,0,0,5.9163
1372,05:05:00,05:05:00,151,6,0,0,7.2521
1372,05:08:00,05:08:00,64,7,0,0,8.4758
1372,05:11:00,05:11:00,131,8,0,0,9.7032
1372,05:14:00,05:14:00,52,9,0,0,11.1485
1372,05:17:00,05:17:00,58,10,0,0,12.8551
1372,05:21:00,05:21:00,116,11,0,0,14.9498
1372,05:28:00,05:28:00,29,12,0,0,18.4742
1372,05:31:00,05:31:00,115,13,0,0,20.1280
1372,05:34:00,05:34:00,33,14,0,0,21.3847
1372,05:37:00,05:37:00,75,15,0,0,22.4858
1372,05:40:00,05:40:00,66,16,0,0,23.0670
1372,05:48:00,05:48:00,38174,17,0,0,27.1873
1372,06:00:00,06:00:00,63,18,0,0,30.7472
1373,04:50:00,04:50:00,144,1,0,0,0.0000
1373,04:53:00,04:53:00,78,2,0,0,1.3782
1373,04:56:00,04:56:00,38417,3,0,0,2.7150
1373,04:59:00,04:59:00,128,4,0,0,3.9994
1373,05:02:00,05:02:00,3,5,0,0,5.9163
1373,05:05:00,05:05:00,151,6,0,0,7.2521
1373,05:08:00,05:08:00,64,7,0,0,8.4758
1373,05:11:00,05:11:00,131,8,0,0,9.7032
1373,05:14:00,05:14:00,52,9,0,0,11.1485
1373,05:17:00,05:17:00,58,10,0,0,12.8551
1373,05:21:00,05:21:00,116,11,0,0,14.9498
1373,05:28:00,05:28:00,29,12,0,0,18.4742
1373,05:31:00,05:31:00,115,13,0,0,20.1280
1373,05:34:00,05:34:00,33,14,0,0,21.3847
1373,05:37:00,05:37:00,75,15,0,0,22.4858
1373,05:40:00,05:40:00,66,16,0,0,23.0670
1373,05:48:00,05:48:00,38174,17,0,0,27.1873
1373,06:00:00,06:00:00,63,18,0,0,30.7472
1374,05:20:00,05:20:00,144,1,0,0,0.0000
1374,05:23:00,05:23:00,78,2,0,0,1.3782
1374,05:26:00,05:26:00,38417,3,0,0,2.7150
1374,05:29:00,05:29:00,128,4,0,0,3.9994
1374,05:32:00,05:32:00,3,5,0,0,5.9163
1374,05:35:00,05:35:00,151,6,0,0,7.2521
1374,05:38:00,05:38:00,64,7,0,0,8.4758
1374,05:41:00,05:41:00,131,8,0,0,9.7032
1374,05:44:00,05:44:00,52,9,0,0,11.1485
1374,05:47:00,05:47:00,58,10,0,0,12.8551
1374,05:51:00,05:51:00,116,11,0,0,14.9498
1374,05:58:00,05:58:00,29,12,0,0,18.4742
1374,06:02:00,06:02:00,115,13,0,0,20.1280
1374,06:05:00,06:05:00,33,14,0,0,21.3847
1374,06:08:00,06:08:00,75,15,0,0,22.4858
1374,06:10:00,06:10:00,66,16,0,0,23.0670
1374,06:18:00,06:18:00,38174,17,0,0,27.1873
1374,06:30:00,06:30:00,63,18,0,0,30.7472
1375,05:20:00,05:20:00,144,1,0,0,0.0000
1375,05:23:00,05:23:00,78,2,0,0,1.3782
1375,05:26:00,05:26:00,38417,3,0,0,2.7150
1375,05:29:00,05:29:00,128,4,0,0,3.9994
1375,05:32:00,05:32:00,3,5,0,0,5.9163
1375,05:35:00,05:35:00,151,6,0,0,7.2521
1375,05:38:00,05:38:00,64,7,0,0,8.4758
1375,05:41:00,05:41:00,131,8,0,0,9.7032
1375,05:44:00,05:44:00,52,9,0,0,11.1485
1375,05:47:00,05:47:00,58,10,0,0,12.8551
1375,05:51:00,05:51:00,116,11,0,0,14.9498
1375,05:58:00,05:58:00,29,12,0,0,18.4742
1375,06:02:00,06:02:00,115,13,0,0,20.1280
1375,06:05:00,06:05:00,33,14,0,0,21.3847
1375,06:08:00,06:08:00,75,15,0,0,22.4858
1375,06:10:00,06:10:00,66,16,0,0,23.0670
1375,06:18:00,06:18:00,38174,17,0,0,27.1873
1375,06:30:00,06:30:00,63,18,0,0,30.7472
1376,11:54:00,11:54:00,144,1,0,0,0.0000
1376,11:57:00,11:57:00,78,2,0,0,1.3782
1376,12:00:00,12:00:00,38417,3,0,0,2.7150
1376,12:04:00,12:04:00,128,4,0,0,3.9994
1376,12:07:00,12:07:00,3,5,0,0,5.9163
1376,12:10:00,12:10:00,151,6,0,0,7.2521
1376,12:13:00,12:13:00,64,7,0,0,8.4758
1376,12:17:00,12:17:00,131,8,0,0,9.7032
1376,12:20:00,12:20:00,52,9,0,0,11.1485
1376,12:24:00,12:24:00,58,10,0,0,12.8551
1376,12:28:00,12:28:00,116,11,0,0,14.9498
1376,12:34:00,12:34:00,29,12,0,0,18.4742
1376,12:37:00,12:37:00,115,13,0,0,20.1280
1376,12:40:00,12:40:00,33,14,0,0,21.3847
1376,12:43:00,12:43:00,75,15,0,0,22.4858
1376,12:45:00,12:45:00,66,16,0,0,23.0670
1376,12:53:00,12:53:00,38174,17,0,0,27.1873
1376,13:05:00,13:05:00,63,18,0,0,30.7472
1377,11:54:00,11:54:00,144,1,0,0,0.0000
1377,11:57:00,11:57:00,78,2,0,0,1.3782
1377,12:00:00,12:00:00,38417,3,0,0,2.7150
1377,12:04:00,12:04:00,128,4,0,0,3.9994
1377,12:07:00,12:07:00,3,5,0,0,5.9163
1377,12:10:00,12:10:00,151,6,0,0,7.2521
1377,12:13:00,12:13:00,64,7,0,0,8.4758
1377,12:17:00,12:17:00,131,8,0,0,9.7032
1377,12:20:00,12:20:00,52,9,0,0,11.1485
1377,12:24:00,12:24:00,58,10,0,0,12.8551
1377,12:28:00,12:28:00,116,11,0,0,14.9498
1377,12:34:00,12:34:00,29,12,0,0,18.4742
1377,12:37:00,12:37:00,115,13,0,0,20.1280
1377,12:40:00,12:40:00,33,14,0,0,21.3847
1377,12:43:00,12:43:00,75,15,0,0,22.4858
1377,12:45:00,12:45:00,66,16,0,0,23.0670
1377,12:53:00,12:53:00,38174,17,0,0,27.1873
1377,13:05:00,13:05:00,63,18,0,0,30.7472
1378,12:55:00,12:55:00,144,1,0,0,0.0000
1378,12:58:00,12:58:00,78,2,0,0,1.3782
1378,13:00:00,13:00:00,38417,3,0,0,2.7150
1378,13:04:00,13:04:00,128,4,0,0,3.9994
1378,13:07:00,13:07:00,3,5,0,0,5.9163
1378,13:10:00,13:10:00,151,6,0,0,7.2521
1378,13:13:00,13:13:00,64,7,0,0,8.4758
1378,13:17:00,13:17:00,131,8,0,0,9.7032
1378,13:20:00,13:20:00,52,9,0,0,11.1485
1378,13:24:00,13:24:00,58,10,0,0,12.8551
1378,13:28:00,13:28:00,116,11,0,0,14.9498
1378,13:34:00,13:34:00,29,12,0,0,18.4742
1378,13:37:00,13:37:00,115,13,0,0,20.1280
1378,13:40:00,13:40:00,33,14,0,0,21.3847
1378,13:43:00,13:43:00,75,15,0,0,22.4858
1378,13:45:00,13:45:00,66,16,0,0,23.0670
1378,13:53:00,13:53:00,38174,17,0,0,27.1873
1378,14:05:00,14:05:00,63,18,0,0,30.7472
1379,12:55:00,12:55:00,144,1,0,0,0.0000
1379,12:58:00,12:58:00,78,2,0,0,1.3782
1379,13:00:00,13:00:00,38417,3,0,0,2.7150
1379,13:04:00,13:04:00,128,4,0,0,3.9994
1379,13:07:00,13:07:00,3,5,0,0,5.9163
1379,13:10:00,13:10:00,151,6,0,0,7.2521
1379,13:13:00,13:13:00,64,7,0,0,8.4758
1379,13:17:00,13:17:00,131,8,0,0,9.7032
1379,13:20:00,13:20:00,52,9,0,0,11.1485
1379,13:24:00,13:24:00,58,10,0,0,12.8551
1379,13:28:00,13:28:00,116,11,0,0,14.9498
1379,13:34:00,13:34:00,29,12,0,0,18.4742
1379,13:37:00,13:37:00,115,13,0,0,20.1280
1379,13:40:00,13:40:00,33,14,0,0,21.3847
1379,13:43:00,13:43:00,75,15,0,0,22.4858
1379,13:45:00,13:45:00,66,16,0,0,23.0670
1379,13:53:00,13:53:00,38174,17,0,0,27.1873
1379,14:05:00,14:05:00,63,18,0,0,30.7472
1380,13:53:00,13:53:00,144,1,0,0,0.0000
1380,13:56:00,13:56:00,78,2,0,0,1.3782
1380,13:59:00,13:59:00,38417,3,0,0,2.7150
1380,14:02:00,14:02:00,128,4,0,0,3.9994
1380,14:05:00,14:05:00,3,5,0,0,5.9163
1380,14:09:00,14:09:00,151,6,0,0,7.2521
1380,14:12:00,14:12:00,64,7,0,0,8.4758
1380,14:15:00,14:15:00,131,8,0,0,9.7032
1380,14:19:00,14:19:00,52,9,0,0,11.1485
1380,14:22:00,14:22:00,58,10,0,0,12.8551
1380,14:27:00,14:27:00,116,11,0,0,14.9498
1380,14:33:00,14:33:00,29,12,0,0,18.4742
1380,14:36:00,14:36:00,115,13,0,0,20.1280
1380,14:39:00,14:39:00,33,14,0,0,21.3847
1380,14:42:00,14:42:00,75,15,0,0,22.4858
1380,14:44:00,14:44:00,66,16,0,0,23.0670
1380,14:52:00,14:52:00,38174,17,0,0,27.1873
1380,15:04:00,15:04:00,63,18,0,0,30.7472
1381,13:53:00,13:53:00,144,1,0,0,0.0000
1381,13:56:00,13:56:00,78,2,0,0,1.3782
1381,13:59:00,13:59:00,38417,3,0,0,2.7150
1381,14:02:00,14:02:00,128,4,0,0,3.9994
1381,14:05:00,14:05:00,3,5,0,0,5.9163
1381,14:09:00,14:09:00,151,6,0,0,7.2521
1381,14:12:00,14:12:00,64,7,0,0,8.4758
1381,14:15:00,14:15:00,131,8,0,0,9.7032
1381,14:19:00,14:19:00,52,9,0,0,11.1485
1381,14:22:00,14:22:00,58,10,0,0,12.8551
1381,14:27:00,14:27:00,116,11,0,0,14.9498
1381,14:33:00,14:33:00,29,12,0,0,18.4742
1381,14:36:00,14:36:00,115,13,0,0,20.1280
1381,14:39:00,14:39:00,33,14,0,0,21.3847
1381,14:42:00,14:42:00,75,15,0,0,22.4858
1381,14:44:00,14:44:00,66,16,0,0,23.0670
1381,14:52:00,14:52:00,38174,17,0,0,27.1873
1381,15:04:00,15:04:00,63,18,0,0,30.7472
1382,14:47:00,14:47:00,144,1,0,0,0.0000
1382,14:50:00,14:50:00,78,2,0,0,1.3782
1382,14:53:00,14:53:00,38417,3,0,0,2.7150
1382,14:56:00,14:56:00,128,4,0,0,3.9994
1382,14:59:00,14:59:00,3,5,0,0,5.9163
1382,15:03:00,15:03:00,151,6,0,0,7.2521
1382,15:06:00,15:06:00,64,7,0,0,8.4758
1382,15:10:00,15:10:00,131,8,0,0,9.7032
1382,15:13:00,15:13:00,52,9,0,0,11.1485
1382,15:17:00,15:17:00,58,10,0,0,12.8551
1382,15:21:00,15:21:00,116,11,0,0,14.9498
1382,15:27:00,15:27:00,29,12,0,0,18.4742
1382,15:30:00,15:30:00,115,13,0,0,20.1280
1382,15:33:00,15:33:00,33,14,0,0,21.3847
1382,15:36:00,15:36:00,75,15,0,0,22.4858
1382,15:38:00,15:38:00,66,16,0,0,23.0670
1382,15:46:00,15:46:00,38174,17,0,0,27.1873
1382,15:58:00,15:58:00,63,18,0,0,30.7472
1383,14:47:00,14:47:00,144,1,0,0,0.0000
1383,14:50:00,14:50:00,78,2,0,0,1.3782
1383,14:53:00,14:53:00,38417,3,0,0,2.7150
1383,14:56:00,14:56:00,128,4,0,0,3.9994
1383,14:59:00,14:59:00,3,5,0,0,5.9163
1383,15:03:00,15:03:00,151,6,0,0,7.2521
1383,15:06:00,15:06:00,64,7,0,0,8.4758
1383,15:10:00,15:10:00,131,8,0,0,9.7032
1383,15:13:00,15:13:00,52,9,0,0,11.1485
1383,15:17:00,15:17:00,58,10,0,0,12.8551
1383,15:21:00,15:21:00,116,11,0,0,14.9498
1383,15:27:00,15:27:00,29,12,0,0,18.4742
1383,15:30:00,15:30:00,115,13,0,0,20.1280
1383,15:33:00,15:33:00,33,14,0,0,21.3847
1383,15:36:00,15:36:00,75,15,0,0,22.4858
1383,15:38:00,15:38:00,66,16,0,0,23.0670
1383,15:46:00,15:46:00,38174,17,0,0,27.1873
1383,15:58:00,15:58:00,63,18,0,0,30.7472
1384,16:05:00,16:05:00,144,1,0,0,0.0000
1384,16:08:00,16:08:00,78,2,0,0,1.3782
1384,16:11:00,16:11:00,38417,3,0,0,2.7150
1384,16:14:00,16:14:00,128,4,0,0,3.9994
1384,16:18:00,16:18:00,3,5,0,0,5.9163
1384,16:21:00,16:21:00,151,6,0,0,7.2521
1384,16:25:00,16:25:00,64,7,0,0,8.4758
1384,16:28:00,16:28:00,131,8,0,0,9.7032
1384,16:31:00,16:31:00,52,9,0,0,11.1485
1384,16:35:00,16:35:00,58,10,0,0,12.8551
1384,16:39:00,16:39:00,116,11,0,0,14.9498
1384,16:46:00,16:46:00,29,12,0,0,18.4742
1384,16:49:00,16:49:00,115,13,0,0,20.1280
1384,16:52:00,16:52:00,33,14,0,0,21.3847
1384,16:54:00,16:54:00,75,15,0,0,22.4858
1384,16:57:00,16:57:00,66,16,0,0,23.0670
1384,17:05:00,17:05:00,38174,17,0,0,27.1873
1384,17:17:00,17:17:00,63,18,0,0,30.7472
1385,16:05:00,16:05:00,144,1,0,0,0.0000
1385,16:08:00,16:08:00,78,2,0,0,1.3782
1385,16:11:00,16:11:00,38417,3,0,0,2.7150
1385,16:14:00,16:14:00,128,4,0,0,3.9994
1385,16:18:00,16:18:00,3,5,0,0,5.9163
1385,16:21:00,16:21:00,151,6,0,0,7.2521
1385,16:25:00,16:25:00,64,7,0,0,8.4758
1385,16:28:00,16:28:00,131,8,0,0,9.7032
1385,16:31:00,16:31:00,52,9,0,0,11.1485
1385,16:35:00,16:35:00,58,10,0,0,12.8551
1385,16:39:00,16:39:00,116,11,0,0,14.9498
1385,16:46:00,16:46:00,29,12,0,0,18.4742
1385,16:49:00,16:49:00,115,13,0,0,20.1280
1385,16:52:00,16:52:00,33,14,0,0,21.3847
1385,16:54:00,16:54:00,75,15,0,0,22.4858
1385,16:57:00,16:57:00,66,16,0,0,23.0670
1385,17:05:00,17:05:00,38174,17,0,0,27.1873
1385,17:17:00,17:17:00,63,18,0,0,30.7472
1386,16:55:00,16:55:00,144,1,0,0,0.0000
1386,16:58:00,16:58:00,78,2,0,0,1.3782
1386,17:01:00,17:01:00,38417,3,0,0,2.7150
1386,17:04:00,17:04:00,128,4,0,0,3.9994
1386,17:07:00,17:07:00,3,5,0,0,5.9163
1386,17:10:00,17:10:00,151,6,0,0,7.2521
1386,17:14:00,17:14:00,64,7,0,0,8.4758
1386,17:17:00,17:17:00,131,8,0,0,9.7032
1386,17:20:00,17:20:00,52,9,0,0,11.1485
1386,17:24:00,17:24:00,58,10,0,0,12.8551
1386,17:28:00,17:28:00,116,11,0,0,14.9498
1386,17:35:00,17:35:00,29,12,0,0,18.4742
1386,17:38:00,17:38:00,115,13,0,0,20.1280
