trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
3,07:25:00,07:25:00,67,1,0,0,0.0000
3,07:29:00,07:29:00,39472,2,0,0,2.4222
3,07:37:00,07:37:00,35,3,0,0,7.3699
3,07:44:00,07:44:00,34,4,0,0,11.5784
3,07:48:00,07:48:00,96,5,0,0,14.3161
3,07:52:00,07:52:00,20,6,0,0,16.1373
3,07:58:00,07:58:00,147,7,0,0,20.2576
3,08:02:00,08:02:00,69,8,0,0,22.5720
3,08:05:00,08:05:00,98,9,0,0,24.4920
3,08:08:00,08:08:00,39635,10,0,0,25.6345
3,08:11:00,08:11:00,72,11,0,0,28.5491
3,08:17:00,08:17:00,38081,12,0,0,31.4549
3,08:20:00,08:20:00,89,13,0,0,32.3441
3,08:23:00,08:23:00,150,14,0,0,33.4888
3,08:25:00,08:25:00,153,15,0,0,34.4466
3,08:28:00,08:28:00,152,16,0,0,35.3072
3,08:32:00,08:32:00,14,17,0,0,35.9710
3,08:35:00,08:35:00,50,18,0,0,36.5739
3,08:37:00,08:37:00,19,19,0,0,37.1729
3,08:44:00,08:44:00,106,20,0,0,40.9761
3,09:00:00,09:00:00,63,21,0,0,48.7644
4,06:40:00,06:40:00,67,1,0,0,0.0000
4,06:44:00,06:44:00,39472,2,0,0,2.4222
4,06:53:00,06:53:00,35,3,0,0,7.3699
4,07:00:00,07:00:00,34,4,0,0,11.5784
4,07:06:00,07:06:00,96,5,0,0,14.3161
4,07:10:00,07:10:00,20,6,0,0,16.1373
4,07:16:00,07:16:00,147,7,0,0,20.2576
4,07:21:00,07:21:00,69,8,0,0,22.5720
4,07:24:00,07:24:00,98,9,0,0,24.4920
4,07:28:00,07:28:00,39635,10,0,0,25.6345
4,07:31:00,07:31:00,72,11,0,0,28.5491
4,07:38:00,07:38:00,38081,12,0,0,31.4549
4,07:44:00,07:44:00,153,13,0,0,34.4466
4,07:49:00,07:49:00,14,14,0,0,35.9712
4,08:00:00,08:00:00,106,15,0,0,40.9864
4,08:17:00,08:17:00,63,16,0,0,48.7847
5,06:40:00,06:40:00,67,1,0,0,0.0000
5,06:44:00,06:44:00,39472,2,0,0,2.4222
5,06:53:00,06:53:00,35,3,0,0,7.3699
5,07:00:00,07:00:00,34,4,0,0,11.5784
5,07:06:00,07:06:00,96,5,0,0,14.3161
5,07:10:00,07:10:00,20,6,0,0,16.1373
5,07:16:00,07:16:00,147,7,0,0,20.2576
5,07:21:00,07:21:00,69,8,0,0,22.5720
5,07:24:00,07:24:00,98,9,0,0,24.4920
5,07:28:00,07:28:00,39635,10,0,0,25.6345
5,07:31:00,07:31:00,72,11,0,0,28.5491
5,07:38:00,07:38:00,38081,12,0,0,31.4549
5,07:44:00,07:44:00,153,13,0,0,34.4466
5,07:49:00,07:49:00,14,14,0,0,35.9712
5,08:00:00,08:00:00,106,15,0,0,40.9864
5,08:17:00,08:17:00,63,16,0,0,48.7847
6,06:06:00,06:06:00,67,1,0,0,0.0000
6,06:10:00,06:10:00,39472,2,0,0,2.4222
6,06:18:00,06:18:00,35,3,0,0,7.3699
6,06:25:00,06:25:00,34,4,0,0,11.5784
6,06:31:00,06:31:00,96,5,0,0,14.3161
6,06:35:00,06:35:00,20,6,0,0,16.1373
6,06:41:00,06:41:00,147,7,0,0,20.2576
6,06:45:00,06:45:00,69,8,0,0,22.5720
6,06:49:00,06:49:00,98,9,0,0,24.4920
6,06:52:00,06:52:00,39635,10,0,0,25.6345
6,06:56:00,06:56:00,72,11,0,0,28.5491
6,07:03:00,07:03:00,38081,12,0,0,31.4549
6,07:08:00,07:08:00,153,13,0,0,34.4466
6,07:11:00,07:11:00,152,14,0,0,35.3072
6,07:15:00,07:15:00,14,15,0,0,35.9710
6,07:24:00,07:24:00,106,16,0,0,40.9862
6,07:40:00,07:40:00,63,17,0,0,48.7845
7,06:06:00,06:06:00,67,1,0,0,0.0000
7,06:10:00,06:10:00,39472,2,0,0,2.4222
7,06:18:00,06:18:00,35,3,0,0,7.3699
7,06:25:00,06:25:00,34,4,0,0,11.5784
7,06:31:00,06:31:00,96,5,0,0,14.3161
7,06:35:00,06:35:00,20,6,0,0,16.1373
7,06:41:00,06:41:00,147,7,0,0,20.2576
7,06:45:00,06:45:00,69,8,0,0,22.5720
7,06:49:00,06:49:00,98,9,0,0,24.4920
7,06:52:00,06:52:00,39635,10,0,0,25.6345
7,06:56:00,06:56:00,72,11,0,0,28.5491
7,07:03:00,07:03:00,38081,12,0,0,31.4549
7,07:08:00,07:08:00,153,13,0,0,34.4466
7,07:11:00,07:11:00,152,14,0,0,35.3072
7,07:15:00,07:15:00,14,15,0,0,35.9710
7,07:24:00,07:24:00,106,16,0,0,40.9862
7,07:40:00,07:40:00,63,17,0,0,48.7845
8,05:09:00,05:09:00,54,1,0,0,0.0000
8,05:20:00,05:20:00,93,2,0,0,7.3807
8,05:24:00,05:24:00,101,3,0,0,9.5714
8,05:29:00,05:29:00,67,4,0,0,12.0591
8,05:33:00,05:33:00,39472,5,0,0,14.4854
8,05:41:00,05:41:00,35,6,0,0,19.4331
8,05:48:00,05:48:00,34,7,0,0,23.6417
8,05:52:00,05:52:00,96,8,0,0,26.3794
8,05:56:00,05:56:00,20,9,0,0,28.2006
8,06:02:00,06:02:00,147,10,0,0,32.3208
8,06:06:00,06:06:00,69,11,0,0,34.6352
8,06:10:00,06:10:00,98,12,0,0,36.5553
8,06:13:00,06:13:00,39635,13,0,0,37.6977
8,06:16:00,06:16:00,72,14,0,0,40.6123
8,06:23:00,06:23:00,38081,15,0,0,43.5182
8,06:28:00,06:28:00,153,16,0,0,46.5098
8,06:33:00,06:33:00,14,17,0,0,48.0345
8,06:42:00,06:42:00,106,18,0,0,53.0496
8,07:00:00,07:00:00,63,19,0,0,60.8479
9,05:09:00,05:09:00,54,1,0,0,0.0000
9,05:20:00,05:20:00,93,2,0,0,7.3807
9,05:24:00,05:24:00,101,3,0,0,9.5714
9,05:29:00,05:29:00,67,4,0,0,12.0591
9,05:33:00,05:33:00,39472,5,0,0,14.4854
9,05:41:00,05:41:00,35,6,0,0,19.4331
9,05:48:00,05:48:00,34,7,0,0,23.6417
9,05:52:00,05:52:00,96,8,0,0,26.3794
9,05:56:00,05:56:00,20,9,0,0,28.2006
9,06:02:00,06:02:00,147,10,0,0,32.3208
9,06:06:00,06:06:00,69,11,0,0,34.6352
9,06:10:00,06:10:00,98,12,0,0,36.5553
9,06:13:00,06:13:00,39635,13,0,0,37.6977
9,06:16:00,06:16:00,72,14,0,0,40.6123
9,06:23:00,06:23:00,38081,15,0,0,43.5182
9,06:28:00,06:28:00,153,16,0,0,46.5098
9,06:33:00,06:33:00,14,17,0,0,48.0345
9,06:42:00,06:42:00,106,18,0,0,53.0496
9,07:00:00,07:00:00,63,19,0,0,60.8479
10,07:18:00,07:18:00,67,1,0,0,0.0000
10,07:22:00,07:22:00,39472,2,0,0,2.4222
10,07:30:00,07:30:00,35,3,0,0,7.3699
10,07:40:00,07:40:00,34,4,0,0,11.5784
10,07:45:00,07:45:00,96,5,0,0,14.3161
10,07:49:00,07:49:00,20,6,0,0,16.1373
10,07:55:00,07:55:00,147,7,0,0,20.2576
10,08:00:00,08:00:00,69,8,0,0,22.5720
10,08:03:00,08:03:00,98,9,0,0,24.4920
10,08:06:00,08:06:00,39635,10,0,0,25.6345
10,08:10:00,08:10:00,72,11,0,0,28.5491
10,08:18:00,08:18:00,38081,12,0,0,31.4549
10,08:20:00,08:20:00,89,13,0,0,32.3441
10,08:23:00,08:23:00,150,14,0,0,33.4888
10,08:25:00,08:25:00,153,15,0,0,34.4466
10,08:28:00,08:28:00,152,16,0,0,35.3072
10,08:31:00,08:31:00,14,17,0,0,35.9710
10,08:34:00,08:34:00,50,18,0,0,36.5739
10,08:37:00,08:37:00,19,19,0,0,37.1729
10,08:44:00,08:44:00,106,20,0,0,40.9761
10,09:02:00,09:02:00,63,21,0,0,48.7644
11,07:18:00,07:18:00,67,1,0,0,0.0000
11,07:22:00,07:22:00,39472,2,0,0,2.4222
11,07:30:00,07:30:00,35,3,0,0,7.3699
11,07:40:00,07:40:00,34,4,0,0,11.5784
11,07:45:00,07:45:00,96,5,0,0,14.3161
11,07:49:00,07:49:00,20,6,0,0,16.1373
11,07:55:00,07:55:00,147,7,0,0,20.2576
11,08:00:00,08:00:00,69,8,0,0,22.5720
11,08:03:00,08:03:00,98,9,0,0,24.4920
11,08:06:00,08:06:00,39635,10,0,0,25.6345
11,08:10:00,08:10:00,72,11,0,0,28.5491
11,08:18:00,08:18:00,38081,12,0,0,31.4549
11,08:20:00,08:20:00,89,13,0,0,32.3441
11,08:23:00,08:23:00,150,14,0,0,33.4888
11,08:25:00,08:25:00,153,15,0,0,34.4466
11,08:28:00,08:28:00,152,16,0,0,35.3072
11,08:31:00,08:31:00,14,17,0,0,35.9710
11,08:34:00,08:34:00,50,18,0,0,36.5739
11,08:37:00,08:37:00,19,19,0,0,37.1729
11,08:44:00,08:44:00,106,20,0,0,40.9761
11,09:02:00,09:02:00,63,21,0,0,48.7644
12,08:22:00,08:22:00,54,1,0,0,0.0000
12,08:33:00,08:33:00,93,2,0,0,7.3807
12,08:38:00,08:38:00,101,3,0,0,9.5714
12,08:42:00,08:42:00,67,4,0,0,12.0591
12,08:47:00,08:47:00,39472,5,0,0,14.4854
12,08:55:00,08:55:00,35,6,0,0,19.4331
12,09:02:00,09:02:00,34,7,0,0,23.6417
12,09:07:00,09:07:00,96,8,0,0,26.3794
12,09:10:00,09:10:00,20,9,0,0,28.2006
12,09:17:00,09:17:00,147,10,0,0,32.3208
12,09:21:00,09:21:00,69,11,0,0,34.6352
12,09:24:00,09:24:00,98,12,0,0,36.5553
12,09:27:00,09:27:00,39635,13,0,0,37.6977
12,09:31:00,09:31:00,72,14,0,0,40.6123
12,09:38:00,09:38:00,38081,15,0,0,43.5182
12,09:41:00,09:41:00,89,16,0,0,44.4074
12,09:43:00,09:43:00,95,17,0,0,45.0405
12,09:46:00,09:46:00,150,18,0,0,45.5521
12,09:48:00,09:48:00,153,19,0,0,46.5098
12,09:51:00,09:51:00,152,20,0,0,47.3705
12,09:54:00,09:54:00,14,21,0,0,48.0343
12,09:57:00,09:57:00,50,22,0,0,48.6371
12,09:59:00,09:59:00,19,23,0,0,49.2362
12,10:01:00,10:01:00,154,24,0,0,49.9350
12,10:08:00,10:08:00,106,25,0,0,53.0494
12,10:26:00,10:26:00,63,26,0,0,60.8477
13,08:22:00,08:22:00,54,1,0,0,0.0000
13,08:33:00,08:33:00,93,2,0,0,7.3807
13,08:38:00,08:38:00,101,3,0,0,9.5714
13,08:42:00,08:42:00,67,4,0,0,12.0591
13,08:47:00,08:47:00,39472,5,0,0,14.4854
13,08:55:00,08:55:00,35,6,0,0,19.4331
13,09:02:00,09:02:00,34,7,0,0,23.6417
13,09:07:00,09:07:00,96,8,0,0,26.3794
13,09:10:00,09:10:00,20,9,0,0,28.2006
13,09:17:00,09:17:00,147,10,0,0,32.3208
13,09:21:00,09:21:00,69,11,0,0,34.6352
13,09:24:00,09:24:00,98,12,0,0,36.5553
13,09:27:00,09:27:00,39635,13,0,0,37.6977
13,09:31:00,09:31:00,72,14,0,0,40.6123
13,09:38:00,09:38:00,38081,15,0,0,43.5182
13,09:41:00,09:41:00,89,16,0,0,44.4074
13,09:43:00,09:43:00,95,17,0,0,45.0405
13,09:46:00,09:46:00,150,18,0,0,45.5521
13,09:48:00,09:48:00,153,19,0,0,46.5098
13,09:51:00,09:51:00,152,20,0,0,47.3705
13,09:54:00,09:54:00,14,21,0,0,48.0343
13,09:57:00,09:57:00,50,22,0,0,48.6371
13,09:59:00,09:59:00,19,23,0,0,49.2362
13,10:01:00,10:01:00,154,24,0,0,49.9350
13,10:08:00,10:08:00,106,25,0,0,53.0494
13,10:26:00,10:26:00,63,26,0,0,60.8477
14,05:21:00,05:21:00,67,1,0,0,0.0000
14,05:25:00,05:25:00,39472,2,0,0,2.4222
14,05:33:00,05:33:00,35,3,0,0,7.3699
14,05:40:00,05:40:00,34,4,0,0,11.5784
14,05:45:00,05:45:00,96,5,0,0,14.3161
14,05:48:00,05:48:00,20,6,0,0,16.1373
14,05:54:00,05:54:00,147,7,0,0,20.2576
14,05:58:00,05:58:00,69,8,0,0,22.5720
14,06:02:00,06:02:00,98,9,0,0,24.4920
14,06:05:00,06:05:00,39635,10,0,0,25.6345
14,06:09:00,06:09:00,72,11,0,0,28.5491
14,06:15:00,06:15:00,38081,12,0,0,31.4549
14,06:18:00,06:18:00,89,13,0,0,32.3441
14,06:21:00,06:21:00,150,14,0,0,33.4888
14,06:23:00,06:23:00,153,15,0,0,34.4466
14,06:26:00,06:26:00,152,16,0,0,35.3072
14,06:30:00,06:30:00,14,17,0,0,35.9710
14,06:33:00,06:33:00,50,18,0,0,36.5739
14,06:35:00,06:35:00,19,19,0,0,37.1729
14,06:42:00,06:42:00,106,20,0,0,40.9761
14,07:00:00,07:00:00,63,21,0,0,48.7644
15,06:21:00,06:21:00,67,1,0,0,0.0000
15,06:25:00,06:25:00,39472,2,0,0,2.4222
15,06:33:00,06:33:00,35,3,0,0,7.3699
15,06:40:00,06:40:00,34,4,0,0,11.5784
15,06:45:00,06:45:00,96,5,0,0,14.3161
15,06:48:00,06:48:00,20,6,0,0,16.1373
15,06:54:00,06:54:00,147,7,0,0,20.2576
15,06:58:00,06:58:00,69,8,0,0,22.5720
15,07:02:00,07:02:00,98,9,0,0,24.4920
15,07:05:00,07:05:00,39635,10,0,0,25.6345
15,07:09:00,07:09:00,72,11,0,0,28.5491
15,07:15:00,07:15:00,38081,12,0,0,31.4549
15,07:18:00,07:18:00,89,13,0,0,32.3441
15,07:21:00,07:21:00,150,14,0,0,33.4888
15,07:23:00,07:23:00,153,15,0,0,34.4466
15,07:26:00,07:26:00,152,16,0,0,35.3072
15,07:30:00,07:30:00,14,17,0,0,35.9710
15,07:33:00,07:33:00,50,18,0,0,36.5739
15,07:35:00,07:35:00,19,19,0,0,37.1729
15,07:42:00,07:42:00,106,20,0,0,40.9761
15,08:00:00,08:00:00,63,21,0,0,48.7644
16,07:25:00,07:25:00,67,1,0,0,0.0000
16,07:29:00,07:29:00,39472,2,0,0,2.4222
16,07:37:00,07:37:00,35,3,0,0,7.3699
16,07:44:00,07:44:00,34,4,0,0,11.5784
16,07:48:00,07:48:00,96,5,0,0,14.3161
16,07:52:00,07:52:00,20,6,0,0,16.1373
16,07:58:00,07:58:00,147,7,0,0,20.2576
16,08:02:00,08:02:00,69,8,0,0,22.5720
16,08:05:00,08:05:00,98,9,0,0,24.4920
16,08:08:00,08:08:00,39635,10,0,0,25.6345
16,08:11:00,08:11:00,72,11,0,0,28.5491
16,08:17:00,08:17:00,38081,12,0,0,31.4549
16,08:20:00,08:20:00,89,13,0,0,32.3441
16,08:23:00,08:23:00,150,14,0,0,33.4888
16,08:25:00,08:25:00,153,15,0,0,34.4466
16,08:28:00,08:28:00,152,16,0,0,35.3072
16,08:32:00,08:32:00,14,17,0,0,35.9710
16,08:35:00,08:35:00,50,18,0,0,36.5739
16,08:37:00,08:37:00,19,19,0,0,37.1729
16,08:44:00,08:44:00,106,20,0,0,40.9761
16,09:00:00,09:00:00,63,21,0,0,48.7644
17,15:55:00,15:55:00,63,1,0,0,0.0000
17,16:11:00,16:11:00,106,2,0,0,7.7884
17,16:18:00,16:18:00,19,3,0,0,11.5917
17,16:20:00,16:20:00,50,4,0,0,12.1907
17,16:23:00,16:23:00,14,5,0,0,12.7936
17,16:27:00,16:27:00,152,6,0,0,13.4574
17,16:29:00,16:29:00,153,7,0,0,14.3180
17,16:32:00,16:32:00,150,8,0,0,15.2758
17,16:34:00,16:34:00,89,9,0,0,16.4205
17,16:37:00,16:37:00,38081,10,0,0,17.3097
17,16:44:00,16:44:00,72,11,0,0,20.2153
17,16:47:00,16:47:00,39635,12,0,0,22.0027
17,16:50:00,16:50:00,98,13,0,0,23.1451
17,16:55:00,16:55:00,69,14,0,0,25.0652
17,16:59:00,16:59:00,147,15,0,0,27.3795
17,17:06:00,17:06:00,20,16,0,0,31.4869
17,17:09:00,17:09:00,96,17,0,0,33.3210
17,17:14:00,17:14:00,34,18,0,0,36.0581
17,17:21:00,17:21:00,35,19,0,0,40.2663
17,17:28:00,17:28:00,39472,20,0,0,45.2140
17,17:33:00,17:33:00,67,21,0,0,47.6284
18,17:10:00,17:10:00,63,1,0,0,0.0000
18,17:26:00,17:26:00,106,2,0,0,7.7884
18,17:33:00,17:33:00,19,3,0,0,11.5917
18,17:35:00,17:35:00,50,4,0,0,12.1907
18,17:38:00,17:38:00,14,5,0,0,12.7936
18,17:42:00,17:42:00,152,6,0,0,13.4574
18,17:44:00,17:44:00,153,7,0,0,14.3180
18,17:47:00,17:47:00,150,8,0,0,15.2758
18,17:49:00,17:49:00,89,9,0,0,16.4205
18,17:52:00,17:52:00,38081,10,0,0,17.3097
18,17:59:00,17:59:00,72,11,0,0,20.2153
18,18:02:00,18:02:00,39635,12,0,0,22.0027
18,18:05:00,18:05:00,98,13,0,0,23.1451
18,18:09:00,18:09:00,69,14,0,0,25.0652
18,18:13:00,18:13:00,147,15,0,0,27.3795
18,18:20:00,18:20:00,20,16,0,0,31.4869
18,18:24:00,18:24:00,96,17,0,0,33.3210
18,18:29:00,18:29:00,34,18,0,0,36.0581
18,18:36:00,18:36:00,35,19,0,0,40.2663
18,18:43:00,18:43:00,39472,20,0,0,45.2140
18,18:48:00,18:48:00,67,21,0,0,47.6284
19,18:00:00,18:00:00,63,1,0,0,0.0000
19,18:16:00,18:16:00,106,2,0,0,7.7884
19,18:23:00,18:23:00,19,3,0,0,11.5917
19,18:25:00,18:25:00,50,4,0,0,12.1907
19,18:28:00,18:28:00,14,5,0,0,12.7936
19,18:32:00,18:32:00,152,6,0,0,13.4574
19,18:34:00,18:34:00,153,7,0,0,14.3180
19,18:37:00,18:37:00,150,8,0,0,15.2758
19,18:39:00,18:39:00,89,9,0,0,16.4205
19,18:42:00,18:42:00,38081,10,0,0,17.3097
19,18:49:00,18:49:00,72,11,0,0,20.2153
19,18:52:00,18:52:00,39635,12,0,0,22.0027
19,18:55:00,18:55:00,98,13,0,0,23.1451
19,19:00:00,19:00:00,69,14,0,0,25.0652
19,19:04:00,19:04:00,147,15,0,0,27.3795
19,19:11:00,19:11:00,20,16,0,0,31.4869
19,19:14:00,19:14:00,96,17,0,0,33.3210
19,19:19:00,19:19:00,34,18,0,0,36.0581
19,19:26:00,19:26:00,35,19,0,0,40.2663
19,19:33:00,19:33:00,39472,20,0,0,45.2140
19,19:38:00,19:38:00,67,21,0,0,47.6284
20,17:50:00,17:50:00,63,1,0,0,0.0000
20,18:07:00,18:07:00,106,2,0,0,7.7884
20,18:16:00,18:16:00,14,3,0,0,12.8136
20,18:20:00,18:20:00,152,4,0,0,13.4775
20,18:23:00,18:23:00,153,5,0,0,14.3381
20,18:28:00,18:28:00,38081,6,0,0,17.3297
20,18:35:00,18:35:00,72,7,0,0,20.2354
20,18:39:00,18:39:00,39635,8,0,0,22.0227
20,18:42:00,18:42:00,98,9,0,0,23.1652
20,18:46:00,18:46:00,69,10,0,0,25.0852
20,18:51:00,18:51:00,147,11,0,0,27.3996
20,18:58:00,18:58:00,20,12,0,0,31.5070
20,19:02:00,19:02:00,96,13,0,0,33.3411
20,19:10:00,19:10:00,34,14,0,0,36.0782
20,19:19:00,19:19:00,35,15,0,0,40.2864
21,17:50:00,17:50:00,63,1,0,0,0.0000
21,18:07:00,18:07:00,106,2,0,0,7.7884
21,18:16:00,18:16:00,14,3,0,0,12.8136
21,18:20:00,18:20:00,152,4,0,0,13.4775
21,18:23:00,18:23:00,153,5,0,0,14.3381
21,18:28:00,18:28:00,38081,6,0,0,17.3297
21,18:35:00,18:35:00,72,7,0,0,20.2354
21,18:39:00,18:39:00,39635,8,0,0,22.0227
21,18:42:00,18:42:00,98,9,0,0,23.1652
21,18:46:00,18:46:00,69,10,0,0,25.0852
21,18:51:00,18:51:00,147,11,0,0,27.3996
21,18:58:00,18:58:00,20,12,0,0,31.5070
21,19:02:00,19:02:00,96,13,0,0,33.3411
21,19:10:00,19:10:00,34,14,0,0,36.0782
21,19:19:00,19:19:00,35,15,0,0,40.2864
22,17:12:00,17:12:00,63,1,0,0,0.0000
22,17:28:00,17:28:00,106,2,0,0,7.7884
22,17:37:00,17:37:00,14,3,0,0,12.8136
22,17:42:00,17:42:00,153,4,0,0,14.3381
22,17:48:00,17:48:00,38081,5,0,0,17.3297
22,17:54:00,17:54:00,72,6,0,0,20.2354
22,17:58:00,17:58:00,39635,7,0,0,22.0227
22,18:00:00,18:00:00,98,8,0,0,23.1652
22,18:05:00,18:05:00,69,9,0,0,25.0852
22,18:09:00,18:09:00,147,10,0,0,27.3996
22,18:16:00,18:16:00,20,11,0,0,31.5070
22,18:20:00,18:20:00,96,12,0,0,33.3411
22,18:25:00,18:25:00,34,13,0,0,36.0782
22,18:33:00,18:33:00,35,14,0,0,40.2864
22,18:40:00,18:40:00,39472,15,0,0,45.2341
22,18:45:00,18:45:00,67,16,0,0,47.6485
22,18:50:00,18:50:00,101,17,0,0,50.1205
22,18:55:00,18:55:00,93,18,0,0,52.3356
23,17:12:00,17:12:00,63,1,0,0,0.0000
23,17:28:00,17:28:00,106,2,0,0,7.7884
23,17:37:00,17:37:00,14,3,0,0,12.8136
23,17:42:00,17:42:00,153,4,0,0,14.3381
23,17:48:00,17:48:00,38081,5,0,0,17.3297
23,17:54:00,17:54:00,72,6,0,0,20.2354
23,17:58:00,17:58:00,39635,7,0,0,22.0227
23,18:00:00,18:00:00,98,8,0,0,23.1652
23,18:05:00,18:05:00,69,9,0,0,25.0852
23,18:09:00,18:09:00,147,10,0,0,27.3996
23,18:16:00,18:16:00,20,11,0,0,31.5070
23,18:20:00,18:20:00,96,12,0,0,33.3411
23,18:25:00,18:25:00,34,13,0,0,36.0782
23,18:33:00,18:33:00,35,14,0,0,40.2864
23,18:40:00,18:40:00,39472,15,0,0,45.2341
23,18:45:00,18:45:00,67,16,0,0,47.6485
23,18:50:00,18:50:00,101,17,0,0,50.1205
23,18:55:00,18:55:00,93,18,0,0,52.3356
24,15:34:00,15:34:00,63,1,0,0,0.0000
24,15:50:00,15:50:00,106,2,0,0,7.7884
24,15:57:00,15:57:00,19,3,0,0,11.5917
24,16:00:00,16:00:00,50,4,0,0,12.1907
24,16:03:00,16:03:00,14,5,0,0,12.7936
24,16:06:00,16:06:00,152,6,0,0,13.4574
24,16:09:00,16:09:00,153,7,0,0,14.3180
24,16:11:00,16:11:00,150,8,0,0,15.2758
24,16:14:00,16:14:00,89,9,0,0,16.4205
24,16:17:00,16:17:00,38081,10,0,0,17.3097
24,16:23:00,16:23:00,72,11,0,0,20.2153
24,16:26:00,16:26:00,39635,12,0,0,22.0027
24,16:29:00,16:29:00,98,13,0,0,23.1451
24,16:34:00,16:34:00,69,14,0,0,25.0652
24,16:38:00,16:38:00,147,15,0,0,27.3795
24,16:45:00,16:45:00,20,16,0,0,31.4869
24,16:48:00,16:48:00,96,17,0,0,33.3210
24,16:52:00,16:52:00,34,18,0,0,36.0581
25,15:34:00,15:34:00,63,1,0,0,0.0000
25,15:50:00,15:50:00,106,2,0,0,7.7884
25,15:57:00,15:57:00,19,3,0,0,11.5917
25,16:00:00,16:00:00,50,4,0,0,12.1907
25,16:03:00,16:03:00,14,5,0,0,12.7936
25,16:06:00,16:06:00,152,6,0,0,13.4574
25,16:09:00,16:09:00,153,7,0,0,14.3180
25,16:11:00,16:11:00,150,8,0,0,15.2758
25,16:14:00,16:14:00,89,9,0,0,16.4205
25,16:17:00,16:17:00,38081,10,0,0,17.3097
25,16:23:00,16:23:00,72,11,0,0,20.2153
25,16:26:00,16:26:00,39635,12,0,0,22.0027
25,16:29:00,16:29:00,98,13,0,0,23.1451
25,16:34:00,16:34:00,69,14,0,0,25.0652
25,16:38:00,16:38:00,147,15,0,0,27.3795
25,16:45:00,16:45:00,20,16,0,0,31.4869
25,16:48:00,16:48:00,96,17,0,0,33.3210
25,16:52:00,16:52:00,34,18,0,0,36.0581
26,18:29:00,18:29:00,63,1,0,0,0.0000
26,18:45:00,18:45:00,106,2,0,0,7.7884
26,18:52:00,18:52:00,19,3,0,0,11.5917
26,18:55:00,18:55:00,50,4,0,0,12.1907
26,18:58:00,18:58:00,14,5,0,0,12.7936
26,19:01:00,19:01:00,152,6,0,0,13.4574
26,19:04:00,19:04:00,153,7,0,0,14.3180
26,19:07:00,19:07:00,150,8,0,0,15.2758
26,19:10:00,19:10:00,89,9,0,0,16.4205
26,19:12:00,19:12:00,38081,10,0,0,17.3097
26,19:19:00,19:19:00,72,11,0,0,20.2153
26,19:22:00,19:22:00,39635,12,0,0,22.0027
26,19:25:00,19:25:00,98,13,0,0,23.1451
26,19:30:00,19:30:00,69,14,0,0,25.0652
26,19:34:00,19:34:00,147,15,0,0,27.3795
26,19:41:00,19:41:00,20,16,0,0,31.4869
26,19:44:00,19:44:00,96,17,0,0,33.3210
26,19:49:00,19:49:00,34,18,0,0,36.0581
26,19:56:00,19:56:00,35,19,0,0,40.2663
26,20:03:00,20:03:00,39472,20,0,0,45.2140
26,20:09:00,20:09:00,67,21,0,0,47.6284
27,18:29:00,18:29:00,63,1,0,0,0.0000
27,18:45:00,18:45:00,106,2,0,0,7.7884
