route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
4,16,1143,"HBLR BAYONNE 8TH ST",1,"342JC020",257
4,16,1144,"HBLR BAYONNE 8TH ST",1,"342JC005",257
4,16,1145,"HBLR BAYONNE 8TH ST",1,"342JC018",257
4,16,1146,"HBLR BAYONNE 8TH ST",1,"342JC002",257
4,16,1147,"HBLR BAYONNE 8TH ST",1,"342JC014",257
4,16,1148,"HBLR BAYONNE 8TH ST",1,"342JC005",257
4,16,1149,"HBLR BAYONNE 8TH ST",1,"342JC009",257
4,16,1150,"HBLR BAYONNE 8TH ST",1,"342JC019",257
4,16,1151,"HBLR BAYONNE 8TH ST",1,"342JC018",257
4,16,1152,"HBLR BAYONNE 8TH ST",1,"342JC002",257
4,16,1153,"HBLR BAYONNE 8TH ST",1,"342JC014",257
4,16,1154,"HBLR BAYONNE 8TH ST",1,"342JC005",257
4,16,1155,"HBLR BAYONNE 8TH ST",1,"342JC004",257
4,16,1156,"HBLR BAYONNE 8TH ST",1,"342JC019",257
4,16,1157,"HBLR BAYONNE 8TH ST",1,"342JC018",257
4,16,1158,"HBLR BAYONNE 8TH ST",1,"342JC014",257
4,16,1159,"HBLR BAYONNE 8TH ST",1,"342JC005",257
4,16,1160,"HBLR BAYONNE 8TH ST",1,"342JC019",257
4,16,1161,"HBLR BAYONNE 8TH ST",1,"342JC018",257
4,16,1162,"HBLR BAYONNE 8TH ST",1,"342JC014",257
4,16,1163,"HBLR BAYONNE 8TH ST",1,"342JC005",257
4,16,1164,"HBLR BAYONNE 8TH ST",1,"342JC019",257
4,16,1165,"HBLR BAYONNE 8TH ST",1,"342JC018",257
4,16,1166,"HBLR BAYONNE 8TH ST",1,"342JC014",257
4,16,1167,"HBLR BAYONNE 8TH ST",1,"342JC005",257
4,16,1168,"HBLR BAYONNE 8TH ST",1,"342JC019",257
4,16,1169,"HBLR BAYONNE 8TH ST",1,"342JC018",257
4,16,1170,"HBLR BAYONNE 8TH ST",1,"342JC014",257
4,16,1171,"HBLR BAYONNE 8TH ST",1,"342JC023",257
4,16,1172,"HBLR BAYONNE 8TH ST",1,"342JC005",257
4,16,1173,"HBLR BAYONNE 8TH ST",1,"342JC025",257
4,16,1174,"HBLR BAYONNE 8TH ST",1,"342JC014",257
4,16,1175,"HBLR BAYONNE 8TH ST",1,"342JC023",257
4,16,1176,"HBLR BAYONNE 8TH ST",1,"342JC033",257
4,16,1177,"HBLR BAYONNE 8TH ST",1,"342JC018",257
4,16,1178,"HBLR BAYONNE 8TH ST",1,"342JC014",257
4,16,1179,"HBLR BAYONNE 8TH ST",1,"342JC028",257
4,16,1180,"HBLR BAYONNE 8TH ST",1,"342JC005",257
4,16,1181,"HBLR BAYONNE 8TH ST",1,"342JC019",257
4,16,1182,"HBLR BAYONNE 8TH ST",1,"342JC018",257
4,16,1183,"HBLR BAYONNE 8TH ST",1,"342JC032",257
4,16,1184,"HBLR BAYONNE 8TH ST",1,"342JC028",257
4,16,1185,"HBLR BAYONNE 8TH ST",1,"342JC023",257
4,16,1186,"HBLR BAYONNE 8TH ST",1,"342JC025",257
4,16,1187,"HBLR BAYONNE 8TH ST",1,"342JC005",257
4,16,1188,"HBLR BAYONNE 8TH ST",1,"342JC019",257
4,16,1189,"HBLR BAYONNE 8TH ST",1,"342JC032",257
4,16,1190,"HBLR BAYONNE 8TH ST",1,"342JC025",257
4,16,1191,"HBLR BAYONNE 8TH ST",1,"342JC019",257
4,16,1192,"HBLR BAYONNE 8TH ST",1,"342JC032",257
4,16,1193,"HBLR BAYONNE 8TH ST",1,"342JC025",257
4,16,1194,"HBLR BAYONNE 8TH ST",1,"342JC019",257
4,16,1195,"HBLR BAYONNE 8TH ST",1,"342JC032",257
4,16,1196,"HBLR BAYONNE 8TH ST",1,"342JC025",257
4,16,1197,"HBLR BAYONNE 8TH ST",1,"342JC019",257
4,16,1198,"HBLR BAYONNE 8TH ST",1,"342JC032",257
4,16,1199,"HBLR BAYONNE 8TH ST",1,"342JC025",257
4,16,1200,"HBLR BAYONNE 8TH ST",1,"342JC019",257
4,16,1201,"HBLR DANFORTH AVE",1,"342JC009",258
4,16,1202,"HBLR DANFORTH AVE",1,"342JC008",258
4,16,1203,"HBLR DANFORTH AVE",1,"342JC028",258
4,16,1204,"HBLR DANFORTH AVE",1,"342JC025",258
4,16,1205,"HBLR BAYONNE 8TH ST",1,"342JC009",259
4,16,1206,"HBLR BAYONNE 8TH ST",1,"342JC014",259
4,16,1207,"HBLR BAYONNE 8TH ST",1,"342JC018",259
4,16,1208,"HBLR BAYONNE 8TH ST",1,"342JC020",259
4,16,1209,"HBLR BAYONNE 8TH ST",1,"342JC022",259
4,16,1210,"HBLR BAYONNE 8TH ST",1,"342JC023",259
4,16,1211,"HBLR BAYONNE 8TH ST",1,"342JC025",259
4,16,1212,"HBLR BAYONNE 8TH ST",1,"342JC027",259
4,16,1213,"HBLR BAYONNE 22ND ST",1,"342JC033",260
5,11,1214,"HOBOKEN",0,"1786",261
5,9,1215,"HOBOKEN",0,"1786",262
5,12,1216,"HOBOKEN",0,"1752",263
5,10,1217,"HOBOKEN",0,"1752",264
5,12,1218,"HOBOKEN",0,"1854",265
5,10,1219,"HOBOKEN",0,"1854",266
5,12,1220,"HOBOKEN",0,"1856",267
5,10,1221,"HOBOKEN",0,"1856",268
5,12,1222,"HOBOKEN",0,"1858",269
5,10,1223,"HOBOKEN",0,"1858",270
5,12,1224,"HOBOKEN",0,"1862",271
5,10,1225,"HOBOKEN",0,"1862",272
5,12,1226,"HOBOKEN",0,"1866",273
5,10,1227,"HOBOKEN",0,"1866",274
5,12,1228,"HOBOKEN",0,"1870",275
5,10,1229,"HOBOKEN",0,"1870",276
5,12,1230,"HOBOKEN",0,"1874",277
5,10,1231,"HOBOKEN",0,"1874",278
5,12,1232,"HOBOKEN",0,"1876",279
5,10,1233,"HOBOKEN",0,"1876",280
5,12,1234,"HOBOKEN",0,"1878",281
5,10,1235,"HOBOKEN",0,"1878",282
5,12,1236,"HOBOKEN",0,"1882",283
5,10,1237,"HOBOKEN",0,"1882",284
5,12,1238,"HOBOKEN",0,"1822",285
5,10,1239,"HOBOKEN",0,"1822",286
5,12,1240,"HOBOKEN",0,"1704",287
5,10,1241,"HOBOKEN",0,"1704",288
5,12,1242,"HOBOKEN",0,"1706",289
5,10,1243,"HOBOKEN",0,"1706",290
5,12,1244,"HOBOKEN",0,"1708",291
5,10,1245,"HOBOKEN",0,"1708",292
5,12,1246,"HOBOKEN",0,"1712",293
5,10,1247,"HOBOKEN",0,"1712",294
5,12,1248,"HOBOKEN",0,"1716",295
5,10,1249,"HOBOKEN",0,"1716",296
5,12,1250,"HOBOKEN",0,"1718",297
5,10,1251,"HOBOKEN",0,"1718",298
5,12,1252,"HOBOKEN",0,"1720",299
5,10,1253,"HOBOKEN",0,"1720",300
5,12,1254,"HOBOKEN",0,"1724",301
5,10,1255,"HOBOKEN",0,"1724",302
5,12,1256,"HOBOKEN",0,"1726",303
5,10,1257,"HOBOKEN",0,"1726",304
5,12,1258,"HOBOKEN",0,"1728",305
5,10,1259,"HOBOKEN",0,"1728",306
5,12,1260,"HOBOKEN",0,"1730",307
5,10,1261,"HOBOKEN",0,"1730",308
5,12,1262,"HOBOKEN",0,"1732",309
5,10,1263,"HOBOKEN",0,"1732",310
5,6,1264,"HOBOKEN",0,"1254",311
5,5,1265,"HOBOKEN",0,"1254",312
5,6,1266,"HOBOKEN",0,"1226",313
5,5,1267,"HOBOKEN",0,"1226",314
5,6,1268,"HOBOKEN",0,"1278",315
5,5,1269,"HOBOKEN",0,"1278",316
5,6,1270,"HOBOKEN",0,"1280",317
5,5,1271,"HOBOKEN",0,"1280",318
5,6,1272,"HOBOKEN",0,"1152",319
5,5,1273,"HOBOKEN",0,"1152",320
5,6,1274,"HOBOKEN",0,"1154",321
5,5,1275,"HOBOKEN",0,"1154",322
5,6,1276,"HOBOKEN",0,"1156",323
5,5,1277,"HOBOKEN",0,"1156",324
5,6,1278,"HOBOKEN",0,"1252",325
5,5,1279,"HOBOKEN",0,"1252",326
5,6,1280,"HOBOKEN",0,"1168",327
5,5,1281,"HOBOKEN",0,"1168",328
5,6,1282,"HOBOKEN",0,"1202",329
5,5,1283,"HOBOKEN",0,"1202",330
5,6,1284,"HOBOKEN",0,"1204",331
5,5,1285,"HOBOKEN",0,"1204",332
5,6,1286,"HOBOKEN",0,"1206",333
5,5,1287,"HOBOKEN",0,"1206",334
5,6,1288,"HOBOKEN",0,"1208",335
5,5,1289,"HOBOKEN",0,"1208",336
5,6,1290,"HOBOKEN",0,"1210",337
5,5,1291,"HOBOKEN",0,"1210",338
5,6,1292,"HOBOKEN",0,"1212",339
5,5,1293,"HOBOKEN",0,"1212",340
5,6,1294,"HOBOKEN",0,"1214",341
5,5,1295,"HOBOKEN",0,"1214",342
5,6,1296,"HOBOKEN",0,"1216",343
5,5,1297,"HOBOKEN",0,"1216",344
5,6,1298,"HOBOKEN",0,"1218",345
5,5,1299,"HOBOKEN",0,"1218",346
5,6,1300,"HOBOKEN",0,"1220",347
5,5,1301,"HOBOKEN",0,"1220",348
5,6,1302,"HOBOKEN",0,"1234",349
5,5,1303,"HOBOKEN",0,"1234",350
5,6,1304,"HOBOKEN",0,"1158",351
5,5,1305,"HOBOKEN",0,"1158",352
5,6,1306,"HOBOKEN",0,"1146",353
5,5,1307,"HOBOKEN",0,"1146",354
5,6,1308,"HOBOKEN",0,"1150",355
5,5,1309,"HOBOKEN",0,"1150",356
5,6,1310,"HOBOKEN",0,"1162",357
5,5,1311,"HOBOKEN",0,"1162",358
5,6,1312,"HOBOKEN",0,"1178",359
5,5,1313,"HOBOKEN",0,"1178",360
5,6,1314,"HOBOKEN",0,"1180",361
5,5,1315,"HOBOKEN",0,"1180",362
5,6,1316,"HOBOKEN",0,"1148",363
5,5,1317,"HOBOKEN",0,"1148",364
5,6,1318,"HOBOKEN",0,"1160",365
5,5,1319,"HOBOKEN",0,"1160",366
5,6,1320,"HOBOKEN",0,"1164",367
5,5,1321,"HOBOKEN",0,"1164",368
5,6,1322,"HOBOKEN",0,"1166",369
5,5,1323,"HOBOKEN",0,"1166",370
5,6,1324,"HOBOKEN",0,"1170",371
5,5,1325,"HOBOKEN",0,"1170",372
5,6,1326,"HOBOKEN",0,"1172",373
5,5,1327,"HOBOKEN",0,"1172",374
5,6,1328,"HOBOKEN",0,"1174",375
5,5,1329,"HOBOKEN",0,"1174",376
5,6,1330,"HOBOKEN",0,"1100",377
5,5,1331,"HOBOKEN",0,"1100",378
5,6,1332,"HOBOKEN",0,"1102",379
5,5,1333,"HOBOKEN",0,"1102",380
5,6,1334,"HOBOKEN",0,"1116",381
5,5,1335,"HOBOKEN",0,"1116",382
5,6,1336,"HOBOKEN",0,"1118",383
5,5,1337,"HOBOKEN",0,"1118",384
5,6,1338,"HOBOKEN",0,"1120",385
5,5,1339,"HOBOKEN",0,"1120",386
5,6,1340,"HOBOKEN",0,"1122",387
5,5,1341,"HOBOKEN",0,"1122",388
5,6,1342,"HOBOKEN",0,"1124",389
5,5,1343,"HOBOKEN",0,"1124",390
5,6,1344,"HOBOKEN",0,"1128",391
5,5,1345,"HOBOKEN",0,"1128",392
5,6,1346,"HOBOKEN",0,"1130",393
5,5,1347,"HOBOKEN",0,"1130",394
5,6,1348,"HOBOKEN",0,"1132",395
5,5,1349,"HOBOKEN",0,"1132",396
5,6,1350,"HOBOKEN",0,"1134",397
5,5,1351,"HOBOKEN",0,"1134",398
5,6,1352,"HOBOKEN",0,"1274",399
5,5,1353,"HOBOKEN",0,"1274",400
5,6,1354,"SUFFERN",1,"1133",401
5,5,1355,"SUFFERN",1,"1133",402
5,10,1356,"WALDWICK",1,"1855",403
5,10,1357,"WALDWICK",1,"1857",404
5,10,1358,"WALDWICK",1,"1859",405
5,10,1359,"WALDWICK",1,"1863",406
5,10,1360,"WALDWICK",1,"1867",407
5,12,1361,"WALDWICK",1,"1855",408
5,10,1362,"WALDWICK",1,"1871",409
5,12,1363,"WALDWICK",1,"1857",410
5,10,1364,"WALDWICK",1,"1873",411
5,12,1365,"WALDWICK",1,"1859",412
5,10,1366,"WALDWICK",1,"1875",413
5,12,1367,"WALDWICK",1,"1863",414
5,10,1368,"WALDWICK",1,"1877",415
5,12,1369,"WALDWICK",1,"1867",416
5,10,1370,"WALDWICK",1,"1879",417
5,12,1371,"WALDWICK",1,"1871",418
5,10,1372,"WALDWICK",1,"1883",419
5,12,1373,"WALDWICK",1,"1873",420
5,10,1374,"WALDWICK",1,"1837",421
5,12,1375,"WALDWICK",1,"1875",422
5,10,1376,"SUFFERN",1,"1787",423
5,12,1377,"WALDWICK",1,"1877",424
5,10,1378,"SUFFERN",1,"1739",425
5,12,1379,"WALDWICK",1,"1879",426
5,17,1380,"SUFFERN",1,"1701",427
5,12,1381,"WALDWICK",1,"1883",428
5,10,1382,"SUFFERN",1,"1705",429
5,12,1383,"WALDWICK",1,"1837",430
5,10,1384,"SUFFERN",1,"1707",431
5,12,1385,"SUFFERN",1,"1787",432
5,10,1386,"SUFFERN",1,"1711",433
5,12,1387,"SUFFERN",1,"1739",434
5,10,1388,"SUFFERN",1,"1715",435
5,18,1389,"SUFFERN",1,"1701",436
5,10,1390,"SUFFERN",1,"1717",437
5,12,1391,"SUFFERN",1,"1705",438
5,10,1392,"SUFFERN",1,"1719",439
5,12,1393,"SUFFERN",1,"1707",440
5,10,1394,"SUFFERN",1,"1723",441
5,12,1395,"SUFFERN",1,"1711",442
5,10,1396,"SUFFERN",1,"1725",443
5,12,1397,"SUFFERN",1,"1715",444
5,10,1398,"SUFFERN",1,"1727",445
5,12,1399,"SUFFERN",1,"1717",446
5,10,1400,"SUFFERN",1,"1729",447
5,12,1401,"SUFFERN",1,"1719",448
5,10,1402,"SUFFERN",1,"1731",449
5,12,1403,"SUFFERN",1,"1723",450
5,10,1404,"SUFFERN",1,"1735",451
5,12,1405,"SUFFERN",1,"1725",452
5,5,1406,"WALDWICK",1,"1245",453
5,12,1407,"SUFFERN",1,"1727",454
5,5,1408,"RIDGEWOOD",1,"1309",455
5,12,1409,"SUFFERN",1,"1729",456
5,5,1410,"RIDGEWOOD",1,"1319",457
5,12,1411,"SUFFERN",1,"1731",458
5,5,1412,"SUFFERN",1,"1163",459
5,12,1413,"SUFFERN",1,"1735",460
5,5,1414,"SUFFERN",1,"1171",461
5,6,1415,"WALDWICK",1,"1245",462
5,5,1416,"WALDWICK",1,"1271",463
5,6,1417,"RIDGEWOOD",1,"1309",464
5,5,1418,"RIDGEWOOD",1,"1205",465
5,6,1419,"RIDGEWOOD",1,"1319",466
5,5,1420,"SUFFERN",1,"1165",467
5,6,1421,"SUFFERN",1,"1163",468
5,5,1422,"SUFFERN",1,"1167",469
5,6,1423,"SUFFERN",1,"1171",470
5,5,1424,"SUFFERN",1,"1169",471
5,6,1425,"WALDWICK",1,"1271",472
5,5,1426,"WALDWICK",1,"1263",473
5,6,1427,"RIDGEWOOD",1,"1205",474
5,5,1428,"WALDWICK",1,"1269",475
5,6,1429,"SUFFERN",1,"1165",476
5,5,1430,"WALDWICK",1,"1277",477
5,6,1431,"SUFFERN",1,"1167",478
5,5,1432,"WALDWICK",1,"1281",479
5,6,1433,"SUFFERN",1,"1169",480
5,5,1434,"WALDWICK",1,"1207",481
5,6,1435,"WALDWICK",1,"1263",482
5,5,1436,"WALDWICK",1,"1211",483
5,6,1437,"WALDWICK",1,"1269",484
5,5,1438,"WALDWICK",1,"1213",485
5,6,1439,"WALDWICK",1,"1277",486
5,5,1440,"WALDWICK",1,"1215",487
5,6,1441,"WALDWICK",1,"1281",488
5,5,1442,"WALDWICK",1,"1221",489
5,6,1443,"WALDWICK",1,"1207",490
5,5,1444,"WALDWICK",1,"1223",491
5,6,1445,"WALDWICK",1,"1211",492
5,5,1446,"WALDWICK",1,"1225",493
5,6,1447,"WALDWICK",1,"1213",494
5,5,1448,"SUFFERN",1,"1159",495
5,6,1449,"WALDWICK",1,"1215",496
5,5,1450,"SUFFERN",1,"1147",497
5,6,1451,"WALDWICK",1,"1221",498
5,5,1452,"SUFFERN",1,"1109",499
5,6,1453,"WALDWICK",1,"1223",500
5,5,1454,"SUFFERN",1,"1103",501
5,6,1455,"WALDWICK",1,"1225",502
5,5,1456,"SUFFERN",1,"1149",503
5,6,1457,"SUFFERN",1,"1159",504
5,5,1458,"SUFFERN",1,"1151",505
5,6,1459,"SUFFERN",1,"1147",506
5,5,1460,"SUFFERN",1,"1153",507
5,6,1461,"SUFFERN",1,"1109",508
5,5,1462,"SUFFERN",1,"1155",509
5,6,1463,"SUFFERN",1,"1103",510
5,5,1464,"SUFFERN",1,"1157",511
5,6,1465,"SUFFERN",1,"1149",512
5,5,1466,"SUFFERN",1,"1161",513
5,6,1467,"SUFFERN",1,"1151",514
5,5,1468,"SUFFERN",1,"1173",515
5,6,1469,"SUFFERN",1,"1153",516
5,5,1470,"SUFFERN",1,"1175",517
5,6,1471,"SUFFERN",1,"1155",518
5,5,1472,"SUFFERN",1,"1183",519
5,6,1473,"SUFFERN",1,"1157",520
5,19,1474,"SUFFERN",1,"1101",521
5,6,1475,"SUFFERN",1,"1161",522
5,5,1476,"SUFFERN",1,"1105",523
5,6,1477,"SUFFERN",1,"1173",524
5,5,1478,"SUFFERN",1,"1107",525
5,6,1479,"SUFFERN",1,"1175",526
5,5,1480,"SUFFERN",1,"1113",527
5,6,1481,"SUFFERN",1,"1183",528
5,5,1482,"SUFFERN",1,"1125",529
5,20,1483,"SUFFERN",1,"1101",530
5,5,1484,"SUFFERN",1,"1127",531
5,6,1485,"SUFFERN",1,"1105",532
5,5,1486,"SUFFERN",1,"1129",533
5,6,1487,"SUFFERN",1,"1107",534
5,5,1488,"SUFFERN",1,"1131",535
5,6,1489,"SUFFERN",1,"1113",536
5,5,1490,"RIDGEWOOD",1,"1357",537
5,6,1491,"SUFFERN",1,"1125",538
5,6,1492,"SUFFERN",1,"1127",539
5,6,1493,"SUFFERN",1,"1129",540
5,6,1494,"SUFFERN",1,"1131",541
5,6,1495,"RIDGEWOOD",1,"1357",542
6,21,1496,"HOBOKEN",0,"0088",543
6,10,1497,"HOBOKEN",0,"0080",544
6,10,1498,"HOBOKEN",0,"0072",545
6,12,1499,"HOBOKEN",0,"0080",546
6,10,1500,"HOBOKEN",0,"0078",547
6,12,1501,"HOBOKEN",0,"0072",548
6,10,1502,"HOBOKEN",0,"0070",549
6,12,1503,"HOBOKEN",0,"0078",550
6,10,1504,"HOBOKEN",0,"0074",551
6,12,1505,"HOBOKEN",0,"0070",552
6,10,1506,"HOBOKEN",0,"0076",553
6,12,1507,"HOBOKEN",0,"0074",554
6,10,1508,"HOBOKEN",0,"0082",555
6,12,1509,"HOBOKEN",0,"0076",556
6,5,1510,"HOBOKEN",0,"0066",557
6,12,1511,"HOBOKEN",0,"0082",558
6,5,1512,"HOBOKEN",0,"0044",559
6,6,1513,"HOBOKEN",0,"0066",560
6,5,1514,"HOBOKEN",0,"0046",561
6,6,1515,"HOBOKEN",0,"0044",562
6,5,1516,"HOBOKEN",0,"0048",563
6,6,1517,"HOBOKEN",0,"0046",564
6,5,1518,"HOBOKEN",0,"0054",565
6,6,1519,"HOBOKEN",0,"0048",566
6,5,1520,"HOBOKEN",0,"0056",567
6,6,1521,"HOBOKEN",0,"0054",568
6,5,1522,"HOBOKEN",0,"0058",569
6,6,1523,"HOBOKEN",0,"0056",570
6,5,1524,"HOBOKEN",0,"0064",571
6,6,1525,"HOBOKEN",0,"0058",572
6,5,1526,"HOBOKEN",0,"0052",573
6,6,1527,"HOBOKEN",0,"0064",574
6,5,1528,"HOBOKEN",0,"0068",575
6,6,1529,"HOBOKEN",0,"0052",576
6,5,1530,"HOBOKEN",0,"0042",577
6,6,1531,"HOBOKEN",0,"0068",578
6,5,1532,"HOBOKEN",0,"0062",579
6,6,1533,"HOBOKEN",0,"0042",580
6,5,1534,"HOBOKEN",0,"0050",581
6,6,1535,"HOBOKEN",0,"0062",582
6,6,1536,"HOBOKEN",0,"0050",583
6,7,1537,"HOBOKEN",0,"0088",584
6,7,1538,"HOBOKEN",0,"0094",585
6,8,1539,"PORT JERVIS",1,"0099",586
6,10,1540,"PORT JERVIS",1,"0071",587
6,10,1541,"PORT JERVIS",1,"0073",588
6,10,1542,"PORT JERVIS",1,"0077",589
6,10,1543,"PORT JERVIS",1,"0079",590
6,18,1544,"PORT JERVIS",1,"0069",591
6,10,1545,"PORT JERVIS",1,"0075",592
6,12,1546,"PORT JERVIS",1,"0071",593
6,10,1547,"PORT JERVIS",1,"0081",594
6,12,1548,"PORT JERVIS",1,"0073",595
6,17,1549,"PORT JERVIS",1,"0069",596
6,12,1550,"PORT JERVIS",1,"0077",597
6,13,1551,"MIDDLETOWN NY",1,"0049",598
6,12,1552,"PORT JERVIS",1,"0079",599
6,13,1553,"PORT JERVIS",1,"0059",600
6,12,1554,"PORT JERVIS",1,"0075",601
6,5,1555,"MIDDLETOWN NY",1,"0047",602
6,12,1556,"PORT JERVIS",1,"0081",603
6,5,1557,"PORT JERVIS",1,"0051",604
6,6,1558,"MIDDLETOWN NY",1,"0049",605
6,5,1559,"PORT JERVIS",1,"0053",606
6,6,1560,"PORT JERVIS",1,"0059",607
6,5,1561,"PORT JERVIS",1,"0055",608
6,6,1562,"MIDDLETOWN NY",1,"0047",609
6,5,1563,"PORT JERVIS",1,"0065",610
6,6,1564,"PORT JERVIS",1,"0051",611
6,5,1565,"PORT JERVIS",1,"0043",612
6,6,1566,"PORT JERVIS",1,"0053",613
6,5,1567,"PORT JERVIS",1,"0061",614
6,6,1568,"PORT JERVIS",1,"0055",615
6,5,1569,"PORT JERVIS",1,"0063",616
6,6,1570,"PORT JERVIS",1,"0065",617
6,5,1571,"PORT JERVIS",1,"0057",618
6,6,1572,"PORT JERVIS",1,"0043",619
6,5,1573,"PORT JERVIS",1,"0045",620
6,6,1574,"PORT JERVIS",1,"0061",621
6,19,1575,"PORT JERVIS",1,"0041",622
6,6,1576,"PORT JERVIS",1,"0063",623
6,5,1577,"PORT JERVIS",1,"0067",624
6,6,1578,"PORT JERVIS",1,"0057",625
6,6,1579,"PORT JERVIS",1,"0045",626
6,20,1580,"PORT JERVIS",1,"0041",627
6,6,1581,"PORT JERVIS",1,"0067",628
6,7,1582,"PORT JERVIS",1,"0093",629
7,8,1583,"NEW YORK PENN STATION",0,"6640",630
7,10,1584,"NEW YORK PENN STATION",0,"6908",631
7,10,1585,"NEW YORK PENN STATION",0,"6912",632
7,10,1586,"NEW YORK PENN STATION",0,"6924",633
7,10,1587,"NEW YORK PENN STATION",0,"6928",634
7,10,1588,"NEW YORK PENN STATION",0,"6936",635
7,10,1589,"NEW YORK PENN STATION",0,"6940",636
7,10,1590,"NEW YORK PENN STATION",0,"6910",637
7,10,1591,"NEW YORK PENN STATION",0,"6922",638
7,10,1592,"NEW YORK PENN STATION",0,"6930",639
7,10,1593,"NEW YORK PENN STATION",0,"6934",640
7,10,1594,"NEW YORK PENN STATION",0,"6942",641
7,10,1595,"NEW YORK PENN STATION",0,"6916",642
7,10,1596,"NEW YORK PENN STATION",0,"6920",643
7,12,1597,"NEW YORK PENN STATION",0,"6908",644
7,10,1598,"NEW YORK PENN STATION",0,"6932",645
7,12,1599,"NEW YORK PENN STATION",0,"6912",646
7,10,1600,"NEW YORK PENN STATION",0,"6944",647
7,12,1601,"NEW YORK PENN STATION",0,"6924",648
7,10,1602,"NEW YORK PENN STATION",0,"6914",649
7,12,1603,"NEW YORK PENN STATION",0,"6928",650
7,10,1604,"NEW YORK PENN STATION",0,"6918",651
7,12,1605,"NEW YORK PENN STATION",0,"6936",652
7,10,1606,"NEW YORK PENN STATION",0,"6926",653
7,12,1607,"NEW YORK PENN STATION",0,"6940",654
7,10,1608,"NEW YORK PENN STATION",0,"6938",655
7,12,1609,"NEW YORK PENN STATION",0,"6910",656
7,13,1610,"NEW YORK PENN STATION",0,"6640",657
7,12,1611,"NEW YORK PENN STATION",0,"6922",658
7,5,1612,"NEW YORK PENN STATION",0,"6614",659
7,12,1613,"NEW YORK PENN STATION",0,"6930",660
7,5,1614,"NEW YORK PENN STATION",0,"6620",661
7,12,1615,"NEW YORK PENN STATION",0,"6934",662
7,5,1616,"HOBOKEN",0,"0308",663
7,12,1617,"NEW YORK PENN STATION",0,"6942",664
7,5,1618,"HOBOKEN",0,"0312",665
7,12,1619,"NEW YORK PENN STATION",0,"6916",666
7,5,1620,"HOBOKEN",0,"0332",667
7,12,1621,"NEW YORK PENN STATION",0,"6920",668
7,5,1622,"HOBOKEN",0,"0334",669
7,12,1623,"NEW YORK PENN STATION",0,"6932",670
7,5,1624,"NEW YORK PENN STATION",0,"6332",671
7,12,1625,"NEW YORK PENN STATION",0,"6944",672
7,5,1626,"NEW YORK PENN STATION",0,"6616",673
7,12,1627,"NEW YORK PENN STATION",0,"6914",674
7,5,1628,"NEW YORK PENN STATION",0,"6610",675
7,12,1629,"NEW YORK PENN STATION",0,"6918",676
7,5,1630,"NEW YORK PENN STATION",0,"6656",677
7,12,1631,"NEW YORK PENN STATION",0,"6926",678
7,5,1632,"NEW YORK PENN STATION",0,"6612",679
7,12,1633,"NEW YORK PENN STATION",0,"6938",680
7,5,1634,"NEW YORK PENN STATION",0,"6628",681
7,6,1635,"NEW YORK PENN STATION",0,"6674",682
7,5,1636,"HOBOKEN",0,"0300",683
7,6,1637,"NEW YORK PENN STATION",0,"6640",684
7,5,1638,"NEW YORK PENN STATION",0,"6632",685
7,6,1639,"NEW YORK PENN STATION",0,"6614",686
7,5,1640,"NEW YORK PENN STATION",0,"6606",687
7,6,1641,"NEW YORK PENN STATION",0,"6620",688
7,5,1642,"NEW YORK PENN STATION",0,"6624",689
7,6,1643,"HOBOKEN",0,"0308",690
7,5,1644,"HOBOKEN",0,"0684",691
7,6,1645,"HOBOKEN",0,"0312",692
7,5,1646,"NEW YORK PENN STATION",0,"6668",693
7,6,1647,"HOBOKEN",0,"0332",694
7,5,1648,"NEW YORK PENN STATION",0,"6666",695
7,6,1649,"HOBOKEN",0,"0334",696
7,5,1650,"NEW YORK PENN STATION",0,"6662",697
7,6,1651,"NEW YORK PENN STATION",0,"6332",698
7,5,1652,"NEW YORK PENN STATION",0,"6672",699
7,6,1653,"NEW YORK PENN STATION",0,"6616",700
7,5,1654,"HOBOKEN",0,"0626",701
7,6,1655,"NEW YORK PENN STATION",0,"6610",702
7,5,1656,"NEW YORK PENN STATION",0,"6648",703
7,6,1657,"NEW YORK PENN STATION",0,"6656",704
7,5,1658,"NEW YORK PENN STATION",0,"6664",705
7,6,1659,"NEW YORK PENN STATION",0,"6612",706
7,5,1660,"NEW YORK PENN STATION",0,"6670",707
7,6,1661,"NEW YORK PENN STATION",0,"6628",708
7,5,1662,"HOBOKEN",0,"0858",709
7,6,1663,"HOBOKEN",0,"0300",710
7,5,1664,"NEW YORK PENN STATION",0,"6654",711
7,6,1665,"NEW YORK PENN STATION",0,"6632",712
7,5,1666,"NEW YORK PENN STATION",0,"6644",713
7,6,1667,"NEW YORK PENN STATION",0,"6606",714
7,5,1668,"NEW YORK PENN STATION",0,"6676",715
7,6,1669,"NEW YORK PENN STATION",0,"6624",716
7,5,1670,"NEW YORK PENN STATION",0,"6658",717
7,6,1671,"HOBOKEN",0,"0684",718
7,5,1672,"HOBOKEN",0,"0852",719
7,6,1673,"NEW YORK PENN STATION",0,"6668",720
7,5,1674,"NEW YORK PENN STATION",0,"6674",721
7,6,1675,"NEW YORK PENN STATION",0,"6666",722
7,5,1676,"HOBOKEN",0,"0608",723
7,6,1677,"NEW YORK PENN STATION",0,"6662",724
