trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
775,20:01:00,20:01:00,37376,12,0,0,7.5280
775,20:03:00,20:03:00,37377,13,0,0,7.8750
775,20:06:00,20:06:00,37378,14,0,0,8.1680
775,20:11:00,20:11:00,39348,15,0,0,9.0456
776,20:09:00,20:09:00,42673,1,0,0,0.0000
776,20:11:00,20:11:00,38229,2,0,0,0.9155
776,20:13:00,20:13:00,37005,3,0,0,1.7758
776,20:15:00,20:15:00,37004,4,0,0,2.3381
776,20:17:00,20:17:00,37003,5,0,0,3.5483
776,20:18:00,20:18:00,37002,6,0,0,4.1962
776,20:21:00,20:21:00,36998,7,0,0,5.6180
776,20:24:00,20:24:00,36997,8,0,0,6.2992
776,20:25:00,20:25:00,36996,9,0,0,6.5767
776,20:27:00,20:27:00,36995,10,0,0,6.9845
776,20:29:00,20:29:00,36994,11,0,0,7.2790
776,20:31:00,20:31:00,37376,12,0,0,7.5280
776,20:33:00,20:33:00,37377,13,0,0,7.8750
776,20:36:00,20:36:00,37378,14,0,0,8.1680
776,20:41:00,20:41:00,39348,15,0,0,9.0456
777,20:39:00,20:39:00,42673,1,0,0,0.0000
777,20:41:00,20:41:00,38229,2,0,0,0.9155
777,20:43:00,20:43:00,37005,3,0,0,1.7758
777,20:45:00,20:45:00,37004,4,0,0,2.3381
777,20:47:00,20:47:00,37003,5,0,0,3.5483
777,20:48:00,20:48:00,37002,6,0,0,4.1962
777,20:51:00,20:51:00,36998,7,0,0,5.6180
777,20:54:00,20:54:00,36997,8,0,0,6.2992
777,20:55:00,20:55:00,36996,9,0,0,6.5767
777,20:57:00,20:57:00,36995,10,0,0,6.9845
777,20:59:00,20:59:00,36994,11,0,0,7.2790
777,21:01:00,21:01:00,37376,12,0,0,7.5280
777,21:03:00,21:03:00,37377,13,0,0,7.8750
777,21:06:00,21:06:00,37378,14,0,0,8.1680
777,21:11:00,21:11:00,39348,15,0,0,9.0456
778,21:09:00,21:09:00,42673,1,0,0,0.0000
778,21:11:00,21:11:00,38229,2,0,0,0.9155
778,21:13:00,21:13:00,37005,3,0,0,1.7758
778,21:15:00,21:15:00,37004,4,0,0,2.3381
778,21:17:00,21:17:00,37003,5,0,0,3.5483
778,21:18:00,21:18:00,37002,6,0,0,4.1962
778,21:21:00,21:21:00,36998,7,0,0,5.6180
778,21:24:00,21:24:00,36997,8,0,0,6.2992
778,21:25:00,21:25:00,36996,9,0,0,6.5767
778,21:27:00,21:27:00,36995,10,0,0,6.9845
778,21:29:00,21:29:00,36994,11,0,0,7.2790
778,21:31:00,21:31:00,37376,12,0,0,7.5280
778,21:33:00,21:33:00,37377,13,0,0,7.8750
778,21:36:00,21:36:00,37378,14,0,0,8.1680
778,21:41:00,21:41:00,39348,15,0,0,9.0456
779,21:39:00,21:39:00,42673,1,0,0,0.0000
779,21:41:00,21:41:00,38229,2,0,0,0.9155
779,21:43:00,21:43:00,37005,3,0,0,1.7758
779,21:45:00,21:45:00,37004,4,0,0,2.3381
779,21:47:00,21:47:00,37003,5,0,0,3.5483
779,21:48:00,21:48:00,37002,6,0,0,4.1962
779,21:51:00,21:51:00,36998,7,0,0,5.6180
779,21:54:00,21:54:00,36997,8,0,0,6.2992
779,21:55:00,21:55:00,36996,9,0,0,6.5767
779,21:57:00,21:57:00,36995,10,0,0,6.9845
779,21:59:00,21:59:00,36994,11,0,0,7.2790
779,22:01:00,22:01:00,37376,12,0,0,7.5280
779,22:03:00,22:03:00,37377,13,0,0,7.8750
779,22:06:00,22:06:00,37378,14,0,0,8.1680
779,22:11:00,22:11:00,39348,15,0,0,9.0456
780,22:09:00,22:09:00,42673,1,0,0,0.0000
780,22:11:00,22:11:00,38229,2,0,0,0.9155
780,22:13:00,22:13:00,37005,3,0,0,1.7758
780,22:15:00,22:15:00,37004,4,0,0,2.3381
780,22:17:00,22:17:00,37003,5,0,0,3.5483
780,22:18:00,22:18:00,37002,6,0,0,4.1962
780,22:21:00,22:21:00,36998,7,0,0,5.6180
780,22:24:00,22:24:00,36997,8,0,0,6.2992
780,22:25:00,22:25:00,36996,9,0,0,6.5767
780,22:27:00,22:27:00,36995,10,0,0,6.9845
780,22:29:00,22:29:00,36994,11,0,0,7.2790
780,22:31:00,22:31:00,37376,12,0,0,7.5280
780,22:33:00,22:33:00,37377,13,0,0,7.8750
780,22:36:00,22:36:00,37378,14,0,0,8.1680
780,22:41:00,22:41:00,39348,15,0,0,9.0456
781,22:39:00,22:39:00,42673,1,0,0,0.0000
781,22:41:00,22:41:00,38229,2,0,0,0.9155
781,22:43:00,22:43:00,37005,3,0,0,1.7758
781,22:45:00,22:45:00,37004,4,0,0,2.3381
781,22:47:00,22:47:00,37003,5,0,0,3.5483
781,22:48:00,22:48:00,37002,6,0,0,4.1962
781,22:51:00,22:51:00,36998,7,0,0,5.6180
781,22:54:00,22:54:00,36997,8,0,0,6.2992
781,22:55:00,22:55:00,36996,9,0,0,6.5767
781,22:57:00,22:57:00,36995,10,0,0,6.9845
781,22:59:00,22:59:00,36994,11,0,0,7.2790
781,23:01:00,23:01:00,37376,12,0,0,7.5280
781,23:03:00,23:03:00,37377,13,0,0,7.8750
781,23:06:00,23:06:00,37378,14,0,0,8.1680
781,23:11:00,23:11:00,39348,15,0,0,9.0456
782,23:09:00,23:09:00,42673,1,0,0,0.0000
782,23:11:00,23:11:00,38229,2,0,0,0.9155
782,23:13:00,23:13:00,37005,3,0,0,1.7758
782,23:15:00,23:15:00,37004,4,0,0,2.3381
782,23:17:00,23:17:00,37003,5,0,0,3.5483
782,23:18:00,23:18:00,37002,6,0,0,4.1962
782,23:21:00,23:21:00,36998,7,0,0,5.6180
782,23:24:00,23:24:00,36997,8,0,0,6.2992
782,23:25:00,23:25:00,36996,9,0,0,6.5767
782,23:27:00,23:27:00,36995,10,0,0,6.9845
782,23:29:00,23:29:00,36994,11,0,0,7.2790
782,23:31:00,23:31:00,37376,12,0,0,7.5280
782,23:33:00,23:33:00,37377,13,0,0,7.8750
782,23:36:00,23:36:00,37378,14,0,0,8.1680
782,23:41:00,23:41:00,39348,15,0,0,9.0456
783,23:39:00,23:39:00,42673,1,0,0,0.0000
783,23:41:00,23:41:00,38229,2,0,0,0.9155
783,23:43:00,23:43:00,37005,3,0,0,1.7758
783,23:45:00,23:45:00,37004,4,0,0,2.3381
783,23:47:00,23:47:00,37003,5,0,0,3.5483
783,23:48:00,23:48:00,37002,6,0,0,4.1962
783,23:51:00,23:51:00,36998,7,0,0,5.6180
783,23:54:00,23:54:00,36997,8,0,0,6.2992
783,23:55:00,23:55:00,36996,9,0,0,6.5767
783,23:57:00,23:57:00,36995,10,0,0,6.9845
783,23:59:00,23:59:00,36994,11,0,0,7.2790
783,24:01:00,24:01:00,37376,12,0,0,7.5280
783,24:03:00,24:03:00,37377,13,0,0,7.8750
783,24:06:00,24:06:00,37378,14,0,0,8.1680
783,24:11:00,24:11:00,39348,15,0,0,9.0456
784,24:09:00,24:09:00,42673,1,0,0,0.0000
784,24:11:00,24:11:00,38229,2,0,0,0.9155
784,24:13:00,24:13:00,37005,3,0,0,1.7758
784,24:15:00,24:15:00,37004,4,0,0,2.3381
784,24:17:00,24:17:00,37003,5,0,0,3.5483
784,24:18:00,24:18:00,37002,6,0,0,4.1962
784,24:21:00,24:21:00,36998,7,0,0,5.6180
784,24:24:00,24:24:00,36997,8,0,0,6.2992
784,24:25:00,24:25:00,36996,9,0,0,6.5767
784,24:27:00,24:27:00,36995,10,0,0,6.9845
784,24:29:00,24:29:00,36994,11,0,0,7.2790
784,24:31:00,24:31:00,37376,12,0,0,7.5280
784,24:33:00,24:33:00,37377,13,0,0,7.8750
784,24:36:00,24:36:00,37378,14,0,0,8.1680
784,24:41:00,24:41:00,39348,15,0,0,9.0456
785,24:39:00,24:39:00,42673,1,0,0,0.0000
785,24:41:00,24:41:00,38229,2,0,0,0.9155
785,24:43:00,24:43:00,37005,3,0,0,1.7758
785,24:45:00,24:45:00,37004,4,0,0,2.3381
785,24:47:00,24:47:00,37003,5,0,0,3.5483
785,24:48:00,24:48:00,37002,6,0,0,4.1962
785,24:51:00,24:51:00,36998,7,0,0,5.6180
785,24:54:00,24:54:00,36997,8,0,0,6.2992
785,24:55:00,24:55:00,36996,9,0,0,6.5767
785,24:57:00,24:57:00,36995,10,0,0,6.9845
785,24:59:00,24:59:00,36994,11,0,0,7.2790
785,25:01:00,25:01:00,37376,12,0,0,7.5280
785,25:03:00,25:03:00,37377,13,0,0,7.8750
785,25:06:00,25:06:00,37378,14,0,0,8.1680
785,25:11:00,25:11:00,39348,15,0,0,9.0456
786,25:09:00,25:09:00,42673,1,0,0,0.0000
786,25:11:00,25:11:00,38229,2,0,0,0.9155
786,25:13:00,25:13:00,37005,3,0,0,1.7758
786,25:15:00,25:15:00,37004,4,0,0,2.3381
786,25:17:00,25:17:00,37003,5,0,0,3.5483
786,25:18:00,25:18:00,37002,6,0,0,4.1962
786,25:21:00,25:21:00,36998,7,0,0,5.6180
786,25:24:00,25:24:00,36997,8,0,0,6.2992
786,25:25:00,25:25:00,36996,9,0,0,6.5767
786,25:27:00,25:27:00,36995,10,0,0,6.9845
786,25:29:00,25:29:00,36994,11,0,0,7.2790
786,25:31:00,25:31:00,37376,12,0,0,7.5280
786,25:33:00,25:33:00,37377,13,0,0,7.8750
786,25:36:00,25:36:00,37378,14,0,0,8.1680
786,25:41:00,25:41:00,39348,15,0,0,9.0456
787,06:33:00,06:33:00,42673,1,0,0,0.0000
787,06:35:00,06:35:00,38229,2,0,0,0.9155
787,06:37:00,06:37:00,37005,3,0,0,1.7758
787,06:39:00,06:39:00,37004,4,0,0,2.3381
787,06:48:00,06:48:00,36995,5,0,0,6.9845
787,06:50:00,06:50:00,36994,6,0,0,7.2790
787,06:52:00,06:52:00,37376,7,0,0,7.5280
787,06:56:00,06:56:00,37378,8,0,0,8.1680
787,07:00:00,07:00:00,39348,9,0,0,9.0456
788,06:58:00,06:58:00,42673,1,0,0,0.0000
788,07:00:00,07:00:00,38229,2,0,0,0.9155
788,07:02:00,07:02:00,37005,3,0,0,1.7758
788,07:04:00,07:04:00,37004,4,0,0,2.3381
788,07:13:00,07:13:00,36995,5,0,0,6.9845
788,07:15:00,07:15:00,36994,6,0,0,7.2790
788,07:17:00,07:17:00,37376,7,0,0,7.5280
788,07:21:00,07:21:00,37378,8,0,0,8.1680
788,07:25:00,07:25:00,39348,9,0,0,9.0456
789,07:12:00,07:12:00,42673,1,0,0,0.0000
789,07:14:00,07:14:00,38229,2,0,0,0.9155
789,07:16:00,07:16:00,37005,3,0,0,1.7758
789,07:18:00,07:18:00,37004,4,0,0,2.3381
789,07:27:00,07:27:00,36995,5,0,0,6.9845
789,07:29:00,07:29:00,36994,6,0,0,7.2790
789,07:31:00,07:31:00,37376,7,0,0,7.5280
789,07:35:00,07:35:00,37378,8,0,0,8.1680
789,07:39:00,07:39:00,39348,9,0,0,9.0456
790,07:28:00,07:28:00,42673,1,0,0,0.0000
790,07:30:00,07:30:00,38229,2,0,0,0.9155
790,07:32:00,07:32:00,37005,3,0,0,1.7758
790,07:34:00,07:34:00,37004,4,0,0,2.3381
790,07:43:00,07:43:00,36995,5,0,0,6.9845
790,07:45:00,07:45:00,36994,6,0,0,7.2790
790,07:47:00,07:47:00,37376,7,0,0,7.5280
790,07:51:00,07:51:00,37378,8,0,0,8.1680
790,07:55:00,07:55:00,39348,9,0,0,9.0456
791,07:39:00,07:39:00,42673,1,0,0,0.0000
791,07:41:00,07:41:00,38229,2,0,0,0.9155
791,07:43:00,07:43:00,37005,3,0,0,1.7758
791,07:45:00,07:45:00,37004,4,0,0,2.3381
791,07:54:00,07:54:00,36995,5,0,0,6.9845
791,07:56:00,07:56:00,36994,6,0,0,7.2790
791,07:58:00,07:58:00,37376,7,0,0,7.5280
791,08:02:00,08:02:00,37378,8,0,0,8.1680
791,08:06:00,08:06:00,39348,9,0,0,9.0456
792,07:51:00,07:51:00,42673,1,0,0,0.0000
792,07:53:00,07:53:00,38229,2,0,0,0.9155
792,07:55:00,07:55:00,37005,3,0,0,1.7758
792,07:57:00,07:57:00,37004,4,0,0,2.3381
792,08:06:00,08:06:00,36995,5,0,0,6.9845
792,08:08:00,08:08:00,36994,6,0,0,7.2790
792,08:10:00,08:10:00,37376,7,0,0,7.5280
792,08:14:00,08:14:00,37378,8,0,0,8.1680
792,08:18:00,08:18:00,39348,9,0,0,9.0456
793,07:58:00,07:58:00,42673,1,0,0,0.0000
793,08:00:00,08:00:00,38229,2,0,0,0.9155
793,08:02:00,08:02:00,37005,3,0,0,1.7758
793,08:04:00,08:04:00,37004,4,0,0,2.3381
793,08:13:00,08:13:00,36995,5,0,0,6.9845
793,08:15:00,08:15:00,36994,6,0,0,7.2790
793,08:17:00,08:17:00,37376,7,0,0,7.5280
793,08:21:00,08:21:00,37378,8,0,0,8.1680
793,08:25:00,08:25:00,39348,9,0,0,9.0456
794,08:19:00,08:19:00,42673,1,0,0,0.0000
794,08:21:00,08:21:00,38229,2,0,0,0.9155
794,08:23:00,08:23:00,37005,3,0,0,1.7758
794,08:25:00,08:25:00,37004,4,0,0,2.3381
794,08:34:00,08:34:00,36995,5,0,0,6.9845
794,08:36:00,08:36:00,36994,6,0,0,7.2790
794,08:38:00,08:38:00,37376,7,0,0,7.5280
794,08:42:00,08:42:00,37378,8,0,0,8.1680
794,08:46:00,08:46:00,39348,9,0,0,9.0456
795,08:40:00,08:40:00,42673,1,0,0,0.0000
795,08:42:00,08:42:00,38229,2,0,0,0.9155
795,08:44:00,08:44:00,37005,3,0,0,1.7758
795,08:46:00,08:46:00,37004,4,0,0,2.3381
795,08:55:00,08:55:00,36995,5,0,0,6.9845
795,08:57:00,08:57:00,36994,6,0,0,7.2790
795,08:59:00,08:59:00,37376,7,0,0,7.5280
795,09:03:00,09:03:00,37378,8,0,0,8.1680
795,09:07:00,09:07:00,39348,9,0,0,9.0456
796,08:54:00,08:54:00,42673,1,0,0,0.0000
796,08:56:00,08:56:00,38229,2,0,0,0.9155
796,08:58:00,08:58:00,37005,3,0,0,1.7758
796,09:00:00,09:00:00,37004,4,0,0,2.3381
796,09:09:00,09:09:00,36995,5,0,0,6.9845
796,09:11:00,09:11:00,36994,6,0,0,7.2790
796,09:13:00,09:13:00,37376,7,0,0,7.5280
796,09:17:00,09:17:00,37378,8,0,0,8.1680
796,09:21:00,09:21:00,39348,9,0,0,9.0456
797,16:23:00,16:23:00,42673,1,0,0,0.0000
797,16:25:00,16:25:00,38229,2,0,0,0.9155
797,16:27:00,16:27:00,37005,3,0,0,1.7758
797,16:29:00,16:29:00,37004,4,0,0,2.3381
797,16:38:00,16:38:00,36995,5,0,0,6.9845
797,16:40:00,16:40:00,36994,6,0,0,7.2790
797,16:42:00,16:42:00,37376,7,0,0,7.5280
797,16:46:00,16:46:00,37378,8,0,0,8.1680
797,16:50:00,16:50:00,39348,9,0,0,9.0456
798,16:53:00,16:53:00,42673,1,0,0,0.0000
798,16:55:00,16:55:00,38229,2,0,0,0.9155
798,16:57:00,16:57:00,37005,3,0,0,1.7758
798,16:59:00,16:59:00,37004,4,0,0,2.3381
798,17:08:00,17:08:00,36995,5,0,0,6.9845
798,17:10:00,17:10:00,36994,6,0,0,7.2790
798,17:12:00,17:12:00,37376,7,0,0,7.5280
798,17:16:00,17:16:00,37378,8,0,0,8.1680
798,17:20:00,17:20:00,39348,9,0,0,9.0456
799,18:08:00,18:08:00,42673,1,0,0,0.0000
799,18:10:00,18:10:00,38229,2,0,0,0.9155
799,18:12:00,18:12:00,37005,3,0,0,1.7758
799,18:14:00,18:14:00,37004,4,0,0,2.3381
799,18:23:00,18:23:00,36995,5,0,0,6.9845
799,18:25:00,18:25:00,36994,6,0,0,7.2790
799,18:27:00,18:27:00,37376,7,0,0,7.5280
799,18:31:00,18:31:00,37378,8,0,0,8.1680
799,18:35:00,18:35:00,39348,9,0,0,9.0456
800,18:43:00,18:43:00,42673,1,0,0,0.0000
800,18:45:00,18:45:00,38229,2,0,0,0.9155
800,18:47:00,18:47:00,37005,3,0,0,1.7758
800,18:49:00,18:49:00,37004,4,0,0,2.3381
800,18:58:00,18:58:00,36995,5,0,0,6.9845
800,19:00:00,19:00:00,36994,6,0,0,7.2790
800,19:02:00,19:02:00,37376,7,0,0,7.5280
800,19:06:00,19:06:00,37378,8,0,0,8.1680
800,19:10:00,19:10:00,39348,9,0,0,9.0456
801,05:09:00,05:09:00,37001,1,0,0,0.0000
801,05:10:00,05:10:00,37000,2,0,0,0.5682
801,05:12:00,05:12:00,36999,3,0,0,0.9097
801,05:15:00,05:15:00,36998,4,0,0,1.7828
801,05:18:00,05:18:00,36997,5,0,0,2.4640
801,05:19:00,05:19:00,36996,6,0,0,2.7415
801,05:21:00,05:21:00,36995,7,0,0,3.1492
801,05:23:00,05:23:00,36994,8,0,0,3.4438
801,05:25:00,05:25:00,37376,9,0,0,3.6928
801,05:27:00,05:27:00,37377,10,0,0,4.0398
801,05:30:00,05:30:00,37378,11,0,0,4.3328
801,05:36:00,05:36:00,38441,12,0,0,5.7733
801,05:38:00,05:38:00,38442,13,0,0,6.3244
801,05:41:00,05:41:00,17699,14,0,0,7.6066
801,05:44:00,05:44:00,9878,15,0,0,8.7670
801,05:46:00,05:46:00,38578,16,0,0,9.4648
801,05:48:00,05:48:00,38579,17,0,0,10.0595
802,05:21:00,05:21:00,37001,1,0,0,0.0000
802,05:22:00,05:22:00,37000,2,0,0,0.5682
802,05:24:00,05:24:00,36999,3,0,0,0.9097
802,05:27:00,05:27:00,36998,4,0,0,1.7828
802,05:30:00,05:30:00,36997,5,0,0,2.4640
802,05:31:00,05:31:00,36996,6,0,0,2.7415
802,05:33:00,05:33:00,36995,7,0,0,3.1492
802,05:35:00,05:35:00,36994,8,0,0,3.4438
802,05:37:00,05:37:00,37376,9,0,0,3.6928
802,05:39:00,05:39:00,37377,10,0,0,4.0398
802,05:42:00,05:42:00,37378,11,0,0,4.3328
802,05:48:00,05:48:00,38441,12,0,0,5.7733
802,05:50:00,05:50:00,38442,13,0,0,6.3244
802,05:53:00,05:53:00,17699,14,0,0,7.6066
802,05:56:00,05:56:00,9878,15,0,0,8.7670
802,05:58:00,05:58:00,38578,16,0,0,9.4648
802,06:00:00,06:00:00,38579,17,0,0,10.0595
803,05:36:00,05:36:00,37001,1,0,0,0.0000
803,05:37:00,05:37:00,37000,2,0,0,0.5682
803,05:39:00,05:39:00,36999,3,0,0,0.9097
803,05:42:00,05:42:00,36998,4,0,0,1.7828
803,05:45:00,05:45:00,36997,5,0,0,2.4640
803,05:46:00,05:46:00,36996,6,0,0,2.7415
803,05:48:00,05:48:00,36995,7,0,0,3.1492
803,05:50:00,05:50:00,36994,8,0,0,3.4438
803,05:52:00,05:52:00,37376,9,0,0,3.6928
803,05:54:00,05:54:00,37377,10,0,0,4.0398
803,05:57:00,05:57:00,37378,11,0,0,4.3328
803,06:03:00,06:03:00,38441,12,0,0,5.7733
803,06:05:00,06:05:00,38442,13,0,0,6.3244
803,06:08:00,06:08:00,17699,14,0,0,7.6066
803,06:11:00,06:11:00,9878,15,0,0,8.7670
803,06:13:00,06:13:00,38578,16,0,0,9.4648
803,06:15:00,06:15:00,38579,17,0,0,10.0595
804,05:50:00,05:50:00,37001,1,0,0,0.0000
804,05:51:00,05:51:00,37000,2,0,0,0.5682
804,05:53:00,05:53:00,36999,3,0,0,0.9097
804,05:56:00,05:56:00,36998,4,0,0,1.7828
804,05:59:00,05:59:00,36997,5,0,0,2.4640
804,06:00:00,06:00:00,36996,6,0,0,2.7415
804,06:02:00,06:02:00,36995,7,0,0,3.1492
804,06:04:00,06:04:00,36994,8,0,0,3.4438
804,06:06:00,06:06:00,37376,9,0,0,3.6928
804,06:08:00,06:08:00,37377,10,0,0,4.0398
804,06:11:00,06:11:00,37378,11,0,0,4.3328
804,06:17:00,06:17:00,38441,12,0,0,5.7733
804,06:19:00,06:19:00,38442,13,0,0,6.3244
804,06:22:00,06:22:00,17699,14,0,0,7.6066
804,06:25:00,06:25:00,9878,15,0,0,8.7670
804,06:27:00,06:27:00,38578,16,0,0,9.4648
804,06:29:00,06:29:00,38579,17,0,0,10.0595
805,06:04:00,06:04:00,37001,1,0,0,0.0000
805,06:05:00,06:05:00,37000,2,0,0,0.5682
805,06:07:00,06:07:00,36999,3,0,0,0.9097
805,06:10:00,06:10:00,36998,4,0,0,1.7828
805,06:13:00,06:13:00,36997,5,0,0,2.4640
805,06:14:00,06:14:00,36996,6,0,0,2.7415
805,06:16:00,06:16:00,36995,7,0,0,3.1492
805,06:18:00,06:18:00,36994,8,0,0,3.4438
805,06:20:00,06:20:00,37376,9,0,0,3.6928
805,06:22:00,06:22:00,37377,10,0,0,4.0398
805,06:25:00,06:25:00,37378,11,0,0,4.3328
805,06:31:00,06:31:00,38441,12,0,0,5.7733
805,06:33:00,06:33:00,38442,13,0,0,6.3244
805,06:36:00,06:36:00,17699,14,0,0,7.6066
805,06:39:00,06:39:00,9878,15,0,0,8.7670
805,06:41:00,06:41:00,38578,16,0,0,9.4648
805,06:43:00,06:43:00,38579,17,0,0,10.0595
806,06:16:00,06:16:00,37001,1,0,0,0.0000
806,06:17:00,06:17:00,37000,2,0,0,0.5682
806,06:19:00,06:19:00,36999,3,0,0,0.9097
806,06:22:00,06:22:00,36998,4,0,0,1.7828
806,06:25:00,06:25:00,36997,5,0,0,2.4640
806,06:26:00,06:26:00,36996,6,0,0,2.7415
806,06:28:00,06:28:00,36995,7,0,0,3.1492
806,06:30:00,06:30:00,36994,8,0,0,3.4438
806,06:32:00,06:32:00,37376,9,0,0,3.6928
806,06:34:00,06:34:00,37377,10,0,0,4.0398
806,06:37:00,06:37:00,37378,11,0,0,4.3328
806,06:43:00,06:43:00,38441,12,0,0,5.7733
806,06:45:00,06:45:00,38442,13,0,0,6.3244
806,06:48:00,06:48:00,17699,14,0,0,7.6066
806,06:51:00,06:51:00,9878,15,0,0,8.7670
806,06:53:00,06:53:00,38578,16,0,0,9.4648
806,06:55:00,06:55:00,38579,17,0,0,10.0595
807,06:26:00,06:26:00,37001,1,0,0,0.0000
807,06:27:00,06:27:00,37000,2,0,0,0.5682
807,06:29:00,06:29:00,36999,3,0,0,0.9097
807,06:32:00,06:32:00,36998,4,0,0,1.7828
807,06:35:00,06:35:00,36997,5,0,0,2.4640
807,06:36:00,06:36:00,36996,6,0,0,2.7415
807,06:38:00,06:38:00,36995,7,0,0,3.1492
807,06:40:00,06:40:00,36994,8,0,0,3.4438
807,06:42:00,06:42:00,37376,9,0,0,3.6928
807,06:44:00,06:44:00,37377,10,0,0,4.0398
807,06:47:00,06:47:00,37378,11,0,0,4.3328
807,06:53:00,06:53:00,38441,12,0,0,5.7733
807,06:55:00,06:55:00,38442,13,0,0,6.3244
807,06:58:00,06:58:00,17699,14,0,0,7.6066
807,07:01:00,07:01:00,9878,15,0,0,8.7670
807,07:03:00,07:03:00,38578,16,0,0,9.4648
807,07:05:00,07:05:00,38579,17,0,0,10.0595
808,06:38:00,06:38:00,37001,1,0,0,0.0000
808,06:39:00,06:39:00,37000,2,0,0,0.5682
808,06:41:00,06:41:00,36999,3,0,0,0.9097
808,06:44:00,06:44:00,36998,4,0,0,1.7828
808,06:47:00,06:47:00,36997,5,0,0,2.4640
808,06:48:00,06:48:00,36996,6,0,0,2.7415
808,06:50:00,06:50:00,36995,7,0,0,3.1492
808,06:52:00,06:52:00,36994,8,0,0,3.4438
808,06:54:00,06:54:00,37376,9,0,0,3.6928
808,06:56:00,06:56:00,37377,10,0,0,4.0398
808,06:59:00,06:59:00,37378,11,0,0,4.3328
808,07:05:00,07:05:00,38441,12,0,0,5.7733
808,07:07:00,07:07:00,38442,13,0,0,6.3244
808,07:10:00,07:10:00,17699,14,0,0,7.6066
808,07:13:00,07:13:00,9878,15,0,0,8.7670
808,07:15:00,07:15:00,38578,16,0,0,9.4648
808,07:17:00,07:17:00,38579,17,0,0,10.0595
809,06:47:00,06:47:00,37001,1,0,0,0.0000
809,06:48:00,06:48:00,37000,2,0,0,0.5682
809,06:50:00,06:50:00,36999,3,0,0,0.9097
809,06:53:00,06:53:00,36998,4,0,0,1.7828
809,06:56:00,06:56:00,36997,5,0,0,2.4640
809,06:57:00,06:57:00,36996,6,0,0,2.7415
809,06:59:00,06:59:00,36995,7,0,0,3.1492
809,07:01:00,07:01:00,36994,8,0,0,3.4438
809,07:03:00,07:03:00,37376,9,0,0,3.6928
809,07:05:00,07:05:00,37377,10,0,0,4.0398
809,07:08:00,07:08:00,37378,11,0,0,4.3328
809,07:14:00,07:14:00,38441,12,0,0,5.7733
809,07:16:00,07:16:00,38442,13,0,0,6.3244
809,07:19:00,07:19:00,17699,14,0,0,7.6066
809,07:22:00,07:22:00,9878,15,0,0,8.7670
809,07:24:00,07:24:00,38578,16,0,0,9.4648
809,07:26:00,07:26:00,38579,17,0,0,10.0595
810,06:57:00,06:57:00,37001,1,0,0,0.0000
810,06:58:00,06:58:00,37000,2,0,0,0.5682
810,07:00:00,07:00:00,36999,3,0,0,0.9097
810,07:03:00,07:03:00,36998,4,0,0,1.7828
810,07:06:00,07:06:00,36997,5,0,0,2.4640
810,07:07:00,07:07:00,36996,6,0,0,2.7415
810,07:09:00,07:09:00,36995,7,0,0,3.1492
810,07:11:00,07:11:00,36994,8,0,0,3.4438
810,07:13:00,07:13:00,37376,9,0,0,3.6928
810,07:15:00,07:15:00,37377,10,0,0,4.0398
810,07:18:00,07:18:00,37378,11,0,0,4.3328
810,07:24:00,07:24:00,38441,12,0,0,5.7733
810,07:26:00,07:26:00,38442,13,0,0,6.3244
810,07:29:00,07:29:00,17699,14,0,0,7.6066
810,07:32:00,07:32:00,9878,15,0,0,8.7670
810,07:34:00,07:34:00,38578,16,0,0,9.4648
810,07:36:00,07:36:00,38579,17,0,0,10.0595
811,07:09:00,07:09:00,37001,1,0,0,0.0000
811,07:10:00,07:10:00,37000,2,0,0,0.5682
811,07:12:00,07:12:00,36999,3,0,0,0.9097
811,07:15:00,07:15:00,36998,4,0,0,1.7828
811,07:18:00,07:18:00,36997,5,0,0,2.4640
811,07:19:00,07:19:00,36996,6,0,0,2.7415
811,07:21:00,07:21:00,36995,7,0,0,3.1492
811,07:23:00,07:23:00,36994,8,0,0,3.4438
811,07:25:00,07:25:00,37376,9,0,0,3.6928
811,07:27:00,07:27:00,37377,10,0,0,4.0398
811,07:30:00,07:30:00,37378,11,0,0,4.3328
811,07:36:00,07:36:00,38441,12,0,0,5.7733
811,07:38:00,07:38:00,38442,13,0,0,6.3244
811,07:41:00,07:41:00,17699,14,0,0,7.6066
811,07:44:00,07:44:00,9878,15,0,0,8.7670
811,07:46:00,07:46:00,38578,16,0,0,9.4648
811,07:48:00,07:48:00,38579,17,0,0,10.0595
812,07:18:00,07:18:00,37001,1,0,0,0.0000
812,07:19:00,07:19:00,37000,2,0,0,0.5682
812,07:21:00,07:21:00,36999,3,0,0,0.9097
812,07:24:00,07:24:00,36998,4,0,0,1.7828
812,07:27:00,07:27:00,36997,5,0,0,2.4640
812,07:28:00,07:28:00,36996,6,0,0,2.7415
812,07:30:00,07:30:00,36995,7,0,0,3.1492
812,07:32:00,07:32:00,36994,8,0,0,3.4438
812,07:34:00,07:34:00,37376,9,0,0,3.6928
812,07:36:00,07:36:00,37377,10,0,0,4.0398
812,07:39:00,07:39:00,37378,11,0,0,4.3328
812,07:45:00,07:45:00,38441,12,0,0,5.7733
812,07:47:00,07:47:00,38442,13,0,0,6.3244
812,07:50:00,07:50:00,17699,14,0,0,7.6066
812,07:53:00,07:53:00,9878,15,0,0,8.7670
812,07:55:00,07:55:00,38578,16,0,0,9.4648
