trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
1490,14:35:00,14:35:00,63,1,0,0,0.0000
1490,14:45:00,14:45:00,38174,2,0,0,3.5600
1490,14:53:00,14:53:00,134,3,0,0,8.6782
1490,14:57:00,14:57:00,43599,4,0,0,10.6155
1490,15:00:00,15:00:00,46,5,0,0,11.6375
1490,15:03:00,15:03:00,121,6,0,0,12.9161
1490,15:08:00,15:08:00,25,7,0,0,15.6438
1490,15:12:00,15:12:00,126,8,0,0,16.8947
1490,15:15:00,15:15:00,51,9,0,0,18.4343
1490,15:19:00,15:19:00,131,10,0,0,19.8432
1490,15:22:00,15:22:00,64,11,0,0,21.0737
1490,15:26:00,15:26:00,151,12,0,0,22.3157
1490,15:30:00,15:30:00,3,13,0,0,23.6555
1490,15:35:00,15:35:00,128,14,0,0,25.5383
1490,15:38:00,15:38:00,38417,15,0,0,26.8568
1490,15:41:00,15:41:00,78,16,0,0,28.1936
1490,15:45:00,15:45:00,144,17,0,0,29.5710
1491,07:59:00,07:59:00,63,1,0,0,0.0000
1491,08:09:00,08:09:00,38174,2,0,0,3.5600
1491,08:17:00,08:17:00,134,3,0,0,8.6782
1491,08:21:00,08:21:00,43599,4,0,0,10.6155
1491,08:25:00,08:25:00,121,5,0,0,12.9161
1491,08:30:00,08:30:00,25,6,0,0,15.6438
1491,08:34:00,08:34:00,126,7,0,0,16.8947
1491,08:37:00,08:37:00,51,8,0,0,18.4343
1491,08:41:00,08:41:00,131,9,0,0,19.8432
1491,08:44:00,08:44:00,64,10,0,0,21.0737
1491,08:48:00,08:48:00,151,11,0,0,22.3157
1491,08:52:00,08:52:00,3,12,0,0,23.6555
1491,08:56:00,08:56:00,128,13,0,0,25.5383
1491,08:59:00,08:59:00,38417,14,0,0,26.8568
1491,09:02:00,09:02:00,78,15,0,0,28.1936
1491,09:06:00,09:06:00,144,16,0,0,29.5710
1492,07:59:00,07:59:00,63,1,0,0,0.0000
1492,08:09:00,08:09:00,38174,2,0,0,3.5600
1492,08:17:00,08:17:00,134,3,0,0,8.6782
1492,08:21:00,08:21:00,43599,4,0,0,10.6155
1492,08:25:00,08:25:00,121,5,0,0,12.9161
1492,08:30:00,08:30:00,25,6,0,0,15.6438
1492,08:34:00,08:34:00,126,7,0,0,16.8947
1492,08:37:00,08:37:00,51,8,0,0,18.4343
1492,08:41:00,08:41:00,131,9,0,0,19.8432
1492,08:44:00,08:44:00,64,10,0,0,21.0737
1492,08:48:00,08:48:00,151,11,0,0,22.3157
1492,08:52:00,08:52:00,3,12,0,0,23.6555
1492,08:56:00,08:56:00,128,13,0,0,25.5383
1492,08:59:00,08:59:00,38417,14,0,0,26.8568
1492,09:02:00,09:02:00,78,15,0,0,28.1936
1492,09:06:00,09:06:00,144,16,0,0,29.5710
1493,11:29:00,11:29:00,63,1,0,0,0.0000
1493,11:39:00,11:39:00,38174,2,0,0,3.5600
1493,11:45:00,11:45:00,66,3,0,0,7.6585
1493,11:48:00,11:48:00,75,4,0,0,8.2180
1493,11:50:00,11:50:00,33,5,0,0,9.3191
1493,11:53:00,11:53:00,115,6,0,0,10.5657
1493,11:56:00,11:56:00,29,7,0,0,12.2295
1493,12:03:00,12:03:00,116,8,0,0,15.7517
1493,12:07:00,12:07:00,58,9,0,0,17.8487
1493,12:11:00,12:11:00,52,10,0,0,19.5386
1493,12:15:00,12:15:00,131,11,0,0,21.0006
1493,12:19:00,12:19:00,64,12,0,0,22.2282
1493,12:22:00,12:22:00,151,13,0,0,23.4703
1493,12:27:00,12:27:00,128,14,0,0,26.6928
1493,12:30:00,12:30:00,38417,15,0,0,28.0114
1493,12:35:00,12:35:00,144,16,0,0,30.7259
1494,11:29:00,11:29:00,63,1,0,0,0.0000
1494,11:39:00,11:39:00,38174,2,0,0,3.5600
1494,11:45:00,11:45:00,66,3,0,0,7.6585
1494,11:48:00,11:48:00,75,4,0,0,8.2180
1494,11:50:00,11:50:00,33,5,0,0,9.3191
1494,11:53:00,11:53:00,115,6,0,0,10.5657
1494,11:56:00,11:56:00,29,7,0,0,12.2295
1494,12:03:00,12:03:00,116,8,0,0,15.7517
1494,12:07:00,12:07:00,58,9,0,0,17.8487
1494,12:11:00,12:11:00,52,10,0,0,19.5386
1494,12:15:00,12:15:00,131,11,0,0,21.0006
1494,12:19:00,12:19:00,64,12,0,0,22.2282
1494,12:22:00,12:22:00,151,13,0,0,23.4703
1494,12:27:00,12:27:00,128,14,0,0,26.6928
1494,12:30:00,12:30:00,38417,15,0,0,28.0114
1494,12:35:00,12:35:00,144,16,0,0,30.7259
1495,05:48:00,05:48:00,63,1,0,0,0.0000
1495,05:58:00,05:58:00,38174,2,0,0,3.5600
1495,06:05:00,06:05:00,66,3,0,0,7.6585
1495,06:07:00,06:07:00,75,4,0,0,8.2180
1495,06:10:00,06:10:00,33,5,0,0,9.3191
1495,06:13:00,06:13:00,115,6,0,0,10.5657
1495,06:16:00,06:16:00,29,7,0,0,12.2295
1495,06:22:00,06:22:00,116,8,0,0,15.7517
1495,06:26:00,06:26:00,58,9,0,0,17.8487
1495,06:30:00,06:30:00,52,10,0,0,19.5386
1495,06:34:00,06:34:00,131,11,0,0,21.0006
1495,06:37:00,06:37:00,64,12,0,0,22.2282
1495,06:40:00,06:40:00,151,13,0,0,23.4703
1495,06:47:00,06:47:00,38417,14,0,0,28.0116
1495,06:50:00,06:50:00,78,15,0,0,29.3483
1495,06:54:00,06:54:00,144,16,0,0,30.7258
1496,05:48:00,05:48:00,63,1,0,0,0.0000
1496,05:58:00,05:58:00,38174,2,0,0,3.5600
1496,06:05:00,06:05:00,66,3,0,0,7.6585
1496,06:07:00,06:07:00,75,4,0,0,8.2180
1496,06:10:00,06:10:00,33,5,0,0,9.3191
1496,06:13:00,06:13:00,115,6,0,0,10.5657
1496,06:16:00,06:16:00,29,7,0,0,12.2295
1496,06:22:00,06:22:00,116,8,0,0,15.7517
1496,06:26:00,06:26:00,58,9,0,0,17.8487
1496,06:30:00,06:30:00,52,10,0,0,19.5386
1496,06:34:00,06:34:00,131,11,0,0,21.0006
1496,06:37:00,06:37:00,64,12,0,0,22.2282
1496,06:40:00,06:40:00,151,13,0,0,23.4703
1496,06:47:00,06:47:00,38417,14,0,0,28.0116
1496,06:50:00,06:50:00,78,15,0,0,29.3483
1496,06:54:00,06:54:00,144,16,0,0,30.7258
1497,08:39:00,08:39:00,63,1,0,0,0.0000
1497,08:49:00,08:49:00,38174,2,0,0,3.5600
1497,08:57:00,08:57:00,134,3,0,0,8.6782
1497,09:01:00,09:01:00,43599,4,0,0,10.6155
1497,09:04:00,09:04:00,46,5,0,0,11.6375
1497,09:07:00,09:07:00,121,6,0,0,12.9161
1497,09:13:00,09:13:00,25,7,0,0,15.6438
1497,09:16:00,09:16:00,126,8,0,0,16.8947
1497,09:20:00,09:20:00,51,9,0,0,18.4343
1497,09:24:00,09:24:00,131,10,0,0,19.8432
1497,09:28:00,09:28:00,64,11,0,0,21.0737
1497,09:31:00,09:31:00,151,12,0,0,22.3157
1497,09:35:00,09:35:00,3,13,0,0,23.6555
1497,09:40:00,09:40:00,128,14,0,0,25.5383
1497,09:43:00,09:43:00,38417,15,0,0,26.8568
1497,09:46:00,09:46:00,78,16,0,0,28.1936
1497,09:50:00,09:50:00,144,17,0,0,29.5710
1498,08:39:00,08:39:00,63,1,0,0,0.0000
1498,08:49:00,08:49:00,38174,2,0,0,3.5600
1498,08:57:00,08:57:00,134,3,0,0,8.6782
1498,09:01:00,09:01:00,43599,4,0,0,10.6155
1498,09:04:00,09:04:00,46,5,0,0,11.6375
1498,09:07:00,09:07:00,121,6,0,0,12.9161
1498,09:13:00,09:13:00,25,7,0,0,15.6438
1498,09:16:00,09:16:00,126,8,0,0,16.8947
1498,09:20:00,09:20:00,51,9,0,0,18.4343
1498,09:24:00,09:24:00,131,10,0,0,19.8432
1498,09:28:00,09:28:00,64,11,0,0,21.0737
1498,09:31:00,09:31:00,151,12,0,0,22.3157
1498,09:35:00,09:35:00,3,13,0,0,23.6555
1498,09:40:00,09:40:00,128,14,0,0,25.5383
1498,09:43:00,09:43:00,38417,15,0,0,26.8568
1498,09:46:00,09:46:00,78,16,0,0,28.1936
1498,09:50:00,09:50:00,144,17,0,0,29.5710
1499,10:39:00,10:39:00,63,1,0,0,0.0000
1499,10:49:00,10:49:00,38174,2,0,0,3.5600
1499,10:57:00,10:57:00,134,3,0,0,8.6782
1499,11:01:00,11:01:00,43599,4,0,0,10.6155
1499,11:04:00,11:04:00,46,5,0,0,11.6375
1499,11:07:00,11:07:00,121,6,0,0,12.9161
1499,11:12:00,11:12:00,25,7,0,0,15.6438
1499,11:15:00,11:15:00,126,8,0,0,16.8947
1499,11:19:00,11:19:00,51,9,0,0,18.4343
1499,11:22:00,11:22:00,131,10,0,0,19.8432
1499,11:26:00,11:26:00,64,11,0,0,21.0737
1499,11:29:00,11:29:00,151,12,0,0,22.3157
1499,11:34:00,11:34:00,3,13,0,0,23.6555
1499,11:38:00,11:38:00,128,14,0,0,25.5383
1499,11:41:00,11:41:00,38417,15,0,0,26.8568
1499,11:44:00,11:44:00,78,16,0,0,28.1936
1499,11:48:00,11:48:00,144,17,0,0,29.5710
1500,10:39:00,10:39:00,63,1,0,0,0.0000
1500,10:49:00,10:49:00,38174,2,0,0,3.5600
1500,10:57:00,10:57:00,134,3,0,0,8.6782
1500,11:01:00,11:01:00,43599,4,0,0,10.6155
1500,11:04:00,11:04:00,46,5,0,0,11.6375
1500,11:07:00,11:07:00,121,6,0,0,12.9161
1500,11:12:00,11:12:00,25,7,0,0,15.6438
1500,11:15:00,11:15:00,126,8,0,0,16.8947
1500,11:19:00,11:19:00,51,9,0,0,18.4343
1500,11:22:00,11:22:00,131,10,0,0,19.8432
1500,11:26:00,11:26:00,64,11,0,0,21.0737
1500,11:29:00,11:29:00,151,12,0,0,22.3157
1500,11:34:00,11:34:00,3,13,0,0,23.6555
1500,11:38:00,11:38:00,128,14,0,0,25.5383
1500,11:41:00,11:41:00,38417,15,0,0,26.8568
1500,11:44:00,11:44:00,78,16,0,0,28.1936
1500,11:48:00,11:48:00,144,17,0,0,29.5710
1501,11:39:00,11:39:00,63,1,0,0,0.0000
1501,11:49:00,11:49:00,38174,2,0,0,3.5600
1501,11:57:00,11:57:00,134,3,0,0,8.6782
1501,12:01:00,12:01:00,43599,4,0,0,10.6155
1501,12:04:00,12:04:00,46,5,0,0,11.6375
1501,12:07:00,12:07:00,121,6,0,0,12.9161
1501,12:12:00,12:12:00,25,7,0,0,15.6438
1501,12:15:00,12:15:00,126,8,0,0,16.8947
1501,12:19:00,12:19:00,51,9,0,0,18.4343
1501,12:22:00,12:22:00,131,10,0,0,19.8432
1501,12:26:00,12:26:00,64,11,0,0,21.0737
1501,12:29:00,12:29:00,151,12,0,0,22.3157
1501,12:34:00,12:34:00,3,13,0,0,23.6555
1501,12:38:00,12:38:00,128,14,0,0,25.5383
1501,12:41:00,12:41:00,38417,15,0,0,26.8568
1501,12:44:00,12:44:00,78,16,0,0,28.1936
1501,12:48:00,12:48:00,144,17,0,0,29.5710
1502,11:39:00,11:39:00,63,1,0,0,0.0000
1502,11:49:00,11:49:00,38174,2,0,0,3.5600
1502,11:57:00,11:57:00,134,3,0,0,8.6782
1502,12:01:00,12:01:00,43599,4,0,0,10.6155
1502,12:04:00,12:04:00,46,5,0,0,11.6375
1502,12:07:00,12:07:00,121,6,0,0,12.9161
1502,12:12:00,12:12:00,25,7,0,0,15.6438
1502,12:15:00,12:15:00,126,8,0,0,16.8947
1502,12:19:00,12:19:00,51,9,0,0,18.4343
1502,12:22:00,12:22:00,131,10,0,0,19.8432
1502,12:26:00,12:26:00,64,11,0,0,21.0737
1502,12:29:00,12:29:00,151,12,0,0,22.3157
1502,12:34:00,12:34:00,3,13,0,0,23.6555
1502,12:38:00,12:38:00,128,14,0,0,25.5383
1502,12:41:00,12:41:00,38417,15,0,0,26.8568
1502,12:44:00,12:44:00,78,16,0,0,28.1936
1502,12:48:00,12:48:00,144,17,0,0,29.5710
1503,12:39:00,12:39:00,63,1,0,0,0.0000
1503,12:49:00,12:49:00,38174,2,0,0,3.5600
1503,12:57:00,12:57:00,134,3,0,0,8.6782
1503,13:01:00,13:01:00,43599,4,0,0,10.6155
1503,13:04:00,13:04:00,46,5,0,0,11.6375
1503,13:07:00,13:07:00,121,6,0,0,12.9161
1503,13:12:00,13:12:00,25,7,0,0,15.6438
1503,13:15:00,13:15:00,126,8,0,0,16.8947
1503,13:19:00,13:19:00,51,9,0,0,18.4343
1503,13:22:00,13:22:00,131,10,0,0,19.8432
1503,13:26:00,13:26:00,64,11,0,0,21.0737
1503,13:29:00,13:29:00,151,12,0,0,22.3157
1503,13:34:00,13:34:00,3,13,0,0,23.6555
1503,13:38:00,13:38:00,128,14,0,0,25.5383
1503,13:41:00,13:41:00,38417,15,0,0,26.8568
1503,13:44:00,13:44:00,78,16,0,0,28.1936
1503,13:48:00,13:48:00,144,17,0,0,29.5710
1504,12:39:00,12:39:00,63,1,0,0,0.0000
1504,12:49:00,12:49:00,38174,2,0,0,3.5600
1504,12:57:00,12:57:00,134,3,0,0,8.6782
1504,13:01:00,13:01:00,43599,4,0,0,10.6155
1504,13:04:00,13:04:00,46,5,0,0,11.6375
1504,13:07:00,13:07:00,121,6,0,0,12.9161
1504,13:12:00,13:12:00,25,7,0,0,15.6438
1504,13:15:00,13:15:00,126,8,0,0,16.8947
1504,13:19:00,13:19:00,51,9,0,0,18.4343
1504,13:22:00,13:22:00,131,10,0,0,19.8432
1504,13:26:00,13:26:00,64,11,0,0,21.0737
1504,13:29:00,13:29:00,151,12,0,0,22.3157
1504,13:34:00,13:34:00,3,13,0,0,23.6555
1504,13:38:00,13:38:00,128,14,0,0,25.5383
1504,13:41:00,13:41:00,38417,15,0,0,26.8568
1504,13:44:00,13:44:00,78,16,0,0,28.1936
1504,13:48:00,13:48:00,144,17,0,0,29.5710
1505,13:39:00,13:39:00,63,1,0,0,0.0000
1505,13:49:00,13:49:00,38174,2,0,0,3.5600
1505,13:57:00,13:57:00,134,3,0,0,8.6782
1505,14:01:00,14:01:00,43599,4,0,0,10.6155
1505,14:04:00,14:04:00,46,5,0,0,11.6375
1505,14:07:00,14:07:00,121,6,0,0,12.9161
1505,14:12:00,14:12:00,25,7,0,0,15.6438
1505,14:16:00,14:16:00,126,8,0,0,16.8947
1505,14:19:00,14:19:00,51,9,0,0,18.4343
1505,14:23:00,14:23:00,131,10,0,0,19.8432
1505,14:26:00,14:26:00,64,11,0,0,21.0737
1505,14:30:00,14:30:00,151,12,0,0,22.3157
1505,14:34:00,14:34:00,3,13,0,0,23.6555
1505,14:39:00,14:39:00,128,14,0,0,25.5383
1505,14:42:00,14:42:00,38417,15,0,0,26.8568
1505,14:45:00,14:45:00,78,16,0,0,28.1936
1505,14:48:00,14:48:00,144,17,0,0,29.5710
1506,13:39:00,13:39:00,63,1,0,0,0.0000
1506,13:49:00,13:49:00,38174,2,0,0,3.5600
1506,13:57:00,13:57:00,134,3,0,0,8.6782
1506,14:01:00,14:01:00,43599,4,0,0,10.6155
1506,14:04:00,14:04:00,46,5,0,0,11.6375
1506,14:07:00,14:07:00,121,6,0,0,12.9161
1506,14:12:00,14:12:00,25,7,0,0,15.6438
1506,14:16:00,14:16:00,126,8,0,0,16.8947
1506,14:19:00,14:19:00,51,9,0,0,18.4343
1506,14:23:00,14:23:00,131,10,0,0,19.8432
1506,14:26:00,14:26:00,64,11,0,0,21.0737
1506,14:30:00,14:30:00,151,12,0,0,22.3157
1506,14:34:00,14:34:00,3,13,0,0,23.6555
1506,14:39:00,14:39:00,128,14,0,0,25.5383
1506,14:42:00,14:42:00,38417,15,0,0,26.8568
1506,14:45:00,14:45:00,78,16,0,0,28.1936
1506,14:48:00,14:48:00,144,17,0,0,29.5710
1507,15:21:00,15:21:00,63,1,0,0,0.0000
1507,15:31:00,15:31:00,38174,2,0,0,3.5600
1507,15:39:00,15:39:00,134,3,0,0,8.6782
1507,15:43:00,15:43:00,43599,4,0,0,10.6155
1507,15:46:00,15:46:00,46,5,0,0,11.6375
1507,15:49:00,15:49:00,121,6,0,0,12.9161
1507,15:55:00,15:55:00,25,7,0,0,15.6438
1507,15:59:00,15:59:00,126,8,0,0,16.8947
1507,16:02:00,16:02:00,51,9,0,0,18.4343
1507,16:06:00,16:06:00,131,10,0,0,19.8432
1507,16:09:00,16:09:00,64,11,0,0,21.0737
1507,16:13:00,16:13:00,151,12,0,0,22.3157
1507,16:17:00,16:17:00,3,13,0,0,23.6555
1507,16:22:00,16:22:00,128,14,0,0,25.5383
1507,16:25:00,16:25:00,38417,15,0,0,26.8568
1507,16:28:00,16:28:00,78,16,0,0,28.1936
1507,16:31:00,16:31:00,144,17,0,0,29.5710
1508,15:21:00,15:21:00,63,1,0,0,0.0000
1508,15:31:00,15:31:00,38174,2,0,0,3.5600
1508,15:39:00,15:39:00,134,3,0,0,8.6782
1508,15:43:00,15:43:00,43599,4,0,0,10.6155
1508,15:46:00,15:46:00,46,5,0,0,11.6375
1508,15:49:00,15:49:00,121,6,0,0,12.9161
1508,15:55:00,15:55:00,25,7,0,0,15.6438
1508,15:59:00,15:59:00,126,8,0,0,16.8947
1508,16:02:00,16:02:00,51,9,0,0,18.4343
1508,16:06:00,16:06:00,131,10,0,0,19.8432
1508,16:09:00,16:09:00,64,11,0,0,21.0737
1508,16:13:00,16:13:00,151,12,0,0,22.3157
1508,16:17:00,16:17:00,3,13,0,0,23.6555
1508,16:22:00,16:22:00,128,14,0,0,25.5383
1508,16:25:00,16:25:00,38417,15,0,0,26.8568
1508,16:28:00,16:28:00,78,16,0,0,28.1936
1508,16:31:00,16:31:00,144,17,0,0,29.5710
1509,18:36:00,18:36:00,63,1,0,0,0.0000
1509,18:46:00,18:46:00,38174,2,0,0,3.5600
1509,18:55:00,18:55:00,134,3,0,0,8.6782
1509,18:59:00,18:59:00,43599,4,0,0,10.6155
1509,19:02:00,19:02:00,46,5,0,0,11.6375
1509,19:05:00,19:05:00,121,6,0,0,12.9161
1509,19:11:00,19:11:00,25,7,0,0,15.6438
1509,19:15:00,19:15:00,126,8,0,0,16.8947
1509,19:19:00,19:19:00,51,9,0,0,18.4343
1509,19:24:00,19:24:00,131,10,0,0,19.8432
1509,19:28:00,19:28:00,64,11,0,0,21.0737
1509,19:33:00,19:33:00,151,12,0,0,22.3157
1509,19:39:00,19:39:00,3,13,0,0,23.6555
1509,19:44:00,19:44:00,128,14,0,0,25.5383
1509,19:47:00,19:47:00,38417,15,0,0,26.8568
1509,19:50:00,19:50:00,78,16,0,0,28.1936
1509,19:54:00,19:54:00,144,17,0,0,29.5710
1510,18:36:00,18:36:00,63,1,0,0,0.0000
1510,18:46:00,18:46:00,38174,2,0,0,3.5600
1510,18:55:00,18:55:00,134,3,0,0,8.6782
1510,18:59:00,18:59:00,43599,4,0,0,10.6155
1510,19:02:00,19:02:00,46,5,0,0,11.6375
1510,19:05:00,19:05:00,121,6,0,0,12.9161
1510,19:11:00,19:11:00,25,7,0,0,15.6438
1510,19:15:00,19:15:00,126,8,0,0,16.8947
1510,19:19:00,19:19:00,51,9,0,0,18.4343
1510,19:24:00,19:24:00,131,10,0,0,19.8432
1510,19:28:00,19:28:00,64,11,0,0,21.0737
1510,19:33:00,19:33:00,151,12,0,0,22.3157
1510,19:39:00,19:39:00,3,13,0,0,23.6555
1510,19:44:00,19:44:00,128,14,0,0,25.5383
1510,19:47:00,19:47:00,38417,15,0,0,26.8568
1510,19:50:00,19:50:00,78,16,0,0,28.1936
1510,19:54:00,19:54:00,144,17,0,0,29.5710
1511,19:18:00,19:18:00,63,1,0,0,0.0000
1511,19:28:00,19:28:00,38174,2,0,0,3.5600
1511,19:36:00,19:36:00,134,3,0,0,8.6782
1511,19:40:00,19:40:00,43599,4,0,0,10.6155
1511,19:43:00,19:43:00,46,5,0,0,11.6375
1511,19:46:00,19:46:00,121,6,0,0,12.9161
1511,19:52:00,19:52:00,25,7,0,0,15.6438
1511,19:55:00,19:55:00,126,8,0,0,16.8947
1511,19:59:00,19:59:00,51,9,0,0,18.4343
1511,20:02:00,20:02:00,131,10,0,0,19.8432
1511,20:06:00,20:06:00,64,11,0,0,21.0737
1511,20:09:00,20:09:00,151,12,0,0,22.3157
1511,20:13:00,20:13:00,3,13,0,0,23.6555
1511,20:18:00,20:18:00,128,14,0,0,25.5383
1511,20:21:00,20:21:00,38417,15,0,0,26.8568
1511,20:25:00,20:25:00,78,16,0,0,28.1936
1511,20:28:00,20:28:00,144,17,0,0,29.5710
1512,19:18:00,19:18:00,63,1,0,0,0.0000
1512,19:28:00,19:28:00,38174,2,0,0,3.5600
1512,19:36:00,19:36:00,134,3,0,0,8.6782
1512,19:40:00,19:40:00,43599,4,0,0,10.6155
1512,19:43:00,19:43:00,46,5,0,0,11.6375
1512,19:46:00,19:46:00,121,6,0,0,12.9161
1512,19:52:00,19:52:00,25,7,0,0,15.6438
1512,19:55:00,19:55:00,126,8,0,0,16.8947
1512,19:59:00,19:59:00,51,9,0,0,18.4343
1512,20:02:00,20:02:00,131,10,0,0,19.8432
1512,20:06:00,20:06:00,64,11,0,0,21.0737
1512,20:09:00,20:09:00,151,12,0,0,22.3157
1512,20:13:00,20:13:00,3,13,0,0,23.6555
1512,20:18:00,20:18:00,128,14,0,0,25.5383
1512,20:21:00,20:21:00,38417,15,0,0,26.8568
1512,20:25:00,20:25:00,78,16,0,0,28.1936
1512,20:28:00,20:28:00,144,17,0,0,29.5710
1513,23:17:00,23:17:00,63,1,0,0,0.0000
1513,23:27:00,23:27:00,38174,2,0,0,3.5600
1513,23:35:00,23:35:00,134,3,0,0,8.6782
1513,23:39:00,23:39:00,43599,4,0,0,10.6155
1513,23:42:00,23:42:00,46,5,0,0,11.6375
1513,23:45:00,23:45:00,121,6,0,0,12.9161
1513,23:51:00,23:51:00,25,7,0,0,15.6438
1513,23:54:00,23:54:00,126,8,0,0,16.8947
1513,23:57:00,23:57:00,51,9,0,0,18.4343
1513,24:01:00,24:01:00,131,10,0,0,19.8432
1513,24:04:00,24:04:00,64,11,0,0,21.0737
1513,24:08:00,24:08:00,151,12,0,0,22.3157
1513,24:12:00,24:12:00,3,13,0,0,23.6555
1513,24:17:00,24:17:00,128,14,0,0,25.5383
1513,24:19:00,24:19:00,38417,15,0,0,26.8568
1513,24:22:00,24:22:00,78,16,0,0,28.1936
1513,24:27:00,24:27:00,144,17,0,0,29.5710
1514,23:17:00,23:17:00,63,1,0,0,0.0000
1514,23:27:00,23:27:00,38174,2,0,0,3.5600
1514,23:35:00,23:35:00,134,3,0,0,8.6782
1514,23:39:00,23:39:00,43599,4,0,0,10.6155
1514,23:42:00,23:42:00,46,5,0,0,11.6375
1514,23:45:00,23:45:00,121,6,0,0,12.9161
1514,23:51:00,23:51:00,25,7,0,0,15.6438
1514,23:54:00,23:54:00,126,8,0,0,16.8947
1514,23:57:00,23:57:00,51,9,0,0,18.4343
1514,24:01:00,24:01:00,131,10,0,0,19.8432
1514,24:04:00,24:04:00,64,11,0,0,21.0737
1514,24:08:00,24:08:00,151,12,0,0,22.3157
1514,24:12:00,24:12:00,3,13,0,0,23.6555
1514,24:17:00,24:17:00,128,14,0,0,25.5383
1514,24:19:00,24:19:00,38417,15,0,0,26.8568
1514,24:22:00,24:22:00,78,16,0,0,28.1936
1514,24:27:00,24:27:00,144,17,0,0,29.5710
1515,25:32:00,25:32:00,63,1,0,0,0.0000
1515,25:42:00,25:42:00,38174,2,0,0,3.5600
1515,25:48:00,25:48:00,66,3,0,0,7.6585
1515,25:51:00,25:51:00,75,4,0,0,8.2180
1515,25:53:00,25:53:00,33,5,0,0,9.3191
1515,25:56:00,25:56:00,115,6,0,0,10.5657
1515,25:59:00,25:59:00,29,7,0,0,12.2295
1515,26:05:00,26:05:00,116,8,0,0,15.7517
1515,26:09:00,26:09:00,58,9,0,0,17.8487
1515,26:13:00,26:13:00,52,10,0,0,19.5386
1515,26:17:00,26:17:00,131,11,0,0,21.0006
1515,26:20:00,26:20:00,64,12,0,0,22.2282
1515,26:23:00,26:23:00,151,13,0,0,23.4703
1515,26:27:00,26:27:00,3,14,0,0,24.8100
1515,26:31:00,26:31:00,128,15,0,0,26.6928
1515,26:34:00,26:34:00,38417,16,0,0,28.0114
1515,26:37:00,26:37:00,78,17,0,0,29.3481
1515,26:41:00,26:41:00,144,18,0,0,30.7256
1516,25:32:00,25:32:00,63,1,0,0,0.0000
1516,25:42:00,25:42:00,38174,2,0,0,3.5600
1516,25:48:00,25:48:00,66,3,0,0,7.6585
1516,25:51:00,25:51:00,75,4,0,0,8.2180
1516,25:53:00,25:53:00,33,5,0,0,9.3191
1516,25:56:00,25:56:00,115,6,0,0,10.5657
1516,25:59:00,25:59:00,29,7,0,0,12.2295
1516,26:05:00,26:05:00,116,8,0,0,15.7517
1516,26:09:00,26:09:00,58,9,0,0,17.8487
1516,26:13:00,26:13:00,52,10,0,0,19.5386
1516,26:17:00,26:17:00,131,11,0,0,21.0006
1516,26:20:00,26:20:00,64,12,0,0,22.2282
1516,26:23:00,26:23:00,151,13,0,0,23.4703
1516,26:27:00,26:27:00,3,14,0,0,24.8100
1516,26:31:00,26:31:00,128,15,0,0,26.6928
1516,26:34:00,26:34:00,38417,16,0,0,28.0114
1516,26:37:00,26:37:00,78,17,0,0,29.3481
1516,26:41:00,26:41:00,144,18,0,0,30.7256
1517,07:00:00,07:00:00,63,1,0,0,0.0000
1517,07:10:00,07:10:00,38174,2,0,0,3.5600
1517,07:16:00,07:16:00,66,3,0,0,7.6585
1517,07:19:00,07:19:00,75,4,0,0,8.2180
1517,07:21:00,07:21:00,33,5,0,0,9.3191
1517,07:24:00,07:24:00,115,6,0,0,10.5657
1517,07:28:00,07:28:00,29,7,0,0,12.2295
1517,07:33:00,07:33:00,116,8,0,0,15.7517
1517,07:37:00,07:37:00,58,9,0,0,17.8487
1517,07:41:00,07:41:00,52,10,0,0,19.5386
1517,07:45:00,07:45:00,131,11,0,0,21.0006
1517,07:48:00,07:48:00,64,12,0,0,22.2282
1517,07:52:00,07:52:00,151,13,0,0,23.4703
1517,07:56:00,07:56:00,3,14,0,0,24.8100
1517,08:00:00,08:00:00,128,15,0,0,26.6928
1517,08:03:00,08:03:00,38417,16,0,0,28.0114
1517,08:06:00,08:06:00,78,17,0,0,29.3481
1517,08:10:00,08:10:00,144,18,0,0,30.7256
1518,07:00:00,07:00:00,63,1,0,0,0.0000
1518,07:10:00,07:10:00,38174,2,0,0,3.5600
1518,07:16:00,07:16:00,66,3,0,0,7.6585
1518,07:19:00,07:19:00,75,4,0,0,8.2180
1518,07:21:00,07:21:00,33,5,0,0,9.3191
1518,07:24:00,07:24:00,115,6,0,0,10.5657
1518,07:28:00,07:28:00,29,7,0,0,12.2295
1518,07:33:00,07:33:00,116,8,0,0,15.7517
1518,07:37:00,07:37:00,58,9,0,0,17.8487
1518,07:41:00,07:41:00,52,10,0,0,19.5386
1518,07:45:00,07:45:00,131,11,0,0,21.0006
1518,07:48:00,07:48:00,64,12,0,0,22.2282
1518,07:52:00,07:52:00,151,13,0,0,23.4703
1518,07:56:00,07:56:00,3,14,0,0,24.8100
1518,08:00:00,08:00:00,128,15,0,0,26.6928
1518,08:03:00,08:03:00,38417,16,0,0,28.0114
1518,08:06:00,08:06:00,78,17,0,0,29.3481
1518,08:10:00,08:10:00,144,18,0,0,30.7256
1519,07:35:00,07:35:00,63,1,0,0,0.0000
1519,07:45:00,07:45:00,38174,2,0,0,3.5600
1519,07:52:00,07:52:00,66,3,0,0,7.6585
1519,07:54:00,07:54:00,75,4,0,0,8.2180
