"route_id","service_id","trip_id","trip_headsign","direction_id","block_id","shape_id","wheelchair_accessible","bikes_allowed"
"1","5","113","ATLANTIC CITY","1","4617","113","1",""
"1","5","114","ATLANTIC CITY","1","4623","114","1",""
"1","5","115","ATLANTIC CITY","1","4627","115","1",""
"1","5","116","ATLANTIC CITY","1","4631","116","1",""
"1","5","117","ATLANTIC CITY","1","4633","117","1",""
"1","5","118","ATLANTIC CITY","1","4635","118","1",""
"1","5","119","ATLANTIC CITY","1","4639","119","1",""
"1","5","120","ATLANTIC CITY","1","4641","120","1",""
"1","5","121","ATLANTIC CITY","1","4643","121","1",""
"2","3","122","HOBOKEN","0","1002","122","1",""
"2","4","123","HOBOKEN","0","1002","123","1",""
"2","3","124","HOBOKEN","0","1000","124","1",""
"2","4","125","HOBOKEN","0","1000","125","1",""
"2","3","126","HOBOKEN","0","1070","126","1",""
"2","4","127","HOBOKEN","0","1070","127","1",""
"2","3","128","HOBOKEN","0","1006","128","1",""
"2","4","129","HOBOKEN","0","1006","129","1",""
"2","3","130","HOBOKEN","0","1074","130","1",""
"2","4","131","HOBOKEN","0","1074","131","1",""
"2","9","132","HOBOKEN","0","1090","132","1",""
"2","9","133","HOBOKEN","0","1092","133","1",""
"2","9","134","HOBOKEN","0","1094","134","1",""
"2","3","135","DOVER","1","1009","135","1",""
"2","4","136","DOVER","1","1009","136","1",""
"2","3","137","MOUNT OLIVE","1","1055","137","1",""
"2","4","138","MOUNT OLIVE","1","1055","138","1",""
"2","3","139","DENVILLE","1","1003","139","1",""
"2","4","140","DENVILLE","1","1003","140","1",""
"2","3","141","LAKE HOPATCONG","1","1011","141","1",""
"2","4","142","LAKE HOPATCONG","1","1011","142","1",""
"2","3","143","DOVER","1","1001","143","1",""
"2","4","144","DOVER","1","1001","144","1",""
"2","3","145","HACKETTSTOWN","1","1079","145","1",""
"2","4","146","HACKETTSTOWN","1","1079","146","1",""
"2","3","147","MOUNT OLIVE","1","1061","147","1",""
"2","4","148","MOUNT OLIVE","1","1061","148","1",""
"2","3","149","HACKETTSTOWN","1","1085","149","1",""
"2","4","150","HACKETTSTOWN","1","1085","150","1",""
"2","3","151","HACKETTSTOWN","1","1087","151","1",""
"2","4","152","HACKETTSTOWN","1","1087","152","1",""
"2","9","153","LAKE HOPATCONG","1","1091","153","1",""
"2","9","154","LAKE HOPATCONG","1","1093","154","1",""
"2","9","155","LAKE HOPATCONG","1","1095","155","1",""
"3","6","156","HOBOKEN","0","0544","156","1",""
"3","7","157","HOBOKEN","0","0544","157","1",""
"3","8","158","HOBOKEN","0","0544","158","1",""
"3","1","159","HOBOKEN","0","0530","159","1",""
"3","2","160","HOBOKEN","0","0530","160","1",""
"3","1","161","HOBOKEN","0","0510","161","1",""
"3","2","162","HOBOKEN","0","0510","162","1",""
"3","1","163","HOBOKEN","0","0514","163","1",""
"3","2","164","HOBOKEN","0","0514","164","1",""
"3","1","165","HOBOKEN","0","0518","165","1",""
"3","2","166","HOBOKEN","0","0518","166","1",""
"3","1","167","HOBOKEN","0","0522","167","1",""
"3","2","168","HOBOKEN","0","0522","168","1",""
"3","1","169","HOBOKEN","0","0526","169","1",""
"3","2","170","HOBOKEN","0","0526","170","1",""
"3","1","171","HOBOKEN","0","0534","171","1",""
"3","2","172","HOBOKEN","0","0534","172","1",""
"3","1","173","HOBOKEN","0","0538","173","1",""
"3","2","174","HOBOKEN","0","0538","174","1",""
"3","3","175","HOBOKEN","0","0262","175","1",""
"3","4","176","HOBOKEN","0","0262","176","1",""
"3","3","177","NEW YORK PENN STATION","0","6210","177","1",""
"3","4","178","NEW YORK PENN STATION","0","6210","178","1",""
"3","3","179","HOBOKEN","0","0246","179","1",""
"3","4","180","HOBOKEN","0","0246","180","1",""
"3","3","181","NEW YORK PENN STATION","0","6252","181","1",""
"3","4","182","NEW YORK PENN STATION","0","6252","182","1",""
"3","3","183","NEW YORK PENN STATION","0","6278","183","1",""
"3","4","184","NEW YORK PENN STATION","0","6278","184","1",""
"3","3","185","NEW YORK PENN STATION","0","6280","185","1",""
"3","4","186","NEW YORK PENN STATION","0","6280","186","1",""
"3","3","187","HOBOKEN","0","0204","187","1",""
"3","4","188","HOBOKEN","0","0204","188","1",""
"3","3","189","HOBOKEN","0","0208","189","1",""
"3","4","190","HOBOKEN","0","0208","190","1",""
"3","3","191","HOBOKEN","0","0212","191","1",""
"3","4","192","HOBOKEN","0","0212","192","1",""
"3","3","193","NEW YORK PENN STATION","0","6206","193","1",""
"3","4","194","NEW YORK PENN STATION","0","6206","194","1",""
"3","3","195","NEW YORK PENN STATION","0","6214","195","1",""
"3","4","196","NEW YORK PENN STATION","0","6214","196","1",""
"3","3","197","NEW YORK PENN STATION","0","6202","197","1",""
"3","4","198","NEW YORK PENN STATION","0","6202","198","1",""
"3","3","199","NEW YORK PENN STATION","0","6204","199","1",""
"3","4","200","NEW YORK PENN STATION","0","6204","200","1",""
"3","3","201","NEW YORK PENN STATION","0","6216","201","1",""
"3","4","202","NEW YORK PENN STATION","0","6216","202","1",""
"3","3","203","NEW YORK PENN STATION","0","6222","203","1",""
"3","4","204","NEW YORK PENN STATION","0","6222","204","1",""
"3","3","205","NEW YORK PENN STATION","0","6226","205","1",""
"3","4","206","NEW YORK PENN STATION","0","6226","206","1",""
"3","3","207","NEW YORK PENN STATION","0","6230","207","1",""
"3","4","208","NEW YORK PENN STATION","0","6230","208","1",""
"3","3","209","NEW YORK PENN STATION","0","6234","209","1",""
"3","4","210","NEW YORK PENN STATION","0","6234","210","1",""
"3","3","211","NEW YORK PENN STATION","0","6238","211","1",""
"3","4","212","NEW YORK PENN STATION","0","6238","212","1",""
"3","3","213","NEW YORK PENN STATION","0","6242","213","1",""
"3","4","214","NEW YORK PENN STATION","0","6242","214","1",""
"3","3","215","NEW YORK PENN STATION","0","6248","215","1",""
"3","4","216","NEW YORK PENN STATION","0","6248","216","1",""
"3","3","217","NEW YORK PENN STATION","0","6258","217","1",""
"3","4","218","NEW YORK PENN STATION","0","6258","218","1",""
"3","3","219","NEW YORK PENN STATION","0","6264","219","1",""
"3","4","220","NEW YORK PENN STATION","0","6264","220","1",""
"3","3","221","NEW YORK PENN STATION","0","6274","221","1",""
"3","4","222","NEW YORK PENN STATION","0","6274","222","1",""
"3","3","223","NEW YORK PENN STATION","0","6270","223","1",""
"3","4","224","NEW YORK PENN STATION","0","6270","224","1",""
"3","3","225","NEW YORK PENN STATION","0","6200","225","1",""
"3","4","226","NEW YORK PENN STATION","0","6200","226","1",""
"3","9","227","HOBOKEN","0","9540","227","1",""
"3","9","228","HOBOKEN","0","9544","228","1",""
"3","9","229","NEW YORK PENN STATION","0","9298","229","1",""
"3","9","230","NEW YORK PENN STATION","0","9290","230","1",""
"3","9","231","NEW YORK PENN STATION","0","9292","231","1",""
"3","9","232","NEW YORK PENN STATION","0","9212","232","1",""
"3","9","233","NEW YORK PENN STATION","0","9216","233","1",""
"3","9","234","NEW YORK PENN STATION","0","9230","234","1",""
"3","9","235","NEW YORK PENN STATION","0","9232","235","1",""
"3","9","236","NEW YORK PENN STATION","0","9236","236","1",""
"3","10","237","HOBOKEN","0","0544","237","1",""
"3","10","238","HOBOKEN","0","0530","238","1",""
"3","5","239","HOBOKEN","0","0514","239","1",""
"3","5","240","HOBOKEN","0","0518","240","1",""
"3","5","241","HOBOKEN","0","0522","241","1",""
"3","5","242","HOBOKEN","0","0526","242","1",""
"3","5","243","HOBOKEN","0","0534","243","1",""
"3","9","244","NEW YORK PENN STATION","0","9208","244","1",""
"3","9","245","NEW YORK PENN STATION","0","9228","245","1",""
"3","9","246","NEW YORK PENN STATION","0","9204","246","1",""
"3","9","247","HOBOKEN","0","9530","247","1",""
"3","10","248","HOBOKEN","0","0538","248","1",""
"3","5","249","HOBOKEN","0","0510","249","1",""
"3","3","250","MSU","1","6201","250","1",""
"3","4","251","MSU","1","6201","251","1",""
"3","6","252","BAY STREET","1","0509","252","1",""
"3","7","253","BAY STREET","1","0509","253","1",""
"3","8","254","BAY STREET","1","0509","254","1",""
"3","1","255","BAY STREET","1","0513","255","1",""
"3","2","256","BAY STREET","1","0513","256","1",""
"3","1","257","BAY STREET","1","0515","257","1",""
"3","2","258","BAY STREET","1","0515","258","1",""
"3","1","259","BAY STREET","1","0519","259","1",""
"3","2","260","BAY STREET","1","0519","260","1",""
"3","1","261","BAY STREET","1","0523","261","1",""
"3","2","262","BAY STREET","1","0523","262","1",""
"3","1","263","BAY STREET","1","0527","263","1",""
"3","2","264","BAY STREET","1","0527","264","1",""
"3","1","265","BAY STREET","1","0531","265","1",""
"3","2","266","BAY STREET","1","0531","266","1",""
"3","1","267","BAY STREET","1","0535","267","1",""
"3","2","268","BAY STREET","1","0535","268","1",""
"3","1","269","BAY STREET","1","0539","269","1",""
"3","2","270","BAY STREET","1","0539","270","1",""
"3","1","271","BAY STREET","1","0545","271","1",""
"3","2","272","BAY STREET","1","0545","272","1",""
"3","3","273","MSU","1","0211","273","1",""
"3","4","274","MSU","1","0211","274","1",""
"3","3","275","MSU","1","6263","275","1",""
"3","4","276","MSU","1","6263","276","1",""
"3","3","277","MSU","1","6279","277","1",""
"3","4","278","MSU","1","6279","278","1",""
"3","3","279","MSU","1","6213","279","1",""
"3","4","280","MSU","1","6213","280","1",""
"3","3","281","MSU","1","0267","281","1",""
"3","4","282","MSU","1","0267","282","1",""
"3","3","283","MSU","1","0275","283","1",""
"3","4","284","MSU","1","0275","284","1",""
"3","3","285","MSU","1","6273","285","1",""
"3","4","286","MSU","1","6273","286","1",""
"3","3","287","MSU","1","6215","287","1",""
"3","4","288","MSU","1","6215","288","1",""
"3","3","289","MSU","1","6227","289","1",""
"3","4","290","MSU","1","6227","290","1",""
"3","3","291","MSU","1","6297","291","1",""
"3","4","292","MSU","1","6297","292","1",""
"3","3","293","MSU","1","6299","293","1",""
"3","4","294","MSU","1","6299","294","1",""
"3","3","295","MSU","1","6219","295","1",""
"3","4","296","MSU","1","6219","296","1",""
"3","3","297","MSU","1","6233","297","1",""
"3","4","298","MSU","1","6233","298","1",""
"3","3","299","MSU","1","6237","299","1",""
"3","4","300","MSU","1","6237","300","1",""
"3","3","301","MSU","1","6241","301","1",""
"3","4","302","MSU","1","6241","302","1",""
"3","3","303","MSU","1","6245","303","1",""
"3","4","304","MSU","1","6245","304","1",""
"3","3","305","MSU","1","6251","305","1",""
"3","4","306","MSU","1","6251","306","1",""
"3","3","307","MSU","1","6253","307","1",""
"3","4","308","MSU","1","6253","308","1",""
"3","3","309","MSU","1","6283","309","1",""
"3","4","310","MSU","1","6283","310","1",""
"3","3","311","MSU","1","6291","311","1",""
"3","4","312","MSU","1","6291","312","1",""
"3","3","313","MSU","1","6293","313","1",""
"3","4","314","MSU","1","6293","314","1",""
"3","3","315","MSU","1","6295","315","1",""
"3","4","316","MSU","1","6295","316","1",""
"3","3","317","MSU","1","6231","317","1",""
"3","4","318","MSU","1","6231","318","1",""
"3","3","319","MSU","1","6209","319","1",""
"3","4","320","MSU","1","6209","320","1",""
"3","9","321","MSU","1","9509","321","1",""
"3","9","322","MSU","1","9545","322","1",""
"3","9","323","MSU","1","9293","323","1",""
"3","9","324","MSU","1","9213","324","1",""
"3","9","325","MSU","1","9215","325","1",""
"3","9","326","MSU","1","9219","326","1",""
"3","9","327","MSU","1","9221","327","1",""
"3","9","328","MSU","1","9223","328","1",""
"3","9","329","MSU","1","9225","329","1",""
"3","9","330","MSU","1","9297","330","1",""
"3","9","331","MSU","1","9299","331","1",""
"3","9","332","MSU","1","9237","332","1",""
"3","9","333","MSU","1","9241","333","1",""
"3","10","334","BAY STREET","1","0539","334","1",""
"3","5","335","BAY STREET","1","0513","335","1",""
"3","5","336","BAY STREET","1","0515","336","1",""
"3","5","337","BAY STREET","1","0523","337","1",""
"3","5","338","BAY STREET","1","0527","338","1",""
"3","5","339","BAY STREET","1","0535","339","1",""
"3","9","340","MSU","1","9539","340","1",""
"3","10","341","BAY STREET","1","0509","341","1",""
"3","10","342","BAY STREET","1","0545","342","1",""
"3","5","343","BAY STREET","1","0519","343","1",""
"3","5","344","BAY STREET","1","0531","344","1",""
"4","11","345","HOBOKEN TERMINAL","0","342JC006","345","1",""
"4","11","346","HOBOKEN TERMINAL","0","342JC002","345","1",""
"4","11","347","HOBOKEN TERMINAL","0","342JC004","345","1",""
"4","11","348","HOBOKEN TERMINAL","0","342JC008","345","1",""
"4","11","349","HOBOKEN TERMINAL","0","342JC006","345","1",""
"4","11","350","HOBOKEN TERMINAL","0","342JC002","345","1",""
"4","11","351","HOBOKEN TERMINAL","0","342JC004","345","1",""
"4","11","352","HOBOKEN TERMINAL","0","342JC008","345","1",""
"4","11","353","HOBOKEN TERMINAL","0","342JC006","345","1",""
"4","11","354","HOBOKEN TERMINAL","0","342JC002","345","1",""
"4","11","355","HOBOKEN TERMINAL","0","342JC004","345","1",""
"4","11","356","HOBOKEN TERMINAL","0","342JC008","345","1",""
"4","11","357","HOBOKEN TERMINAL","0","342JC006","345","1",""
"4","11","358","HOBOKEN TERMINAL","0","342JC002","345","1",""
"4","11","359","HOBOKEN TERMINAL","0","342JC004","345","1",""
"4","11","360","HOBOKEN TERMINAL","0","342JC008","345","1",""
"4","11","361","HOBOKEN TERMINAL","0","342JC006","345","1",""
"4","11","362","HOBOKEN TERMINAL","0","342JC002","345","1",""
"4","11","363","HOBOKEN TERMINAL","0","342JC004","345","1",""
"4","11","364","HOBOKEN TERMINAL","0","342JC008","345","1",""
"4","11","365","HOBOKEN TERMINAL","0","342JC006","345","1",""
"4","11","366","HOBOKEN TERMINAL","0","342JC002","345","1",""
"4","11","367","HOBOKEN TERMINAL","0","342JC004","345","1",""
"4","11","368","HOBOKEN TERMINAL","0","342JC008","345","1",""
"4","11","369","HOBOKEN TERMINAL","0","342JC006","345","1",""
"4","11","370","HOBOKEN TERMINAL","0","342JC002","345","1",""
"4","11","371","HOBOKEN TERMINAL","0","342JC004","345","1",""
"4","11","372","HOBOKEN TERMINAL","0","342JC008","345","1",""
"4","11","373","HOBOKEN TERMINAL","0","342JC006","345","1",""
"4","11","374","HOBOKEN TERMINAL","0","342JC002","345","1",""
"4","11","375","HOBOKEN TERMINAL","0","342JC004","345","1",""
"4","11","376","HOBOKEN TERMINAL","0","342JC008","345","1",""
"4","11","377","HOBOKEN TERMINAL","0","342JC006","345","1",""
"4","11","378","HOBOKEN TERMINAL","0","342JC002","345","1",""
"4","11","379","HOBOKEN TERMINAL","0","342JC004","345","1",""
"4","11","380","HOBOKEN TERMINAL","0","342JC008","345","1",""
"4","11","381","HOBOKEN TERMINAL","0","342JC006","345","1",""
"4","11","382","HOBOKEN TERMINAL","0","342JC002","345","1",""
"4","11","383","HOBOKEN TERMINAL","0","342JC004","345","1",""
"4","11","384","HOBOKEN TERMINAL","0","342JC008","345","1",""
"4","11","385","HOBOKEN TERMINAL","0","342JC006","345","1",""
"4","11","386","HOBOKEN TERMINAL","0","342JC002","345","1",""
"4","11","387","HOBOKEN TERMINAL","0","342JC004","345","1",""
"4","11","388","HOBOKEN TERMINAL","0","342JC008","345","1",""
"4","11","389","HOBOKEN TERMINAL","0","342JC006","345","1",""
"4","11","390","HOBOKEN TERMINAL","0","342JC002","345","1",""
"4","11","391","HOBOKEN TERMINAL","0","342JC004","345","1",""
"4","11","392","HOBOKEN TERMINAL","0","342JC008","345","1",""
"4","11","393","HOBOKEN TERMINAL","0","342JC006","345","1",""
"4","11","394","HOBOKEN TERMINAL","0","342JC002","345","1",""
"4","11","395","HOBOKEN TERMINAL","0","342JC004","345","1",""
"4","11","396","HOBOKEN TERMINAL","0","342JC008","345","1",""
"4","11","397","HOBOKEN TERMINAL","0","342JC006","345","1",""
"4","11","398","HOBOKEN TERMINAL","0","342JC002","345","1",""
"4","11","399","HOBOKEN TERMINAL","0","342JC004","345","1",""
"4","11","400","HOBOKEN TERMINAL","0","342JC006","345","1",""
"4","11","401","HOBOKEN TERMINAL","0","342JC002","345","1",""
"4","11","402","TONNELLE AVENUE","0","342JC005","346","1",""
"4","11","403","TONNELLE AVENUE","0","342JC009","346","1",""
"4","11","404","TONNELLE AVENUE","0","342JC001","346","1",""
"4","11","405","TONNELLE AVENUE","0","342JC007","346","1",""
"4","11","406","TONNELLE AVENUE","0","342JC003","346","1",""
"4","11","407","TONNELLE AVENUE","0","342JC005","346","1",""
"4","11","408","TONNELLE AVENUE","0","342JC009","346","1",""
"4","11","409","TONNELLE AVENUE","0","342JC001","346","1",""
"4","11","410","TONNELLE AVENUE","0","342JC007","346","1",""
"4","11","411","TONNELLE AVENUE","0","342JC003","346","1",""
"4","11","412","TONNELLE AVENUE","0","342JC005","346","1",""
"4","11","413","TONNELLE AVENUE","0","342JC009","346","1",""
"4","11","414","TONNELLE AVENUE","0","342JC001","346","1",""
"4","11","415","TONNELLE AVENUE","0","342JC007","346","1",""
"4","11","416","TONNELLE AVENUE","0","342JC003","346","1",""
"4","11","417","TONNELLE AVENUE","0","342JC005","346","1",""
"4","11","418","TONNELLE AVENUE","0","342JC009","346","1",""
"4","11","419","TONNELLE AVENUE","0","342JC001","346","1",""
"4","11","420","TONNELLE AVENUE","0","342JC007","346","1",""
"4","11","421","TONNELLE AVENUE","0","342JC003","346","1",""
"4","11","422","TONNELLE AVENUE","0","342JC005","346","1",""
"4","11","423","TONNELLE AVENUE","0","342JC009","346","1",""
"4","11","424","TONNELLE AVENUE","0","342JC001","346","1",""
"4","11","425","TONNELLE AVENUE","0","342JC007","346","1",""
"4","11","426","TONNELLE AVENUE","0","342JC003","346","1",""
"4","11","427","TONNELLE AVENUE","0","342JC005","346","1",""
"4","11","428","TONNELLE AVENUE","0","342JC009","346","1",""
"4","11","429","TONNELLE AVENUE","0","342JC001","346","1",""
"4","11","430","TONNELLE AVENUE","0","342JC007","346","1",""
"4","11","431","TONNELLE AVENUE","0","342JC003","346","1",""
"4","11","432","TONNELLE AVENUE","0","342JC005","346","1",""
"4","11","433","TONNELLE AVENUE","0","342JC009","346","1",""
"4","11","434","TONNELLE AVENUE","0","342JC001","346","1",""
"4","11","435","TONNELLE AVENUE","0","342JC007","346","1",""
"4","11","436","TONNELLE AVENUE","0","342JC003","346","1",""
"4","11","437","TONNELLE AVENUE","0","342JC005","346","1",""
"4","11","438","TONNELLE AVENUE","0","342JC009","346","1",""
"4","11","439","TONNELLE AVENUE","0","342JC001","346","1",""
"4","11","440","TONNELLE AVENUE","0","342JC007","346","1",""
"4","11","441","TONNELLE AVENUE","0","342JC003","346","1",""
"4","11","442","TONNELLE AVENUE","0","342JC005","346","1",""
"4","11","443","TONNELLE AVENUE","0","342JC009","346","1",""
"4","11","444","TONNELLE AVENUE","0","342JC001","346","1",""
"4","11","445","TONNELLE AVENUE","0","342JC007","346","1",""
"4","11","446","TONNELLE AVENUE","0","342JC003","346","1",""
"4","11","447","TONNELLE AVENUE","0","342JC005","346","1",""
"4","11","448","TONNELLE AVENUE","0","342JC009","346","1",""
"4","11","449","TONNELLE AVENUE","0","342JC001","346","1",""
"4","11","450","TONNELLE AVENUE","0","342JC007","346","1",""
"4","11","451","TONNELLE AVENUE","0","342JC003","346","1",""
"4","11","452","TONNELLE AVENUE","0","342JC005","346","1",""
"4","11","453","TONNELLE AVENUE","0","342JC009","346","1",""
"4","11","454","TONNELLE AVENUE","0","342JC001","346","1",""
"4","11","455","TONNELLE AVENUE","0","342JC007","346","1",""
"4","11","456","TONNELLE AVENUE","0","342JC003","346","1",""
"4","11","457","TONNELLE AVENUE","0","342JC005","346","1",""
"4","11","458","TONNELLE AVENUE","0","342JC001","346","1",""
"4","11","459","HOBOKEN TERMINAL","0","342JC002","347","1",""
"4","11","460","HOBOKEN TERMINAL","0","342JC004","347","1",""
"4","11","461","HOBOKEN TERMINAL","0","342JC008","347","1",""
"4","11","462","TONNELLE AVENUE ","0","342JC003","348","1",""
"4","11","463","8TH STREET ","1","342JC002","349","1",""
"4","11","464","8TH STREET ","1","342JC004","349","1",""
"4","11","465","8TH STREET ","1","342JC008","349","1",""
"4","11","466","8TH STREET ","1","342JC006","349","1",""
"4","11","467","8TH STREET ","1","342JC002","349","1",""
"4","11","468","8TH STREET ","1","342JC004","349","1",""
"4","11","469","8TH STREET ","1","342JC008","349","1",""
"4","11","470","8TH STREET ","1","342JC006","349","1",""
"4","11","471","8TH STREET ","1","342JC002","349","1",""
"4","11","472","8TH STREET ","1","342JC004","349","1",""
"4","11","473","8TH STREET ","1","342JC008","349","1",""
"4","11","474","8TH STREET ","1","342JC006","349","1",""
"4","11","475","8TH STREET ","1","342JC002","349","1",""
"4","11","476","8TH STREET ","1","342JC004","349","1",""
"4","11","477","8TH STREET ","1","342JC008","349","1",""
"4","11","478","8TH STREET ","1","342JC006","349","1",""
"4","11","479","8TH STREET ","1","342JC002","349","1",""
"4","11","480","8TH STREET ","1","342JC004","349","1",""
"4","11","481","8TH STREET ","1","342JC008","349","1",""
"4","11","482","8TH STREET ","1","342JC006","349","1",""
"4","11","483","8TH STREET ","1","342JC002","349","1",""
"4","11","484","8TH STREET ","1","342JC004","349","1",""
"4","11","485","8TH STREET ","1","342JC008","349","1",""
"4","11","486","8TH STREET ","1","342JC006","349","1",""
