"route_id","service_id","trip_id","trip_headsign","direction_id","shape_id","bikes_allowed"
12,4,4646,"LINDENWOLD LOCAL",1,1,1
12,4,4647,"LINDENWOLD LOCAL",1,1,1
12,4,4648,"LINDENWOLD LOCAL",1,1,1
12,4,4649,"LINDENWOLD LOCAL",1,1,1
12,4,4650,"LINDENWOLD LOCAL",1,1,1
12,4,4651,"LINDENWOLD LOCAL",1,1,1
12,4,4652,"LINDENWOLD LOCAL",1,1,1
12,4,4653,"LINDENWOLD LOCAL",1,1,1
12,4,4654,"LINDENWOLD LOCAL",1,1,1
12,4,4655,"LINDENWOLD LOCAL",1,1,1
12,4,4656,"LINDENWOLD LOCAL",1,1,1
12,4,4657,"LINDENWOLD LOCAL",1,1,1
12,4,4658,"LINDENWOLD LOCAL",1,1,1
12,4,4659,"LINDENWOLD LOCAL",1,1,1
12,4,4660,"LINDENWOLD LOCAL",1,1,1
12,4,4661,"LINDENWOLD LOCAL",1,1,1
12,4,4662,"LINDENWOLD LOCAL",1,1,1
12,4,4663,"LINDENWOLD LOCAL",1,1,1
12,4,4664,"LINDENWOLD LOCAL",1,1,1
12,4,4665,"LINDENWOLD LOCAL",1,1,1
12,4,4666,"LINDENWOLD LOCAL",1,1,1
12,4,4667,"LINDENWOLD LOCAL",1,1,1
12,4,4668,"LINDENWOLD LOCAL",1,1,1
12,4,4669,"LINDENWOLD LOCAL",1,1,1
12,4,4670,"LINDENWOLD LOCAL",1,1,1
12,4,4671,"LINDENWOLD LOCAL",1,1,1
12,4,4672,"LINDENWOLD LOCAL",1,1,1
12,4,4673,"LINDENWOLD LOCAL",1,1,1
12,4,4674,"LINDENWOLD LOCAL",1,1,1
12,4,4675,"LINDENWOLD LOCAL",1,1,1
12,4,4676,"LINDENWOLD LOCAL",1,1,1
12,4,4677,"LINDENWOLD LOCAL",1,1,1
12,1,4678,"PHILADELPHIA SPECIAL",0,0,1
12,1,4679,"PHILADELPHIA SPECIAL",0,0,1
12,1,4680,"PHILADELPHIA SPECIAL",0,0,1
12,1,4681,"PHILADELPHIA SPECIAL",0,0,1
12,1,4682,"PHILADELPHIA SPECIAL",0,0,1
12,1,4683,"PHILADELPHIA SPECIAL",0,0,1
12,1,4684,"PHILADELPHIA LOCAL",0,0,1
12,1,4685,"PHILADELPHIA LOCAL",0,0,1
12,1,4686,"PHILADELPHIA LOCAL",0,0,1
12,1,4687,"PHILADELPHIA LOCAL",0,0,1
12,1,4688,"PHILADELPHIA LOCAL",0,0,1
12,1,4689,"PHILADELPHIA LOCAL",0,0,1
12,1,4690,"PHILADELPHIA LOCAL",0,0,1
12,1,4691,"PHILADELPHIA LOCAL",0,0,1
12,1,4692,"PHILADELPHIA LOCAL",0,0,1
12,1,4693,"PHILADELPHIA LOCAL",0,0,1
12,1,4694,"PHILADELPHIA LOCAL",0,0,1
12,1,4695,"PHILADELPHIA LOCAL",0,0,1
12,1,4696,"PHILADELPHIA LOCAL",0,0,1
12,1,4697,"PHILADELPHIA LOCAL",0,0,1
12,1,4698,"PHILADELPHIA LOCAL",0,0,1
12,1,4699,"PHILADELPHIA LOCAL",0,0,1
12,1,4700,"PHILADELPHIA LOCAL",0,0,1
12,1,4701,"PHILADELPHIA LOCAL",0,0,1
12,1,4702,"PHILADELPHIA SPECIAL",0,0,1
12,1,4703,"PHILADELPHIA SPECIAL",0,0,1
12,1,4704,"PHILADELPHIA LOCAL",0,0,1
12,1,4705,"PHILADELPHIA SPECIAL",0,0,1
12,1,4706,"PHILADELPHIA SPECIAL",0,0,1
12,1,4707,"PHILADELPHIA SPECIAL",0,0,1
12,1,4708,"PHILADELPHIA SPECIAL",0,0,1
12,1,4709,"PHILADELPHIA SPECIAL",0,0,1
12,1,4710,"PHILADELPHIA SPECIAL",0,0,1
12,1,4711,"PHILADELPHIA SPECIAL",0,0,1
12,1,4712,"PHILADELPHIA SPECIAL",0,0,1
12,1,4713,"PHILADELPHIA SPECIAL",0,0,1
12,1,4714,"PHILADELPHIA SPECIAL",0,0,1
12,1,4715,"PHILADELPHIA LOCAL",0,0,1
12,1,4716,"PHILADELPHIA LOCAL",0,0,1
12,1,4717,"PHILADELPHIA LOCAL",0,0,1
12,1,4718,"PHILADELPHIA LOCAL",0,0,1
12,1,4719,"PHILADELPHIA LOCAL",0,0,1
12,1,4720,"PHILADELPHIA LOCAL",0,0,1
12,1,4721,"PHILADELPHIA LOCAL",0,0,1
12,1,4722,"PHILADELPHIA LOCAL",0,0,1
12,1,4723,"PHILADELPHIA LOCAL",0,0,1
12,1,4724,"PHILADELPHIA LOCAL",0,0,1
12,1,4725,"PHILADELPHIA LOCAL",0,0,1
12,1,4726,"PHILADELPHIA LOCAL",0,0,1
12,1,4727,"PHILADELPHIA LOCAL",0,0,1
12,1,4728,"PHILADELPHIA LOCAL",0,0,1
12,1,4729,"PHILADELPHIA LOCAL",0,0,1
12,1,4730,"PHILADELPHIA LOCAL",0,0,1
12,1,4731,"PHILADELPHIA LOCAL",0,0,1
12,1,4732,"PHILADELPHIA LOCAL",0,0,1
12,1,4733,"PHILADELPHIA LOCAL",0,0,1
12,1,4734,"PHILADELPHIA LOCAL",0,0,1
12,1,4735,"PHILADELPHIA LOCAL",0,0,1
12,1,4736,"PHILADELPHIA LOCAL",0,0,1
12,1,4737,"PHILADELPHIA LOCAL",0,0,1
12,1,4738,"PHILADELPHIA LOCAL",0,0,1
12,1,4739,"PHILADELPHIA LOCAL",0,0,1
12,1,4740,"PHILADELPHIA LOCAL",0,0,1
12,1,4741,"PHILADELPHIA LOCAL",0,0,1
12,1,4742,"PHILADELPHIA LOCAL",0,0,1
12,1,4743,"PHILADELPHIA LOCAL",0,0,1
12,1,4744,"PHILADELPHIA LOCAL",0,0,1
12,1,4745,"PHILADELPHIA LOCAL",0,0,1
12,1,4746,"PHILADELPHIA LOCAL",0,0,1
12,1,4747,"PHILADELPHIA LOCAL",0,0,1
12,1,4748,"PHILADELPHIA LOCAL",0,0,1
12,1,4749,"PHILADELPHIA LOCAL",0,0,1
12,1,4750,"PHILADELPHIA LOCAL",0,0,1
12,1,4751,"PHILADELPHIA LOCAL",0,0,1
12,1,4752,"PHILADELPHIA LOCAL",0,0,1
12,1,4753,"PHILADELPHIA LOCAL",0,0,1
12,1,4754,"PHILADELPHIA LOCAL",0,0,1
12,1,4755,"PHILADELPHIA LOCAL",0,0,1
12,1,4756,"PHILADELPHIA LOCAL",0,0,1
12,1,4757,"PHILADELPHIA LOCAL",0,0,1
12,1,4758,"PHILADELPHIA LOCAL",0,0,1
12,1,4759,"PHILADELPHIA LOCAL",0,0,1
12,1,4760,"PHILADELPHIA LOCAL",0,0,1
12,1,4761,"PHILADELPHIA LOCAL",0,0,1
12,1,4762,"PHILADELPHIA LOCAL",0,0,1
12,1,4763,"PHILADELPHIA LOCAL",0,0,1
12,1,4764,"PHILADELPHIA LOCAL",0,0,1
12,1,4765,"PHILADELPHIA LOCAL",0,0,1
12,1,4766,"PHILADELPHIA LOCAL",0,0,1
12,1,4767,"PHILADELPHIA LOCAL",0,0,1
12,1,4768,"PHILADELPHIA LOCAL",0,0,1
12,1,4769,"PHILADELPHIA LOCAL",0,0,1
12,1,4770,"PHILADELPHIA LOCAL",0,0,1
12,1,4771,"PHILADELPHIA LOCAL",0,0,1
12,1,4772,"PHILADELPHIA LOCAL",0,0,1
12,1,4773,"PHILADELPHIA LOCAL",0,0,1
12,1,4774,"PHILADELPHIA LOCAL",0,0,1
12,1,4775,"PHILADELPHIA LOCAL",0,0,1
12,1,4776,"PHILADELPHIA LOCAL",0,0,1
12,1,4777,"PHILADELPHIA LOCAL",0,0,1
12,1,4778,"PHILADELPHIA LOCAL",0,0,1
12,1,4779,"PHILADELPHIA LOCAL",0,0,1
12,1,4780,"PHILADELPHIA LOCAL",0,0,1
12,3,4781,"PHILADELPHIA SPECIAL",0,0,1
12,3,4782,"PHILADELPHIA SPECIAL",0,0,1
12,3,4783,"PHILADELPHIA SPECIAL",0,0,1
12,3,4784,"PHILADELPHIA SPECIAL",0,0,1
12,3,4785,"PHILADELPHIA SPECIAL",0,0,1
12,3,4786,"PHILADELPHIA SPECIAL",0,0,1
12,3,4787,"PHILADELPHIA LOCAL",0,0,1
12,3,4788,"PHILADELPHIA LOCAL",0,0,1
12,3,4789,"PHILADELPHIA LOCAL",0,0,1
12,3,4790,"PHILADELPHIA LOCAL",0,0,1
12,3,4791,"PHILADELPHIA LOCAL",0,0,1
12,3,4792,"PHILADELPHIA LOCAL",0,0,1
12,3,4793,"PHILADELPHIA LOCAL",0,0,1
12,3,4794,"PHILADELPHIA LOCAL",0,0,1
12,3,4795,"PHILADELPHIA LOCAL",0,0,1
12,3,4796,"PHILADELPHIA SPECIAL",0,0,1
12,3,4797,"PHILADELPHIA LOCAL",0,0,1
12,3,4798,"PHILADELPHIA LOCAL",0,0,1
12,3,4799,"PHILADELPHIA LOCAL",0,0,1
12,3,4800,"PHILADELPHIA LOCAL",0,0,1
12,3,4801,"PHILADELPHIA LOCAL",0,0,1
12,3,4802,"PHILADELPHIA SPECIAL",0,0,1
12,3,4803,"PHILADELPHIA LOCAL",0,0,1
12,3,4804,"PHILADELPHIA LOCAL",0,0,1
12,3,4805,"PHILADELPHIA LOCAL",0,0,1
12,3,4806,"PHILADELPHIA LOCAL",0,0,1
12,3,4807,"PHILADELPHIA LOCAL",0,0,1
12,3,4808,"PHILADELPHIA LOCAL",0,0,1
12,3,4809,"PHILADELPHIA LOCAL",0,0,1
12,3,4810,"PHILADELPHIA LOCAL",0,0,1
12,3,4811,"PHILADELPHIA SPECIAL",0,0,1
12,3,4812,"PHILADELPHIA LOCAL",0,0,1
12,3,4813,"PHILADELPHIA LOCAL",0,0,1
12,3,4814,"PHILADELPHIA LOCAL",0,0,1
12,3,4815,"PHILADELPHIA LOCAL",0,0,1
12,3,4816,"PHILADELPHIA LOCAL",0,0,1
12,3,4817,"PHILADELPHIA LOCAL",0,0,1
12,3,4818,"PHILADELPHIA LOCAL",0,0,1
12,3,4819,"PHILADELPHIA LOCAL",0,0,1
12,3,4820,"PHILADELPHIA LOCAL",0,0,1
12,3,4821,"PHILADELPHIA LOCAL",0,0,1
12,3,4822,"PHILADELPHIA LOCAL",0,0,1
12,3,4823,"PHILADELPHIA LOCAL",0,0,1
12,3,4824,"PHILADELPHIA LOCAL",0,0,1
12,3,4825,"PHILADELPHIA LOCAL",0,0,1
12,3,4826,"PHILADELPHIA LOCAL",0,0,1
12,3,4827,"PHILADELPHIA LOCAL",0,0,1
12,3,4828,"PHILADELPHIA LOCAL",0,0,1
12,3,4829,"PHILADELPHIA LOCAL",0,0,1
12,3,4830,"PHILADELPHIA LOCAL",0,0,1
12,3,4831,"PHILADELPHIA LOCAL",0,0,1
12,3,4832,"PHILADELPHIA LOCAL",0,0,1
12,3,4833,"PHILADELPHIA LOCAL",0,0,1
12,3,4834,"PHILADELPHIA LOCAL",0,0,1
12,3,4835,"PHILADELPHIA LOCAL",0,0,1
12,3,4836,"PHILADELPHIA LOCAL",0,0,1
12,3,4837,"PHILADELPHIA LOCAL",0,0,1
12,3,4838,"PHILADELPHIA LOCAL",0,0,1
12,3,4839,"PHILADELPHIA LOCAL",0,0,1
12,3,4840,"PHILADELPHIA LOCAL",0,0,1
12,3,4841,"PHILADELPHIA LOCAL",0,0,1
12,3,4842,"PHILADELPHIA LOCAL",0,0,1
12,3,4843,"PHILADELPHIA LOCAL",0,0,1
12,3,4844,"PHILADELPHIA LOCAL",0,0,1
12,3,4845,"PHILADELPHIA LOCAL",0,0,1
12,3,4846,"PHILADELPHIA LOCAL",0,0,1
12,3,4847,"PHILADELPHIA LOCAL",0,0,1
12,3,4848,"PHILADELPHIA LOCAL",0,0,1
12,3,4849,"PHILADELPHIA LOCAL",0,0,1
12,3,4850,"PHILADELPHIA LOCAL",0,0,1
12,3,4851,"PHILADELPHIA LOCAL",0,0,1
12,3,4852,"PHILADELPHIA LOCAL",0,0,1
12,3,4853,"PHILADELPHIA LOCAL",0,0,1
12,3,4854,"PHILADELPHIA LOCAL",0,0,1
12,3,4855,"PHILADELPHIA LOCAL",0,0,1
12,3,4856,"PHILADELPHIA LOCAL",0,0,1
12,3,4857,"PHILADELPHIA LOCAL",0,0,1
12,3,4858,"PHILADELPHIA LOCAL",0,0,1
12,3,4859,"PHILADELPHIA LOCAL",0,0,1
12,3,4860,"PHILADELPHIA LOCAL",0,0,1
12,3,4861,"PHILADELPHIA LOCAL",0,0,1
12,3,4862,"PHILADELPHIA LOCAL",0,0,1
12,3,4863,"PHILADELPHIA LOCAL",0,0,1
12,3,4864,"PHILADELPHIA LOCAL",0,0,1
12,3,4865,"PHILADELPHIA LOCAL",0,0,1
12,7,4866,"PHILADELPHIA SPECIAL",0,0,1
12,7,4867,"PHILADELPHIA SPECIAL",0,0,1
12,7,4868,"PHILADELPHIA SPECIAL",0,0,1
12,7,4869,"PHILADELPHIA SPECIAL",0,0,1
12,7,4870,"PHILADELPHIA SPECIAL",0,0,1
12,7,4871,"PHILADELPHIA SPECIAL",0,0,1
12,7,4872,"PHILADELPHIA LOCAL",0,0,1
12,7,4873,"PHILADELPHIA LOCAL",0,0,1
12,7,4874,"PHILADELPHIA LOCAL",0,0,1
12,7,4875,"PHILADELPHIA LOCAL",0,0,1
12,7,4876,"PHILADELPHIA LOCAL",0,0,1
12,7,4877,"PHILADELPHIA LOCAL",0,0,1
12,7,4878,"PHILADELPHIA LOCAL",0,0,1
12,7,4879,"PHILADELPHIA LOCAL",0,0,1
12,7,4880,"PHILADELPHIA LOCAL",0,0,1
12,7,4881,"PHILADELPHIA LOCAL",0,0,1
12,7,4882,"PHILADELPHIA LOCAL",0,0,1
12,7,4883,"PHILADELPHIA LOCAL",0,0,1
12,7,4884,"PHILADELPHIA LOCAL",0,0,1
12,7,4885,"PHILADELPHIA LOCAL",0,0,1
12,7,4886,"PHILADELPHIA LOCAL",0,0,1
12,7,4887,"PHILADELPHIA LOCAL",0,0,1
12,7,4888,"PHILADELPHIA LOCAL",0,0,1
12,7,4889,"PHILADELPHIA LOCAL",0,0,1
12,7,4890,"PHILADELPHIA LOCAL",0,0,1
12,7,4891,"PHILADELPHIA LOCAL",0,0,1
12,7,4892,"PHILADELPHIA LOCAL",0,0,1
12,7,4893,"PHILADELPHIA LOCAL",0,0,1
12,7,4894,"PHILADELPHIA LOCAL",0,0,1
12,7,4895,"PHILADELPHIA LOCAL",0,0,1
12,7,4896,"PHILADELPHIA LOCAL",0,0,1
12,7,4897,"PHILADELPHIA LOCAL",0,0,1
12,7,4898,"PHILADELPHIA LOCAL",0,0,1
12,7,4899,"PHILADELPHIA LOCAL",0,0,1
12,7,4900,"PHILADELPHIA LOCAL",0,0,1
12,7,4901,"PHILADELPHIA LOCAL",0,0,1
12,7,4902,"PHILADELPHIA LOCAL",0,0,1
12,7,4903,"PHILADELPHIA LOCAL",0,0,1
12,7,4904,"PHILADELPHIA LOCAL",0,0,1
12,7,4905,"PHILADELPHIA LOCAL",0,0,1
12,7,4906,"PHILADELPHIA LOCAL",0,0,1
12,7,4907,"PHILADELPHIA LOCAL",0,0,1
12,7,4908,"PHILADELPHIA LOCAL",0,0,1
12,7,4909,"PHILADELPHIA LOCAL",0,0,1
12,7,4910,"PHILADELPHIA LOCAL",0,0,1
12,7,4911,"PHILADELPHIA LOCAL",0,0,1
12,7,4912,"PHILADELPHIA LOCAL",0,0,1
12,7,4913,"PHILADELPHIA LOCAL",0,0,1
12,7,4914,"PHILADELPHIA LOCAL",0,0,1
12,7,4915,"PHILADELPHIA LOCAL",0,0,1
12,7,4916,"PHILADELPHIA LOCAL",0,0,1
12,7,4917,"PHILADELPHIA LOCAL",0,0,1
12,2,4918,"PHILADELPHIA SPECIAL",0,0,1
12,2,4919,"PHILADELPHIA SPECIAL",0,0,1
12,2,4920,"PHILADELPHIA SPECIAL",0,0,1
12,2,4921,"PHILADELPHIA SPECIAL",0,0,1
12,2,4922,"PHILADELPHIA SPECIAL",0,0,1
12,2,4923,"PHILADELPHIA SPECIAL",0,0,1
12,2,4924,"PHILADELPHIA LOCAL",0,0,1
12,2,4925,"PHILADELPHIA LOCAL",0,0,1
12,2,4926,"PHILADELPHIA LOCAL",0,0,1
12,2,4927,"PHILADELPHIA LOCAL",0,0,1
12,2,4928,"PHILADELPHIA LOCAL",0,0,1
12,2,4929,"PHILADELPHIA LOCAL",0,0,1
12,2,4930,"PHILADELPHIA LOCAL",0,0,1
12,2,4931,"PHILADELPHIA LOCAL",0,0,1
12,2,4932,"PHILADELPHIA LOCAL",0,0,1
12,2,4933,"PHILADELPHIA LOCAL",0,0,1
12,2,4934,"PHILADELPHIA LOCAL",0,0,1
12,2,4935,"PHILADELPHIA LOCAL",0,0,1
12,2,4936,"PHILADELPHIA LOCAL",0,0,1
12,2,4937,"PHILADELPHIA LOCAL",0,0,1
12,2,4938,"PHILADELPHIA LOCAL",0,0,1
12,2,4939,"PHILADELPHIA LOCAL",0,0,1
12,2,4940,"PHILADELPHIA LOCAL",0,0,1
12,2,4941,"PHILADELPHIA LOCAL",0,0,1
12,2,4942,"PHILADELPHIA SPECIAL",0,0,1
12,2,4943,"PHILADELPHIA SPECIAL",0,0,1
12,2,4944,"PHILADELPHIA LOCAL",0,0,1
12,2,4945,"PHILADELPHIA SPECIAL",0,0,1
12,2,4946,"PHILADELPHIA SPECIAL",0,0,1
12,2,4947,"PHILADELPHIA SPECIAL",0,0,1
12,2,4948,"PHILADELPHIA SPECIAL",0,0,1
12,2,4949,"PHILADELPHIA SPECIAL",0,0,1
12,2,4950,"PHILADELPHIA SPECIAL",0,0,1
12,2,4951,"PHILADELPHIA SPECIAL",0,0,1
12,2,4952,"PHILADELPHIA SPECIAL",0,0,1
12,2,4953,"PHILADELPHIA SPECIAL",0,0,1
12,2,4954,"PHILADELPHIA SPECIAL",0,0,1
12,2,4955,"PHILADELPHIA LOCAL",0,0,1
12,2,4956,"PHILADELPHIA LOCAL",0,0,1
12,2,4957,"PHILADELPHIA LOCAL",0,0,1
12,2,4958,"PHILADELPHIA LOCAL",0,0,1
12,2,4959,"PHILADELPHIA LOCAL",0,0,1
12,2,4960,"PHILADELPHIA LOCAL",0,0,1
12,2,4961,"PHILADELPHIA LOCAL",0,0,1
12,2,4962,"PHILADELPHIA LOCAL",0,0,1
12,2,4963,"PHILADELPHIA LOCAL",0,0,1
12,2,4964,"PHILADELPHIA LOCAL",0,0,1
12,2,4965,"PHILADELPHIA LOCAL",0,0,1
12,2,4966,"PHILADELPHIA LOCAL",0,0,1
12,2,4967,"PHILADELPHIA LOCAL",0,0,1
12,2,4968,"PHILADELPHIA LOCAL",0,0,1
12,2,4969,"PHILADELPHIA LOCAL",0,0,1
12,2,4970,"PHILADELPHIA LOCAL",0,0,1
12,2,4971,"PHILADELPHIA LOCAL",0,0,1
12,2,4972,"PHILADELPHIA LOCAL",0,0,1
12,2,4973,"PHILADELPHIA LOCAL",0,0,1
12,2,4974,"PHILADELPHIA LOCAL",0,0,1
12,2,4975,"PHILADELPHIA LOCAL",0,0,1
12,2,4976,"PHILADELPHIA LOCAL",0,0,1
12,2,4977,"PHILADELPHIA LOCAL",0,0,1
12,2,4978,"PHILADELPHIA LOCAL",0,0,1
12,2,4979,"PHILADELPHIA LOCAL",0,0,1
12,2,4980,"PHILADELPHIA LOCAL",0,0,1
12,2,4981,"PHILADELPHIA LOCAL",0,0,1
12,2,4982,"PHILADELPHIA LOCAL",0,0,1
12,2,4983,"PHILADELPHIA LOCAL",0,0,1
12,2,4984,"PHILADELPHIA LOCAL",0,0,1
12,2,4985,"PHILADELPHIA LOCAL",0,0,1
12,2,4986,"PHILADELPHIA LOCAL",0,0,1
12,2,4987,"PHILADELPHIA LOCAL",0,0,1
12,2,4988,"PHILADELPHIA LOCAL",0,0,1
12,2,4989,"PHILADELPHIA LOCAL",0,0,1
12,2,4990,"PHILADELPHIA LOCAL",0,0,1
12,2,4991,"PHILADELPHIA LOCAL",0,0,1
12,2,4992,"PHILADELPHIA LOCAL",0,0,1
12,2,4993,"PHILADELPHIA LOCAL",0,0,1
12,2,4994,"PHILADELPHIA LOCAL",0,0,1
12,2,4995,"PHILADELPHIA LOCAL",0,0,1
12,2,4996,"PHILADELPHIA LOCAL",0,0,1
12,2,4997,"PHILADELPHIA LOCAL",0,0,1
12,2,4998,"PHILADELPHIA LOCAL",0,0,1
12,2,4999,"PHILADELPHIA LOCAL",0,0,1
12,2,5000,"PHILADELPHIA LOCAL",0,0,1
12,2,5001,"PHILADELPHIA LOCAL",0,0,1
12,2,5002,"PHILADELPHIA LOCAL",0,0,1
12,2,5003,"PHILADELPHIA LOCAL",0,0,1
12,2,5004,"PHILADELPHIA LOCAL",0,0,1
12,2,5005,"PHILADELPHIA LOCAL",0,0,1
12,2,5006,"PHILADELPHIA LOCAL",0,0,1
12,2,5007,"PHILADELPHIA LOCAL",0,0,1
12,2,5008,"PHILADELPHIA LOCAL",0,0,1
12,2,5009,"PHILADELPHIA LOCAL",0,0,1
12,2,5010,"PHILADELPHIA LOCAL",0,0,1
12,2,5011,"PHILADELPHIA LOCAL",0,0,1
12,5,5012,"PHILADELPHIA SPECIAL",0,0,1
12,5,5013,"PHILADELPHIA SPECIAL",0,0,1
12,5,5014,"PHILADELPHIA SPECIAL",0,0,1
12,5,5015,"PHILADELPHIA SPECIAL",0,0,1
12,5,5016,"PHILADELPHIA SPECIAL",0,0,1
12,5,5017,"PHILADELPHIA SPECIAL",0,0,1
12,5,5018,"PHILADELPHIA LOCAL",0,0,1
12,5,5019,"PHILADELPHIA LOCAL",0,0,1
12,5,5020,"PHILADELPHIA LOCAL",0,0,1
12,5,5021,"PHILADELPHIA LOCAL",0,0,1
12,5,5022,"PHILADELPHIA LOCAL",0,0,1
12,5,5023,"PHILADELPHIA LOCAL",0,0,1
12,5,5024,"PHILADELPHIA LOCAL",0,0,1
12,5,5025,"PHILADELPHIA LOCAL",0,0,1
12,5,5026,"PHILADELPHIA LOCAL",0,0,1
12,5,5027,"PHILADELPHIA SPECIAL",0,0,1
12,5,5028,"PHILADELPHIA LOCAL",0,0,1
12,5,5029,"PHILADELPHIA LOCAL",0,0,1
12,5,5030,"PHILADELPHIA LOCAL",0,0,1
12,5,5031,"PHILADELPHIA LOCAL",0,0,1
12,5,5032,"PHILADELPHIA LOCAL",0,0,1
12,5,5033,"PHILADELPHIA SPECIAL",0,0,1
12,5,5034,"PHILADELPHIA LOCAL",0,0,1
12,5,5035,"PHILADELPHIA LOCAL",0,0,1
12,5,5036,"PHILADELPHIA LOCAL",0,0,1
12,5,5037,"PHILADELPHIA LOCAL",0,0,1
12,5,5038,"PHILADELPHIA LOCAL",0,0,1
12,5,5039,"PHILADELPHIA LOCAL",0,0,1
12,5,5040,"PHILADELPHIA LOCAL",0,0,1
12,5,5041,"PHILADELPHIA LOCAL",0,0,1
12,5,5042,"PHILADELPHIA SPECIAL",0,0,1
12,5,5043,"PHILADELPHIA LOCAL",0,0,1
12,5,5044,"PHILADELPHIA LOCAL",0,0,1
12,5,5045,"PHILADELPHIA LOCAL",0,0,1
12,5,5046,"PHILADELPHIA LOCAL",0,0,1
12,5,5047,"PHILADELPHIA LOCAL",0,0,1
12,5,5048,"PHILADELPHIA LOCAL",0,0,1
12,5,5049,"PHILADELPHIA LOCAL",0,0,1
12,5,5050,"PHILADELPHIA LOCAL",0,0,1
12,5,5051,"PHILADELPHIA LOCAL",0,0,1
12,5,5052,"PHILADELPHIA LOCAL",0,0,1
12,5,5053,"PHILADELPHIA LOCAL",0,0,1
12,5,5054,"PHILADELPHIA LOCAL",0,0,1
12,5,5055,"PHILADELPHIA LOCAL",0,0,1
12,5,5056,"PHILADELPHIA LOCAL",0,0,1
12,5,5057,"PHILADELPHIA LOCAL",0,0,1
12,5,5058,"PHILADELPHIA LOCAL",0,0,1
12,5,5059,"PHILADELPHIA LOCAL",0,0,1
12,5,5060,"PHILADELPHIA LOCAL",0,0,1
12,5,5061,"PHILADELPHIA LOCAL",0,0,1
12,5,5062,"PHILADELPHIA LOCAL",0,0,1
12,5,5063,"PHILADELPHIA LOCAL",0,0,1
12,5,5064,"PHILADELPHIA LOCAL",0,0,1
12,5,5065,"PHILADELPHIA LOCAL",0,0,1
12,5,5066,"PHILADELPHIA LOCAL",0,0,1
12,5,5067,"PHILADELPHIA LOCAL",0,0,1
12,5,5068,"PHILADELPHIA LOCAL",0,0,1
12,5,5069,"PHILADELPHIA LOCAL",0,0,1
12,5,5070,"PHILADELPHIA LOCAL",0,0,1
12,5,5071,"PHILADELPHIA LOCAL",0,0,1
12,5,5072,"PHILADELPHIA LOCAL",0,0,1
12,5,5073,"PHILADELPHIA LOCAL",0,0,1
12,5,5074,"PHILADELPHIA LOCAL",0,0,1
12,5,5075,"PHILADELPHIA LOCAL",0,0,1
12,5,5076,"PHILADELPHIA LOCAL",0,0,1
12,5,5077,"PHILADELPHIA LOCAL",0,0,1
12,5,5078,"PHILADELPHIA LOCAL",0,0,1
12,5,5079,"PHILADELPHIA LOCAL",0,0,1
12,5,5080,"PHILADELPHIA LOCAL",0,0,1
12,5,5081,"PHILADELPHIA LOCAL",0,0,1
12,5,5082,"PHILADELPHIA LOCAL",0,0,1
12,5,5083,"PHILADELPHIA LOCAL",0,0,1
12,5,5084,"PHILADELPHIA LOCAL",0,0,1
12,5,5085,"PHILADELPHIA LOCAL",0,0,1
12,5,5086,"PHILADELPHIA LOCAL",0,0,1
12,5,5087,"PHILADELPHIA LOCAL",0,0,1
12,5,5088,"PHILADELPHIA LOCAL",0,0,1
12,5,5089,"PHILADELPHIA LOCAL",0,0,1
12,5,5090,"PHILADELPHIA LOCAL",0,0,1
12,5,5091,"PHILADELPHIA LOCAL",0,0,1
12,5,5092,"PHILADELPHIA LOCAL",0,0,1
12,5,5093,"PHILADELPHIA LOCAL",0,0,1
12,5,5094,"PHILADELPHIA LOCAL",0,0,1
12,6,5095,"PHILADELPHIA SPECIAL",0,0,1
12,6,5096,"PHILADELPHIA SPECIAL",0,0,1
12,6,5097,"PHILADELPHIA SPECIAL",0,0,1
12,6,5098,"PHILADELPHIA SPECIAL",0,0,1
12,6,5099,"PHILADELPHIA SPECIAL",0,0,1
12,6,5100,"PHILADELPHIA SPECIAL",0,0,1
12,6,5101,"PHILADELPHIA LOCAL",0,0,1
12,6,5102,"PHILADELPHIA LOCAL",0,0,1
12,6,5103,"PHILADELPHIA LOCAL",0,0,1
12,6,5104,"PHILADELPHIA LOCAL",0,0,1
12,6,5105,"PHILADELPHIA LOCAL",0,0,1
12,6,5106,"PHILADELPHIA LOCAL",0,0,1
12,6,5107,"PHILADELPHIA LOCAL",0,0,1
12,6,5108,"PHILADELPHIA LOCAL",0,0,1
12,6,5109,"PHILADELPHIA LOCAL",0,0,1
12,6,5110,"PHILADELPHIA LOCAL",0,0,1
12,6,5111,"PHILADELPHIA LOCAL",0,0,1
12,6,5112,"PHILADELPHIA LOCAL",0,0,1
12,6,5113,"PHILADELPHIA LOCAL",0,0,1
12,6,5114,"PHILADELPHIA LOCAL",0,0,1
12,6,5115,"PHILADELPHIA LOCAL",0,0,1
12,6,5116,"PHILADELPHIA LOCAL",0,0,1
12,6,5117,"PHILADELPHIA LOCAL",0,0,1
12,6,5118,"PHILADELPHIA LOCAL",0,0,1
12,6,5119,"PHILADELPHIA LOCAL",0,0,1
12,6,5120,"PHILADELPHIA LOCAL",0,0,1
12,6,5121,"PHILADELPHIA LOCAL",0,0,1
12,6,5122,"PHILADELPHIA LOCAL",0,0,1
12,6,5123,"PHILADELPHIA LOCAL",0,0,1
12,6,5124,"PHILADELPHIA LOCAL",0,0,1
12,6,5125,"PHILADELPHIA LOCAL",0,0,1
