trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
1350,14:42:00,14:42:00,116,11,0,0,14.9498
1350,14:48:00,14:48:00,29,12,0,0,18.4742
1350,14:51:00,14:51:00,115,13,0,0,20.1280
1350,14:54:00,14:54:00,33,14,0,0,21.3847
1350,14:57:00,14:57:00,75,15,0,0,22.4858
1350,14:59:00,14:59:00,66,16,0,0,23.0670
1350,15:07:00,15:07:00,38174,17,0,0,27.1873
1350,15:19:00,15:19:00,63,18,0,0,30.7472
1351,05:46:00,05:46:00,144,1,0,0,0.0000
1351,05:49:00,05:49:00,78,2,0,0,1.3782
1351,05:54:00,05:54:00,128,3,0,0,4.0337
1351,05:57:00,05:57:00,3,4,0,0,5.9167
1351,06:00:00,06:00:00,151,5,0,0,7.2525
1351,06:04:00,06:04:00,64,6,0,0,8.4761
1351,06:07:00,06:07:00,131,7,0,0,9.7036
1351,06:11:00,06:11:00,51,8,0,0,11.1146
1351,06:15:00,06:15:00,126,9,0,0,12.6549
1351,06:19:00,06:19:00,25,10,0,0,13.9059
1351,06:24:00,06:24:00,121,11,0,0,16.6335
1351,06:27:00,06:27:00,46,12,0,0,17.9121
1351,06:31:00,06:31:00,43599,13,0,0,18.9341
1351,06:36:00,06:36:00,134,14,0,0,20.8714
1351,06:44:00,06:44:00,38174,15,0,0,25.9896
1351,06:55:00,06:55:00,63,16,0,0,29.5494
1352,15:08:00,15:08:00,144,1,0,0,0.0000
1352,15:11:00,15:11:00,78,2,0,0,1.3782
1352,15:14:00,15:14:00,38417,3,0,0,2.7150
1352,15:17:00,15:17:00,128,4,0,0,3.9994
1352,15:20:00,15:20:00,3,5,0,0,5.9163
1352,15:23:00,15:23:00,151,6,0,0,7.2521
1352,15:27:00,15:27:00,64,7,0,0,8.4758
1352,15:30:00,15:30:00,131,8,0,0,9.7032
1352,15:33:00,15:33:00,52,9,0,0,11.1485
1352,15:37:00,15:37:00,58,10,0,0,12.8551
1352,15:42:00,15:42:00,116,11,0,0,14.9498
1352,15:48:00,15:48:00,29,12,0,0,18.4742
1352,15:51:00,15:51:00,115,13,0,0,20.1280
1352,15:54:00,15:54:00,33,14,0,0,21.3847
1352,15:57:00,15:57:00,75,15,0,0,22.4858
1352,15:59:00,15:59:00,66,16,0,0,23.0670
1352,16:07:00,16:07:00,38174,17,0,0,27.1873
1352,16:19:00,16:19:00,63,18,0,0,30.7472
1353,06:22:00,06:22:00,144,1,0,0,0.0000
1353,06:25:00,06:25:00,78,2,0,0,1.3782
1353,06:28:00,06:28:00,38417,3,0,0,2.7150
1353,06:31:00,06:31:00,128,4,0,0,3.9994
1353,06:35:00,06:35:00,3,5,0,0,5.9163
1353,06:38:00,06:38:00,151,6,0,0,7.2521
1353,06:42:00,06:42:00,64,7,0,0,8.4758
1353,06:45:00,06:45:00,131,8,0,0,9.7032
1353,06:49:00,06:49:00,51,9,0,0,11.1142
1353,06:53:00,06:53:00,126,10,0,0,12.6545
1353,06:57:00,06:57:00,25,11,0,0,13.9055
1353,07:02:00,07:02:00,121,12,0,0,16.6331
1353,07:07:00,07:07:00,43599,13,0,0,18.9337
1353,07:12:00,07:12:00,134,14,0,0,20.8710
1353,07:20:00,07:20:00,38174,15,0,0,25.9892
1353,07:32:00,07:32:00,63,16,0,0,29.5491
1354,17:08:00,17:08:00,144,1,0,0,0.0000
1354,17:11:00,17:11:00,78,2,0,0,1.3782
1354,17:14:00,17:14:00,38417,3,0,0,2.7150
1354,17:17:00,17:17:00,128,4,0,0,3.9994
1354,17:20:00,17:20:00,3,5,0,0,5.9163
1354,17:23:00,17:23:00,151,6,0,0,7.2521
1354,17:27:00,17:27:00,64,7,0,0,8.4758
1354,17:30:00,17:30:00,131,8,0,0,9.7032
1354,17:33:00,17:33:00,52,9,0,0,11.1485
1354,17:37:00,17:37:00,58,10,0,0,12.8551
1354,17:42:00,17:42:00,116,11,0,0,14.9498
1354,17:48:00,17:48:00,29,12,0,0,18.4742
1354,17:51:00,17:51:00,115,13,0,0,20.1280
1354,17:54:00,17:54:00,33,14,0,0,21.3847
1354,17:57:00,17:57:00,75,15,0,0,22.4858
1354,17:59:00,17:59:00,66,16,0,0,23.0670
1354,18:07:00,18:07:00,38174,17,0,0,27.1873
1354,18:19:00,18:19:00,63,18,0,0,30.7472
1355,09:14:00,09:14:00,144,1,0,0,0.0000
1355,09:17:00,09:17:00,78,2,0,0,1.3782
1355,09:20:00,09:20:00,38417,3,0,0,2.7150
1355,09:23:00,09:23:00,128,4,0,0,3.9994
1355,09:27:00,09:27:00,3,5,0,0,5.9163
1355,09:30:00,09:30:00,151,6,0,0,7.2521
1355,09:34:00,09:34:00,64,7,0,0,8.4758
1355,09:37:00,09:37:00,131,8,0,0,9.7032
1355,09:41:00,09:41:00,51,9,0,0,11.1142
1355,09:44:00,09:44:00,126,10,0,0,12.6545
1355,09:48:00,09:48:00,25,11,0,0,13.9055
1355,09:52:00,09:52:00,121,12,0,0,16.6331
1355,09:57:00,09:57:00,43599,13,0,0,18.9337
1355,10:02:00,10:02:00,134,14,0,0,20.8710
1355,10:10:00,10:10:00,38174,15,0,0,25.9892
1355,10:22:00,10:22:00,63,16,0,0,29.5491
1356,18:08:00,18:08:00,144,1,0,0,0.0000
1356,18:11:00,18:11:00,78,2,0,0,1.3782
1356,18:14:00,18:14:00,38417,3,0,0,2.7150
1356,18:17:00,18:17:00,128,4,0,0,3.9994
1356,18:20:00,18:20:00,3,5,0,0,5.9163
1356,18:23:00,18:23:00,151,6,0,0,7.2521
1356,18:27:00,18:27:00,64,7,0,0,8.4758
1356,18:30:00,18:30:00,131,8,0,0,9.7032
1356,18:33:00,18:33:00,52,9,0,0,11.1485
1356,18:37:00,18:37:00,58,10,0,0,12.8551
1356,18:42:00,18:42:00,116,11,0,0,14.9498
1356,18:48:00,18:48:00,29,12,0,0,18.4742
1356,18:51:00,18:51:00,115,13,0,0,20.1280
1356,18:54:00,18:54:00,33,14,0,0,21.3847
1356,18:57:00,18:57:00,75,15,0,0,22.4858
1356,18:59:00,18:59:00,66,16,0,0,23.0670
1356,19:07:00,19:07:00,38174,17,0,0,27.1873
1356,19:19:00,19:19:00,63,18,0,0,30.7472
1357,16:27:00,16:27:00,144,1,0,0,0.0000
1357,16:30:00,16:30:00,78,2,0,0,1.3782
1357,16:33:00,16:33:00,38417,3,0,0,2.7150
1357,16:36:00,16:36:00,128,4,0,0,3.9994
1357,16:40:00,16:40:00,3,5,0,0,5.9163
1357,16:43:00,16:43:00,151,6,0,0,7.2521
1357,16:46:00,16:46:00,64,7,0,0,8.4758
1357,16:50:00,16:50:00,131,8,0,0,9.7032
1357,16:54:00,16:54:00,51,9,0,0,11.1142
1357,16:57:00,16:57:00,126,10,0,0,12.6545
1357,17:01:00,17:01:00,25,11,0,0,13.9055
1357,17:06:00,17:06:00,121,12,0,0,16.6331
1357,17:10:00,17:10:00,43599,13,0,0,18.9337
1357,17:15:00,17:15:00,134,14,0,0,20.8710
1357,17:23:00,17:23:00,38174,15,0,0,25.9892
1357,17:35:00,17:35:00,63,16,0,0,29.5491
1358,19:08:00,19:08:00,144,1,0,0,0.0000
1358,19:11:00,19:11:00,78,2,0,0,1.3782
1358,19:14:00,19:14:00,38417,3,0,0,2.7150
1358,19:17:00,19:17:00,128,4,0,0,3.9994
1358,19:20:00,19:20:00,3,5,0,0,5.9163
1358,19:23:00,19:23:00,151,6,0,0,7.2521
1358,19:27:00,19:27:00,64,7,0,0,8.4758
1358,19:30:00,19:30:00,131,8,0,0,9.7032
1358,19:33:00,19:33:00,52,9,0,0,11.1485
1358,19:37:00,19:37:00,58,10,0,0,12.8551
1358,19:42:00,19:42:00,116,11,0,0,14.9498
1358,19:48:00,19:48:00,29,12,0,0,18.4742
1358,19:51:00,19:51:00,115,13,0,0,20.1280
1358,19:54:00,19:54:00,33,14,0,0,21.3847
1358,19:57:00,19:57:00,75,15,0,0,22.4858
1358,19:59:00,19:59:00,66,16,0,0,23.0670
1358,20:07:00,20:07:00,38174,17,0,0,27.1873
1358,20:19:00,20:19:00,63,18,0,0,30.7472
1359,18:23:00,18:23:00,144,1,0,0,0.0000
1359,18:25:00,18:25:00,78,2,0,0,1.3782
1359,18:28:00,18:28:00,38417,3,0,0,2.7150
1359,18:32:00,18:32:00,128,4,0,0,3.9994
1359,18:35:00,18:35:00,3,5,0,0,5.9163
1359,18:39:00,18:39:00,151,6,0,0,7.2521
1359,18:42:00,18:42:00,64,7,0,0,8.4758
1359,18:46:00,18:46:00,131,8,0,0,9.7032
1359,18:50:00,18:50:00,51,9,0,0,11.1142
1359,18:53:00,18:53:00,126,10,0,0,12.6545
1359,18:56:00,18:56:00,25,11,0,0,13.9055
1359,19:00:00,19:00:00,121,12,0,0,16.6331
1359,19:05:00,19:05:00,43599,13,0,0,18.9337
1359,19:10:00,19:10:00,134,14,0,0,20.8710
1359,19:18:00,19:18:00,38174,15,0,0,25.9892
1359,19:29:00,19:29:00,63,16,0,0,29.5491
1360,20:08:00,20:08:00,144,1,0,0,0.0000
1360,20:11:00,20:11:00,78,2,0,0,1.3782
1360,20:14:00,20:14:00,38417,3,0,0,2.7150
1360,20:17:00,20:17:00,128,4,0,0,3.9994
1360,20:20:00,20:20:00,3,5,0,0,5.9163
1360,20:23:00,20:23:00,151,6,0,0,7.2521
1360,20:27:00,20:27:00,64,7,0,0,8.4758
1360,20:30:00,20:30:00,131,8,0,0,9.7032
1360,20:33:00,20:33:00,52,9,0,0,11.1485
1360,20:37:00,20:37:00,58,10,0,0,12.8551
1360,20:42:00,20:42:00,116,11,0,0,14.9498
1360,20:48:00,20:48:00,29,12,0,0,18.4742
1360,20:51:00,20:51:00,115,13,0,0,20.1280
1360,20:54:00,20:54:00,33,14,0,0,21.3847
1360,20:57:00,20:57:00,75,15,0,0,22.4858
1360,20:59:00,20:59:00,66,16,0,0,23.0670
1360,21:07:00,21:07:00,38174,17,0,0,27.1873
1360,21:19:00,21:19:00,63,18,0,0,30.7472
1361,06:07:00,06:07:00,144,1,0,0,0.0000
1361,06:10:00,06:10:00,78,2,0,0,1.3782
1361,06:14:00,06:14:00,128,3,0,0,4.0337
1361,06:17:00,06:17:00,3,4,0,0,5.9167
1361,06:21:00,06:21:00,151,5,0,0,7.2525
1361,06:24:00,06:24:00,64,6,0,0,8.4761
1361,06:28:00,06:28:00,131,7,0,0,9.7036
1361,06:31:00,06:31:00,52,8,0,0,11.1489
1361,06:35:00,06:35:00,58,9,0,0,12.8555
1361,06:40:00,06:40:00,116,10,0,0,14.9502
1361,06:46:00,06:46:00,29,11,0,0,18.4746
1361,06:50:00,06:50:00,115,12,0,0,20.1284
1361,06:53:00,06:53:00,33,13,0,0,21.3850
1361,06:56:00,06:56:00,75,14,0,0,22.4862
1361,06:59:00,06:59:00,66,15,0,0,23.0674
1361,07:08:00,07:08:00,38174,16,0,0,27.1877
1361,07:19:00,07:19:00,63,17,0,0,30.7475
1362,21:08:00,21:08:00,144,1,0,0,0.0000
1362,21:11:00,21:11:00,78,2,0,0,1.3782
1362,21:14:00,21:14:00,38417,3,0,0,2.7150
1362,21:17:00,21:17:00,128,4,0,0,3.9994
1362,21:20:00,21:20:00,3,5,0,0,5.9163
1362,21:23:00,21:23:00,151,6,0,0,7.2521
1362,21:27:00,21:27:00,64,7,0,0,8.4758
1362,21:30:00,21:30:00,131,8,0,0,9.7032
1362,21:33:00,21:33:00,52,9,0,0,11.1485
1362,21:37:00,21:37:00,58,10,0,0,12.8551
1362,21:42:00,21:42:00,116,11,0,0,14.9498
1362,21:48:00,21:48:00,29,12,0,0,18.4742
1362,21:51:00,21:51:00,115,13,0,0,20.1280
1362,21:54:00,21:54:00,33,14,0,0,21.3847
1362,21:57:00,21:57:00,75,15,0,0,22.4858
1362,21:59:00,21:59:00,66,16,0,0,23.0670
1362,22:07:00,22:07:00,38174,17,0,0,27.1873
1362,22:19:00,22:19:00,63,18,0,0,30.7472
1363,08:35:00,08:35:00,144,1,0,0,0.0000
1363,08:38:00,08:38:00,78,2,0,0,1.3782
1363,08:41:00,08:41:00,38417,3,0,0,2.7150
1363,08:44:00,08:44:00,128,4,0,0,3.9994
1363,08:47:00,08:47:00,3,5,0,0,5.9163
1363,08:51:00,08:51:00,151,6,0,0,7.2521
1363,08:54:00,08:54:00,64,7,0,0,8.4758
1363,08:57:00,08:57:00,131,8,0,0,9.7032
1363,09:01:00,09:01:00,51,9,0,0,11.1142
1363,09:05:00,09:05:00,126,10,0,0,12.6545
1363,09:08:00,09:08:00,25,11,0,0,13.9055
1363,09:13:00,09:13:00,121,12,0,0,16.6331
1363,09:16:00,09:16:00,46,13,0,0,17.9117
1363,09:19:00,09:19:00,43599,14,0,0,18.9337
1363,09:24:00,09:24:00,134,15,0,0,20.8710
1363,09:32:00,09:32:00,38174,16,0,0,25.9892
1363,09:43:00,09:43:00,63,17,0,0,29.5491
1364,07:40:00,07:40:00,151,1,0,0,0.0000
1364,07:44:00,07:44:00,64,2,0,0,1.2239
1364,07:48:00,07:48:00,131,3,0,0,2.4513
1364,07:54:00,07:54:00,126,4,0,0,5.4027
1364,07:58:00,07:58:00,25,5,0,0,6.6536
1364,08:02:00,08:02:00,121,6,0,0,9.3812
1364,08:08:00,08:08:00,43599,7,0,0,11.6818
1364,08:13:00,08:13:00,134,8,0,0,13.6191
1364,08:21:00,08:21:00,38174,9,0,0,18.7373
1364,08:33:00,08:33:00,63,10,0,0,22.2972
1365,10:04:00,10:04:00,144,1,0,0,0.0000
1365,10:07:00,10:07:00,78,2,0,0,1.3782
1365,10:10:00,10:10:00,38417,3,0,0,2.7150
1365,10:13:00,10:13:00,128,4,0,0,3.9994
1365,10:16:00,10:16:00,3,5,0,0,5.9163
1365,10:20:00,10:20:00,151,6,0,0,7.2521
1365,10:23:00,10:23:00,64,7,0,0,8.4758
1365,10:26:00,10:26:00,131,8,0,0,9.7032
1365,10:30:00,10:30:00,51,9,0,0,11.1142
1365,10:34:00,10:34:00,126,10,0,0,12.6545
1365,10:37:00,10:37:00,25,11,0,0,13.9055
1365,10:42:00,10:42:00,121,12,0,0,16.6331
1365,10:45:00,10:45:00,46,13,0,0,17.9117
1365,10:48:00,10:48:00,43599,14,0,0,18.9337
1365,10:53:00,10:53:00,134,15,0,0,20.8710
1365,11:01:00,11:01:00,38174,16,0,0,25.9892
1365,11:13:00,11:13:00,63,17,0,0,29.5491
1366,18:52:00,18:52:00,131,1,0,0,0.0000
1366,18:55:00,18:55:00,52,2,0,0,1.4479
1366,18:59:00,18:59:00,58,3,0,0,3.1545
1366,19:04:00,19:04:00,116,4,0,0,5.2492
1366,19:09:00,19:09:00,29,5,0,0,8.7737
1366,19:12:00,19:12:00,115,6,0,0,10.4275
1366,19:15:00,19:15:00,33,7,0,0,11.6841
1366,19:18:00,19:18:00,75,8,0,0,12.7852
1366,19:20:00,19:20:00,66,9,0,0,13.3665
1366,19:28:00,19:28:00,38174,10,0,0,17.4867
1366,19:39:00,19:39:00,63,11,0,0,21.0466
1367,11:04:00,11:04:00,144,1,0,0,0.0000
1367,11:07:00,11:07:00,78,2,0,0,1.3782
1367,11:10:00,11:10:00,38417,3,0,0,2.7150
1367,11:13:00,11:13:00,128,4,0,0,3.9994
1367,11:16:00,11:16:00,3,5,0,0,5.9163
1367,11:20:00,11:20:00,151,6,0,0,7.2521
1367,11:23:00,11:23:00,64,7,0,0,8.4758
1367,11:26:00,11:26:00,131,8,0,0,9.7032
1367,11:30:00,11:30:00,51,9,0,0,11.1142
1367,11:34:00,11:34:00,126,10,0,0,12.6545
1367,11:37:00,11:37:00,25,11,0,0,13.9055
1367,11:42:00,11:42:00,121,12,0,0,16.6331
1367,11:45:00,11:45:00,46,13,0,0,17.9117
1367,11:48:00,11:48:00,43599,14,0,0,18.9337
1367,11:53:00,11:53:00,134,15,0,0,20.8710
1367,12:01:00,12:01:00,38174,16,0,0,25.9892
1367,12:13:00,12:13:00,63,17,0,0,29.5491
1368,19:53:00,19:53:00,151,1,0,0,0.0000
1368,19:56:00,19:56:00,64,2,0,0,1.2239
1368,20:00:00,20:00:00,131,3,0,0,2.4513
1368,20:04:00,20:04:00,51,4,0,0,3.8623
1368,20:07:00,20:07:00,126,5,0,0,5.4027
1368,20:11:00,20:11:00,25,6,0,0,6.6536
1368,20:15:00,20:15:00,121,7,0,0,9.3812
1368,20:20:00,20:20:00,43599,8,0,0,11.6818
1368,20:25:00,20:25:00,134,9,0,0,13.6191
1368,20:33:00,20:33:00,38174,10,0,0,18.7373
1368,20:44:00,20:44:00,63,11,0,0,22.2972
1369,14:12:00,14:12:00,144,1,0,0,0.0000
1369,14:15:00,14:15:00,78,2,0,0,1.3782
1369,14:18:00,14:18:00,38417,3,0,0,2.7150
1369,14:21:00,14:21:00,128,4,0,0,3.9994
1369,14:24:00,14:24:00,3,5,0,0,5.9163
1369,14:28:00,14:28:00,151,6,0,0,7.2521
1369,14:31:00,14:31:00,64,7,0,0,8.4758
1369,14:34:00,14:34:00,131,8,0,0,9.7032
1369,14:38:00,14:38:00,51,9,0,0,11.1142
1369,14:42:00,14:42:00,126,10,0,0,12.6545
1369,14:45:00,14:45:00,25,11,0,0,13.9055
1369,14:50:00,14:50:00,121,12,0,0,16.6331
1369,14:53:00,14:53:00,46,13,0,0,17.9117
1369,14:56:00,14:56:00,43599,14,0,0,18.9337
1369,15:01:00,15:01:00,134,15,0,0,20.8710
1369,15:09:00,15:09:00,38174,16,0,0,25.9892
1369,15:21:00,15:21:00,63,17,0,0,29.5491
1370,22:12:00,22:12:00,151,1,0,0,0.0000
1370,22:15:00,22:15:00,64,2,0,0,1.2239
1370,22:19:00,22:19:00,131,3,0,0,2.4513
1370,22:22:00,22:22:00,51,4,0,0,3.8623
1370,22:26:00,22:26:00,126,5,0,0,5.4027
1370,22:29:00,22:29:00,25,6,0,0,6.6536
1370,22:34:00,22:34:00,121,7,0,0,9.3812
1370,22:39:00,22:39:00,43599,8,0,0,11.6818
1370,22:43:00,22:43:00,134,9,0,0,13.6191
1370,22:51:00,22:51:00,38174,10,0,0,18.7373
1370,23:03:00,23:03:00,63,11,0,0,22.2972
1371,15:12:00,15:12:00,144,1,0,0,0.0000
1371,15:15:00,15:15:00,78,2,0,0,1.3782
1371,15:18:00,15:18:00,38417,3,0,0,2.7150
1371,15:21:00,15:21:00,128,4,0,0,3.9994
1371,15:24:00,15:24:00,3,5,0,0,5.9163
1371,15:27:00,15:27:00,151,6,0,0,7.2521
1371,15:31:00,15:31:00,64,7,0,0,8.4758
1371,15:34:00,15:34:00,131,8,0,0,9.7032
1371,15:38:00,15:38:00,51,9,0,0,11.1142
1371,15:42:00,15:42:00,126,10,0,0,12.6545
1371,15:45:00,15:45:00,25,11,0,0,13.9055
1371,15:49:00,15:49:00,121,12,0,0,16.6331
1371,15:52:00,15:52:00,46,13,0,0,17.9117
1371,15:56:00,15:56:00,43599,14,0,0,18.9337
1371,16:00:00,16:00:00,134,15,0,0,20.8710
1371,16:08:00,16:08:00,38174,16,0,0,25.9892
1371,16:20:00,16:20:00,63,17,0,0,29.5491
1372,06:37:00,06:37:00,144,1,0,0,0.0000
1372,06:40:00,06:40:00,78,2,0,0,1.3782
1372,06:43:00,06:43:00,38417,3,0,0,2.7150
1372,06:47:00,06:47:00,128,4,0,0,3.9994
1372,06:51:00,06:51:00,3,5,0,0,5.9163
1372,06:54:00,06:54:00,151,6,0,0,7.2521
1372,06:58:00,06:58:00,64,7,0,0,8.4758
1372,07:02:00,07:02:00,131,8,0,0,9.7032
1372,07:06:00,07:06:00,51,9,0,0,11.1142
1372,07:10:00,07:10:00,126,10,0,0,12.6545
1372,07:28:00,07:28:00,38174,11,0,0,25.9892
1372,07:40:00,07:40:00,63,12,0,0,29.5491
1373,04:49:00,04:49:00,144,1,0,0,0.0000
1373,04:52:00,04:52:00,78,2,0,0,1.3782
1373,04:55:00,04:55:00,38417,3,0,0,2.7150
1373,04:58:00,04:58:00,128,4,0,0,3.9994
1373,05:01:00,05:01:00,3,5,0,0,5.9163
1373,05:04:00,05:04:00,151,6,0,0,7.2521
1373,05:07:00,05:07:00,64,7,0,0,8.4758
1373,05:10:00,05:10:00,131,8,0,0,9.7032
1373,05:13:00,05:13:00,52,9,0,0,11.1485
1373,05:16:00,05:16:00,58,10,0,0,12.8551
1373,05:20:00,05:20:00,116,11,0,0,14.9498
1373,05:27:00,05:27:00,29,12,0,0,18.4742
1373,05:30:00,05:30:00,115,13,0,0,20.1280
1373,05:33:00,05:33:00,33,14,0,0,21.3847
1373,05:36:00,05:36:00,75,15,0,0,22.4858
1373,05:39:00,05:39:00,66,16,0,0,23.0670
1373,05:47:00,05:47:00,38174,17,0,0,27.1873
1373,06:00:00,06:00:00,63,18,0,0,30.7472
1374,07:11:00,07:11:00,144,1,0,0,0.0000
1374,07:14:00,07:14:00,78,2,0,0,1.3782
1374,07:18:00,07:18:00,38417,3,0,0,2.7150
1374,07:22:00,07:22:00,128,4,0,0,3.9994
1374,07:25:00,07:25:00,3,5,0,0,5.9163
1374,07:29:00,07:29:00,151,6,0,0,7.2521
1374,07:33:00,07:33:00,64,7,0,0,8.4758
1374,07:37:00,07:37:00,131,8,0,0,9.7032
1374,07:41:00,07:41:00,51,9,0,0,11.1142
1374,07:45:00,07:45:00,126,10,0,0,12.6545
1374,08:03:00,08:03:00,38174,11,0,0,25.9892
1374,08:14:00,08:14:00,63,12,0,0,29.5491
1375,05:21:00,05:21:00,144,1,0,0,0.0000
1375,05:23:00,05:23:00,78,2,0,0,1.3782
1375,05:26:00,05:26:00,38417,3,0,0,2.7150
1375,05:29:00,05:29:00,128,4,0,0,3.9994
1375,05:32:00,05:32:00,3,5,0,0,5.9163
1375,05:35:00,05:35:00,151,6,0,0,7.2521
1375,05:38:00,05:38:00,64,7,0,0,8.4758
1375,05:41:00,05:41:00,131,8,0,0,9.7032
1375,05:44:00,05:44:00,52,9,0,0,11.1485
1375,05:48:00,05:48:00,58,10,0,0,12.8551
1375,05:52:00,05:52:00,116,11,0,0,14.9498
1375,05:59:00,05:59:00,29,12,0,0,18.4742
1375,06:02:00,06:02:00,115,13,0,0,20.1280
1375,06:05:00,06:05:00,33,14,0,0,21.3847
1375,06:08:00,06:08:00,75,15,0,0,22.4858
1375,06:11:00,06:11:00,66,16,0,0,23.0670
1375,06:18:00,06:18:00,38174,17,0,0,27.1873
1375,06:30:00,06:30:00,63,18,0,0,30.7472
1376,07:43:00,07:43:00,144,1,0,0,0.0000
1376,07:46:00,07:46:00,78,2,0,0,1.3782
1376,07:49:00,07:49:00,38417,3,0,0,2.7150
1376,07:53:00,07:53:00,128,4,0,0,3.9994
1376,07:56:00,07:56:00,3,5,0,0,5.9163
1376,08:00:00,08:00:00,151,6,0,0,7.2521
1376,08:03:00,08:03:00,64,7,0,0,8.4758
1376,08:07:00,08:07:00,131,8,0,0,9.7032
1376,08:11:00,08:11:00,51,9,0,0,11.1142
1376,08:15:00,08:15:00,126,10,0,0,12.6545
1376,08:33:00,08:33:00,38174,11,0,0,25.9892
1376,08:44:00,08:44:00,63,12,0,0,29.5491
1377,11:54:00,11:54:00,144,1,0,0,0.0000
1377,11:57:00,11:57:00,78,2,0,0,1.3782
1377,12:00:00,12:00:00,38417,3,0,0,2.7150
1377,12:03:00,12:03:00,128,4,0,0,3.9994
1377,12:06:00,12:06:00,3,5,0,0,5.9163
1377,12:10:00,12:10:00,151,6,0,0,7.2521
1377,12:13:00,12:13:00,64,7,0,0,8.4758
1377,12:16:00,12:16:00,131,8,0,0,9.7032
1377,12:19:00,12:19:00,52,9,0,0,11.1485
1377,12:23:00,12:23:00,58,10,0,0,12.8551
1377,12:27:00,12:27:00,116,11,0,0,14.9498
1377,12:34:00,12:34:00,29,12,0,0,18.4742
1377,12:37:00,12:37:00,115,13,0,0,20.1280
1377,12:40:00,12:40:00,33,14,0,0,21.3847
1377,12:42:00,12:42:00,75,15,0,0,22.4858
1377,12:45:00,12:45:00,66,16,0,0,23.0670
1377,12:52:00,12:52:00,38174,17,0,0,27.1873
1377,13:05:00,13:05:00,63,18,0,0,30.7472
1378,07:09:00,07:09:00,151,1,0,0,0.0000
1378,07:13:00,07:13:00,64,2,0,0,1.2239
1378,07:17:00,07:17:00,131,3,0,0,2.4513
1378,07:22:00,07:22:00,51,4,0,0,3.8623
1378,07:26:00,07:26:00,126,5,0,0,5.4027
1378,07:30:00,07:30:00,25,6,0,0,6.6536
1378,07:35:00,07:35:00,121,7,0,0,9.3812
1378,07:39:00,07:39:00,46,8,0,0,10.6598
1378,07:42:00,07:42:00,43599,9,0,0,11.6818
1378,07:47:00,07:47:00,134,10,0,0,13.6191
1378,07:56:00,07:56:00,38174,11,0,0,18.7373
1378,08:09:00,08:09:00,63,12,0,0,22.2972
1379,12:54:00,12:54:00,144,1,0,0,0.0000
1379,12:57:00,12:57:00,78,2,0,0,1.3782
1379,13:00:00,13:00:00,38417,3,0,0,2.7150
1379,13:03:00,13:03:00,128,4,0,0,3.9994
1379,13:06:00,13:06:00,3,5,0,0,5.9163
1379,13:10:00,13:10:00,151,6,0,0,7.2521
1379,13:13:00,13:13:00,64,7,0,0,8.4758
1379,13:16:00,13:16:00,131,8,0,0,9.7032
1379,13:19:00,13:19:00,52,9,0,0,11.1485
1379,13:23:00,13:23:00,58,10,0,0,12.8551
1379,13:27:00,13:27:00,116,11,0,0,14.9498
1379,13:34:00,13:34:00,29,12,0,0,18.4742
1379,13:37:00,13:37:00,115,13,0,0,20.1280
1379,13:40:00,13:40:00,33,14,0,0,21.3847
1379,13:42:00,13:42:00,75,15,0,0,22.4858
1379,13:45:00,13:45:00,66,16,0,0,23.0670
1379,13:52:00,13:52:00,38174,17,0,0,27.1873
1379,14:05:00,14:05:00,63,18,0,0,30.7472
1380,08:18:00,08:18:00,151,1,0,0,0.0000
1380,08:21:00,08:21:00,64,2,0,0,1.2239
1380,08:24:00,08:24:00,131,3,0,0,2.4513
1380,08:28:00,08:28:00,51,4,0,0,3.8623
1380,08:32:00,08:32:00,126,5,0,0,5.4027
1380,08:35:00,08:35:00,25,6,0,0,6.6536
1380,08:41:00,08:41:00,121,7,0,0,9.3812
1380,08:45:00,08:45:00,46,8,0,0,10.6598
1380,08:48:00,08:48:00,43599,9,0,0,11.6818
1380,08:53:00,08:53:00,134,10,0,0,13.6191
1380,09:01:00,09:01:00,38174,11,0,0,18.7373
1380,09:12:00,09:12:00,63,12,0,0,22.2972
1381,14:00:00,14:00:00,144,1,0,0,0.0000
1381,14:02:00,14:02:00,78,2,0,0,1.3782
1381,14:05:00,14:05:00,38417,3,0,0,2.7150
1381,14:09:00,14:09:00,128,4,0,0,3.9994
1381,14:12:00,14:12:00,3,5,0,0,5.9163
1381,14:16:00,14:16:00,151,6,0,0,7.2521
1381,14:19:00,14:19:00,64,7,0,0,8.4758
1381,14:22:00,14:22:00,131,8,0,0,9.7032
1381,14:25:00,14:25:00,52,9,0,0,11.1485
1381,14:29:00,14:29:00,58,10,0,0,12.8551
1381,14:33:00,14:33:00,116,11,0,0,14.9498
1381,14:40:00,14:40:00,29,12,0,0,18.4742
1381,14:43:00,14:43:00,115,13,0,0,20.1280
1381,14:46:00,14:46:00,33,14,0,0,21.3847
1381,14:48:00,14:48:00,75,15,0,0,22.4858
1381,14:51:00,14:51:00,66,16,0,0,23.0670
1381,14:58:00,14:58:00,38174,17,0,0,27.1873
1381,15:11:00,15:11:00,63,18,0,0,30.7472
1382,12:20:00,12:20:00,151,1,0,0,0.0000
1382,12:23:00,12:23:00,64,2,0,0,1.2239
1382,12:26:00,12:26:00,131,3,0,0,2.4513
1382,12:30:00,12:30:00,51,4,0,0,3.8623
