trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
302,13:42:00,13:42:00,36995,7,0,0,3.1489
302,13:44:00,13:44:00,36994,8,0,0,3.4434
302,13:46:00,13:46:00,37376,9,0,0,3.6926
302,13:48:00,13:48:00,37377,10,0,0,4.0394
302,13:51:00,13:51:00,37378,11,0,0,4.3326
302,13:56:00,13:56:00,38441,12,0,0,5.7731
302,13:58:00,13:58:00,38442,13,0,0,6.3239
302,14:01:00,14:01:00,17699,14,0,0,7.6059
302,14:04:00,14:04:00,9878,15,0,0,8.7659
302,14:06:00,14:06:00,38578,16,0,0,9.4646
302,14:08:00,14:08:00,38579,17,0,0,10.0589
303,13:48:00,13:48:00,37001,1,0,0,0.0000
303,13:50:00,13:50:00,37000,2,0,0,0.5676
303,13:52:00,13:52:00,36999,3,0,0,0.9091
303,13:55:00,13:55:00,36998,4,0,0,1.7824
303,13:58:00,13:58:00,36997,5,0,0,2.4636
303,13:59:00,13:59:00,36996,6,0,0,2.7411
303,14:02:00,14:02:00,36995,7,0,0,3.1489
303,14:04:00,14:04:00,36994,8,0,0,3.4434
303,14:06:00,14:06:00,37376,9,0,0,3.6926
303,14:08:00,14:08:00,37377,10,0,0,4.0394
303,14:11:00,14:11:00,37378,11,0,0,4.3326
303,14:16:00,14:16:00,38441,12,0,0,5.7731
303,14:18:00,14:18:00,38442,13,0,0,6.3239
303,14:21:00,14:21:00,17699,14,0,0,7.6059
303,14:24:00,14:24:00,9878,15,0,0,8.7659
303,14:26:00,14:26:00,38578,16,0,0,9.4646
303,14:28:00,14:28:00,38579,17,0,0,10.0589
304,14:08:00,14:08:00,37001,1,0,0,0.0000
304,14:10:00,14:10:00,37000,2,0,0,0.5676
304,14:12:00,14:12:00,36999,3,0,0,0.9091
304,14:15:00,14:15:00,36998,4,0,0,1.7824
304,14:18:00,14:18:00,36997,5,0,0,2.4636
304,14:19:00,14:19:00,36996,6,0,0,2.7411
304,14:22:00,14:22:00,36995,7,0,0,3.1489
304,14:24:00,14:24:00,36994,8,0,0,3.4434
304,14:26:00,14:26:00,37376,9,0,0,3.6926
304,14:28:00,14:28:00,37377,10,0,0,4.0394
304,14:31:00,14:31:00,37378,11,0,0,4.3326
304,14:36:00,14:36:00,38441,12,0,0,5.7731
304,14:38:00,14:38:00,38442,13,0,0,6.3239
304,14:41:00,14:41:00,17699,14,0,0,7.6059
304,14:44:00,14:44:00,9878,15,0,0,8.7659
304,14:46:00,14:46:00,38578,16,0,0,9.4646
304,14:48:00,14:48:00,38579,17,0,0,10.0589
305,14:28:00,14:28:00,37001,1,0,0,0.0000
305,14:30:00,14:30:00,37000,2,0,0,0.5676
305,14:32:00,14:32:00,36999,3,0,0,0.9091
305,14:35:00,14:35:00,36998,4,0,0,1.7824
305,14:38:00,14:38:00,36997,5,0,0,2.4636
305,14:39:00,14:39:00,36996,6,0,0,2.7411
305,14:42:00,14:42:00,36995,7,0,0,3.1489
305,14:44:00,14:44:00,36994,8,0,0,3.4434
305,14:46:00,14:46:00,37376,9,0,0,3.6926
305,14:48:00,14:48:00,37377,10,0,0,4.0394
305,14:51:00,14:51:00,37378,11,0,0,4.3326
305,14:56:00,14:56:00,38441,12,0,0,5.7731
305,14:58:00,14:58:00,38442,13,0,0,6.3239
305,15:01:00,15:01:00,17699,14,0,0,7.6059
305,15:04:00,15:04:00,9878,15,0,0,8.7659
305,15:06:00,15:06:00,38578,16,0,0,9.4646
305,15:08:00,15:08:00,38579,17,0,0,10.0589
306,14:48:00,14:48:00,37001,1,0,0,0.0000
306,14:50:00,14:50:00,37000,2,0,0,0.5676
306,14:52:00,14:52:00,36999,3,0,0,0.9091
306,14:55:00,14:55:00,36998,4,0,0,1.7824
306,14:58:00,14:58:00,36997,5,0,0,2.4636
306,14:59:00,14:59:00,36996,6,0,0,2.7411
306,15:02:00,15:02:00,36995,7,0,0,3.1489
306,15:04:00,15:04:00,36994,8,0,0,3.4434
306,15:06:00,15:06:00,37376,9,0,0,3.6926
306,15:08:00,15:08:00,37377,10,0,0,4.0394
306,15:11:00,15:11:00,37378,11,0,0,4.3326
306,15:16:00,15:16:00,38441,12,0,0,5.7731
306,15:18:00,15:18:00,38442,13,0,0,6.3239
306,15:21:00,15:21:00,17699,14,0,0,7.6059
306,15:24:00,15:24:00,9878,15,0,0,8.7659
306,15:26:00,15:26:00,38578,16,0,0,9.4646
306,15:28:00,15:28:00,38579,17,0,0,10.0589
307,15:08:00,15:08:00,37001,1,0,0,0.0000
307,15:10:00,15:10:00,37000,2,0,0,0.5676
307,15:12:00,15:12:00,36999,3,0,0,0.9091
307,15:15:00,15:15:00,36998,4,0,0,1.7824
307,15:18:00,15:18:00,36997,5,0,0,2.4636
307,15:19:00,15:19:00,36996,6,0,0,2.7411
307,15:22:00,15:22:00,36995,7,0,0,3.1489
307,15:24:00,15:24:00,36994,8,0,0,3.4434
307,15:26:00,15:26:00,37376,9,0,0,3.6926
307,15:28:00,15:28:00,37377,10,0,0,4.0394
307,15:31:00,15:31:00,37378,11,0,0,4.3326
307,15:36:00,15:36:00,38441,12,0,0,5.7731
307,15:38:00,15:38:00,38442,13,0,0,6.3239
307,15:41:00,15:41:00,17699,14,0,0,7.6059
307,15:44:00,15:44:00,9878,15,0,0,8.7659
307,15:46:00,15:46:00,38578,16,0,0,9.4646
307,15:48:00,15:48:00,38579,17,0,0,10.0589
308,15:28:00,15:28:00,37001,1,0,0,0.0000
308,15:30:00,15:30:00,37000,2,0,0,0.5676
308,15:32:00,15:32:00,36999,3,0,0,0.9091
308,15:35:00,15:35:00,36998,4,0,0,1.7824
308,15:38:00,15:38:00,36997,5,0,0,2.4636
308,15:39:00,15:39:00,36996,6,0,0,2.7411
308,15:42:00,15:42:00,36995,7,0,0,3.1489
308,15:44:00,15:44:00,36994,8,0,0,3.4434
308,15:46:00,15:46:00,37376,9,0,0,3.6926
308,15:48:00,15:48:00,37377,10,0,0,4.0394
308,15:51:00,15:51:00,37378,11,0,0,4.3326
308,15:56:00,15:56:00,38441,12,0,0,5.7731
308,15:58:00,15:58:00,38442,13,0,0,6.3239
308,16:01:00,16:01:00,17699,14,0,0,7.6059
308,16:04:00,16:04:00,9878,15,0,0,8.7659
308,16:06:00,16:06:00,38578,16,0,0,9.4646
308,16:08:00,16:08:00,38579,17,0,0,10.0589
309,15:48:00,15:48:00,37001,1,0,0,0.0000
309,15:50:00,15:50:00,37000,2,0,0,0.5676
309,15:52:00,15:52:00,36999,3,0,0,0.9091
309,15:55:00,15:55:00,36998,4,0,0,1.7824
309,15:58:00,15:58:00,36997,5,0,0,2.4636
309,15:59:00,15:59:00,36996,6,0,0,2.7411
309,16:02:00,16:02:00,36995,7,0,0,3.1489
309,16:04:00,16:04:00,36994,8,0,0,3.4434
309,16:06:00,16:06:00,37376,9,0,0,3.6926
309,16:08:00,16:08:00,37377,10,0,0,4.0394
309,16:11:00,16:11:00,37378,11,0,0,4.3326
309,16:16:00,16:16:00,38441,12,0,0,5.7731
309,16:18:00,16:18:00,38442,13,0,0,6.3239
309,16:21:00,16:21:00,17699,14,0,0,7.6059
309,16:24:00,16:24:00,9878,15,0,0,8.7659
309,16:26:00,16:26:00,38578,16,0,0,9.4646
309,16:28:00,16:28:00,38579,17,0,0,10.0589
310,16:08:00,16:08:00,37001,1,0,0,0.0000
310,16:10:00,16:10:00,37000,2,0,0,0.5676
310,16:12:00,16:12:00,36999,3,0,0,0.9091
310,16:15:00,16:15:00,36998,4,0,0,1.7824
310,16:18:00,16:18:00,36997,5,0,0,2.4636
310,16:19:00,16:19:00,36996,6,0,0,2.7411
310,16:22:00,16:22:00,36995,7,0,0,3.1489
310,16:24:00,16:24:00,36994,8,0,0,3.4434
310,16:26:00,16:26:00,37376,9,0,0,3.6926
310,16:28:00,16:28:00,37377,10,0,0,4.0394
310,16:31:00,16:31:00,37378,11,0,0,4.3326
310,16:36:00,16:36:00,38441,12,0,0,5.7731
310,16:38:00,16:38:00,38442,13,0,0,6.3239
310,16:41:00,16:41:00,17699,14,0,0,7.6059
310,16:44:00,16:44:00,9878,15,0,0,8.7659
310,16:46:00,16:46:00,38578,16,0,0,9.4646
310,16:48:00,16:48:00,38579,17,0,0,10.0589
311,16:28:00,16:28:00,37001,1,0,0,0.0000
311,16:30:00,16:30:00,37000,2,0,0,0.5676
311,16:32:00,16:32:00,36999,3,0,0,0.9091
311,16:35:00,16:35:00,36998,4,0,0,1.7824
311,16:38:00,16:38:00,36997,5,0,0,2.4636
311,16:39:00,16:39:00,36996,6,0,0,2.7411
311,16:42:00,16:42:00,36995,7,0,0,3.1489
311,16:44:00,16:44:00,36994,8,0,0,3.4434
311,16:46:00,16:46:00,37376,9,0,0,3.6926
311,16:48:00,16:48:00,37377,10,0,0,4.0394
311,16:51:00,16:51:00,37378,11,0,0,4.3326
311,16:56:00,16:56:00,38441,12,0,0,5.7731
311,16:58:00,16:58:00,38442,13,0,0,6.3239
311,17:01:00,17:01:00,17699,14,0,0,7.6059
311,17:04:00,17:04:00,9878,15,0,0,8.7659
311,17:06:00,17:06:00,38578,16,0,0,9.4646
311,17:08:00,17:08:00,38579,17,0,0,10.0589
312,16:48:00,16:48:00,37001,1,0,0,0.0000
312,16:50:00,16:50:00,37000,2,0,0,0.5676
312,16:52:00,16:52:00,36999,3,0,0,0.9091
312,16:55:00,16:55:00,36998,4,0,0,1.7824
312,16:58:00,16:58:00,36997,5,0,0,2.4636
312,16:59:00,16:59:00,36996,6,0,0,2.7411
312,17:02:00,17:02:00,36995,7,0,0,3.1489
312,17:04:00,17:04:00,36994,8,0,0,3.4434
312,17:06:00,17:06:00,37376,9,0,0,3.6926
312,17:08:00,17:08:00,37377,10,0,0,4.0394
312,17:11:00,17:11:00,37378,11,0,0,4.3326
312,17:16:00,17:16:00,38441,12,0,0,5.7731
312,17:18:00,17:18:00,38442,13,0,0,6.3239
312,17:21:00,17:21:00,17699,14,0,0,7.6059
312,17:24:00,17:24:00,9878,15,0,0,8.7659
312,17:26:00,17:26:00,38578,16,0,0,9.4646
312,17:28:00,17:28:00,38579,17,0,0,10.0589
313,17:08:00,17:08:00,37001,1,0,0,0.0000
313,17:10:00,17:10:00,37000,2,0,0,0.5676
313,17:12:00,17:12:00,36999,3,0,0,0.9091
313,17:15:00,17:15:00,36998,4,0,0,1.7824
313,17:18:00,17:18:00,36997,5,0,0,2.4636
313,17:19:00,17:19:00,36996,6,0,0,2.7411
313,17:22:00,17:22:00,36995,7,0,0,3.1489
313,17:24:00,17:24:00,36994,8,0,0,3.4434
313,17:26:00,17:26:00,37376,9,0,0,3.6926
313,17:28:00,17:28:00,37377,10,0,0,4.0394
313,17:31:00,17:31:00,37378,11,0,0,4.3326
313,17:36:00,17:36:00,38441,12,0,0,5.7731
313,17:38:00,17:38:00,38442,13,0,0,6.3239
313,17:41:00,17:41:00,17699,14,0,0,7.6059
313,17:44:00,17:44:00,9878,15,0,0,8.7659
313,17:46:00,17:46:00,38578,16,0,0,9.4646
313,17:48:00,17:48:00,38579,17,0,0,10.0589
314,17:28:00,17:28:00,37001,1,0,0,0.0000
314,17:30:00,17:30:00,37000,2,0,0,0.5676
314,17:32:00,17:32:00,36999,3,0,0,0.9091
314,17:35:00,17:35:00,36998,4,0,0,1.7824
314,17:38:00,17:38:00,36997,5,0,0,2.4636
314,17:39:00,17:39:00,36996,6,0,0,2.7411
314,17:42:00,17:42:00,36995,7,0,0,3.1489
314,17:44:00,17:44:00,36994,8,0,0,3.4434
314,17:46:00,17:46:00,37376,9,0,0,3.6926
314,17:48:00,17:48:00,37377,10,0,0,4.0394
314,17:51:00,17:51:00,37378,11,0,0,4.3326
314,17:56:00,17:56:00,38441,12,0,0,5.7731
314,17:58:00,17:58:00,38442,13,0,0,6.3239
314,18:01:00,18:01:00,17699,14,0,0,7.6059
314,18:04:00,18:04:00,9878,15,0,0,8.7659
314,18:06:00,18:06:00,38578,16,0,0,9.4646
314,18:08:00,18:08:00,38579,17,0,0,10.0589
315,17:48:00,17:48:00,37001,1,0,0,0.0000
315,17:50:00,17:50:00,37000,2,0,0,0.5676
315,17:52:00,17:52:00,36999,3,0,0,0.9091
315,17:55:00,17:55:00,36998,4,0,0,1.7824
315,17:58:00,17:58:00,36997,5,0,0,2.4636
315,17:59:00,17:59:00,36996,6,0,0,2.7411
315,18:02:00,18:02:00,36995,7,0,0,3.1489
315,18:04:00,18:04:00,36994,8,0,0,3.4434
315,18:06:00,18:06:00,37376,9,0,0,3.6926
315,18:08:00,18:08:00,37377,10,0,0,4.0394
315,18:11:00,18:11:00,37378,11,0,0,4.3326
315,18:16:00,18:16:00,38441,12,0,0,5.7731
315,18:18:00,18:18:00,38442,13,0,0,6.3239
315,18:21:00,18:21:00,17699,14,0,0,7.6059
315,18:24:00,18:24:00,9878,15,0,0,8.7659
315,18:26:00,18:26:00,38578,16,0,0,9.4646
315,18:28:00,18:28:00,38579,17,0,0,10.0589
316,18:08:00,18:08:00,37001,1,0,0,0.0000
316,18:10:00,18:10:00,37000,2,0,0,0.5676
316,18:12:00,18:12:00,36999,3,0,0,0.9091
316,18:15:00,18:15:00,36998,4,0,0,1.7824
316,18:18:00,18:18:00,36997,5,0,0,2.4636
316,18:19:00,18:19:00,36996,6,0,0,2.7411
316,18:22:00,18:22:00,36995,7,0,0,3.1489
316,18:24:00,18:24:00,36994,8,0,0,3.4434
316,18:26:00,18:26:00,37376,9,0,0,3.6926
316,18:28:00,18:28:00,37377,10,0,0,4.0394
316,18:31:00,18:31:00,37378,11,0,0,4.3326
316,18:36:00,18:36:00,38441,12,0,0,5.7731
316,18:38:00,18:38:00,38442,13,0,0,6.3239
316,18:41:00,18:41:00,17699,14,0,0,7.6059
316,18:44:00,18:44:00,9878,15,0,0,8.7659
316,18:46:00,18:46:00,38578,16,0,0,9.4646
316,18:48:00,18:48:00,38579,17,0,0,10.0589
317,18:28:00,18:28:00,37001,1,0,0,0.0000
317,18:30:00,18:30:00,37000,2,0,0,0.5676
317,18:32:00,18:32:00,36999,3,0,0,0.9091
317,18:35:00,18:35:00,36998,4,0,0,1.7824
317,18:38:00,18:38:00,36997,5,0,0,2.4636
317,18:39:00,18:39:00,36996,6,0,0,2.7411
317,18:42:00,18:42:00,36995,7,0,0,3.1489
317,18:44:00,18:44:00,36994,8,0,0,3.4434
317,18:46:00,18:46:00,37376,9,0,0,3.6926
317,18:48:00,18:48:00,37377,10,0,0,4.0394
317,18:51:00,18:51:00,37378,11,0,0,4.3326
317,18:56:00,18:56:00,38441,12,0,0,5.7731
317,18:58:00,18:58:00,38442,13,0,0,6.3239
317,19:01:00,19:01:00,17699,14,0,0,7.6059
317,19:04:00,19:04:00,9878,15,0,0,8.7659
317,19:06:00,19:06:00,38578,16,0,0,9.4646
317,19:08:00,19:08:00,38579,17,0,0,10.0589
318,18:48:00,18:48:00,37001,1,0,0,0.0000
318,18:50:00,18:50:00,37000,2,0,0,0.5676
318,18:52:00,18:52:00,36999,3,0,0,0.9091
318,18:55:00,18:55:00,36998,4,0,0,1.7824
318,18:58:00,18:58:00,36997,5,0,0,2.4636
318,18:59:00,18:59:00,36996,6,0,0,2.7411
318,19:02:00,19:02:00,36995,7,0,0,3.1489
318,19:04:00,19:04:00,36994,8,0,0,3.4434
318,19:06:00,19:06:00,37376,9,0,0,3.6926
318,19:08:00,19:08:00,37377,10,0,0,4.0394
318,19:11:00,19:11:00,37378,11,0,0,4.3326
318,19:16:00,19:16:00,38441,12,0,0,5.7731
318,19:18:00,19:18:00,38442,13,0,0,6.3239
318,19:21:00,19:21:00,17699,14,0,0,7.6059
318,19:24:00,19:24:00,9878,15,0,0,8.7659
318,19:26:00,19:26:00,38578,16,0,0,9.4646
318,19:28:00,19:28:00,38579,17,0,0,10.0589
319,19:08:00,19:08:00,37001,1,0,0,0.0000
319,19:10:00,19:10:00,37000,2,0,0,0.5676
319,19:12:00,19:12:00,36999,3,0,0,0.9091
319,19:15:00,19:15:00,36998,4,0,0,1.7824
319,19:18:00,19:18:00,36997,5,0,0,2.4636
319,19:19:00,19:19:00,36996,6,0,0,2.7411
319,19:22:00,19:22:00,36995,7,0,0,3.1489
319,19:24:00,19:24:00,36994,8,0,0,3.4434
319,19:26:00,19:26:00,37376,9,0,0,3.6926
319,19:28:00,19:28:00,37377,10,0,0,4.0394
319,19:31:00,19:31:00,37378,11,0,0,4.3326
319,19:36:00,19:36:00,38441,12,0,0,5.7731
319,19:38:00,19:38:00,38442,13,0,0,6.3239
319,19:41:00,19:41:00,17699,14,0,0,7.6059
319,19:44:00,19:44:00,9878,15,0,0,8.7659
319,19:46:00,19:46:00,38578,16,0,0,9.4646
319,19:48:00,19:48:00,38579,17,0,0,10.0589
320,19:28:00,19:28:00,37001,1,0,0,0.0000
320,19:30:00,19:30:00,37000,2,0,0,0.5676
320,19:32:00,19:32:00,36999,3,0,0,0.9091
320,19:35:00,19:35:00,36998,4,0,0,1.7824
320,19:38:00,19:38:00,36997,5,0,0,2.4636
320,19:39:00,19:39:00,36996,6,0,0,2.7411
320,19:42:00,19:42:00,36995,7,0,0,3.1489
320,19:44:00,19:44:00,36994,8,0,0,3.4434
320,19:46:00,19:46:00,37376,9,0,0,3.6926
320,19:48:00,19:48:00,37377,10,0,0,4.0394
320,19:51:00,19:51:00,37378,11,0,0,4.3326
320,19:56:00,19:56:00,38441,12,0,0,5.7731
320,19:58:00,19:58:00,38442,13,0,0,6.3239
320,20:01:00,20:01:00,17699,14,0,0,7.6059
320,20:04:00,20:04:00,9878,15,0,0,8.7659
320,20:06:00,20:06:00,38578,16,0,0,9.4646
320,20:08:00,20:08:00,38579,17,0,0,10.0589
321,19:48:00,19:48:00,37001,1,0,0,0.0000
321,19:50:00,19:50:00,37000,2,0,0,0.5676
321,19:52:00,19:52:00,36999,3,0,0,0.9091
321,19:55:00,19:55:00,36998,4,0,0,1.7824
321,19:58:00,19:58:00,36997,5,0,0,2.4636
321,19:59:00,19:59:00,36996,6,0,0,2.7411
321,20:02:00,20:02:00,36995,7,0,0,3.1489
321,20:04:00,20:04:00,36994,8,0,0,3.4434
321,20:06:00,20:06:00,37376,9,0,0,3.6926
321,20:08:00,20:08:00,37377,10,0,0,4.0394
321,20:11:00,20:11:00,37378,11,0,0,4.3326
321,20:16:00,20:16:00,38441,12,0,0,5.7731
321,20:18:00,20:18:00,38442,13,0,0,6.3239
321,20:21:00,20:21:00,17699,14,0,0,7.6059
321,20:24:00,20:24:00,9878,15,0,0,8.7659
321,20:26:00,20:26:00,38578,16,0,0,9.4646
321,20:28:00,20:28:00,38579,17,0,0,10.0589
322,20:08:00,20:08:00,37001,1,0,0,0.0000
322,20:10:00,20:10:00,37000,2,0,0,0.5676
322,20:12:00,20:12:00,36999,3,0,0,0.9091
322,20:15:00,20:15:00,36998,4,0,0,1.7824
322,20:18:00,20:18:00,36997,5,0,0,2.4636
322,20:19:00,20:19:00,36996,6,0,0,2.7411
322,20:22:00,20:22:00,36995,7,0,0,3.1489
322,20:24:00,20:24:00,36994,8,0,0,3.4434
322,20:26:00,20:26:00,37376,9,0,0,3.6926
322,20:28:00,20:28:00,37377,10,0,0,4.0394
322,20:31:00,20:31:00,37378,11,0,0,4.3326
322,20:36:00,20:36:00,38441,12,0,0,5.7731
322,20:38:00,20:38:00,38442,13,0,0,6.3239
322,20:41:00,20:41:00,17699,14,0,0,7.6059
322,20:44:00,20:44:00,9878,15,0,0,8.7659
322,20:46:00,20:46:00,38578,16,0,0,9.4646
322,20:48:00,20:48:00,38579,17,0,0,10.0589
323,20:28:00,20:28:00,37001,1,0,0,0.0000
323,20:30:00,20:30:00,37000,2,0,0,0.5676
323,20:32:00,20:32:00,36999,3,0,0,0.9091
323,20:35:00,20:35:00,36998,4,0,0,1.7824
323,20:38:00,20:38:00,36997,5,0,0,2.4636
323,20:39:00,20:39:00,36996,6,0,0,2.7411
323,20:42:00,20:42:00,36995,7,0,0,3.1489
323,20:44:00,20:44:00,36994,8,0,0,3.4434
323,20:46:00,20:46:00,37376,9,0,0,3.6926
323,20:48:00,20:48:00,37377,10,0,0,4.0394
323,20:51:00,20:51:00,37378,11,0,0,4.3326
323,20:56:00,20:56:00,38441,12,0,0,5.7731
323,20:58:00,20:58:00,38442,13,0,0,6.3239
323,21:01:00,21:01:00,17699,14,0,0,7.6059
323,21:04:00,21:04:00,9878,15,0,0,8.7659
323,21:06:00,21:06:00,38578,16,0,0,9.4646
323,21:08:00,21:08:00,38579,17,0,0,10.0589
324,20:48:00,20:48:00,37001,1,0,0,0.0000
324,20:50:00,20:50:00,37000,2,0,0,0.5676
324,20:52:00,20:52:00,36999,3,0,0,0.9091
324,20:55:00,20:55:00,36998,4,0,0,1.7824
324,20:58:00,20:58:00,36997,5,0,0,2.4636
324,20:59:00,20:59:00,36996,6,0,0,2.7411
324,21:02:00,21:02:00,36995,7,0,0,3.1489
324,21:04:00,21:04:00,36994,8,0,0,3.4434
324,21:06:00,21:06:00,37376,9,0,0,3.6926
324,21:08:00,21:08:00,37377,10,0,0,4.0394
324,21:11:00,21:11:00,37378,11,0,0,4.3326
324,21:16:00,21:16:00,38441,12,0,0,5.7731
324,21:18:00,21:18:00,38442,13,0,0,6.3239
324,21:21:00,21:21:00,17699,14,0,0,7.6059
324,21:24:00,21:24:00,9878,15,0,0,8.7659
324,21:26:00,21:26:00,38578,16,0,0,9.4646
324,21:28:00,21:28:00,38579,17,0,0,10.0589
325,21:08:00,21:08:00,37001,1,0,0,0.0000
325,21:10:00,21:10:00,37000,2,0,0,0.5676
325,21:12:00,21:12:00,36999,3,0,0,0.9091
325,21:15:00,21:15:00,36998,4,0,0,1.7824
325,21:18:00,21:18:00,36997,5,0,0,2.4636
325,21:19:00,21:19:00,36996,6,0,0,2.7411
325,21:22:00,21:22:00,36995,7,0,0,3.1489
325,21:24:00,21:24:00,36994,8,0,0,3.4434
325,21:26:00,21:26:00,37376,9,0,0,3.6926
325,21:28:00,21:28:00,37377,10,0,0,4.0394
325,21:31:00,21:31:00,37378,11,0,0,4.3326
325,21:36:00,21:36:00,38441,12,0,0,5.7731
325,21:38:00,21:38:00,38442,13,0,0,6.3239
325,21:41:00,21:41:00,17699,14,0,0,7.6059
325,21:44:00,21:44:00,9878,15,0,0,8.7659
325,21:46:00,21:46:00,38578,16,0,0,9.4646
325,21:48:00,21:48:00,38579,17,0,0,10.0589
326,21:28:00,21:28:00,37001,1,0,0,0.0000
326,21:30:00,21:30:00,37000,2,0,0,0.5676
326,21:32:00,21:32:00,36999,3,0,0,0.9091
326,21:35:00,21:35:00,36998,4,0,0,1.7824
326,21:38:00,21:38:00,36997,5,0,0,2.4636
326,21:39:00,21:39:00,36996,6,0,0,2.7411
326,21:42:00,21:42:00,36995,7,0,0,3.1489
326,21:44:00,21:44:00,36994,8,0,0,3.4434
326,21:46:00,21:46:00,37376,9,0,0,3.6926
326,21:48:00,21:48:00,37377,10,0,0,4.0394
326,21:51:00,21:51:00,37378,11,0,0,4.3326
326,21:56:00,21:56:00,38441,12,0,0,5.7731
326,21:58:00,21:58:00,38442,13,0,0,6.3239
326,22:01:00,22:01:00,17699,14,0,0,7.6059
326,22:04:00,22:04:00,9878,15,0,0,8.7659
326,22:06:00,22:06:00,38578,16,0,0,9.4646
326,22:08:00,22:08:00,38579,17,0,0,10.0589
327,21:48:00,21:48:00,37001,1,0,0,0.0000
327,21:50:00,21:50:00,37000,2,0,0,0.5676
327,21:52:00,21:52:00,36999,3,0,0,0.9091
327,21:55:00,21:55:00,36998,4,0,0,1.7824
327,21:58:00,21:58:00,36997,5,0,0,2.4636
327,21:59:00,21:59:00,36996,6,0,0,2.7411
327,22:02:00,22:02:00,36995,7,0,0,3.1489
327,22:04:00,22:04:00,36994,8,0,0,3.4434
327,22:06:00,22:06:00,37376,9,0,0,3.6926
327,22:08:00,22:08:00,37377,10,0,0,4.0394
327,22:11:00,22:11:00,37378,11,0,0,4.3326
327,22:16:00,22:16:00,38441,12,0,0,5.7731
327,22:18:00,22:18:00,38442,13,0,0,6.3239
327,22:21:00,22:21:00,17699,14,0,0,7.6059
327,22:24:00,22:24:00,9878,15,0,0,8.7659
327,22:26:00,22:26:00,38578,16,0,0,9.4646
327,22:28:00,22:28:00,38579,17,0,0,10.0589
328,22:08:00,22:08:00,37001,1,0,0,0.0000
328,22:10:00,22:10:00,37000,2,0,0,0.5676
328,22:12:00,22:12:00,36999,3,0,0,0.9091
328,22:15:00,22:15:00,36998,4,0,0,1.7824
328,22:18:00,22:18:00,36997,5,0,0,2.4636
328,22:19:00,22:19:00,36996,6,0,0,2.7411
328,22:22:00,22:22:00,36995,7,0,0,3.1489
328,22:24:00,22:24:00,36994,8,0,0,3.4434
328,22:26:00,22:26:00,37376,9,0,0,3.6926
328,22:28:00,22:28:00,37377,10,0,0,4.0394
328,22:31:00,22:31:00,37378,11,0,0,4.3326
328,22:36:00,22:36:00,38441,12,0,0,5.7731
328,22:38:00,22:38:00,38442,13,0,0,6.3239
328,22:41:00,22:41:00,17699,14,0,0,7.6059
328,22:44:00,22:44:00,9878,15,0,0,8.7659
328,22:46:00,22:46:00,38578,16,0,0,9.4646
328,22:48:00,22:48:00,38579,17,0,0,10.0589
329,22:28:00,22:28:00,37001,1,0,0,0.0000
329,22:30:00,22:30:00,37000,2,0,0,0.5676
329,22:32:00,22:32:00,36999,3,0,0,0.9091
329,22:35:00,22:35:00,36998,4,0,0,1.7824
329,22:38:00,22:38:00,36997,5,0,0,2.4636
329,22:39:00,22:39:00,36996,6,0,0,2.7411
329,22:42:00,22:42:00,36995,7,0,0,3.1489
329,22:44:00,22:44:00,36994,8,0,0,3.4434
329,22:46:00,22:46:00,37376,9,0,0,3.6926
329,22:48:00,22:48:00,37377,10,0,0,4.0394
329,22:51:00,22:51:00,37378,11,0,0,4.3326
329,22:56:00,22:56:00,38441,12,0,0,5.7731
329,22:58:00,22:58:00,38442,13,0,0,6.3239
329,23:01:00,23:01:00,17699,14,0,0,7.6059
329,23:04:00,23:04:00,9878,15,0,0,8.7659
329,23:06:00,23:06:00,38578,16,0,0,9.4646
329,23:08:00,23:08:00,38579,17,0,0,10.0589
330,22:48:00,22:48:00,37001,1,0,0,0.0000
330,22:50:00,22:50:00,37000,2,0,0,0.5676
330,22:52:00,22:52:00,36999,3,0,0,0.9091
330,22:55:00,22:55:00,36998,4,0,0,1.7824
330,22:58:00,22:58:00,36997,5,0,0,2.4636
330,22:59:00,22:59:00,36996,6,0,0,2.7411
330,23:02:00,23:02:00,36995,7,0,0,3.1489
330,23:04:00,23:04:00,36994,8,0,0,3.4434
330,23:06:00,23:06:00,37376,9,0,0,3.6926
330,23:08:00,23:08:00,37377,10,0,0,4.0394
330,23:11:00,23:11:00,37378,11,0,0,4.3326
330,23:16:00,23:16:00,38441,12,0,0,5.7731
330,23:18:00,23:18:00,38442,13,0,0,6.3239
330,23:21:00,23:21:00,17699,14,0,0,7.6059
330,23:24:00,23:24:00,9878,15,0,0,8.7659
330,23:26:00,23:26:00,38578,16,0,0,9.4646
330,23:28:00,23:28:00,38579,17,0,0,10.0589
331,23:08:00,23:08:00,37001,1,0,0,0.0000
331,23:10:00,23:10:00,37000,2,0,0,0.5676
331,23:12:00,23:12:00,36999,3,0,0,0.9091
331,23:15:00,23:15:00,36998,4,0,0,1.7824
331,23:18:00,23:18:00,36997,5,0,0,2.4636
331,23:19:00,23:19:00,36996,6,0,0,2.7411
331,23:22:00,23:22:00,36995,7,0,0,3.1489
331,23:24:00,23:24:00,36994,8,0,0,3.4434
331,23:26:00,23:26:00,37376,9,0,0,3.6926
331,23:28:00,23:28:00,37377,10,0,0,4.0394
331,23:31:00,23:31:00,37378,11,0,0,4.3326
