trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
1004,08:56:00,08:56:00,38229,14,0,0,8.1350
1005,08:56:00,08:56:00,39348,1,0,0,0.0000
1005,08:59:00,08:59:00,37378,2,0,0,0.8826
1005,09:01:00,09:01:00,37377,3,0,0,1.1756
1005,09:03:00,09:03:00,37376,4,0,0,1.5225
1005,09:05:00,09:05:00,36994,5,0,0,1.7716
1005,09:07:00,09:07:00,36995,6,0,0,2.0661
1005,09:09:00,09:09:00,36996,7,0,0,2.4739
1005,09:10:00,09:10:00,36997,8,0,0,2.7513
1005,09:13:00,09:13:00,36998,9,0,0,3.4326
1005,09:16:00,09:16:00,37002,10,0,0,4.8544
1005,09:17:00,09:17:00,37003,11,0,0,5.5023
1005,09:19:00,09:19:00,37004,12,0,0,6.7125
1005,09:21:00,09:21:00,37005,13,0,0,7.2748
1005,09:23:00,09:23:00,38229,14,0,0,8.1350
1006,09:04:00,09:04:00,39348,1,0,0,0.0000
1006,09:07:00,09:07:00,37378,2,0,0,0.8826
1006,09:09:00,09:09:00,37377,3,0,0,1.1756
1006,09:11:00,09:11:00,37376,4,0,0,1.5225
1006,09:13:00,09:13:00,36994,5,0,0,1.7716
1006,09:15:00,09:15:00,36995,6,0,0,2.0661
1006,09:17:00,09:17:00,36996,7,0,0,2.4739
1006,09:18:00,09:18:00,36997,8,0,0,2.7513
1006,09:21:00,09:21:00,36998,9,0,0,3.4326
1006,09:24:00,09:24:00,37002,10,0,0,4.8544
1006,09:25:00,09:25:00,37003,11,0,0,5.5023
1006,09:27:00,09:27:00,37004,12,0,0,6.7125
1006,09:29:00,09:29:00,37005,13,0,0,7.2748
1006,09:31:00,09:31:00,38229,14,0,0,8.1350
1007,09:34:00,09:34:00,39348,1,0,0,0.0000
1007,09:37:00,09:37:00,37378,2,0,0,0.8826
1007,09:39:00,09:39:00,37377,3,0,0,1.1756
1007,09:41:00,09:41:00,37376,4,0,0,1.5225
1007,09:43:00,09:43:00,36994,5,0,0,1.7716
1007,09:45:00,09:45:00,36995,6,0,0,2.0661
1007,09:47:00,09:47:00,36996,7,0,0,2.4739
1007,09:48:00,09:48:00,36997,8,0,0,2.7513
1007,09:51:00,09:51:00,36998,9,0,0,3.4326
1007,09:54:00,09:54:00,37002,10,0,0,4.8544
1007,09:55:00,09:55:00,37003,11,0,0,5.5023
1007,09:57:00,09:57:00,37004,12,0,0,6.7125
1007,09:59:00,09:59:00,37005,13,0,0,7.2748
1007,10:01:00,10:01:00,38229,14,0,0,8.1350
1008,09:43:00,09:43:00,39348,1,0,0,0.0000
1008,09:46:00,09:46:00,37378,2,0,0,0.8826
1008,09:48:00,09:48:00,37377,3,0,0,1.1756
1008,09:50:00,09:50:00,37376,4,0,0,1.5225
1008,09:52:00,09:52:00,36994,5,0,0,1.7716
1008,09:54:00,09:54:00,36995,6,0,0,2.0661
1008,09:56:00,09:56:00,36996,7,0,0,2.4739
1008,09:57:00,09:57:00,36997,8,0,0,2.7513
1008,10:00:00,10:00:00,36998,9,0,0,3.4326
1008,10:03:00,10:03:00,37002,10,0,0,4.8544
1008,10:04:00,10:04:00,37003,11,0,0,5.5023
1008,10:06:00,10:06:00,37004,12,0,0,6.7125
1008,10:08:00,10:08:00,37005,13,0,0,7.2748
1008,10:10:00,10:10:00,38229,14,0,0,8.1350
1009,16:02:00,16:02:00,39348,1,0,0,0.0000
1009,16:05:00,16:05:00,37378,2,0,0,0.8826
1009,16:07:00,16:07:00,37377,3,0,0,1.1756
1009,16:09:00,16:09:00,37376,4,0,0,1.5225
1009,16:11:00,16:11:00,36994,5,0,0,1.7716
1009,16:13:00,16:13:00,36995,6,0,0,2.0661
1009,16:15:00,16:15:00,36996,7,0,0,2.4739
1009,16:16:00,16:16:00,36997,8,0,0,2.7513
1009,16:19:00,16:19:00,36998,9,0,0,3.4326
1009,16:22:00,16:22:00,37002,10,0,0,4.8544
1009,16:23:00,16:23:00,37003,11,0,0,5.5023
1009,16:25:00,16:25:00,37004,12,0,0,6.7125
1009,16:27:00,16:27:00,37005,13,0,0,7.2748
1009,16:29:00,16:29:00,38229,14,0,0,8.1350
1010,16:23:00,16:23:00,39348,1,0,0,0.0000
1010,16:26:00,16:26:00,37378,2,0,0,0.8826
1010,16:28:00,16:28:00,37377,3,0,0,1.1756
1010,16:30:00,16:30:00,37376,4,0,0,1.5225
1010,16:32:00,16:32:00,36994,5,0,0,1.7716
1010,16:34:00,16:34:00,36995,6,0,0,2.0661
1010,16:36:00,16:36:00,36996,7,0,0,2.4739
1010,16:37:00,16:37:00,36997,8,0,0,2.7513
1010,16:40:00,16:40:00,36998,9,0,0,3.4326
1010,16:43:00,16:43:00,37002,10,0,0,4.8544
1010,16:44:00,16:44:00,37003,11,0,0,5.5023
1010,16:46:00,16:46:00,37004,12,0,0,6.7125
1010,16:48:00,16:48:00,37005,13,0,0,7.2748
1010,16:50:00,16:50:00,38229,14,0,0,8.1350
1011,16:41:00,16:41:00,39348,1,0,0,0.0000
1011,16:44:00,16:44:00,37378,2,0,0,0.8826
1011,16:46:00,16:46:00,37377,3,0,0,1.1756
1011,16:48:00,16:48:00,37376,4,0,0,1.5225
1011,16:50:00,16:50:00,36994,5,0,0,1.7716
1011,16:52:00,16:52:00,36995,6,0,0,2.0661
1011,16:54:00,16:54:00,36996,7,0,0,2.4739
1011,16:55:00,16:55:00,36997,8,0,0,2.7513
1011,16:58:00,16:58:00,36998,9,0,0,3.4326
1011,17:01:00,17:01:00,37002,10,0,0,4.8544
1011,17:02:00,17:02:00,37003,11,0,0,5.5023
1011,17:04:00,17:04:00,37004,12,0,0,6.7125
1011,17:06:00,17:06:00,37005,13,0,0,7.2748
1011,17:08:00,17:08:00,38229,14,0,0,8.1350
1012,17:29:00,17:29:00,39348,1,0,0,0.0000
1012,17:32:00,17:32:00,37378,2,0,0,0.8826
1012,17:34:00,17:34:00,37377,3,0,0,1.1756
1012,17:36:00,17:36:00,37376,4,0,0,1.5225
1012,17:38:00,17:38:00,36994,5,0,0,1.7716
1012,17:40:00,17:40:00,36995,6,0,0,2.0661
1012,17:42:00,17:42:00,36996,7,0,0,2.4739
1012,17:43:00,17:43:00,36997,8,0,0,2.7513
1012,17:46:00,17:46:00,36998,9,0,0,3.4326
1012,17:49:00,17:49:00,37002,10,0,0,4.8544
1012,17:50:00,17:50:00,37003,11,0,0,5.5023
1012,17:52:00,17:52:00,37004,12,0,0,6.7125
1012,17:54:00,17:54:00,37005,13,0,0,7.2748
1012,17:56:00,17:56:00,38229,14,0,0,8.1350
1013,17:50:00,17:50:00,39348,1,0,0,0.0000
1013,17:53:00,17:53:00,37378,2,0,0,0.8826
1013,17:55:00,17:55:00,37377,3,0,0,1.1756
1013,17:57:00,17:57:00,37376,4,0,0,1.5225
1013,17:59:00,17:59:00,36994,5,0,0,1.7716
1013,18:01:00,18:01:00,36995,6,0,0,2.0661
1013,18:03:00,18:03:00,36996,7,0,0,2.4739
1013,18:04:00,18:04:00,36997,8,0,0,2.7513
1013,18:07:00,18:07:00,36998,9,0,0,3.4326
1013,18:10:00,18:10:00,37002,10,0,0,4.8544
1013,18:11:00,18:11:00,37003,11,0,0,5.5023
1013,18:13:00,18:13:00,37004,12,0,0,6.7125
1013,18:15:00,18:15:00,37005,13,0,0,7.2748
1013,18:17:00,18:17:00,38229,14,0,0,8.1350
1014,07:12:00,07:12:00,39348,1,0,0,0.0000
1014,07:15:00,07:15:00,37378,2,0,0,0.8826
1014,07:17:00,07:17:00,37377,3,0,0,1.1756
1014,07:19:00,07:19:00,37376,4,0,0,1.5225
1014,07:21:00,07:21:00,36994,5,0,0,1.7716
1014,07:23:00,07:23:00,36995,6,0,0,2.0661
1014,07:25:00,07:25:00,36996,7,0,0,2.4739
1014,07:26:00,07:26:00,36997,8,0,0,2.7513
1014,07:29:00,07:29:00,36998,9,0,0,3.4326
1014,07:32:00,07:32:00,37002,10,0,0,4.8544
1014,07:33:00,07:33:00,37003,11,0,0,5.5023
1015,07:59:00,07:59:00,39348,1,0,0,0.0000
1015,08:02:00,08:02:00,37378,2,0,0,0.8826
1015,08:04:00,08:04:00,37377,3,0,0,1.1756
1015,08:06:00,08:06:00,37376,4,0,0,1.5225
1015,08:08:00,08:08:00,36994,5,0,0,1.7716
1015,08:10:00,08:10:00,36995,6,0,0,2.0661
1015,08:12:00,08:12:00,36996,7,0,0,2.4739
1015,08:13:00,08:13:00,36997,8,0,0,2.7513
1015,08:16:00,08:16:00,36998,9,0,0,3.4326
1015,08:19:00,08:19:00,37002,10,0,0,4.8544
1015,08:20:00,08:20:00,37003,11,0,0,5.5023
1016,17:10:00,17:10:00,39348,1,0,0,0.0000
1016,17:13:00,17:13:00,37378,2,0,0,0.8826
1016,17:15:00,17:15:00,37377,3,0,0,1.1756
1016,17:17:00,17:17:00,37376,4,0,0,1.5225
1016,17:19:00,17:19:00,36994,5,0,0,1.7716
1016,17:21:00,17:21:00,36995,6,0,0,2.0661
1016,17:23:00,17:23:00,36996,7,0,0,2.4739
1016,17:24:00,17:24:00,36997,8,0,0,2.7513
1016,17:27:00,17:27:00,36998,9,0,0,3.4326
1016,17:30:00,17:30:00,37002,10,0,0,4.8544
1016,17:31:00,17:31:00,37003,11,0,0,5.5023
1017,18:36:00,18:36:00,39348,1,0,0,0.0000
1017,18:39:00,18:39:00,37378,2,0,0,0.8826
1017,18:41:00,18:41:00,37377,3,0,0,1.1756
1017,18:43:00,18:43:00,37376,4,0,0,1.5225
1017,18:45:00,18:45:00,36994,5,0,0,1.7716
1017,18:47:00,18:47:00,36995,6,0,0,2.0661
1017,18:49:00,18:49:00,36996,7,0,0,2.4739
1017,18:50:00,18:50:00,36997,8,0,0,2.7513
1017,18:53:00,18:53:00,36998,9,0,0,3.4326
1017,18:56:00,18:56:00,37002,10,0,0,4.8544
1017,18:57:00,18:57:00,37003,11,0,0,5.5023
1018,05:08:00,05:08:00,37002,1,0,0,0.0000
1018,05:09:00,05:09:00,37003,2,0,0,0.6504
1018,05:11:00,05:11:00,37004,3,0,0,1.8606
1018,05:13:00,05:13:00,37005,4,0,0,2.4229
1018,05:15:00,05:15:00,38229,5,0,0,3.2831
1018,05:18:00,05:18:00,42673,6,0,0,4.1850
1019,05:36:00,05:36:00,37002,1,0,0,0.0000
1019,05:37:00,05:37:00,37003,2,0,0,0.6504
1019,05:39:00,05:39:00,37004,3,0,0,1.8606
1019,05:41:00,05:41:00,37005,4,0,0,2.4229
1019,05:43:00,05:43:00,38229,5,0,0,3.2831
1019,05:46:00,05:46:00,42673,6,0,0,4.1850
1020,06:32:00,06:32:00,37002,1,0,0,0.0000
1020,06:33:00,06:33:00,37003,2,0,0,0.6504
1020,06:35:00,06:35:00,37004,3,0,0,1.8606
1020,06:37:00,06:37:00,37005,4,0,0,2.4229
1020,06:39:00,06:39:00,38229,5,0,0,3.2831
1020,06:42:00,06:42:00,42673,6,0,0,4.1850
1021,06:57:00,06:57:00,37002,1,0,0,0.0000
1021,06:58:00,06:58:00,37003,2,0,0,0.6504
1021,07:00:00,07:00:00,37004,3,0,0,1.8606
1021,07:02:00,07:02:00,37005,4,0,0,2.4229
1021,07:04:00,07:04:00,38229,5,0,0,3.2831
1021,07:07:00,07:07:00,42673,6,0,0,4.1850
1022,07:34:00,07:34:00,37002,1,0,0,0.0000
1022,07:35:00,07:35:00,37003,2,0,0,0.6504
1022,07:37:00,07:37:00,37004,3,0,0,1.8606
1022,07:39:00,07:39:00,37005,4,0,0,2.4229
1022,07:41:00,07:41:00,38229,5,0,0,3.2831
1022,07:44:00,07:44:00,42673,6,0,0,4.1850
1023,14:50:00,14:50:00,37002,1,0,0,0.0000
1023,14:51:00,14:51:00,37003,2,0,0,0.6504
1023,14:53:00,14:53:00,37004,3,0,0,1.8606
1023,14:55:00,14:55:00,37005,4,0,0,2.4229
1023,14:57:00,14:57:00,38229,5,0,0,3.2831
1023,15:00:00,15:00:00,42673,6,0,0,4.1850
1024,15:17:00,15:17:00,37002,1,0,0,0.0000
1024,15:18:00,15:18:00,37003,2,0,0,0.6504
1024,15:20:00,15:20:00,37004,3,0,0,1.8606
1024,15:22:00,15:22:00,37005,4,0,0,2.4229
1024,15:24:00,15:24:00,38229,5,0,0,3.2831
1024,15:27:00,15:27:00,42673,6,0,0,4.1850
1025,15:35:00,15:35:00,37002,1,0,0,0.0000
1025,15:36:00,15:36:00,37003,2,0,0,0.6504
1025,15:38:00,15:38:00,37004,3,0,0,1.8606
1025,15:40:00,15:40:00,37005,4,0,0,2.4229
1025,15:42:00,15:42:00,38229,5,0,0,3.2831
1025,15:45:00,15:45:00,42673,6,0,0,4.1850
1026,16:30:00,16:30:00,37002,1,0,0,0.0000
1026,16:31:00,16:31:00,37003,2,0,0,0.6504
1026,16:33:00,16:33:00,37004,3,0,0,1.8606
1026,16:35:00,16:35:00,37005,4,0,0,2.4229
1026,16:37:00,16:37:00,38229,5,0,0,3.2831
1027,04:57:00,04:57:00,36999,1,0,0,0.0000
1027,04:59:00,04:59:00,37000,2,0,0,0.3424
1027,05:01:00,05:01:00,37001,3,0,0,0.9097
1028,05:11:00,05:11:00,36999,1,0,0,0.0000
1028,05:13:00,05:13:00,37000,2,0,0,0.3424
1028,05:15:00,05:15:00,37001,3,0,0,0.9097
1029,06:06:00,06:06:00,36999,1,0,0,0.0000
1029,06:08:00,06:08:00,37000,2,0,0,0.3424
1029,06:10:00,06:10:00,37001,3,0,0,0.9097
1030,07:16:00,07:16:00,36999,1,0,0,0.0000
1030,07:18:00,07:18:00,37000,2,0,0,0.3424
1030,07:20:00,07:20:00,37001,3,0,0,0.9097
1031,15:18:00,15:18:00,36999,1,0,0,0.0000
1031,15:20:00,15:20:00,37000,2,0,0,0.3424
1031,15:22:00,15:22:00,37001,3,0,0,0.9097
1032,15:40:00,15:40:00,36999,1,0,0,0.0000
1032,15:42:00,15:42:00,37000,2,0,0,0.3424
1032,15:44:00,15:44:00,37001,3,0,0,0.9097
1033,05:05:00,05:05:00,38579,1,0,0,0.0000
1033,05:07:00,05:07:00,38578,2,0,0,0.5945
1033,05:09:00,05:09:00,9878,3,0,0,1.2928
1033,05:12:00,05:12:00,17699,4,0,0,2.4532
1033,05:15:00,05:15:00,38442,5,0,0,3.7354
1033,05:16:00,05:16:00,38441,6,0,0,4.2866
1033,05:21:00,05:21:00,37378,7,0,0,5.7271
1033,05:23:00,05:23:00,37377,8,0,0,6.0201
1033,05:25:00,05:25:00,37376,9,0,0,6.3670
1033,05:27:00,05:27:00,36994,10,0,0,6.6161
1033,05:29:00,05:29:00,36995,11,0,0,6.9106
1033,05:31:00,05:31:00,36996,12,0,0,7.3184
1033,05:32:00,05:32:00,36997,13,0,0,7.5958
1033,05:35:00,05:35:00,36998,14,0,0,8.2771
1033,05:38:00,05:38:00,36999,15,0,0,9.1502
1033,05:40:00,05:40:00,37000,16,0,0,9.4917
1033,05:42:00,05:42:00,37001,17,0,0,10.0589
1034,05:19:00,05:19:00,38579,1,0,0,0.0000
1034,05:21:00,05:21:00,38578,2,0,0,0.5945
1034,05:23:00,05:23:00,9878,3,0,0,1.2928
1034,05:26:00,05:26:00,17699,4,0,0,2.4532
1034,05:29:00,05:29:00,38442,5,0,0,3.7354
1034,05:30:00,05:30:00,38441,6,0,0,4.2866
1034,05:35:00,05:35:00,37378,7,0,0,5.7271
1034,05:37:00,05:37:00,37377,8,0,0,6.0201
1034,05:39:00,05:39:00,37376,9,0,0,6.3670
1034,05:41:00,05:41:00,36994,10,0,0,6.6161
1034,05:43:00,05:43:00,36995,11,0,0,6.9106
1034,05:45:00,05:45:00,36996,12,0,0,7.3184
1034,05:46:00,05:46:00,36997,13,0,0,7.5958
1034,05:49:00,05:49:00,36998,14,0,0,8.2771
1034,05:52:00,05:52:00,36999,15,0,0,9.1502
1034,05:54:00,05:54:00,37000,16,0,0,9.4917
1034,05:56:00,05:56:00,37001,17,0,0,10.0589
1035,05:36:00,05:36:00,38579,1,0,0,0.0000
1035,05:38:00,05:38:00,38578,2,0,0,0.5945
1035,05:40:00,05:40:00,9878,3,0,0,1.2928
1035,05:43:00,05:43:00,17699,4,0,0,2.4532
1035,05:46:00,05:46:00,38442,5,0,0,3.7354
1035,05:47:00,05:47:00,38441,6,0,0,4.2866
1035,05:52:00,05:52:00,37378,7,0,0,5.7271
1035,05:54:00,05:54:00,37377,8,0,0,6.0201
1035,05:56:00,05:56:00,37376,9,0,0,6.3670
1035,05:58:00,05:58:00,36994,10,0,0,6.6161
1035,06:00:00,06:00:00,36995,11,0,0,6.9106
1035,06:02:00,06:02:00,36996,12,0,0,7.3184
1035,06:03:00,06:03:00,36997,13,0,0,7.5958
1035,06:06:00,06:06:00,36998,14,0,0,8.2771
1035,06:09:00,06:09:00,36999,15,0,0,9.1502
1035,06:11:00,06:11:00,37000,16,0,0,9.4917
1035,06:13:00,06:13:00,37001,17,0,0,10.0589
1036,05:50:00,05:50:00,38579,1,0,0,0.0000
1036,05:52:00,05:52:00,38578,2,0,0,0.5945
1036,05:54:00,05:54:00,9878,3,0,0,1.2928
1036,05:57:00,05:57:00,17699,4,0,0,2.4532
1036,06:00:00,06:00:00,38442,5,0,0,3.7354
1036,06:01:00,06:01:00,38441,6,0,0,4.2866
1036,06:06:00,06:06:00,37378,7,0,0,5.7271
1036,06:08:00,06:08:00,37377,8,0,0,6.0201
1036,06:10:00,06:10:00,37376,9,0,0,6.3670
1036,06:12:00,06:12:00,36994,10,0,0,6.6161
1036,06:14:00,06:14:00,36995,11,0,0,6.9106
1036,06:16:00,06:16:00,36996,12,0,0,7.3184
1036,06:17:00,06:17:00,36997,13,0,0,7.5958
1036,06:20:00,06:20:00,36998,14,0,0,8.2771
1036,06:23:00,06:23:00,36999,15,0,0,9.1502
1036,06:25:00,06:25:00,37000,16,0,0,9.4917
1036,06:27:00,06:27:00,37001,17,0,0,10.0589
1037,06:04:00,06:04:00,38579,1,0,0,0.0000
1037,06:06:00,06:06:00,38578,2,0,0,0.5945
1037,06:08:00,06:08:00,9878,3,0,0,1.2928
1037,06:11:00,06:11:00,17699,4,0,0,2.4532
1037,06:14:00,06:14:00,38442,5,0,0,3.7354
1037,06:15:00,06:15:00,38441,6,0,0,4.2866
1037,06:20:00,06:20:00,37378,7,0,0,5.7271
1037,06:22:00,06:22:00,37377,8,0,0,6.0201
1037,06:24:00,06:24:00,37376,9,0,0,6.3670
1037,06:26:00,06:26:00,36994,10,0,0,6.6161
1037,06:28:00,06:28:00,36995,11,0,0,6.9106
1037,06:30:00,06:30:00,36996,12,0,0,7.3184
1037,06:31:00,06:31:00,36997,13,0,0,7.5958
1037,06:34:00,06:34:00,36998,14,0,0,8.2771
1037,06:37:00,06:37:00,36999,15,0,0,9.1502
1037,06:39:00,06:39:00,37000,16,0,0,9.4917
1037,06:41:00,06:41:00,37001,17,0,0,10.0589
1038,06:13:00,06:13:00,38579,1,0,0,0.0000
1038,06:15:00,06:15:00,38578,2,0,0,0.5945
1038,06:17:00,06:17:00,9878,3,0,0,1.2928
1038,06:20:00,06:20:00,17699,4,0,0,2.4532
1038,06:23:00,06:23:00,38442,5,0,0,3.7354
1038,06:24:00,06:24:00,38441,6,0,0,4.2866
1038,06:29:00,06:29:00,37378,7,0,0,5.7271
1038,06:31:00,06:31:00,37377,8,0,0,6.0201
1038,06:33:00,06:33:00,37376,9,0,0,6.3670
1038,06:35:00,06:35:00,36994,10,0,0,6.6161
1038,06:37:00,06:37:00,36995,11,0,0,6.9106
1038,06:39:00,06:39:00,36996,12,0,0,7.3184
1038,06:40:00,06:40:00,36997,13,0,0,7.5958
1038,06:43:00,06:43:00,36998,14,0,0,8.2771
1038,06:46:00,06:46:00,36999,15,0,0,9.1502
1038,06:48:00,06:48:00,37000,16,0,0,9.4917
1038,06:50:00,06:50:00,37001,17,0,0,10.0589
1039,06:26:00,06:26:00,38579,1,0,0,0.0000
1039,06:28:00,06:28:00,38578,2,0,0,0.5945
1039,06:30:00,06:30:00,9878,3,0,0,1.2928
1039,06:33:00,06:33:00,17699,4,0,0,2.4532
1039,06:36:00,06:36:00,38442,5,0,0,3.7354
1039,06:37:00,06:37:00,38441,6,0,0,4.2866
1039,06:42:00,06:42:00,37378,7,0,0,5.7271
1039,06:44:00,06:44:00,37377,8,0,0,6.0201
1039,06:46:00,06:46:00,37376,9,0,0,6.3670
1039,06:48:00,06:48:00,36994,10,0,0,6.6161
1039,06:50:00,06:50:00,36995,11,0,0,6.9106
1039,06:52:00,06:52:00,36996,12,0,0,7.3184
1039,06:53:00,06:53:00,36997,13,0,0,7.5958
1039,06:56:00,06:56:00,36998,14,0,0,8.2771
1039,06:59:00,06:59:00,36999,15,0,0,9.1502
1039,07:01:00,07:01:00,37000,16,0,0,9.4917
1039,07:03:00,07:03:00,37001,17,0,0,10.0589
1040,06:36:00,06:36:00,38579,1,0,0,0.0000
1040,06:38:00,06:38:00,38578,2,0,0,0.5945
1040,06:40:00,06:40:00,9878,3,0,0,1.2928
1040,06:43:00,06:43:00,17699,4,0,0,2.4532
1040,06:46:00,06:46:00,38442,5,0,0,3.7354
1040,06:47:00,06:47:00,38441,6,0,0,4.2866
1040,06:52:00,06:52:00,37378,7,0,0,5.7271
1040,06:54:00,06:54:00,37377,8,0,0,6.0201
1040,06:56:00,06:56:00,37376,9,0,0,6.3670
1040,06:58:00,06:58:00,36994,10,0,0,6.6161
1040,07:00:00,07:00:00,36995,11,0,0,6.9106
1040,07:02:00,07:02:00,36996,12,0,0,7.3184
1040,07:03:00,07:03:00,36997,13,0,0,7.5958
1040,07:06:00,07:06:00,36998,14,0,0,8.2771
1040,07:09:00,07:09:00,36999,15,0,0,9.1502
1040,07:11:00,07:11:00,37000,16,0,0,9.4917
1040,07:13:00,07:13:00,37001,17,0,0,10.0589
1041,06:48:00,06:48:00,38579,1,0,0,0.0000
1041,06:50:00,06:50:00,38578,2,0,0,0.5945
1041,06:52:00,06:52:00,9878,3,0,0,1.2928
1041,06:55:00,06:55:00,17699,4,0,0,2.4532
1041,06:58:00,06:58:00,38442,5,0,0,3.7354
1041,06:59:00,06:59:00,38441,6,0,0,4.2866
1041,07:04:00,07:04:00,37378,7,0,0,5.7271
1041,07:06:00,07:06:00,37377,8,0,0,6.0201
1041,07:08:00,07:08:00,37376,9,0,0,6.3670
1041,07:10:00,07:10:00,36994,10,0,0,6.6161
1041,07:12:00,07:12:00,36995,11,0,0,6.9106
1041,07:14:00,07:14:00,36996,12,0,0,7.3184
1041,07:15:00,07:15:00,36997,13,0,0,7.5958
1041,07:18:00,07:18:00,36998,14,0,0,8.2771
1041,07:21:00,07:21:00,36999,15,0,0,9.1502
1041,07:23:00,07:23:00,37000,16,0,0,9.4917
1041,07:25:00,07:25:00,37001,17,0,0,10.0589
1042,07:02:00,07:02:00,38579,1,0,0,0.0000
1042,07:04:00,07:04:00,38578,2,0,0,0.5945
1042,07:06:00,07:06:00,9878,3,0,0,1.2928
1042,07:09:00,07:09:00,17699,4,0,0,2.4532
1042,07:12:00,07:12:00,38442,5,0,0,3.7354
1042,07:13:00,07:13:00,38441,6,0,0,4.2866
1042,07:18:00,07:18:00,37378,7,0,0,5.7271
1042,07:20:00,07:20:00,37377,8,0,0,6.0201
1042,07:22:00,07:22:00,37376,9,0,0,6.3670
1042,07:24:00,07:24:00,36994,10,0,0,6.6161
1042,07:26:00,07:26:00,36995,11,0,0,6.9106
1042,07:28:00,07:28:00,36996,12,0,0,7.3184
1042,07:29:00,07:29:00,36997,13,0,0,7.5958
1042,07:32:00,07:32:00,36998,14,0,0,8.2771
1042,07:35:00,07:35:00,36999,15,0,0,9.1502
1042,07:37:00,07:37:00,37000,16,0,0,9.4917
1042,07:39:00,07:39:00,37001,17,0,0,10.0589
1043,07:12:00,07:12:00,38579,1,0,0,0.0000
1043,07:14:00,07:14:00,38578,2,0,0,0.5945
1043,07:16:00,07:16:00,9878,3,0,0,1.2928
1043,07:19:00,07:19:00,17699,4,0,0,2.4532
1043,07:22:00,07:22:00,38442,5,0,0,3.7354
1043,07:23:00,07:23:00,38441,6,0,0,4.2866
1043,07:28:00,07:28:00,37378,7,0,0,5.7271
1043,07:30:00,07:30:00,37377,8,0,0,6.0201
1043,07:32:00,07:32:00,37376,9,0,0,6.3670
1043,07:34:00,07:34:00,36994,10,0,0,6.6161
1043,07:36:00,07:36:00,36995,11,0,0,6.9106
1043,07:38:00,07:38:00,36996,12,0,0,7.3184
1043,07:39:00,07:39:00,36997,13,0,0,7.5958
1043,07:42:00,07:42:00,36998,14,0,0,8.2771
1043,07:45:00,07:45:00,36999,15,0,0,9.1502
1043,07:47:00,07:47:00,37000,16,0,0,9.4917
1043,07:49:00,07:49:00,37001,17,0,0,10.0589
1044,07:25:00,07:25:00,38579,1,0,0,0.0000
1044,07:27:00,07:27:00,38578,2,0,0,0.5945
1044,07:29:00,07:29:00,9878,3,0,0,1.2928
1044,07:32:00,07:32:00,17699,4,0,0,2.4532
1044,07:35:00,07:35:00,38442,5,0,0,3.7354
1044,07:36:00,07:36:00,38441,6,0,0,4.2866
1044,07:41:00,07:41:00,37378,7,0,0,5.7271
1044,07:43:00,07:43:00,37377,8,0,0,6.0201
1044,07:45:00,07:45:00,37376,9,0,0,6.3670
1044,07:47:00,07:47:00,36994,10,0,0,6.6161
1044,07:49:00,07:49:00,36995,11,0,0,6.9106
1044,07:51:00,07:51:00,36996,12,0,0,7.3184
1044,07:52:00,07:52:00,36997,13,0,0,7.5958
1044,07:55:00,07:55:00,36998,14,0,0,8.2771
1044,07:58:00,07:58:00,36999,15,0,0,9.1502
1044,08:00:00,08:00:00,37000,16,0,0,9.4917
1044,08:02:00,08:02:00,37001,17,0,0,10.0589
1045,07:37:00,07:37:00,38579,1,0,0,0.0000
1045,07:39:00,07:39:00,38578,2,0,0,0.5945
1045,07:41:00,07:41:00,9878,3,0,0,1.2928
1045,07:44:00,07:44:00,17699,4,0,0,2.4532
1045,07:47:00,07:47:00,38442,5,0,0,3.7354
1045,07:48:00,07:48:00,38441,6,0,0,4.2866
1045,07:53:00,07:53:00,37378,7,0,0,5.7271
1045,07:55:00,07:55:00,37377,8,0,0,6.0201
1045,07:57:00,07:57:00,37376,9,0,0,6.3670
1045,07:59:00,07:59:00,36994,10,0,0,6.6161
1045,08:01:00,08:01:00,36995,11,0,0,6.9106
1045,08:03:00,08:03:00,36996,12,0,0,7.3184
1045,08:04:00,08:04:00,36997,13,0,0,7.5958
1045,08:07:00,08:07:00,36998,14,0,0,8.2771
1045,08:10:00,08:10:00,36999,15,0,0,9.1502
1045,08:12:00,08:12:00,37000,16,0,0,9.4917
1045,08:14:00,08:14:00,37001,17,0,0,10.0589
1046,07:44:00,07:44:00,38579,1,0,0,0.0000
1046,07:46:00,07:46:00,38578,2,0,0,0.5945
1046,07:48:00,07:48:00,9878,3,0,0,1.2928
1046,07:51:00,07:51:00,17699,4,0,0,2.4532
1046,07:54:00,07:54:00,38442,5,0,0,3.7354
1046,07:55:00,07:55:00,38441,6,0,0,4.2866
1046,08:00:00,08:00:00,37378,7,0,0,5.7271
1046,08:02:00,08:02:00,37377,8,0,0,6.0201
1046,08:04:00,08:04:00,37376,9,0,0,6.3670
1046,08:06:00,08:06:00,36994,10,0,0,6.6161
1046,08:08:00,08:08:00,36995,11,0,0,6.9106
1046,08:10:00,08:10:00,36996,12,0,0,7.3184
1046,08:11:00,08:11:00,36997,13,0,0,7.5958
1046,08:14:00,08:14:00,36998,14,0,0,8.2771
1046,08:17:00,08:17:00,36999,15,0,0,9.1502
1046,08:19:00,08:19:00,37000,16,0,0,9.4917
1046,08:21:00,08:21:00,37001,17,0,0,10.0589
1047,07:56:00,07:56:00,38579,1,0,0,0.0000
